TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1966171,827,138,171,909,314,515,863,240,272,860.165413533835,236.015037593985,285.345864661654,860.000563966042,229.468973889175,266.913890264751,860.248224362478,238.907286890382,296.164186835461,143.548188653452,1383.99977215766,6338.62189564821,11.9811597374149,37.2021474132565,79.6154626667974,4.43720073335323,2.95896483335899,3.45282032794953,0.385847479707072,-0.404227434986587,1.05560948351051,863,259,282,859.974789915966,236.840336134454,279.873949579832,82,176,344,940.392652431586,1381.52631578947,7392.53597184374,884816.92481203,1
1968250,836,175,181,881,268,393,863,231,292,861.375939849624,228.052631578947,288.766917293233,861.262509231186,225.441772578136,280.272275041869,861.432383811811,229.280322237678,292.799785323887,97.9788106630211,565.716905901116,2363.14980633402,9.89842465562178,23.7848040963367,48.6122392647574,3.06238785671247,2.28025164897595,2.16248943416402,-0.393154282515707,-0.430293938508955,-0.0576180170457904,863,250,313,861.563025210084,228.647058823529,289.025210084034,45,93,212,938.173222490224,1378.1954887218,2770.0662548591,880366.932330827,1
1970328,836,166,181,881,277,434,863,231,303,860.496240601504,226.210526315789,298.09022556391,860.406406578826,223.741443483946,288.485022686833,860.541078257407,227.413538060585,302.499363076444,77.7518796992482,549.849282296651,2668.14331282752,8.81770263159561,23.4488652667171,51.6540735356615,3.15549254173486,2.76488791198803,3.14083926420665,-0.148688546252947,-0.0355452210291635,-0.066837546352201,863,231,333,860.579831932773,226.210084033613,298,45,111,253,939.997081840375,1384.7969924812,3083.72951749624,883753.729323308,1
1972406,827,166,191,890,277,414,854,231,303,857.586466165414,227.714285714286,303.87969924812,857.466204386091,224.733143594509,294.331968997408,857.646784823914,229.162253318178,308.495597755602,104.244360902256,666.554112554114,2848.07632718159,10.210012776792,25.8177092816949,53.3673713722307,3.89951924041685,2.04426960782143,1.88065497477643,0.299460091434547,-0.104057926241144,0.0158553632649257,854,240,252,857.403361344538,227.873949579832,304.033613445378,63,111,223,939.686308367989,1389.18045112782,3315.68391476661,883242.879699248,1
1974484,827,120,161,900,296,515,854,222,303,856.924812030075,223.609022556391,309.526315789474,856.638223763484,214.9592453784,282.312962604095,857.068789406332,227.583315323276,322.759961087498,248.645819093187,1806.75506949191,8430.84210526316,15.7685071929206,42.5059415787006,91.8196172136606,3.0502268740782,2.07888258516569,2.10950948010145,0.300355929853948,-0.152485543988335,0.269421900421957,863,259,343,856.571428571429,224.436974789916,307.058823529412,73,176,354,943.365188300448,1390.06015037594,9916.64894987233,890535.067669173,1
1976562,827,111,161,890,296,494,854,231,292,856.639097744361,225.984962406015,307.413533834586,856.493587612939,217.999005662855,281.201908168106,856.712166857752,229.703044650707,319.912652552471,126.141490088859,1707.12098427888,7900.42617908407,11.2312728614729,41.3173206328639,88.8843415854788,3.99962971366556,2.19562050843258,2.0318171385597,0.370996216060886,-0.0684748824403153,0.191108206949951,854,250,262,856.420168067227,226.46218487395,305.638655462185,63,185,333,942.618654118073,1390.03759398496,9410.96643927155,889063.330827068,1
1978640,827,157,191,890,296,454,854,222,313,856.436090225564,223.218045112782,312.729323308271,856.288933692604,218.321661460257,299.426952872238,856.509422585323,225.625479817456,319.229087844945,126.565960355434,1088.74755069492,4138.6989063568,11.2501537925236,32.9961747888285,64.3327203400944,3.61840172291455,2.23813477208893,2.34824286750938,-0.218504651683592,0.114016714919287,0.202890035701126,854,194,292,856.647058823529,223.319327731092,311.453781512605,63,139,263,941.348233546945,1392.38345864662,5077.62921891261,886422.458646617,1
1980718,827,175,222,881,268,424,854,222,303,855.421052631579,226.466165413534,309.518796992481,855.312365906581,223.584269780693,300.571143382895,855.475047205339,227.853633272522,314.031821576104,93.078947368421,635.12952836637,2835.41820460241,9.64774312305324,25.201776293872,53.2486450964005,3.85801964958986,1.98323219241558,1.98971910499511,-0.53938303506472,-0.198517821936256,0.251681034045584,854,222,262,855.739495798319,226.941176470588,308.605042016807,54,93,202,939.237016191168,1391.40601503759,3368.11989197139,882370.819548872,1
1982796,836,166,181,881,287,454,854,231,303,855.15037593985,224.375939849624,311.759398496241,855.049017532971,220.586630084748,301.723671107627,855.201233848467,226.211458728665,316.4986785657,87.6438824333561,833.327295511506,3000.04773296878,9.36183114744953,28.8674088811501,54.772691489179,3.41895843484422,2.20087792595281,2.62239764618039,0.351017594731738,-0.0575761782870977,0.03162869857623,854,231,303,855.058823529412,224.327731092437,312.176470588235,45,121,273,939.431249072802,1391.28571428571,3694.13127583829,882712.187969925,1
1984875,836,148,191,881,277,434,854,222,313,856.233082706767,224.112781954887,307.631578947368,856.142793366647,218.873768820251,291.0107614561,856.278181030131,226.65486663963,315.764938269912,77.8164730006836,1154.5705172021,5108.71929824562,8.82136457701889,33.9789716913578,71.4753055134822,3.08495923440813,1.75500184045698,1.67655376010041,-0.0761185306997525,-0.0358240194501571,0.118381421109642,854,185,212,856.344537815126,224.344537815126,306.756302521008,45,129,243,940.186097636844,1387.97744360902,6153.20433549502,884292.248120301,1
1986953,836,166,181,872,277,454,854,222,313,857.924812030075,222.751879699248,307.93984962406,857.861718325751,220.724549160345,300.52555155594,857.95629697485,223.724857872511,311.549872906844,54.4336978810663,437.703121439963,2253.31453634085,7.37791961741698,20.9213556310284,47.4690903256093,3.21612411802552,3.13366288156677,3.35024265980926,-0.20819328906517,-0.2062371563029,0.21584662329136,854,231,282,858.008403361345,223.033613445378,307.126050420168,36,111,273,939.701337839812,1388.61654135338,2613.25261138866,883205.142857143,1
1989031,836,166,202,881,268,444,854,231,303,858.330827067669,224.954887218045,305.571428571429,858.254626459401,221.769592976752,295.783133330051,858.36885879228,226.445714585495,310.573602236274,65.7836637047163,678.058555479608,3105.41341991342,8.11071289744103,26.0395575131301,55.7262363695362,3.88745743260371,2.36987282404034,2.2879947648397,-0.161864020886532,-0.37890441785416,0.370772858258257,854,231,282,858.46218487395,225.588235294118,303.941176470588,45,102,242,940.396384148615,1388.85714285714,3683.45764927077,884530.721804511,1
1991109,836,175,212,872,277,424,854,222,303,857.383458646617,222.631578947368,307.308270676692,857.302849921343,220.680060770398,300.843535289054,857.423663276134,223.591127912543,310.532818843592,69.4654818865346,431.416267942584,2007.35121895648,8.33459548427725,20.7705625331281,44.8034732912135,2.724889018652,2.76111695543614,2.8341154122443,-0.23687696421261,0.00677804713928976,0.265188772948713,854,222,303,857.478991596639,222.495798319328,305.974789915966,36,102,212,938.855131007043,1387.32330827068,2356.98144810913,881598.962406015,1
1993187,818,166,232,872,268,393,854,222,303,856.368421052632,222.654135338346,309.496240601504,856.292451249446,220.194748432809,302.273407209416,856.406037316342,223.842435856621,313.094631254355,64.9162679425837,534.591592617909,2257.2973342447,8.05706323312556,23.1212368314913,47.511023291913,6.99069577485706,2.19778539076385,1.90818205815926,-0.985084185538585,-0.171209804064822,0.1530061657896,854,231,303,856.571428571429,223.058823529412,309.226890756303,54,102,161,938.832539709872,1388.51879699248,2715.51940226775,881564.984962406,1
1995265,836,185,232,872,259,404,854,222,313,855.962406015038,221.187969924812,314.255639097744,855.902120994733,220.185100572595,311.491637115844,855.992529480436,221.679576385526,315.650396692814,51.9606971975392,219.365914786968,885.222032353611,7.20837687676909,14.8110065419933,29.7526810952158,3.07603018983032,2.94032113569253,4.50341883452614,-0.0557803343950102,-0.148596000131994,0.431251102081829,854,231,323,855.890756302521,221.336134453782,313.344537815126,36,74,172,938.832896074143,1391.40601503759,1003.76575212665,881500.218045113,1
1997343,836,166,222,872,277,434,854,222,313,856.436090225564,222.827067669173,310.781954887218,856.359048917951,220.279546647411,303.070409660294,856.47458033903,224.066551606598,314.616008942181,66.4295967190705,558.113807245386,2415.97482342219,8.15043536990942,23.6244324216559,49.1525668040052,2.50562673648492,2.39169457791363,2.54137674596222,-0.0670070148656005,-0.074924418424555,0.233740726421224,854,212,333,856.344537815126,223.27731092437,310.016806722689,36,111,212,939.446616741641,1390.04511278195,2886.0138247473,882737.759398496,1
1999421,836,166,202,881,268,434,854,222,292,856.368421052632,224.451127819549,309.962406015038,856.300412002335,221.276443887417,298.390145129711,856.40248162083,225.968059490217,315.811819384832,58.77990430622,688.431305536569,3688.14251537936,7.66680535204983,26.2379744937861,60.7300791649357,3.46016060862216,1.92424377354706,1.87353968677737,0.208541916397248,-0.248083157967411,0.262366117669799,854,250,242,856.193277310924,224.932773109244,308.932773109244,45,102,232,940.209789561937,1390.78195488722,4271.45877266216,884223.879699248,1
2001500,836,166,191,881,277,434,854,222,303,856.639097744361,224.045112781955,306.751879699248,856.575402460958,220.093018312268,293.801236712895,856.670934621669,225.952087542164,313.1034084147,54.9596719070404,864.634313055366,3966.85463659148,7.41347906903637,29.4046648179395,62.9829710048,3.50087131577391,1.84942981387596,1.8386128104737,-0.0155480251424051,-0.123467352952074,0.126905425020422,854,250,252,856.571428571429,224.268907563025,306.109243697479,45,111,243,939.549524620254,1387.43609022556,4771.84773524545,882973.180451128,1
2003578,836,166,222,881,268,424,854,231,313,856.436090225564,222.842105263158,312.157894736842,856.362049013293,219.482794332566,302.244746306956,856.47315817642,224.454627261832,317.042382309449,63.975051264525,726.740031897926,3096.60366826156,7.99844055204044,26.9581162527712,55.6471353104682,3.12683228225801,1.83785906303872,1.76155018136502,0.159295511934247,-0.200039387764494,0.0919044996716963,854,240,242,856.268907563025,223.529411764706,311.302521008403,45,102,202,940.351252165678,1391.43609022556,3742.52523260868,884442.022556391,1
2005656,836,185,232,881,268,424,854,222,303,856.639097744361,223.84962406015,308.90977443609,856.552703110241,222.248273613452,303.299122378679,856.682309229838,224.63969480304,311.800193877835,74.596035543404,357.022670312144,1807.70391888813,8.63689964879782,18.8950435382442,42.5171014873795,3.25289955528798,2.22371781048467,2.63546514370292,0.0577084441930066,-0.0330118736546259,0.441925345421794,854,212,272,856.571428571429,223.915966386555,307.361344537815,45,83,192,938.860291589848,1389.3984962406,2098.85772175209,881586.932330827,1
2007734,836,175,232,872,268,424,854,222,303,856.300751879699,223.15037593985,311.368421052632,856.240043924185,220.662718104932,303.876951246583,856.331088032443,224.355735920884,315.172705966849,52.3482570061518,543.492367281841,2401.5980861244,7.235209534364,23.312922752882,49.0061025396267,2.69948389408559,2.0194393984999,1.99112437709971,-0.0533697963719534,-0.164011518813327,0.280748721653572,854,250,272,856.193277310924,223.546218487395,310.529411764706,36,93,192,939.585351019398,1390.81954887218,2848.31295113528,882972.263157895,1
2009812,836,166,212,872,268,434,854,222,313,855.827067669173,222.428571428571,310.894736842105,855.780285631693,219.554984210015,302.939008154492,855.850379552671,223.800478407304,314.787659663926,40.2047163362954,616.822510822511,2454.18580542265,6.34071891320656,24.8359117171589,49.539739658406,4.05334870918345,2.3927049416188,2.35975444465724,-0.435247025712788,-0.2237441681308,0.119358752840771,854,212,323,856.117647058824,222.840336134454,310.403361344538,36,102,222,938.897453812687,1389.15037593985,2997.80913797238,881657.796992481,1
2011890,836,175,232,872,268,414,854,222,303,856.300751879699,222.624060150376,311.654135338346,856.242865489602,220.327496387584,304.460811806574,856.329665631526,223.747659289643,315.370315803859,49.8937115516063,505.342447026658,2347.78856231488,7.0635480851769,22.4798231093276,48.4539839674188,3.22444152000867,1.94318547279478,1.94095672229754,-0.103481207189538,-0.0942673706629965,0.375909921427881,854,231,272,856.268907563025,222.705882352941,310.336134453782,36,93,182,939.503046821423,1390.57894736842,2760.45806319678,882821.947368421,1
2013968,827,175,222,872,268,424,854,222,303,855.827067669173,221.714285714286,312.330827067669,855.740211349389,219.25719223894,304.419895449947,855.870304101976,222.906130147071,316.358177135666,74.5683526999316,533.9329004329,2551.1321485532,8.63529690861476,23.1069881298472,50.508733388922,3.38472011074727,2.14282725678543,2.00240420802141,-0.414276197864231,-0.142802257847037,0.298998766203028,854,240,292,856.042016806723,222.025210084034,311.260504201681,45,93,202,939.211499819578,1389.87218045113,3014.09081171133,882283.616541353,1
2016046,836,166,222,872,268,404,854,222,313,856.90977443609,221.571428571429,314.263157894737,856.844870081597,218.663561467831,305.996099053869,856.942146300007,222.976532026549,318.356316665623,55.9008885850992,629.367965367965,2609.02870813397,7.47668968094164,25.0872072054257,51.0786521761682,3.27078687249183,1.7532806954221,1.8563413543242,-0.263319764137438,-0.186893068338043,0.117555973969517,854,240,313,856.949579831933,221.689075630252,313.831932773109,36,102,182,940.869537064154,1392.74436090226,3156.74550703177,885419.120300752,1
2018125,836,175,232,872,259,424,854,222,313,855.15037593985,221.571428571429,315.105263157895,855.094352357625,219.861205240316,309.673133836732,855.178445081686,222.411712652036,317.869257182342,48.3711551606289,375.898268398268,1762.79186602871,6.9549374663349,19.38809604882,41.9856149892878,3.1850361612783,2.06579122984061,2.33327413308306,0.271815320833675,-0.0841364600076707,0.323284738708946,854,231,272,854.90756302521,221.529411764706,314.033613445378,36,84,192,939.001497544486,1391.82706766917,2075.63343571282,881838.007518797,1
2020203,836,175,232,881,259,414,854,222,313,856.097744360902,220.548872180451,314.526315789474,856.036660701407,219.311208311715,310.157203070268,856.12825351472,221.153146678301,316.7516282278,52.6343130553658,268.931305536569,1415.43301435407,7.25495093404261,16.3991251454634,37.6222409533785,4.3179478144812,2.76031467190814,3.08435944644754,-0.096711577005662,-0.165329204329743,0.41239222773112,854,222,313,856.193277310924,220.840336134454,313.46218487395,45,84,182,939.191761590998,1391.17293233083,1616.54015314942,882195.894736842,1
2022281,836,166,242,872,259,414,854,222,313,855.556390977444,221.368421052632,317.699248120301,855.502990573348,219.814363404936,313.299841259928,855.583092733504,222.105745999546,319.941653515349,46.0365686944635,329.461722488039,1440.68159033949,6.78502532747399,18.1510804771517,37.9563116008324,2.94095928661817,3.29400599327666,2.73822041061599,0.024681403819428,-0.425731356683371,0.378517501042555,854,222,303,855.512605042017,221.764705882353,316.411764705882,36,93,172,940.004495312834,1394.62406015038,1702.75271427123,883716.052631579,1
2024359,827,194,252,881,250,393,854,222,323,854.541353383459,220,319.857142857143,854.441760517963,219.462073107961,318.278084651441,854.591068720498,220.269725290833,320.635259952507,85.6138072453862,119.651515151515,502.153679653679,9.25277294898055,10.938533500955,22.4087857692843,3.58786236274077,2.92329596890342,3.86544130108656,-0.120403246856458,0.162417036056512,0.0129122242964117,854,222,313,854.680672268908,219.806722689076,319.966386554622,54,56,141,938.896558929937,1394.3984962406,550.224711913586,881651.616541353,1
