B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2201343,707,892,663,-27,1638,323,359,1028,-349,1
2201375,60,392,475,218,1157,323,339,1171,-194,1
2201406,-282,450,99,227,1212,404,359,1104,-233,1
2201437,242,431,-29,163,1222,363,349,1009,-300,1
2201468,-60,411,-19,54,981,90,271,1000,-252,1
2201500,-111,549,198,36,898,80,213,952,-242,1
2201531,262,901,326,245,805,202,174,885,-174,1
2201562,555,1205,326,409,694,70,145,895,-155,1
2201593,757,1607,534,318,731,10,97,838,-165,1
2201625,1161,950,514,-172,740,-222,97,838,-252,1
2201656,1707,970,762,-1290,953,323,213,923,-233,1
2201687,-626,1715,-1643,-836,935,555,203,933,-135,1
2201718,60,1745,138,318,1018,-414,368,1342,-271,1
2201750,595,784,485,-300,1453,373,398,1523,-262,1
2201781,222,931,366,-63,833,282,359,704,-281,1
2201812,-121,1078,386,109,814,414,504,723,-135,1
2201843,181,1107,405,-245,944,474,495,971,-242,1
2201875,121,1049,336,9,1064,323,466,961,-262,1
2201906,202,1098,366,18,1046,383,427,1000,-213,1
2201937,121,1019,425,-63,962,454,339,1009,-87,1
2201968,111,1019,435,-172,944,414,310,952,-135,1
2202000,70,970,405,-181,944,393,242,923,-145,1
2202031,131,980,356,-209,907,303,184,923,-126,1
2202062,30,911,316,-254,870,272,165,857,-135,1
2202093,151,950,376,-200,879,282,174,838,-126,1
2202125,111,950,336,-236,842,252,116,885,-48,1
2202156,10,1049,306,-445,944,111,126,952,-87,1
2202187,50,1215,168,-590,1046,-101,320,1066,-203,1
2202218,-282,1725,138,-1145,1194,-242,592,990,-572,1
2202250,-484,1637,79,-836,1046,-40,320,704,-233,1
2202281,636,1107,841,-118,814,595,223,676,-9,1
2202312,656,1107,584,45,1740,565,203,1190,-320,1
2202343,171,382,613,54,1101,323,291,1276,-291,1
2202375,-10,323,405,109,1185,404,359,1009,-281,1
2202406,-141,382,-128,236,1259,404,320,1047,-281,1
2202437,303,352,49,254,907,181,252,1095,-223,1
2202468,-222,382,49,90,851,121,213,980,-165,1
2202500,20,686,386,218,814,131,203,876,-155,1
2202531,404,1029,455,390,777,40,135,819,-155,1
2202562,1272,1264,881,36,731,-333,135,838,-213,1
2202593,1646,1362,792,-800,814,131,203,876,-262,1
2202625,1919,1127,712,-581,990,777,262,914,-203,1
2202656,949,1637,-722,236,1166,-191,349,1190,-194,1
2202687,-383,1372,396,-263,1324,10,388,1190,-271,1
2202718,10,1284,653,-500,750,434,359,695,-291,1
2202750,515,754,386,45,870,373,456,666,-145,1
2202781,-343,1049,435,-300,916,353,456,914,-145,1
2202812,30,1000,277,-263,1055,303,514,1000,-174,1
2202843,101,1137,326,81,972,313,446,961,-281,1
2202875,242,1019,376,90,1027,434,291,1019,-126,1
2202906,171,1019,415,-145,972,383,271,1000,-135,1
2202937,111,1000,366,-281,925,313,271,904,-135,1
2202968,60,970,316,-309,916,252,300,866,-174,1
2203000,20,970,297,-336,851,272,300,847,-165,1
2203031,20,990,306,-390,888,202,252,847,-126,1
2203062,40,1147,277,-500,1000,80,291,971,-165,1
2203093,-101,1362,188,-781,1074,-171,359,876,-242,1
2203125,-222,1686,9,-781,1101,-70,417,819,-281,1
2203156,-202,1490,178,-527,1074,151,359,723,-184,1
2203187,262,823,544,-36,1046,424,262,800,-262,1
2203218,626,745,792,200,1083,343,184,1104,-310,1
2203250,-121,362,386,163,1101,313,242,1123,-281,1
2203281,-70,352,198,81,1120,202,368,1066,-310,1
2203312,20,411,-39,209,888,171,349,1000,-281,1
2203343,-111,480,79,181,805,141,281,876,-291,1
2203375,-252,823,158,163,759,141,233,866,-262,1
2203406,1000,1529,1089,-36,842,-131,233,895,-281,1
2203437,2050,1450,782,-736,962,121,271,885,-242,1
2203468,2090,1294,534,-527,870,434,330,895,-233,1
2203500,-878,901,-1009,363,1212,-242,359,1047,-233,1
2203531,-636,1049,138,-536,1444,-151,407,1076,-310,1
2203562,242,1107,544,-490,638,525,407,761,-281,1
2203593,343,823,227,-9,962,363,349,704,-174,1
2203625,-434,1019,396,-309,851,333,446,885,-97,1
2203656,70,1098,267,-445,1046,272,553,1038,-174,1
2203687,70,1078,287,-54,981,333,485,914,-233,1
2203718,151,1009,376,109,962,393,359,961,-213,1
2203750,202,1000,376,-90,962,404,320,1038,-126,1
2203781,80,960,306,-263,898,313,330,933,-145,1
2203812,80,980,306,-300,935,282,339,885,-203,1
2203843,30,1039,287,-281,925,282,378,885,-242,1
2203875,30,1039,297,-345,916,222,339,857,-203,1
2203906,121,1049,306,-254,925,191,339,895,-203,1
2203937,50,1127,257,-281,972,141,349,857,-203,1
2203968,0,1147,267,-345,1064,161,320,866,-300,1
2204000,30,1137,346,-263,1037,161,281,857,-262,1
2204031,191,911,475,-27,944,232,252,923,-300,1
2204062,272,803,524,90,925,222,271,971,-398,1
2204093,252,794,485,109,953,212,291,980,-330,1
2204125,121,725,356,0,953,171,339,942,-330,1
2204156,-70,676,178,-90,916,131,349,895,-310,1
2204187,40,774,247,-63,851,131,339,819,-330,1
2204218,40,813,227,-181,870,242,330,838,-330,1
2204250,505,1274,564,-309,953,181,320,857,-310,1
2204281,1303,1225,376,-227,898,262,330,914,-252,1
2204312,-121,1019,-514,-100,981,171,339,895,-223,1
2204343,-424,1156,168,-681,1305,-141,446,980,-359,1
2204375,232,1215,445,-509,870,424,456,914,-262,1
2204406,303,852,376,18,787,292,349,704,-271,1
2204437,-151,1009,306,9,870,434,339,895,-223,1
2204468,70,1019,227,-281,962,272,398,923,-116,1
2204500,80,1039,168,-409,990,131,436,904,-184,1
2204531,80,1009,257,-354,962,191,436,904,-223,1
2204562,121,1029,326,-54,907,353,436,876,-184,1
2204593,70,980,376,-136,898,393,417,961,-165,1
2204625,111,1000,326,-172,981,363,407,1009,-135,1
2204656,151,1029,297,-190,1000,323,368,961,-174,1
2204687,181,980,336,-100,944,333,378,904,-203,1
2204718,131,1009,316,-190,916,333,378,895,-194,1
2204750,101,960,316,-263,879,323,378,904,-165,1
2204781,50,1019,257,-263,907,262,427,876,-165,1
2204812,70,1039,326,-300,916,272,417,885,-174,1
2204843,60,990,386,-263,925,333,378,857,-194,1
2204875,101,1009,346,-236,888,333,368,895,-213,1
2204906,60,1058,287,-318,916,313,300,866,-252,1
2204937,252,901,287,-154,962,212,359,885,-223,1
2204968,181,960,297,-136,925,191,427,876,-252,1
2205000,151,1058,287,-300,916,171,378,828,-330,1
2205031,101,941,405,-300,1009,141,368,847,-262,1
2205062,171,931,495,-181,944,101,398,904,-262,1
2205093,292,921,514,-154,925,181,398,904,-310,1
2205125,111,784,514,-109,907,181,398,857,-339,1
2205156,343,941,356,-172,833,161,398,838,-291,1
2205187,292,970,198,-245,888,222,417,904,-310,1
2205218,131,1098,29,-309,916,242,446,876,-291,1
2205250,-50,1068,-138,-363,962,202,495,876,-310,1
2205281,-494,1441,-544,-472,981,212,572,828,-291,1
2205312,-141,1029,306,-1136,1120,272,495,809,-300,1
2205343,202,921,326,-54,787,232,417,819,-310,1
2205375,242,950,386,-36,675,313,456,771,-281,1
2205406,-60,960,316,-554,870,393,485,780,-281,1
2205437,252,1098,178,-463,990,202,485,847,-252,1
2205468,262,1019,198,-372,925,181,466,857,-281,1
2205500,70,1000,227,-363,824,131,485,695,-291,1
2205531,181,1019,188,-390,888,212,533,742,-252,1
2205562,121,1019,267,-354,925,252,572,809,-262,1
2205593,111,1029,267,-345,898,303,611,771,-281,1
2205625,151,1019,297,-363,916,262,621,809,-300,1
2205656,141,1000,267,-400,916,222,601,838,-262,1
2205687,161,1029,207,-381,907,212,553,809,-252,1
2205718,151,990,237,-390,879,262,553,771,-300,1
2205750,131,1019,227,-390,861,272,553,800,-310,1
2205781,171,1029,247,-418,842,292,553,838,-281,1
2205812,121,1009,257,-445,870,262,563,771,-281,1
2205843,111,1000,277,-518,898,171,582,714,-291,1
2205875,101,1029,257,-554,916,151,514,695,-262,1
2205906,121,1000,227,-472,768,313,495,714,-300,1
2205937,90,1029,237,-400,666,101,456,704,-330,1
2205968,121,1127,247,-318,685,101,466,714,-310,1
2206000,10,941,257,-218,712,161,592,780,-281,1
2206031,353,803,584,-454,851,202,689,752,-320,1
2206062,626,803,594,-1027,1148,171,640,714,-291,1
2206093,-555,1127,-59,-509,916,90,592,742,-320,1
2206125,-515,1450,-356,-245,694,151,582,761,-320,1
2206156,565,941,594,-481,824,101,582,752,-262,1
2206187,252,1009,257,-600,898,161,621,742,-291,1
2206218,141,980,257,-600,907,161,650,733,-300,1
2206250,141,990,207,-509,833,171,650,695,-271,1
2206281,191,1009,257,-490,796,151,621,685,-252,1
2206312,171,980,247,-536,768,141,621,714,-242,1
2206343,161,1009,207,-554,777,161,631,685,-213,1
2206375,151,1009,217,-572,787,121,631,685,-223,1
2206406,191,1000,178,-563,777,181,650,685,-233,1
2206437,161,1009,207,-572,805,111,679,714,-213,1
2206468,171,1000,237,-545,796,131,660,704,-223,1
2206500,191,1000,217,-554,814,161,660,714,-174,1
2206531,202,990,237,-545,814,171,660,733,-165,1
2206562,202,1009,237,-572,796,171,679,704,-203,1
2206593,191,1000,247,-572,759,191,650,714,-203,1
2206625,212,1019,227,-581,777,161,640,666,-145,1
2206656,161,990,217,-609,796,141,650,704,-165,1
2206687,212,1019,198,-590,750,111,679,733,-184,1
2206718,191,1009,217,-618,759,131,660,752,-165,1
2206750,232,980,237,-627,777,161,699,723,-165,1
2206781,242,990,237,-636,768,111,650,780,-165,1
2206812,212,1019,247,-645,768,111,640,780,-174,1
2206843,232,1019,247,-654,759,121,601,761,-203,1
2206875,191,1000,207,-663,740,90,592,752,-184,1
2206906,181,1009,178,-690,703,30,592,742,-165,1
2206937,181,1019,207,-700,629,40,582,761,-223,1
2206968,141,1019,188,-745,666,0,553,790,-213,1
2207000,131,1019,158,-772,648,-60,543,752,-213,1
2207031,131,1000,148,-709,629,-80,533,761,-252,1
2207062,181,1029,158,-690,629,-111,524,780,-223,1
2207093,121,1009,158,-736,620,-90,495,790,-203,1
2207125,171,1039,158,-754,620,-101,466,866,-223,1
2207156,151,1039,138,-745,564,-131,436,838,-233,1
2207187,151,1009,138,-763,555,-141,388,838,-233,1
2207218,80,980,138,-800,518,-191,359,923,-242,1
2207250,121,1029,148,-827,490,-202,320,942,-242,1
2207281,10,1039,158,-936,490,-202,300,990,-242,1
2207312,70,1029,198,-900,444,-202,262,1009,-223,1
2207343,0,1029,168,-863,425,-171,203,1047,-203,1
2207375,10,1019,168,-836,407,-202,184,1123,-194,1
2207406,0,1058,158,-863,388,-181,165,1133,-165,1
2207437,-60,990,138,-881,407,-191,155,1085,-155,1
2207468,40,990,188,-890,416,-161,106,1047,-135,1
2207500,30,1058,198,-881,462,-191,97,1009,-116,1
2207531,121,970,168,-863,407,-191,58,1019,-155,1
2207562,90,980,148,-872,435,-191,77,1038,-116,1
2207593,40,1098,138,-818,425,-252,67,1057,-145,1
2207625,60,1098,158,-818,407,-232,67,1038,-116,1
2207656,60,1068,158,-809,425,-242,48,1019,-106,1
2207687,30,1009,158,-827,435,-232,67,1009,-116,1
2207718,10,990,158,-863,444,-151,19,1009,-174,1
2207750,80,1009,168,-909,500,-202,19,1019,-135,1
2207781,141,1058,168,-909,500,-202,29,1028,-135,1
2207812,141,1058,188,-909,500,-202,19,1009,-165,1
2207843,131,1049,178,-909,500,-202,9,1019,-145,1
2207875,151,1009,178,-909,500,-202,9,1019,-126,1
2207906,151,1009,178,-909,500,-202,0,1028,-135,1
2207937,171,990,198,-909,500,-202,19,1009,-135,1
2207968,101,1049,178,-909,500,-202,19,1009,-145,1
2208000,90,1049,148,-909,500,-202,19,1019,-165,1
2208031,90,1049,148,-909,500,-202,29,1000,-165,1
2208062,90,1029,158,-909,500,-202,29,1009,-145,1
2208093,111,1019,178,-909,500,-202,38,1009,-135,1
2208125,70,1000,217,-909,500,-202,58,1000,-126,1
2208156,101,1000,217,-863,481,-242,67,990,-135,1
2208187,101,990,227,-800,435,-252,67,1009,-97,1
2208218,90,980,188,-818,444,-242,67,990,-126,1
2208250,80,1029,158,-845,462,-262,67,1000,-106,1
2208281,60,1029,168,-836,490,-262,87,1000,-126,1
2208312,60,1029,178,-827,472,-252,87,1009,-116,1
2208343,111,1009,188,-800,435,-282,87,1000,-126,1
2208375,111,990,198,-800,425,-282,106,990,-116,1
2208406,151,980,207,-827,462,-282,116,1019,-106,1
2208437,151,990,237,-836,481,-262,116,1009,-106,1
2208468,141,1029,198,-836,462,-242,135,1000,-106,1
2208500,181,1019,227,-836,453,-262,126,1019,-116,1
2208531,151,1009,257,-836,435,-232,135,990,-87,1
2208562,191,990,257,-818,425,-232,174,1019,-97,1
2208593,191,990,267,-836,416,-222,155,1019,-126,1
2208625,202,1000,287,-845,416,-212,165,1019,-67,1
2208656,181,970,257,-845,416,-232,203,1000,-87,1
2208687,171,1000,257,-827,425,-191,213,1019,-77,1
2208718,161,990,237,-827,425,-191,242,1019,-116,1
2208750,141,1000,227,-827,425,-191,252,1009,-97,1
2208781,212,970,267,-818,444,-232,291,1009,-126,1
2208812,232,941,297,-845,462,-242,339,1000,-126,1
2208843,232,960,287,-809,462,-272,398,980,-203,1
2208875,212,970,277,-827,444,-262,456,971,-184,1
2208906,232,970,287,-836,435,-242,495,961,-184,1
2208937,191,960,346,-818,444,-191,504,904,-184,1
2208968,212,941,306,-827,444,-232,466,904,-184,1
2209000,202,1186,326,-827,453,-242,504,838,-165,1
2209031,262,852,326,-845,462,-242,563,838,-184,1
2209062,232,1039,316,-827,435,-232,553,800,-165,1
2209093,282,960,287,-836,453,-222,533,761,-145,1
2209125,242,950,306,-818,462,-212,466,685,-135,1
2209156,292,990,336,-827,462,-212,417,619,-126,1
2209187,232,1009,306,-818,462,-232,417,628,-126,1
2209218,181,970,306,-818,472,-212,407,628,-135,1
2209250,151,990,267,-827,462,-212,388,647,-145,1
2209281,131,990,257,-827,462,-202,417,657,-126,1
2209312,131,990,257,-827,462,-191,485,771,-155,1
2209343,131,1000,267,-854,490,-222,485,847,-165,1
2209375,181,1019,257,-836,500,-212,456,914,-203,1
2209406,161,1019,287,-845,472,-212,475,990,-165,1
2209437,202,1009,287,-827,481,-212,446,1085,-184,1
2209468,212,1019,306,-818,472,-191,330,1038,-184,1
2209500,131,1019,277,-809,481,-202,213,1047,-126,1
2209531,151,1078,267,-800,472,-202,194,1161,-126,1
2209562,171,970,277,-809,472,-202,184,1095,-97,1
2209593,161,901,257,-818,481,-171,135,1000,-97,1
2209625,151,901,297,-809,481,-181,106,1000,-97,1
2209656,181,960,336,-836,472,-161,126,1028,-48,1
2209687,161,990,277,-827,500,-202,135,1009,-97,1
2209718,191,980,247,-827,500,-171,126,1009,-106,1
2209750,191,960,277,-836,481,-171,116,1028,-106,1
2209781,191,970,277,-827,490,-121,145,1057,-126,1
2209812,171,980,267,-827,509,-131,106,1000,-106,1
2209843,171,1000,277,-809,500,-101,67,1000,-87,1
2209875,181,1000,287,-836,555,-181,67,1019,-87,1
2209906,171,1000,277,-972,648,-161,67,1019,-126,1
2209937,181,1000,277,-881,611,-171,67,1019,-97,1
2209968,212,980,267,-772,574,-181,58,1009,-116,1
2210000,181,970,267,-772,500,-181,48,1019,-106,1
2210031,181,990,287,-845,564,-232,58,1009,-97,1
2210062,191,1000,277,-809,611,-262,58,1009,-116,1
2210093,171,990,267,-781,592,-222,58,1019,-106,1
2210125,181,970,287,-754,564,-222,48,1019,-87,1
2210156,191,990,277,-718,555,-181,58,990,-97,1
2210187,191,980,267,-727,620,-171,67,1009,-126,1
2210218,161,1019,257,-718,694,-131,77,1019,-106,1
2210250,191,990,267,-745,740,-80,67,1019,-116,1
2210281,202,990,277,-800,731,-90,67,1009,-106,1
2210312,171,1000,267,-827,675,-80,87,1019,-106,1
2210343,212,960,287,-827,592,-90,97,980,-106,1
2210375,181,1000,297,-809,527,-80,77,1009,-97,1
2210406,171,990,267,-790,481,-121,87,1000,-116,1
2210437,191,990,277,-772,472,-111,77,1009,-135,1
2210468,191,990,277,-772,462,-141,87,1009,-106,1
2210500,171,1000,267,-781,453,-161,87,990,-135,1
2210531,181,990,287,-772,444,-181,77,1009,-126,1
2210562,191,990,277,-781,416,-202,87,1000,-116,1
2210593,202,970,297,-754,425,-202,87,1009,-116,1
2210625,191,990,267,-754,435,-171,77,1000,-106,1
2210656,181,1000,267,-763,472,-161,97,1000,-97,1
2210687,191,970,287,-772,518,-161,77,1000,-116,1
2210718,181,980,267,-800,555,-202,77,1000,-97,1
2210750,191,980,267,-800,555,-202,87,1000,-106,1
2210781,191,990,257,-854,574,-202,58,1019,-97,1
2210812,181,990,267,-872,574,-181,58,1019,-97,1
2210843,191,1000,257,-872,601,-202,77,1000,-87,1
2210875,191,990,277,-872,601,-202,77,1019,-97,1
2210906,202,980,267,-836,564,-181,67,1000,-97,1
2210937,191,1000,257,-836,564,-181,67,1019,-106,1
2210968,191,990,257,-836,564,-181,67,1009,-97,1
2211000,171,990,287,-836,564,-181,87,1000,-106,1
2211031,191,990,267,-836,564,-181,67,1019,-87,1
2211062,181,990,267,-836,564,-181,77,1000,-97,1
2211093,171,1000,267,-836,564,-181,87,1009,-106,1
2211125,181,990,277,-836,564,-181,77,1000,-77,1
2211156,181,1000,267,-836,564,-181,67,1019,-67,1
2211187,181,990,257,-836,564,-181,67,1000,-87,1
2211218,161,1000,287,-836,564,-181,58,1019,-77,1
2211250,181,1000,267,-836,564,-181,67,1019,-97,1
2211281,191,1000,267,-836,564,-181,67,1009,-87,1
2211312,181,990,287,-836,564,-181,58,1019,-97,1
2211343,181,990,287,-836,564,-181,77,1000,-77,1
2211375,202,1000,267,-836,564,-181,87,1019,-87,1
2211406,181,990,287,-836,564,-181,67,1009,-77,1
2211437,181,1000,257,-836,564,-181,58,1000,-87,1
2211468,202,990,277,-836,564,-181,58,1019,-87,1
2211500,191,1009,257,-836,564,-181,67,1009,-87,1
2211531,191,990,247,-836,564,-181,58,1019,-77,1
2211562,202,990,267,-836,564,-181,58,1009,-87,1
2211593,191,1009,277,-836,564,-181,67,1000,-97,1
2211625,181,990,287,-836,564,-181,77,1009,-97,1
2211656,181,1000,267,-836,564,-181,58,1009,-67,1
2211687,191,980,277,-836,518,-181,67,1000,-87,1
2211718,181,990,257,-836,537,-202,48,1009,-97,1
2211750,191,1009,257,-836,555,-191,48,1009,-97,1
2211781,161,1009,267,-818,527,-181,77,1009,-77,1
2211812,171,980,277,-836,500,-202,67,1019,-106,1
2211843,191,1009,257,-827,481,-222,58,1009,-87,1
2211875,171,980,277,-845,490,-252,67,1028,-106,1
2211906,171,1000,277,-845,500,-252,58,1009,-77,1
2211937,181,1000,277,-845,500,-222,67,1009,-87,1
2211968,191,990,277,-845,500,-222,67,1009,-106,1
2212000,191,980,277,-827,453,-222,77,1000,-106,1
2212031,191,990,267,-809,425,-191,77,1009,-106,1
2212062,181,990,277,-818,388,-212,58,1019,-77,1
2212093,202,990,267,-836,398,-181,58,990,-87,1
2212125,181,990,267,-818,370,-202,48,1019,-97,1
2212156,181,990,277,-827,388,-181,77,1000,-106,1
2212187,181,1000,277,-827,388,-181,77,1009,-87,1
2212218,191,980,267,-827,425,-202,58,1009,-97,1
2212250,191,990,277,-836,444,-191,58,1009,-97,1
2212281,191,1000,267,-836,453,-232,77,1000,-77,1
2212312,191,990,277,-836,453,-232,58,1019,-77,1
2212343,181,990,247,-827,444,-232,67,1000,-97,1
2212375,202,980,277,-827,453,-232,58,1000,-87,1
2212406,202,1000,267,-827,453,-232,58,1009,-97,1
2212437,191,1000,267,-827,444,-212,77,1009,-77,1
2212468,181,1000,287,-827,453,-181,58,1019,-77,1
2212500,191,990,257,-827,453,-181,67,990,-97,1
2212531,191,980,267,-827,453,-181,67,1009,-67,1
2212562,181,980,247,-827,453,-181,48,1009,-116,1
2212593,181,990,287,-827,453,-181,58,1009,-97,1
2212625,181,1000,277,-827,453,-181,67,990,-87,1
2212656,191,1000,257,-827,453,-181,77,1000,-97,1
2212687,171,990,267,-827,453,-181,58,1000,-87,1
2212718,171,990,257,-827,453,-181,67,1000,-77,1
2212750,202,1009,247,-827,453,-181,77,1009,-97,1
2212781,191,980,267,-827,453,-181,67,1019,-87,1
2212812,181,1000,257,-827,453,-181,58,1009,-67,1
2212843,191,980,277,-827,453,-181,58,1019,-67,1
2212875,191,990,277,-827,453,-181,67,1000,-97,1
2212906,191,990,267,-827,453,-181,58,1028,-97,1
2212937,171,1000,277,-827,453,-181,67,1019,-87,1
2212968,191,1000,267,-827,453,-181,67,1019,-106,1
2213000,181,990,267,-827,453,-181,67,1009,-97,1
2213031,191,980,287,-827,453,-181,58,1028,-87,1
2213062,181,1000,277,-845,472,-171,58,1000,-67,1
2213093,191,990,277,-836,481,-191,58,1028,-67,1
2213125,181,990,267,-836,472,-222,67,1009,-67,1
2213156,202,1000,277,-827,462,-202,58,1009,-97,1
2213187,212,980,277,-836,453,-212,58,1009,-97,1
2213218,181,990,267,-827,444,-222,67,1019,-67,1
2213250,202,980,277,-827,425,-202,67,1009,-77,1
2213281,181,1019,277,-854,453,-191,58,1009,-87,1
2213312,191,980,277,-854,462,-181,58,1028,-97,1
2213343,181,990,287,-854,462,-181,58,1009,-77,1
2213375,171,1000,267,-845,453,-191,58,1009,-48,1
2213406,202,1000,277,-845,462,-171,58,1009,-87,1
2213437,191,990,277,-845,472,-181,58,1019,-87,1
2213468,191,1009,257,-845,472,-181,67,1009,-87,1
2213500,171,990,267,-845,462,-191,67,1019,-87,1
2213531,181,1000,267,-836,444,-191,48,1019,-97,1
2213562,181,990,277,-836,444,-191,67,1000,-67,1
2213593,191,980,267,-836,453,-191,67,1019,-87,1
2213625,191,980,277,-827,472,-222,67,1028,-87,1
2213656,191,1000,247,-827,472,-222,67,1009,-48,1
2213687,202,980,277,-836,481,-242,58,1009,-87,1
2213718,181,1000,267,-836,481,-242,58,1009,-97,1
2213750,202,980,287,-836,481,-222,58,1019,-97,1
2213781,191,990,267,-836,481,-222,58,1009,-77,1
2213812,171,990,277,-818,472,-242,58,1009,-67,1
2213843,191,990,277,-818,472,-242,58,1019,-87,1
2213875,181,1009,247,-818,472,-242,58,1009,-87,1
2213906,202,990,257,-818,472,-242,58,1009,-77,1
2213937,181,1000,267,-818,472,-242,58,1019,-106,1
2213968,171,990,267,-818,472,-242,58,1009,-67,1
2214000,202,990,257,-818,472,-242,58,1019,-97,1
2214031,171,990,277,-818,472,-242,58,1019,-87,1
2214062,202,1000,257,-818,472,-242,58,1019,-77,1
2214093,191,1000,277,-818,472,-242,67,1000,-67,1
2214125,171,1009,267,-818,472,-242,58,1009,-97,1
2214156,191,990,277,-818,453,-232,67,1000,-77,1
2214187,191,980,277,-818,462,-222,58,1009,-77,1
2214218,181,1000,267,-827,462,-212,58,1019,-77,1
2214250,202,1000,267,-827,472,-181,58,1009,-77,1
2214281,181,990,267,-827,472,-181,38,1009,-87,1
2214312,181,980,267,-845,472,-222,48,1009,-87,1
2214343,191,1009,247,-836,453,-222,58,1000,-87,1
2214375,181,990,267,-836,453,-222,48,1009,-67,1
2214406,191,970,277,-836,472,-222,58,1000,-97,1
2214437,191,980,277,-818,462,-181,58,1019,-58,1
2214468,181,990,267,-836,453,-212,48,1009,-106,1
2214500,181,990,267,-836,453,-212,48,1019,-97,1
2214531,171,1009,277,-836,472,-222,38,1019,-67,1
2214562,191,1000,257,-836,472,-222,58,1019,-77,1
2214593,191,1000,277,-827,472,-222,67,1009,-87,1
2214625,202,990,267,-845,472,-212,58,1019,-67,1
2214656,191,980,267,-845,472,-212,67,990,-77,1
2214687,191,990,277,-827,472,-212,58,1009,-77,1
2214718,202,980,287,-827,472,-212,58,1019,-67,1
2214750,202,1000,267,-827,472,-232,48,1009,-97,1
