B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2785421,0,598,188,-300,916,-40,-19,857,-155,1
2785453,-333,735,-49,-381,750,-60,38,828,-203,1
2785484,-212,1049,9,-636,750,90,19,895,-203,1
2785515,-343,1205,0,-381,814,272,58,923,-77,1
2785546,-464,1578,-148,290,787,181,135,914,-126,1
2785578,-1070,1911,-227,1254,1268,-70,-9,1171,-155,1
2785609,-1131,1833,-1613,1345,1083,10,48,1276,-155,1
2785640,-1636,1803,-1990,1390,1074,404,9,1200,-126,1
2785671,1151,774,198,-1636,703,-515,262,1190,-213,1
2785703,-1757,1127,544,-736,1037,616,-145,1276,-203,1
2785734,-656,1215,0,81,1407,-101,-495,1009,-67,1
2785765,-90,1058,-49,-18,935,222,-378,838,-213,1
2785796,-343,980,99,-90,990,232,-233,866,-262,1
2785828,-343,1039,108,-118,1074,232,-252,1019,-126,1
2785859,-333,1049,89,-54,1092,111,-194,1057,-97,1
2785890,-272,1098,99,63,1101,121,-145,1000,-97,1
2785921,-292,1078,69,63,935,141,-126,885,-126,1
2785953,-343,970,69,18,944,151,-106,885,-97,1
2785984,-323,941,59,-27,916,111,-97,895,-48,1
2786015,-333,911,9,-100,888,111,-77,904,-9,1
2786046,-343,1000,69,100,935,171,-38,847,-29,1
2786078,-313,1049,59,145,962,151,0,885,-29,1
2786109,-282,1205,69,318,1037,40,29,961,-19,1
2786140,-111,1343,158,672,1074,90,9,1104,-48,1
2786171,-20,1676,316,918,1231,20,-9,1342,-349,1
2786203,80,2019,425,727,1157,-383,-135,1076,-9,1
2786234,-282,1872,217,390,1092,141,-300,1076,-291,1
2786265,-686,1235,-188,-463,1425,151,-106,914,-339,1
2786296,-10,382,564,-272,1435,80,38,1133,-97,1
2786328,404,401,336,-354,1157,90,-106,1323,-116,1
2786359,303,352,237,-218,1027,111,-155,914,-300,1
2786390,-40,519,188,-145,907,20,-67,809,-252,1
2786421,-131,666,148,-209,851,101,-9,857,-135,1
2786453,-353,774,39,-418,842,30,29,819,-135,1
2786484,-272,921,19,-490,731,-70,9,790,-165,1
2786515,-262,1343,0,-718,740,30,58,847,-165,1
2786546,-808,1745,-188,-81,731,292,87,923,-145,1
2786578,-1171,1745,-128,781,1027,222,77,1038,-106,1
2786609,-1484,1372,-1029,945,898,40,165,1161,-126,1
2786640,-1292,1617,-1435,863,935,80,19,1390,-242,1
2786671,1696,1362,-9,-781,870,-515,-77,1228,9,1
2786703,50,892,257,-281,925,585,116,1066,-398,1
2786734,-585,1166,29,-618,1166,353,-213,1161,-116,1
2786765,101,990,39,154,1166,-171,-446,990,-67,1
2786796,-343,1000,39,-245,1000,171,-398,895,-339,1
2786828,-484,990,79,-154,1074,313,-300,990,-213,1
2786859,-404,1049,138,-100,1111,242,-165,1047,-67,1
2786890,-383,1039,79,-63,1101,161,-145,1019,-67,1
2786921,-363,1019,118,9,1055,111,-145,961,-126,1
2786953,-282,960,49,45,925,80,-97,838,-126,1
2786984,-323,950,99,81,925,161,-97,895,-87,1
2787015,-323,980,79,27,888,121,-77,895,-48,1
2787046,-303,960,39,36,925,161,-58,885,-19,1
2787078,-434,970,59,-54,962,171,48,885,29,1
2787109,-262,1235,99,281,1101,60,184,990,-58,1
2787140,-111,1323,158,590,1046,50,106,1095,-19,1
2787171,-30,1647,316,872,1138,101,-58,1219,-155,1
2787203,-111,1843,257,981,1203,-202,-97,1171,-174,1
2787234,191,1872,306,400,1101,-151,-223,990,9,1
2787265,-595,1225,-89,-418,1259,181,-155,990,-417,1
2787296,-575,509,712,36,1601,101,29,980,-135,1
2787328,70,274,683,-427,1138,171,19,1428,-67,1
2787359,333,303,49,-300,1092,171,-67,1038,-233,1
2787390,272,441,-29,-163,953,70,-77,857,-271,1
2787421,20,450,247,-209,833,40,0,847,-135,1
2787453,-141,617,188,-445,833,40,58,838,-126,1
2787484,-404,833,69,-590,712,40,48,761,-126,1
2787515,-383,1784,-89,-327,750,191,67,904,-126,1
2787546,-1656,2049,-881,927,1166,262,9,1152,-38,1
2787578,-1303,2058,-2386,1536,953,171,67,1142,-87,1
2787609,-1777,764,257,-700,1120,707,38,1238,-165,1
2787640,141,1156,-148,45,1175,-141,-504,1000,9,1
2787671,-414,980,79,-127,981,292,-252,809,-349,1
2787703,-353,1058,79,-118,1064,202,-184,1028,-77,1
2787734,-292,1049,69,36,1055,151,-126,1076,-48,1
2787765,-353,1058,49,36,1018,131,-87,923,-97,1
2787796,-333,1000,59,0,972,121,-48,904,-67,1
2787828,-343,960,39,-63,916,111,-67,885,-48,1
2787859,-323,970,49,-27,907,141,-77,866,-19,1
2787890,-323,1068,108,100,972,151,-9,838,-29,1
2787921,-191,1215,89,290,1046,111,97,1047,-77,1
2787953,-101,1294,108,581,1083,60,48,1142,-48,1
2787984,-20,1549,277,863,1166,101,-29,1323,-242,1
2788015,-80,1833,158,809,1212,-30,-97,1247,-135,1
2788046,242,1823,445,636,1166,-343,-233,1095,-29,1
2788078,-242,1833,148,409,1101,111,-223,1085,-300,1
2788109,-606,1147,-69,-200,1074,0,-106,866,-281,1
2788140,-929,794,0,-290,1583,131,0,904,-203,1
2788171,-474,490,326,-263,1490,131,9,1257,-106,1
2788203,424,441,514,-354,1268,121,-77,1342,-106,1
2788234,222,294,247,-218,1074,80,-165,914,-262,1
2788265,141,421,99,-263,1018,40,-165,828,-291,1
2788296,131,578,158,-172,925,-20,-97,828,-145,1
2788328,60,637,168,-227,842,-10,-67,866,-145,1
2788359,-262,774,-9,-390,805,-30,19,809,-155,1
2788390,-191,901,-9,-490,731,50,19,771,-165,1
2788421,-303,1235,0,-618,750,70,48,819,-165,1
2788453,-424,1450,-118,-518,750,232,77,923,-126,1
2788484,-1141,1852,-39,200,722,-10,106,942,-126,1
2788515,-1303,1794,247,1363,1231,101,97,1066,-145,1
2788546,-2060,1352,-1069,1145,990,50,-29,1266,-145,1
2788578,-1797,1539,-1643,1436,870,242,38,1152,-116,1
2788609,-70,1637,514,-1381,851,-606,252,1095,-48,1
2788640,747,578,-207,-872,1101,525,300,1295,-203,1
2788671,-1282,1392,544,-90,1453,-272,-291,1228,-126,1
2788703,-838,882,-356,36,1138,-80,-475,990,-19,1
2788734,-232,1058,-89,-136,972,303,-339,828,-203,1
2788765,-242,990,-39,36,1000,242,-300,828,-271,1
2788796,-444,1000,89,-109,1055,202,-223,952,-184,1
2788828,-303,1029,138,-72,1083,101,-184,1019,-67,1
2788859,-353,1009,138,0,1111,111,-155,1085,-29,1
2788890,-363,1029,29,18,1000,131,-135,904,-97,1
2788921,-323,1068,79,-9,944,101,-77,895,-106,1
2788953,-292,1029,39,118,898,121,-58,895,-48,1
2788984,-333,1000,29,0,925,111,-77,923,-48,1
2789015,-303,970,69,-72,953,151,-87,876,0,1
2789046,-333,960,19,0,972,121,29,838,-19,1
2789078,-353,990,49,90,1037,121,135,1000,-87,1
2789109,-343,1078,59,436,1064,40,116,1123,19,1
2789140,-242,1196,49,690,1055,161,-97,1190,0,1
2789171,-90,1362,118,981,1231,70,0,1219,-378,1
2789203,0,1676,326,672,1222,-494,-194,1057,9,1
2789234,141,2068,356,436,1037,30,-233,1095,-466,1
2789265,-323,1950,9,-281,1314,181,-213,942,-330,1
2789296,-343,1627,178,-227,1611,0,-9,1133,-48,1
2789328,-787,794,326,-390,1157,131,-48,1314,-135,1
2789359,-40,382,386,-172,1111,80,-87,914,-242,1
2789390,434,343,445,-154,925,131,-87,800,-213,1
2789421,222,313,217,-263,935,40,-38,847,-126,1
2789453,90,490,138,-445,768,0,29,819,-106,1
2789484,90,558,198,-527,722,-30,67,809,-155,1
2789515,-212,637,59,-654,768,-30,67,876,-116,1
2789546,-373,637,29,63,657,272,67,942,-126,1
2789578,-313,941,9,836,1111,40,106,1000,-135,1
2789609,-222,1294,39,872,1009,232,184,1133,-126,1
2789640,-272,1568,-49,318,750,20,223,990,-77,1
2789671,-1050,2107,-336,1227,1583,-232,-203,1571,19,1
2789703,-1505,1490,-356,-663,694,60,-135,971,-165,1
2789734,-1969,1294,-861,-854,1120,464,-38,1000,-223,1
2789765,-909,1470,-1198,-490,1157,50,-97,1123,-106,1
2789796,939,1333,-326,45,1064,-10,-359,1076,-48,1
2789828,-121,960,306,-181,953,252,-417,847,-339,1
2789859,-464,803,-306,-200,1111,272,-223,990,-165,1
2789890,111,1068,59,-136,1055,232,-116,1019,9,1
2789921,-272,1000,29,-118,1064,111,-116,952,-29,1
2789953,-373,1000,79,0,990,80,-184,885,-106,1
2789984,-474,1029,29,100,972,131,-145,904,-97,1
2790015,-353,1009,89,109,953,70,-77,933,-58,1
2790046,-262,1029,69,90,935,161,-67,923,-19,1
2790078,-323,1000,79,90,990,171,-38,876,-19,1
2790109,-222,1039,59,154,1120,40,97,961,-67,1
2790140,-262,1029,69,418,1046,70,106,1123,38,1
2790171,-363,1058,99,754,1027,242,9,1238,-38,1
2790203,-272,1225,29,909,1268,-30,-87,1219,-300,1
2790234,-101,1352,128,618,1212,-434,-223,1038,-48,1
2790265,-50,1627,316,-100,1046,-70,-242,1009,-417,1
2790296,131,2009,435,-254,1555,141,0,933,-174,1
2790328,-151,1892,99,-363,1351,101,29,1361,-135,1
2790359,-525,1215,-79,-336,1064,70,-77,1095,-194,1
2790390,-161,166,405,-236,990,60,-97,809,-262,1
2790421,363,431,485,-190,870,30,-67,876,-174,1
2790453,121,343,69,-300,833,50,-9,847,-116,1
2790484,80,480,79,-481,759,-20,58,771,-126,1
2790515,-80,539,138,-672,722,0,38,866,-213,1
2790546,-252,784,-49,-400,759,191,116,885,-126,1
2790578,-252,1009,0,418,907,-30,174,876,-116,1
2790609,-484,1627,-39,1236,1055,272,38,1133,-155,1
2790640,-949,1911,-287,1300,944,20,-29,1171,-67,1
2790671,-1505,1617,-1297,100,1120,-636,-19,1171,0,1
2790703,-1565,1696,-1712,-900,555,-131,242,1228,-233,1
2790734,1606,1127,-257,-1009,1092,545,-155,1219,-106,1
2790765,-1626,1235,940,100,1388,-151,-485,1047,-29,1
2790796,-212,911,-49,-9,944,80,-398,876,-213,1
2790828,-212,1137,-198,-45,981,171,-291,876,-252,1
2790859,-282,1029,-99,-18,1055,202,-252,961,-184,1
2790890,-313,1019,89,9,1092,121,-194,1076,-48,1
2790921,-343,1019,89,36,1074,171,-135,1047,-48,1
2790953,-373,1078,99,27,962,101,-87,942,-126,1
2790984,-333,1049,49,45,935,131,-67,895,-58,1
2791015,-343,1000,19,54,907,101,-87,904,-19,1
2791046,-303,980,29,54,916,101,-87,904,-38,1
2791078,-363,941,29,136,907,141,-116,866,-67,1
2791109,-353,950,29,300,962,101,-29,952,-77,1
2791140,-313,1039,69,309,1046,-50,29,1028,-135,1
2791171,-252,1147,39,509,1148,-30,-38,1161,-174,1
2791203,-292,1225,-29,727,1018,-101,-145,1038,-145,1
2791234,-292,1490,128,436,1129,70,-126,1047,-106,1
2791265,-70,1666,158,-81,1120,131,19,914,-242,1
2791296,-383,1392,-69,-363,1212,202,38,990,-194,1
2791328,-1010,509,-148,-281,1148,232,-19,1161,-233,1
2791359,-20,235,217,-172,1009,30,-126,1066,-184,1
2791390,121,421,39,-127,972,-20,-97,942,-213,1
2791421,131,500,-29,-54,925,-30,-38,990,-194,1
2791453,-90,539,69,-63,898,-20,-19,914,-213,1
2791484,-191,656,29,-200,870,20,-19,961,-135,1
2791515,-343,852,29,-354,833,-40,9,942,-184,1
2791546,-424,1088,69,-272,851,-101,58,914,-174,1
2791578,-343,1264,9,-100,861,20,77,895,-174,1
2791609,-484,1411,0,390,925,70,67,933,-126,1
2791640,-757,1558,-207,863,990,0,-135,1219,-165,1
2791671,-1161,1362,445,1318,1000,40,-29,952,-97,1
2791703,-2101,1333,-1138,-572,842,-252,233,1123,-126,1
2791734,-1686,1539,-1465,-318,851,161,135,1247,-106,1
2791765,1010,823,-19,-509,1407,141,-184,1200,-126,1
2791796,-414,843,118,127,1120,-282,-320,1123,-48,1
2791828,-787,882,-49,63,916,191,-252,885,-155,1
2791859,-202,1107,-158,118,935,101,-194,895,-87,1
2791890,-181,1029,29,54,981,60,-242,990,-87,1
2791921,-222,1000,89,72,1027,171,-155,1000,-77,1
2791953,-272,1009,39,-90,1055,151,-58,1076,-19,1
2791984,-292,1029,69,-209,1101,80,-126,1066,-58,1
2792015,-282,1049,39,-54,1027,60,-155,1028,-58,1
2792046,-343,1019,-59,-45,962,101,-77,942,-38,1
2792078,-404,990,-39,54,935,80,-145,942,0,1
2792109,-303,1019,-49,81,972,90,-213,885,-9,1
2792140,-282,1009,-39,90,1018,40,-67,933,-48,1
2792171,-292,1029,19,172,1009,101,19,1095,-97,1
2792203,-323,1049,0,500,1074,20,-29,1171,-97,1
2792234,-242,1147,-9,600,1194,20,-116,1095,-29,1
2792265,-80,1352,39,572,1148,-151,-233,1180,-77,1
2792296,-151,1598,118,500,1074,0,-184,1095,-223,1
2792328,141,1598,198,81,981,20,-29,828,-252,1
2792359,-80,1519,257,-345,1222,353,-9,866,-165,1
2792390,-737,862,-198,-136,1277,323,-126,1142,-135,1
2792421,-131,607,198,-227,1018,272,-174,1114,-203,1
2792453,131,421,396,-209,1092,151,-48,923,-233,1
2792484,-232,372,188,-263,1000,10,-38,980,-145,1
2792515,-151,480,128,-281,916,60,-48,961,-116,1
2792546,-151,529,158,-309,879,-10,-19,904,-116,1
2792578,-242,813,19,-500,805,60,19,942,-184,1
2792609,-404,1156,-9,-481,888,-10,19,942,-87,1
2792640,-383,1323,89,-300,870,-141,87,942,-116,1
2792671,-636,1617,99,354,787,-70,58,961,-145,1
2792703,-1232,1519,346,1218,1175,-111,-126,1095,-126,1
2792734,-2242,1245,-900,800,888,40,-29,885,-29,1
2792765,-1090,1558,-1594,18,1018,-171,194,1104,-9,1
2792796,393,901,-138,18,916,-30,48,1219,-67,1
2792828,-949,990,-39,-754,1277,171,-242,1190,-97,1
2792859,-151,1009,-99,36,1166,-232,-368,1038,-67,1
2792890,-323,960,39,-36,972,181,-310,838,-155,1
2792921,-272,1019,79,72,944,151,-252,828,-116,1
2792953,-242,990,79,63,1000,101,-223,942,-126,1
2792984,-262,1019,49,-63,1009,111,-194,990,-48,1
2793015,-333,1009,19,18,1055,111,-97,1038,-29,1
2793046,-272,1019,29,-45,1037,121,-126,1066,-67,1
2793078,-363,1049,0,-36,1027,70,-184,1028,-58,1
2793109,-262,1009,-19,9,1000,121,-155,990,-106,1
2793140,-323,1000,19,-90,990,90,-155,971,-48,1
2793171,-343,970,-29,-27,925,111,-145,923,0,1
2793203,-323,970,19,109,953,121,-116,895,9,1
2793234,-303,1009,29,100,1000,50,-87,961,9,1
2793265,-282,1078,-39,154,1074,20,-9,1038,-38,1
2793296,-252,1205,-39,336,1074,90,38,1066,-38,1
2793328,-242,1313,69,654,1157,30,-9,1209,-145,1
2793359,-191,1509,118,700,1129,-181,-174,1190,-48,1
2793390,-80,1715,108,609,1074,0,-174,1047,-233,1
2793421,-171,1470,89,63,990,90,-67,800,-233,1
2793453,-636,882,-188,-318,1305,353,38,904,-106,1
2793484,-282,568,277,-209,1287,343,0,1219,-97,1
2793515,191,421,415,-209,1055,272,-77,1104,-165,1
2793546,-282,274,217,-227,1027,222,9,942,-242,1
2793578,-181,401,178,-272,898,121,77,1038,-116,1
2793609,-161,598,178,-227,944,60,38,961,-67,1
2793640,-262,754,0,-272,805,-10,19,866,-145,1
2793671,-262,1039,-89,-409,842,-70,19,923,-165,1
2793703,-353,1333,-29,-309,916,-40,38,942,-87,1
2793734,-434,1470,59,-18,833,50,87,942,-67,1
2793765,-1060,1725,19,663,1046,-121,38,942,-116,1
2793796,-1707,1578,-722,900,1166,30,-77,1180,-155,1
2793828,-1010,1568,-1297,600,796,50,38,980,-97,1
2793859,-282,1245,-247,236,1074,-90,87,1200,-203,1
2793890,-484,852,-79,254,1212,-292,-38,1285,-19,1
2793921,-353,1009,0,-827,805,353,9,1057,-165,1
2793953,-222,1019,-29,-181,1212,80,-126,1171,-126,1
2793984,-202,1058,59,63,1037,-90,-339,990,-38,1
2794015,-191,1019,99,100,972,141,-330,857,-97,1
2794046,-272,990,79,154,925,171,-242,876,-135,1
2794078,-323,1029,59,9,1009,111,-213,971,-135,1
2794109,-282,1029,39,18,1027,111,-155,1057,-48,1
2794140,-323,1000,0,27,1046,121,-126,1057,-48,1
2794171,-363,1000,9,-90,1055,131,-165,1038,-87,1
2794203,-323,1009,0,-45,1027,60,-184,1038,-67,1
2794234,-292,970,29,27,981,111,-165,990,-58,1
2794265,-333,970,29,-36,990,101,-165,933,-58,1
2794296,-313,980,19,27,953,70,-145,952,-48,1
2794328,-272,1029,39,136,962,101,-155,952,-48,1
2794359,-252,1137,9,154,1037,20,-67,1028,-106,1
2794390,-242,1205,19,281,1046,80,-38,1057,-126,1
2794421,-202,1294,89,536,1018,60,-38,1142,-145,1
2794453,-80,1519,188,663,1129,-80,-135,1057,-97,1
2794484,-111,1617,108,572,1083,50,-116,1095,-29,1
2794515,-40,1568,237,554,1101,90,-135,838,-184,1
2794546,-343,970,-118,-209,1009,373,19,742,-155,1
2794578,-565,627,-49,-363,1194,525,77,990,-155,1
2794609,-90,323,415,-81,1083,454,-9,1152,-126,1
2794640,-272,421,386,-163,1018,323,-48,1019,-174,1
2794671,-242,421,316,-236,935,202,0,1009,-184,1
2794703,-313,578,207,-218,944,141,19,1104,-116,1
2794734,-262,696,178,-318,898,60,9,971,-67,1
2794765,-353,980,178,-400,861,10,58,971,-174,1
2794796,-636,1215,138,-363,907,-90,38,952,-97,1
2794828,-969,1382,306,-136,888,-121,48,914,-77,1
2794859,-1515,2558,-633,200,814,-50,0,942,-116,1
2794890,-2444,715,-1366,2200,1611,222,-262,1238,-145,1
2794921,1242,872,158,-936,981,-202,-67,819,-106,1
2794953,-121,852,-237,300,814,-60,213,1304,-19,1
2794984,-131,1127,29,-554,1333,343,38,1228,-174,1
2795015,-70,1000,79,381,972,-70,-271,1085,-116,1
2795046,-242,980,59,36,962,60,-252,895,-77,1
2795078,-141,1049,79,118,907,50,-145,847,-48,1
2795109,-242,1049,89,209,935,131,-184,914,-67,1
2795140,-252,1049,39,109,1000,121,-194,1000,-87,1
2795171,-383,990,-9,-90,1037,191,-58,1047,0,1
2795203,-353,1009,-29,-245,1092,121,-38,1085,-29,1
2795234,-323,1000,-19,-72,1000,121,-116,1047,-9,1
2795265,-292,1000,0,-90,1009,90,-135,1019,-19,1
2795296,-282,990,0,9,972,111,-145,1000,0,1
2795328,-313,970,-9,-72,962,121,-165,952,0,1
2795359,-282,1019,19,-9,962,111,-165,923,29,1
2795390,-252,1107,-39,118,1027,40,-116,990,-29,1
2795421,-222,1205,-29,190,1157,30,-58,1114,-48,1
2795453,-191,1294,89,245,1083,101,67,1104,0,1
2795484,-151,1411,9,363,1120,70,-87,1114,-58,1
2795515,-121,1401,148,409,1111,111,-116,1238,-67,1
2795546,-151,1372,69,372,1083,-101,19,1038,-165,1
2795578,-151,1264,118,254,990,-121,-58,895,-184,1
2795609,-484,1009,-138,0,944,151,-126,809,-194,1
2795640,-414,794,-138,-136,1083,191,-77,876,-174,1
2795671,70,460,435,-200,1018,303,-29,1047,-194,1
2795703,-121,411,534,-45,1111,323,-19,1066,-213,1
2795734,-595,441,396,-200,1037,232,0,971,-194,1
2795765,-494,607,168,-236,990,242,-9,1009,-174,1
2795796,-303,696,108,-181,1018,111,-19,952,-126,1
2795828,-292,676,99,-127,972,30,9,904,-106,1
2795859,-404,882,128,-209,898,-20,19,952,-174,1
2795890,-565,1107,108,-336,916,40,9,971,-116,1
2795921,-575,1245,207,-181,907,20,38,1000,-116,1
2795953,-606,1411,39,36,879,10,38,971,-77,1
2795984,-1060,1539,-69,336,935,40,0,990,-135,1
2796015,-1070,1284,-653,636,1046,181,-29,1038,-106,1
2796046,-838,1284,-1069,690,925,-20,58,1019,-38,1
2796078,949,1186,316,681,1009,-50,87,1180,-67,1
2796109,-1151,1127,-306,-9,1046,-282,48,1228,-165,1
2796140,-555,686,9,-500,870,262,-77,1095,-194,1
2796171,-70,1058,29,-336,1111,202,-77,1057,-165,1
2796203,-161,1009,69,236,1009,-80,-233,952,-77,1
2796234,-242,1019,148,72,962,70,-291,914,-165,1
2796265,-202,1019,158,145,925,191,-281,914,-194,1
2796296,-313,1009,118,-9,981,212,-165,971,-135,1
2796328,-333,1029,29,-63,1064,141,-87,1114,-48,1
2796359,-323,1029,59,-109,1046,141,-135,1038,-106,1
2796390,-282,1009,79,45,1009,131,-165,990,-135,1
2796421,-313,980,59,27,962,141,-223,971,-87,1
2796453,-323,970,49,-81,1000,121,-213,980,-48,1
2796484,-333,1000,29,-109,1009,111,-184,1019,-77,1
2796515,-262,1019,79,0,1009,141,-174,990,-58,1
2796546,-292,1049,29,118,972,161,-145,961,-67,1
2796578,-272,1068,49,45,1027,60,-87,1019,-77,1
2796609,-242,1215,59,100,1055,131,-48,1038,-29,1
2796640,-303,1225,-69,172,1175,70,38,1219,-194,1
2796671,-272,1225,29,45,1175,-10,-19,1152,-155,1
2796703,-181,1137,9,209,1037,20,-155,1114,-58,1
2796734,-222,1088,39,209,935,-50,-77,904,-233,1
2796765,-232,1098,-19,190,925,-141,-48,847,-184,1
2796796,-313,1078,-9,163,879,-40,-97,876,-213,1
2796828,-545,1000,-79,72,953,30,-58,828,-233,1
2796859,-646,774,-168,-136,1064,80,19,971,-242,1
2796890,-282,509,89,-263,1166,70,29,1114,-184,1
2796921,-191,490,39,-290,1027,30,38,1085,-194,1
2796953,-30,607,49,-136,925,50,0,1009,-233,1
2796984,-171,696,49,0,935,-20,0,952,-233,1
2797015,-282,813,9,0,925,20,-9,971,-194,1
2797046,-343,882,19,-81,953,0,-19,980,-194,1
2797078,-303,1078,-9,-72,925,-20,0,952,-213,1
2797109,-262,1127,9,-45,962,-10,9,952,-194,1
2797140,-262,1205,19,81,944,-20,29,971,-203,1
2797171,-434,1294,9,163,953,141,58,980,-155,1
2797203,-444,1254,0,236,1000,20,58,961,-155,1
2797234,-404,1156,-39,227,962,-50,38,1000,-165,1
2797265,-474,1196,-257,418,907,40,58,990,-155,1
2797296,-444,1147,-237,436,907,131,77,952,-145,1
2797328,-343,1088,-316,263,944,-20,97,1019,-97,1
2797359,202,1274,-326,190,981,0,67,1104,-145,1
2797390,-232,1068,-148,518,1166,-10,-9,1228,-135,1
2797421,-60,1058,188,-90,944,-30,-67,1009,-145,1
2797453,-343,1000,118,-363,944,202,-19,980,-174,1
2797484,-202,960,138,-200,1018,262,0,1047,-155,1
2797515,-131,1039,158,245,1000,80,-116,1047,-116,1
2797546,-141,1000,128,218,962,20,-165,961,-126,1
2797578,-191,1009,148,54,953,111,-155,942,-145,1
2797609,-202,990,138,72,990,131,-135,961,-135,1
2797640,-191,1029,118,63,1000,50,-145,980,-58,1
2797671,-202,1000,138,118,972,70,-223,990,-126,1
2797703,-232,1019,158,118,962,141,-194,1019,-135,1
2797734,-242,1029,158,100,981,191,-194,1009,-87,1
2797765,-292,1000,138,-63,1018,171,-87,1047,-106,1
2797796,-303,990,89,-118,1018,151,-126,1066,-58,1
2797828,-282,1000,128,45,972,151,-174,1000,-97,1
2797859,-262,1000,148,45,972,131,-165,971,-58,1
2797890,-262,1000,128,27,990,141,-155,1028,-19,1
2797921,-252,1019,158,127,953,151,-135,980,-67,1
2797953,-222,1009,158,154,953,151,-97,990,-77,1
2797984,-222,1000,168,136,953,161,-106,1019,-58,1
2798015,-303,1019,108,81,1009,212,-77,1019,-77,1
2798046,-343,1000,69,-163,1027,101,-87,1028,-67,1
2798078,-353,1049,79,-109,1055,101,-97,1085,-126,1
2798109,-353,1009,59,-127,1046,131,-38,1047,-135,1
2798140,-353,970,79,-27,981,131,9,1019,-155,1
2798171,-313,970,118,-18,990,80,-48,990,-174,1
2798203,-474,911,297,-63,935,181,-106,961,-194,1
2798234,-363,941,198,-81,972,131,-97,952,-203,1
2798265,-242,960,99,-63,981,70,-77,1000,-155,1
2798296,-141,1029,39,36,972,70,-38,971,-155,1
2798328,-141,1039,29,63,981,70,-48,980,-174,1
2798359,-161,1019,19,45,1000,20,-38,1009,-155,1
2798390,-191,1019,49,-27,1009,40,-19,1019,-194,1
2798421,-232,990,49,-72,1000,20,-9,1019,-165,1
2798453,-242,1000,108,-18,990,70,-19,990,-194,1
2798484,-202,1019,59,18,981,50,-29,990,-203,1
2798515,-141,1039,19,9,1009,0,-38,990,-165,1
2798546,60,1088,-99,200,962,40,-58,1000,-174,1
2798578,-60,1078,-59,309,953,-10,-19,933,-174,1
2798609,-272,1000,207,172,944,50,38,980,-174,1
2798640,-363,862,346,-263,962,151,87,952,-184,1
2798671,-191,911,158,-309,990,161,97,980,-194,1
2798703,-282,1098,9,172,962,141,19,1028,-184,1
2798734,383,1205,-316,363,1009,40,-29,1019,-155,1
2798765,202,1107,-108,254,1101,-121,58,1066,-184,1
2798796,-303,980,128,-36,953,151,67,990,-194,1
2798828,-242,1009,89,63,981,70,9,942,-194,1
2798859,-161,1019,89,45,981,60,-9,1009,-184,1
2798890,-181,1039,108,100,972,40,-29,990,-174,1
2798921,-131,1019,108,136,962,40,-9,971,-213,1
2798953,-151,1029,108,163,972,70,-9,990,-165,1
2798984,-212,1029,108,9,981,70,38,1000,-184,1
2799015,-242,1029,69,18,1009,60,29,1038,-155,1
2799046,-202,1029,59,27,990,60,9,1000,-165,1
2799078,-202,1019,89,45,981,50,29,980,-184,1
2799109,-222,1019,89,45,1000,70,9,990,-184,1
2799140,-232,1000,49,-45,972,80,0,1000,-174,1
2799171,-242,1000,69,9,981,90,0,1000,-155,1
2799203,-222,990,69,-27,981,80,-48,1009,-145,1
2799234,-282,990,79,-9,962,90,-77,1009,-145,1
2799265,-242,980,89,-63,981,90,-58,971,-135,1
2799296,-232,1000,148,45,972,101,-97,990,-106,1
2799328,-222,1029,138,109,981,151,-135,1028,-87,1
2799359,-242,1029,148,100,981,171,-77,980,-87,1
2799390,-272,1019,118,-18,990,181,-67,1047,-38,1
2799421,-343,1000,59,-145,1037,151,-77,1066,-29,1
2799453,-313,1009,59,-54,1009,121,-67,1057,0,1
2799484,-262,1009,69,9,1000,111,-77,1009,-87,1
2799515,-242,1009,89,72,981,90,-97,1019,-97,1
2799546,-262,1029,99,54,972,90,-106,961,-135,1
2799578,-323,990,-19,27,1009,181,-97,990,-145,1
2799609,-343,1000,49,-236,1018,131,-135,1038,-87,1
2799640,-303,970,29,-136,1009,101,-126,1009,-58,1
2799671,-272,1000,59,-45,972,111,-58,1009,-174,1
2799703,-242,1029,29,9,972,90,-29,1028,-165,1
2799734,-262,1029,49,-27,990,40,-67,980,-184,1
2799765,-252,1000,29,-63,972,40,-135,1009,-184,1
2799796,-222,990,29,-36,981,30,-77,971,-213,1
2799828,-222,1000,49,0,990,30,-38,990,-155,1
2799859,-222,1000,49,9,972,40,-29,1019,-174,1
2799890,-222,1019,19,-27,972,0,-29,990,-194,1
2799921,-222,980,39,-54,981,0,-38,961,-203,1
2799953,-242,990,69,-54,972,20,-38,990,-203,1
2799984,-262,1000,69,-54,1000,20,-58,1000,-174,1
2800015,-222,1009,29,-27,972,30,-58,1009,-223,1
2800046,-161,1009,-19,-36,1000,-20,-87,961,-203,1
2800078,-90,1039,-79,-18,981,-30,-116,990,-174,1
2800109,-40,1068,-108,9,990,-40,-87,1009,-213,1
