B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2686796,-757,509,613,36,1055,303,19,1019,-194,1
2686859,-161,823,118,-109,925,70,-48,971,-106,1
2686921,-121,901,59,-118,851,-111,19,923,-135,1
2686984,-898,1107,-69,0,768,434,58,961,-145,1
2687046,-1222,1009,-9,281,787,20,67,980,-155,1
2687109,1060,1039,336,90,972,-90,9,1228,-77,1
2687171,-515,1058,0,-318,1222,121,-97,1209,-203,1
2687234,-323,980,108,109,888,80,-165,857,-87,1
2687296,-272,980,138,109,944,101,-155,885,-145,1
2687359,-363,1019,79,18,1000,181,-97,1009,-97,1
2687421,-373,980,9,-27,1000,131,-126,1009,-58,1
2687484,-333,990,-9,-81,990,90,-184,952,-38,1
2687546,-363,1088,89,118,962,141,-184,942,-29,1
2687609,-272,1186,39,254,1027,111,-29,1038,-58,1
2687671,-252,1578,168,627,1148,111,-87,1285,-184,1
2687734,-191,1725,306,509,1055,0,-203,1142,-252,1
2687796,-545,617,168,-518,1314,60,-38,895,-203,1
2687859,50,392,118,-190,1120,20,-174,1038,-242,1
2687921,-80,558,39,-200,935,10,-58,952,-174,1
2687984,-161,784,-29,-336,750,0,19,847,-213,1
2688046,-505,1441,49,-263,805,141,38,895,-174,1
2688109,-1303,1764,-603,1063,1092,30,9,1047,-165,1
2688171,-676,1813,-19,1000,1111,272,29,1238,-174,1
2688234,-525,1147,-39,-663,1037,404,38,1161,-233,1
2688296,-232,1019,69,118,981,101,-359,904,-87,1
2688359,-404,1029,158,-45,1055,222,-262,876,-223,1
2688421,-363,1019,79,27,1046,202,-135,1057,-38,1
2688484,-323,960,69,-36,962,161,-135,942,-87,1
2688546,-363,990,89,-27,1018,131,-67,961,-67,1
2688609,-262,1137,108,272,1000,151,-58,933,-87,1
2688671,-282,1176,99,372,1018,111,38,1009,-38,1
2688734,-222,1509,188,627,1250,-30,-19,1190,-184,1
2688796,-424,1588,148,254,1129,60,-242,1028,-320,1
2688859,282,421,564,-190,1416,161,-19,1161,-135,1
2688921,191,421,49,-200,953,90,-58,895,-233,1
2688984,-292,598,128,-263,898,60,9,923,-145,1
2689046,-353,950,-19,-545,731,60,9,847,-155,1
2689109,-777,1578,-207,181,712,404,77,914,-97,1
2689171,-1070,1441,-742,963,1027,-20,97,1019,-58,1
2689234,-575,1931,-534,227,1064,-222,-116,1447,-9,1
2689296,-121,1039,-29,-1045,1083,313,29,1114,-194,1
2689359,121,1156,19,100,870,151,-339,780,-203,1
2689421,-181,990,217,18,1009,202,-145,1047,-97,1
2689484,-363,1049,79,-36,1018,212,-165,1009,-126,1
2689546,-414,990,99,-36,1018,141,-106,1009,-48,1
2689609,-383,1000,118,-27,990,202,-77,990,-97,1
2689671,-404,1009,108,127,972,191,9,980,-67,1
2689734,-343,1058,178,263,1009,151,9,952,0,1
2689796,-202,1313,148,490,1175,0,-67,1228,-291,1
2689859,-202,1725,346,681,1166,-454,-174,1047,-126,1
2689921,-878,764,-267,-545,1379,-20,-87,857,-233,1
2689984,474,470,79,-245,972,30,-155,1142,-252,1
2690046,10,598,59,-109,861,70,-19,885,-223,1
2690109,-262,892,-108,-345,814,30,38,876,-155,1
2690171,-393,1460,-39,-281,777,222,116,933,-194,1
2690234,-606,1627,-178,1009,1083,171,87,923,-97,1
2690296,171,1901,257,1190,851,202,155,1219,-242,1
2690359,-868,1450,257,-972,787,434,48,1038,-262,1
2690421,-90,970,99,336,1083,-101,-368,990,-97,1
2690484,-464,1009,198,-27,1009,272,-300,933,-203,1
2690546,-434,1019,138,-63,1027,222,-145,1019,-38,1
2690609,-303,950,148,45,1000,222,-135,971,-87,1
2690671,-373,970,138,-90,1000,161,-58,990,-58,1
2690734,-393,1000,168,27,1009,191,29,971,-106,1
2690796,-353,1029,198,145,1000,202,67,1019,29,1
2690859,-343,1156,138,227,1046,80,38,1142,-77,1
2690921,-212,1441,148,454,1101,60,19,1142,-116,1
2690984,-404,1401,148,218,1083,-606,-281,885,-135,1
2691046,-1101,911,29,-109,1407,-30,-48,1095,-145,1
2691109,272,627,-207,-136,1027,20,-48,980,-223,1
2691171,-101,676,9,-172,805,121,77,904,-135,1
2691234,-262,1078,-49,-463,768,161,77,876,-165,1
2691296,-1121,1588,-148,427,814,292,116,904,-126,1
2691359,-696,1529,-1237,1200,833,131,165,1028,-97,1
2691421,-797,1000,-108,-845,916,535,194,1123,-281,1
2691484,-353,1196,-128,109,898,151,-262,847,-194,1
2691546,-343,1000,178,54,981,151,-223,952,-135,1
2691609,-313,1000,118,-27,1000,212,-126,1047,-126,1
2691671,-424,950,99,-63,981,232,-116,933,-106,1
2691734,-313,980,79,145,990,232,-29,952,-29,1
2691796,-373,1078,128,281,1092,101,67,1142,-9,1
2691859,-272,1362,198,590,1120,-313,-77,1114,-155,1
2691921,-414,1578,326,-509,1259,-50,-38,809,-203,1
2691984,70,264,554,-100,990,-30,-126,885,-339,1
2692046,202,500,29,-300,916,90,29,904,-145,1
2692109,-282,794,-168,-427,777,-20,58,904,-233,1
2692171,-131,1078,-59,290,750,343,165,828,-135,1
2692234,-1080,1705,-287,945,944,-10,87,1066,-77,1
2692296,-808,1490,-594,1354,1518,161,-19,1438,-262,1
2692359,-717,1754,-1554,-909,870,575,194,1057,-213,1
2692421,1313,1127,19,-227,1250,70,-58,1190,-155,1
2692484,-949,852,673,300,953,-40,-359,980,-48,1
2692546,-202,1068,-148,0,916,292,-281,847,-271,1
2692609,-323,980,138,-54,1018,222,-203,1047,-97,1
2692671,-282,1000,158,-27,1018,212,-106,1038,-67,1
2692734,-404,990,108,-27,1000,141,-77,961,-87,1
2692796,-424,980,99,-72,925,181,-48,971,-97,1
2692859,-424,970,108,9,981,212,-9,961,-58,1
2692921,-323,1009,158,181,1009,212,9,952,-38,1
2692984,-292,1068,158,190,1083,181,77,1085,-9,1
2693046,-313,1235,138,327,1157,101,0,1247,-165,1
2693109,-262,1421,128,590,1101,-272,-135,1133,-223,1
2693171,-181,1617,306,-509,1129,-121,-165,847,-281,1
2693234,-838,921,-356,-236,1370,-50,-38,1171,-155,1
2693296,131,411,346,-27,981,30,-87,895,-291,1
2693359,222,588,59,-181,935,30,58,952,-145,1
2693421,-222,794,-99,-336,750,-10,87,847,-184,1
2693484,-191,1382,-168,-118,796,272,184,876,-155,1
2693546,-959,1392,-445,1481,1148,-40,135,1009,-77,1
2693609,-1000,1823,683,236,1120,-434,-223,1304,-145,1
2693671,-939,1254,39,-309,1314,-50,48,1276,-194,1
2693734,-303,1000,148,-18,870,141,-300,828,-203,1
2693796,-232,970,148,27,981,161,-203,990,-145,1
2693859,-272,990,158,9,1037,191,-77,980,-77,1
2693921,-323,990,89,18,990,161,-87,1000,-29,1
2693984,-333,1000,59,-81,1027,151,-67,942,-87,1
2694046,-353,1049,108,36,1000,131,-58,980,-77,1
2694109,-353,1156,118,145,1046,171,67,1028,-48,1
2694171,-181,1323,138,481,1083,181,9,1228,-58,1
2694234,70,1764,217,627,1101,-333,-126,1066,-48,1
2694296,-323,1147,158,-463,1222,80,-116,866,-223,1
2694359,-151,343,544,-300,1296,202,-87,1276,-145,1
2694421,90,470,-49,-218,981,111,-48,876,-233,1
2694484,-202,529,59,-245,879,0,-29,914,-126,1
2694546,-333,1098,19,-627,750,20,19,819,-155,1
2694609,-1090,1784,-207,454,824,191,77,961,-126,1
2694671,-1565,1794,-1950,1181,1046,40,-9,971,-67,1
2694734,60,980,-465,-500,907,80,97,1285,-135,1
2694796,-272,990,-207,154,1175,-131,-330,1133,-135,1
2694859,-313,1039,118,18,1000,292,-368,857,-310,1
2694921,-424,1058,59,-18,1120,90,-135,1114,-48,1
2694984,-373,950,29,-36,972,171,-135,952,-116,1
2695046,-323,950,9,-54,944,151,-97,895,-77,1
2695109,-313,1009,49,154,944,101,-87,847,-58,1
2695171,-303,1176,49,200,1046,60,116,961,0,1
2695234,-90,1637,306,845,1185,131,-87,1304,-281,1
2695296,30,1872,49,481,1074,70,-388,1047,-262,1
2695359,-636,784,257,-218,1444,161,106,1066,-135,1
2695421,181,352,99,-281,1175,191,-126,990,-252,1
2695484,-131,392,227,-290,879,101,38,923,-165,1
2695546,-404,843,-118,-527,675,0,-9,819,-135,1
2695609,-707,1754,-485,-181,564,626,77,942,-126,1
2695671,-1727,1362,-99,854,1046,30,48,1047,-106,1
2695734,-545,2147,-455,1154,1481,-424,-48,1419,-155,1
2695796,-1363,529,445,-1563,694,535,145,961,-223,1
2695859,-333,1000,49,-236,981,212,-553,1019,-213,1
2695921,-404,1029,39,-227,1203,232,-97,1152,-116,1
2695984,-323,1107,0,54,1046,70,-184,990,-106,1
2696046,-353,941,79,63,907,141,-77,876,-87,1
2696109,-373,941,79,9,888,141,-48,876,-38,1
2696171,-333,1147,59,236,953,141,97,923,-29,1
2696234,-222,1627,207,609,1222,101,-9,1361,-310,1
2696296,-40,1725,158,581,1129,-323,-262,1095,-203,1
2696359,-1060,637,108,-281,1268,161,97,895,-213,1
2696421,303,372,-118,-318,1000,111,-77,1114,-223,1
2696484,-202,352,217,-136,879,80,-29,933,-155,1
2696546,-434,647,9,-518,787,-30,-19,828,-174,1
2696609,-454,1460,-9,-200,907,60,38,885,-116,1
2696671,-1313,1529,-79,681,953,252,48,885,-106,1
2696734,161,2294,-1089,1563,1537,-141,106,1304,-106,1
2696796,-292,852,-9,-1063,1166,373,165,1028,-310,1
2696859,-343,950,168,63,851,272,-407,904,-29,1
2696921,-424,1029,158,-45,1000,252,-233,952,-194,1
2696984,-454,1019,39,-81,1064,232,-116,1114,-106,1
2697046,-393,960,108,81,944,181,-116,980,-77,1
2697109,-353,960,99,90,916,191,9,961,-67,1
2697171,-414,980,118,218,944,202,77,885,-29,1
2697234,-303,1441,158,590,1074,0,106,1142,-145,1
2697296,-404,1686,227,945,1203,-383,-271,1057,-97,1
2697359,-1181,519,108,-563,1231,60,-19,914,-242,1
2697421,333,470,19,-381,1064,40,-67,1190,-242,1
2697484,80,392,118,-63,851,60,-38,914,-194,1
2697546,-333,735,-69,-454,796,90,38,838,-184,1
2697609,-393,1441,-198,-381,824,404,106,933,-184,1
2697671,-1202,1382,-29,863,981,90,48,895,-29,1
2697734,-313,803,1297,-527,814,-161,58,1276,-67,1
2697796,-90,1205,-69,690,1240,-30,-145,1133,-116,1
2697859,-272,980,148,-27,916,222,-310,857,-223,1
2697921,-414,990,168,-63,1101,151,-87,1171,-48,1
2697984,-383,1009,118,-27,1037,272,-116,1000,-116,1
2698046,-373,950,108,9,981,191,-77,980,-19,1
2698109,-383,941,128,72,925,212,0,942,-19,1
2698171,-353,1029,138,218,972,212,97,961,-19,1
2698234,-363,1225,138,345,1120,20,97,1114,-87,1
2698296,-101,1696,198,736,1120,-333,-97,1085,-126,1
2698359,-494,1235,-138,-490,1055,-131,-67,742,-184,1
2698421,-131,352,237,-218,1240,121,-67,1161,-242,1
2698484,565,549,-336,-145,1027,101,-97,1000,-242,1
2698546,-191,500,-168,-463,814,-60,174,1019,-252,1
2698609,-989,1294,49,-654,777,-181,116,923,-203,1
2698671,-4969,3421,-1940,1781,1231,-242,-145,1076,-291,1
2698734,-727,1029,49,-172,870,434,0,1085,-233,1
2698796,-282,1039,-118,209,916,-20,-242,971,-29,1
2698859,-212,1039,148,281,916,191,-145,933,-9,1
2698921,-232,1000,9,36,1018,131,19,1066,-9,1
2698984,-282,1039,49,172,962,141,-58,961,38,1
2699046,-262,1009,59,145,953,141,-97,990,77,1
2699109,-222,1058,39,154,972,90,-135,1057,0,1
2699171,-262,1137,49,372,1074,70,-155,1076,48,1
2699234,-80,1441,207,890,1009,212,-203,857,-116,1
2699296,161,1509,69,-481,1009,363,233,1057,-97,1
2699359,676,431,287,-290,1018,515,9,1180,-87,1
2699421,-626,362,356,-600,851,191,106,1057,-126,1
2699484,70,882,198,118,1018,-313,48,923,-58,1
2699546,-1969,1509,217,18,1018,-565,-67,980,-19,1
2699609,1424,1225,-326,572,981,141,-135,1000,-77,1
2699671,-333,990,19,90,944,101,-87,952,38,1
2699734,-292,1058,39,245,972,121,-48,990,106,1
2699796,-151,1068,59,-136,1018,101,-97,980,58,1
2699859,-212,1107,-29,200,1046,222,-106,1066,67,1
2699921,40,1333,-336,163,1092,202,-242,1152,106,1
2699984,-111,1431,297,509,1027,191,-29,904,-87,1
2700046,-131,1313,158,63,1046,383,9,952,-87,1
2700109,484,715,574,-272,1083,808,-48,1123,-106,1
2700171,-909,460,544,-372,1009,414,135,1095,-67,1
2700234,-121,852,198,-400,972,40,-9,1019,-29,1
2700296,-858,1049,623,-100,1074,-161,0,1085,-87,1
2700359,-1686,1039,-39,-90,1018,-171,-184,923,-126,1
2700421,1010,852,-465,-927,1074,-292,-67,885,0,1
2700484,-585,960,158,145,1055,101,-19,933,-165,1
2700546,-383,990,59,18,935,50,-38,961,-9,1
2700609,-111,1088,178,436,870,171,-242,1000,9,1
2700671,-252,1049,69,172,962,141,-19,1009,77,1
2700734,-10,1254,19,409,1074,252,-97,1000,-67,1
2700796,-60,1715,287,536,1259,101,-281,1066,-106,1
2700859,-121,774,-346,-645,907,757,233,1038,-106,1
2700921,-898,411,752,-18,981,626,48,1038,-155,1
2700984,-80,843,158,-490,990,111,0,1057,-19,1
2701046,-575,1098,603,-154,1037,-121,0,980,-67,1
2701109,-1555,774,59,-163,1046,-484,-165,1009,-38,1
2701171,-20,1068,-455,-854,1129,-20,-116,1057,-165,1
2701234,-101,1019,29,181,925,-50,-145,914,-126,1
2701296,-282,990,49,0,990,131,29,942,19,1
2701359,-242,1019,89,245,935,202,-213,980,0,1
2701421,-242,1049,79,145,990,111,-48,1076,19,1
2701484,-222,1029,79,209,935,181,-145,1009,97,1
2701546,-212,1049,29,145,935,151,-155,1038,48,1
2701609,-70,1352,49,290,1250,-10,-135,1190,67,1
2701671,-80,1421,49,445,1074,101,-126,914,-116,1
2701734,-313,833,-227,-172,1027,303,29,1028,-145,1
2701796,-707,490,772,-100,981,626,-87,1066,-155,1
2701859,-181,676,217,-390,944,161,116,1085,-106,1
2701921,-252,1019,366,-172,962,40,19,980,-97,1
2701984,-1959,950,0,-36,1222,-444,-58,952,-48,1
2702046,939,852,-108,-1390,907,-404,-97,933,-29,1
2702109,30,1088,79,327,1055,141,-184,904,-67,1
2702171,-262,1039,99,127,944,141,-9,961,-38,1
2702234,-262,1039,99,90,990,161,-87,1076,58,1
2702296,-303,1000,0,-118,1046,161,-97,1057,9,1
2702359,-212,1019,59,118,962,121,-174,990,48,1
2702421,-111,1039,59,172,944,101,-106,980,-38,1
2702484,-343,1147,-69,-163,1138,202,-87,1219,-184,1
2702546,-90,1166,9,400,962,30,-233,923,-87,1
2702609,-111,1323,59,354,1101,-30,0,1057,-155,1
2702671,-191,1039,-148,0,1009,121,-9,885,-135,1
2702734,222,588,366,-263,981,333,38,1133,-165,1
2702796,-535,500,356,-254,916,282,87,1000,-155,1
2702859,30,803,198,-245,916,-50,67,952,-135,1
2702921,-1808,1411,-168,72,1018,-151,-67,1028,-165,1
2702984,1434,1078,-425,-236,1092,-111,-135,1057,-116,1
2703046,-212,1039,69,36,962,292,-97,990,-165,1
2703109,-323,1000,39,-54,972,10,-213,971,-67,1
2703171,-202,1058,59,145,962,80,-194,1009,-19,1
2703234,-323,990,9,-109,1027,141,-165,1057,-29,1
2703296,-292,1009,9,-18,1009,141,-233,1057,-9,1
2703359,-313,990,-19,-18,972,80,-194,990,19,1
2703421,-313,1039,-49,-72,1064,80,-184,1066,-106,1
2703484,-303,1029,-39,0,990,-50,-203,1009,-126,1
2703546,-171,1088,-9,227,1018,-90,-262,971,-184,1
2703609,-494,931,178,9,990,-141,-87,942,-184,1
2703671,-525,803,188,-209,916,80,-58,942,-135,1
2703734,-393,764,188,-181,907,-10,9,1028,-155,1
2703796,111,1058,-207,-136,925,131,-29,1028,-213,1
2703859,424,1245,-465,363,1027,50,-38,980,-184,1
2703921,-272,1372,247,481,1111,80,-38,1104,-213,1
2703984,-454,931,79,-181,935,50,29,838,-174,1
2704046,-313,1019,118,181,990,212,-77,1028,-97,1
2704109,-282,1009,99,18,981,101,-126,990,-116,1
2704171,-323,1039,118,45,990,212,-184,1066,-29,1
2704234,-383,980,89,-63,1046,222,-135,1085,-9,1
2704296,-222,1009,128,145,935,131,-106,980,-58,1
2704359,-232,1019,99,163,935,111,-174,971,-38,1
2704421,-232,1088,89,100,1055,40,-77,1133,-203,1
2704484,-424,1039,99,9,1074,40,-87,1038,-116,1
2704546,-616,833,346,-236,944,-40,-135,914,-155,1
2704609,-272,911,118,-118,925,10,-29,933,-155,1
2704671,-111,931,9,-127,925,212,19,1019,-213,1
2704734,10,911,-59,18,944,383,0,971,-126,1
2704796,232,1519,217,1545,1481,202,-203,1323,-135,1
2704859,-343,941,39,-345,1046,60,116,1000,-155,1
2704921,-161,1000,227,309,925,202,-135,980,-145,1
2704984,-282,990,79,63,1000,131,-29,1057,-97,1
2705046,-252,980,138,54,962,151,-58,980,-77,1
2705109,-242,1019,158,209,962,202,-87,1000,-29,1
2705171,-323,1000,79,-100,1018,191,-58,1076,9,1
2705234,-313,1000,118,27,981,171,-58,1047,-48,1
2705296,-262,1000,118,54,990,171,-38,1009,-9,1
2705359,-242,1009,168,154,944,161,0,990,-29,1
2705421,-232,1068,138,72,962,50,9,1066,-106,1
2705484,-212,1019,138,254,944,212,38,1009,-67,1
2705546,-242,990,128,190,935,-30,-97,923,-194,1
2705609,-262,1039,158,-218,1009,-161,-155,942,-145,1
2705671,-171,970,376,136,1074,222,38,1076,-194,1
2705734,-131,823,267,-127,953,181,67,1038,-174,1
2705796,-585,1019,-336,90,898,343,9,923,-203,1
2705859,-393,1117,742,436,1074,-212,-9,1114,-135,1
2705921,-262,950,19,-209,1018,20,29,923,-155,1
2705984,-363,1000,108,63,981,272,-58,1057,-184,1
2706046,-313,960,89,54,916,141,-87,971,-87,1
2706109,-333,1029,99,100,962,151,-126,1009,-38,1
2706171,-424,960,59,-127,1055,272,0,1047,-29,1
2706234,-393,970,79,-72,1000,161,-67,1085,-48,1
2706296,-393,960,108,-9,944,191,-67,1000,-38,1
2706359,-323,990,148,218,916,202,-29,971,-19,1
2706421,-313,990,99,218,907,202,48,933,19,1
2706484,-464,1049,-9,-172,1129,101,-9,1047,-126,1
2706546,-565,1137,207,109,1111,141,-9,1219,-135,1
2706609,-343,1078,99,145,962,-242,-233,885,-203,1
2706671,-424,862,9,-218,935,-70,-77,780,-116,1
2706734,-212,480,247,-281,1027,131,-19,1047,-165,1
2706796,313,637,79,-236,898,141,67,1047,-203,1
2706859,-858,1303,-316,-18,935,343,48,914,-194,1
2706921,393,1372,-980,290,898,-30,-48,895,-77,1
2706984,-575,1333,-79,445,1101,141,-77,1333,-223,1
2707046,-616,803,198,-300,953,383,29,1047,-155,1
2707109,-181,1019,29,409,888,20,-155,942,-77,1
2707171,-363,1029,148,127,962,212,-126,1000,-19,1
2707234,-404,990,59,-109,1055,232,0,1114,-9,1
2707296,-464,980,49,-145,1092,131,-87,1142,-9,1
2707359,-373,980,89,54,972,161,-97,980,-67,1
2707421,-323,980,79,254,935,111,-38,1000,19,1
2707484,-414,1068,79,63,981,181,-29,1028,-97,1
2707546,-545,1068,188,227,1120,50,-38,1085,-184,1
2707609,-484,1000,158,63,1046,-20,-155,1009,-213,1
2707671,-515,764,128,-172,898,-131,-155,800,-145,1
2707734,-191,519,356,-427,925,171,-58,971,-184,1
2707796,363,803,198,-227,953,282,-58,1028,-213,1
2707859,-949,1284,-722,236,990,20,-67,1000,-194,1
2707921,-505,833,277,54,1037,-90,9,1019,-174,1
2707984,-101,1078,-19,300,1000,161,-67,952,-194,1
2708046,-373,950,9,-18,953,121,-19,952,-174,1
2708109,-404,911,9,-109,962,111,-29,1009,-135,1
2708171,-313,1019,59,-27,972,101,-87,1019,-97,1
2708234,-333,980,79,72,953,121,-135,961,-87,1
2708296,-373,1029,89,90,1027,181,-87,1085,-38,1
2708359,-444,960,49,-172,1037,191,-87,1114,-58,1
2708421,-424,970,69,-36,1000,131,-106,1000,-77,1
2708484,-373,950,89,100,944,191,-67,961,-67,1
2708546,-353,1000,89,100,953,151,-38,971,-19,1
2708609,-343,1098,-9,9,1083,20,9,1142,-155,1
2708671,-444,1019,39,-45,1055,202,-9,1123,-58,1
2708734,-444,950,29,18,953,0,-67,933,-194,1
2708796,-343,1058,-99,163,953,-111,-126,876,-213,1
2708859,-515,970,-29,36,1009,-171,-58,952,-223,1
2708921,-727,656,-9,-263,1055,-10,-38,990,-252,1
2708984,-333,598,128,-200,1009,50,-67,1085,-271,1
2709046,232,725,-158,-181,870,50,-77,923,-223,1
2709109,-414,941,-207,-63,916,181,-29,914,-223,1
2709171,-1060,1303,-801,163,990,-30,-29,942,-135,1
2709234,-212,1333,673,654,1240,-363,-97,1171,-135,1
2709296,-424,950,227,72,898,444,-116,857,-174,1
2709359,-303,1049,29,-72,1055,0,-38,1142,-97,1
2709421,-343,980,29,-63,1000,131,-58,1019,-106,1
2709484,-252,980,39,0,962,101,-87,980,-116,1
2709546,-333,1049,29,109,953,121,-87,961,-97,1
2709609,-333,931,59,-72,962,151,-77,1000,-106,1
2709671,-333,1000,39,0,1000,121,-145,1038,-126,1
2709734,-363,1009,29,-81,962,171,-97,980,-106,1
2709796,-393,931,79,72,953,111,-155,961,-87,1
2709859,-303,980,99,-72,981,232,-106,1009,-38,1
2709921,-393,950,89,-27,1000,191,-87,1104,-87,1
2709984,-434,990,59,-109,972,222,-87,1009,-87,1
2710046,-454,950,79,0,962,181,-87,990,-87,1
2710109,-383,970,79,-9,962,151,-29,980,-77,1
2710171,-393,941,99,72,1027,191,0,1019,-67,1
2710234,-454,1009,99,81,1037,141,-19,1104,-155,1
2710296,-434,1117,118,181,1101,101,-67,1142,-135,1
2710359,-505,1088,168,109,944,-111,-184,904,-213,1
2710421,-606,1039,198,-172,1000,-343,-233,876,-194,1
2710484,-323,931,-217,-227,1138,-90,-135,1028,-223,1
2710546,-70,598,-19,-118,1064,-90,-87,1028,-223,1
2710609,424,833,-217,109,972,-70,-67,933,-174,1
2710671,-50,862,-128,-127,842,161,-29,904,-233,1
2710734,-373,1078,-39,-54,842,232,97,933,-223,1
2710796,-535,1137,-99,336,851,272,126,961,-203,1
2710859,-595,1098,-386,1636,1175,161,67,1009,-174,1
2710921,1070,862,683,-345,638,202,77,1085,-300,1
2710984,-606,862,217,263,1129,-80,-165,1133,-145,1
2711046,-464,960,118,90,925,212,-242,904,-145,1
2711109,-252,980,168,27,981,171,-174,990,-116,1
2711171,-353,1019,138,9,1000,232,-77,1028,-77,1
2711234,-404,1000,138,18,944,202,-77,933,-67,1
2711296,-363,980,168,0,990,121,0,1000,-67,1
2711359,-272,1029,138,100,953,212,38,942,-48,1
2711421,-434,980,168,-36,1046,171,77,1047,0,1
2711484,-363,1156,79,309,1101,191,67,1200,-116,1
2711546,-262,1490,207,609,1111,-90,-87,1180,-97,1
2711609,-191,1656,198,-363,916,-101,-165,866,-184,1
2711671,-1070,1000,69,-218,1277,121,-48,1076,-165,1
2711734,454,578,237,-100,1055,111,-106,961,-262,1
2711796,191,735,-29,-136,925,0,29,923,-126,1
2711859,-363,950,9,-527,740,161,87,847,-184,1
2711921,-636,1372,-69,436,842,171,145,914,-203,1
2711984,-1434,1558,-1039,1181,1092,-101,77,1076,-87,1
2712046,-1222,921,-9,-563,851,323,97,1276,-223,1
2712109,-10,1049,-29,290,1175,-30,-368,1114,-97,1
2712171,-515,1009,158,18,944,323,-291,819,-310,1
2712234,-434,980,59,-118,1055,181,-135,1038,-29,1
2712296,-313,970,89,-54,990,141,-116,904,-106,1
2712359,-323,980,108,-36,990,70,-77,933,-58,1
2712421,-323,1000,29,281,1055,90,38,942,-116,1
2712484,-282,1196,128,218,1101,111,-9,1114,-19,1
2712546,-141,1333,118,672,1157,50,-126,1219,-203,1
2712609,141,1862,257,527,1101,-40,-184,1038,-135,1
2712671,-515,1245,-9,-45,1407,363,-9,1019,-145,1
2712734,292,578,475,-172,1166,222,-135,990,-242,1
2712796,131,441,49,-281,898,30,9,923,-126,1
2712859,-282,656,158,-527,712,0,29,838,-145,1
2712921,-313,1519,-9,-63,648,474,77,952,-135,1
2712984,-1909,2147,-504,1181,1083,333,-38,1028,-38,1
2713046,1868,1215,603,-200,750,323,19,1285,-135,1
2713109,-111,1039,-247,300,1111,-232,-291,1142,-116,1
2713171,-363,1019,168,-27,1018,303,-349,819,-291,1
2713234,-393,1019,9,-100,1083,131,-145,1085,-48,1
2713296,-282,1049,29,54,972,121,-116,933,-97,1
2713359,-313,960,29,18,879,141,-135,904,-38,1
2713421,-333,1058,69,227,1018,141,-48,828,29,1
2713484,-222,1264,19,327,1064,-30,116,1057,-38,1
2713546,-30,1970,445,990,1240,-202,-19,1247,-194,1
2713609,-343,1352,39,-263,1175,131,-291,971,-436,1
2713671,-40,460,534,-281,1166,181,67,1361,-116,1
2713734,-60,401,99,-227,1101,60,-126,876,-233,1
2713796,-303,568,128,-427,879,30,19,904,-145,1
2713859,-60,1225,29,-736,722,-111,-29,790,-165,1
2713921,-1404,2058,-445,627,907,333,87,952,-126,1
2713984,-1252,1637,-1564,1036,972,151,97,1095,-58,1
2714046,-202,617,425,-527,824,-323,184,990,-116,1
2714109,131,1147,19,0,1314,-161,-359,1076,0,1
2714171,-373,990,168,-145,935,373,-349,819,-368,1
2714234,-393,1000,49,-136,1101,191,-116,1104,-48,1
2714296,-323,990,69,18,981,151,-135,923,-106,1
2714359,-363,1009,79,-27,962,141,-106,971,-29,1
2714421,-272,1117,89,272,962,131,-77,895,-58,1
2714484,-181,1401,148,354,1055,70,77,1057,-9,1
2714546,-70,1803,336,845,1194,-131,-77,1257,-271,1
