B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2741734,-80,1039,79,81,981,10,0,1009,-145,1
2741796,-121,1029,79,45,972,10,-9,990,-116,1
2741859,-121,1029,69,27,1000,10,-9,1019,-106,1
2741921,-101,1009,69,27,981,40,-9,1009,-145,1
2741984,-111,1039,108,127,990,20,-58,990,-126,1
2742046,-181,1039,49,-27,1000,30,-38,1000,-135,1
2742109,-111,1039,89,-27,1009,50,-48,1038,-106,1
2742171,-70,1039,89,54,990,0,9,990,-145,1
2742234,-141,1058,49,-36,1000,50,-87,1028,-87,1
2742296,-131,1039,69,-27,990,70,-29,1019,-106,1
2742359,-121,1039,89,27,1009,20,-29,1009,-126,1
2742421,-111,1029,108,0,990,50,-38,980,-106,1
2742484,-111,1019,89,27,990,30,-58,1009,-116,1
2742546,-111,1019,108,27,990,50,-38,990,-135,1
2742609,-90,1039,69,63,990,20,-29,990,-135,1
2742671,-151,1039,79,-36,1000,40,-48,1000,-126,1
2742734,-131,1049,99,36,990,20,-48,1019,-116,1
2742796,-131,1029,69,0,1000,20,-19,1000,-126,1
2742859,-70,1029,89,90,990,-10,-29,1009,-116,1
2742921,-111,1039,69,36,990,0,-9,1009,-126,1
2742984,-90,1019,79,45,981,20,-9,1009,-106,1
2743046,-80,1029,69,54,990,0,-29,1000,-116,1
2743109,-70,1029,79,81,1000,20,-29,1009,-145,1
2743171,-80,1039,79,54,1000,10,-29,1000,-135,1
2743234,-90,1039,89,54,1000,0,-29,1019,-116,1
2743296,-70,1039,89,63,1009,0,-19,1019,-135,1
2743359,-90,1019,79,45,990,30,0,990,-126,1
2743421,-80,1019,79,45,1000,10,-19,1000,-116,1
2743484,-80,1039,69,45,990,0,-29,1000,-126,1
2743546,-90,1029,79,45,1000,0,0,1000,-126,1
2743609,-80,1049,49,54,981,30,0,1019,-155,1
2743671,-90,1029,99,45,1000,0,-48,1019,-145,1
2743734,-90,1029,79,27,990,10,-19,1019,-116,1
2743796,-90,1039,69,45,990,10,-29,1000,-116,1
2743859,-80,1029,89,54,990,0,-19,1019,-106,1
2743921,-80,1019,89,36,981,30,-9,1000,-116,1
2743984,-90,1039,69,27,990,0,-19,1009,-106,1
2744046,-101,1049,79,54,972,10,-19,1019,-126,1
2744109,-80,1019,89,45,1000,10,-19,990,-116,1
2744171,-80,1019,99,36,1000,0,-19,1009,-126,1
2744234,-80,1029,79,45,1000,-10,-19,1028,-116,1
2744296,-80,1029,69,54,981,20,-29,1009,-116,1
2744359,-101,1039,79,45,1000,10,-19,1019,-116,1
2744421,-80,1049,59,36,1000,20,-19,980,-116,1
2744484,-101,1029,79,27,990,10,-38,990,-135,1
2744546,-80,1029,69,45,1000,10,-29,1028,-106,1
2744609,-90,1029,99,45,981,20,0,1009,-126,1
2744671,-80,1019,89,36,1000,20,-29,1019,-106,1
2744734,-111,1039,89,45,990,30,-9,1009,-116,1
2744796,-90,1029,89,45,990,0,-19,1009,-106,1
2744859,-70,1049,69,54,972,0,-29,1019,-126,1
2744921,-101,1039,79,27,1009,20,-9,1009,-126,1
2744984,-90,1029,89,45,1000,20,-19,1000,-116,1
2745046,-101,1029,89,54,972,20,-29,1000,-106,1
2745109,-80,1039,89,54,990,0,-29,1000,-106,1
2745171,-111,1039,69,36,990,0,-29,1000,-116,1
2745234,-70,1029,99,36,981,10,-38,1009,-126,1
2745296,-101,1039,69,45,990,20,0,1009,-145,1
2745359,-90,1039,89,45,990,10,-9,1000,-126,1
2745421,-90,1039,89,45,990,0,-38,1019,-116,1
2745484,-90,1049,79,36,981,20,-19,1009,-135,1
2745546,-80,1029,69,36,990,10,-19,990,-126,1
2745609,-90,1009,79,45,990,10,-38,1009,-135,1
2745671,-80,1049,59,36,990,10,-29,1019,-135,1
2745734,-101,1029,79,54,962,40,-19,1000,-116,1
2745796,-80,1029,79,36,981,20,-29,1038,-116,1
2745859,-80,1029,89,45,1000,10,-19,1009,-126,1
2745921,-90,1029,69,36,1000,10,-38,1009,-97,1
2745984,-90,1049,79,45,990,-10,-29,990,-116,1
2746046,-80,1029,79,45,990,20,-29,1000,-97,1
2746109,-90,1039,79,45,990,20,-9,1009,-116,1
2746171,-101,1039,118,27,1000,20,-29,1000,-135,1
2746234,-90,1029,89,45,1000,0,-29,1000,-126,1
2746296,-90,1029,99,45,1000,-20,-29,1019,-116,1
2746359,-90,1029,108,45,1000,-10,-29,1009,-116,1
2746421,-70,1019,89,45,1009,0,-38,1000,-116,1
2746484,-80,1029,89,45,990,20,-29,1009,-97,1
2746546,-90,1049,69,45,1000,30,-48,1019,-126,1
2746609,-90,1039,99,63,990,30,-38,1000,-77,1
2746671,-101,1029,79,45,944,20,29,1028,-67,1
2746734,-101,1039,69,36,990,10,-9,1038,-87,1
2746796,-90,1029,79,27,1009,10,0,1028,-106,1
2746859,-70,1029,99,45,1000,30,9,1019,-87,1
2746921,-80,1009,89,54,1000,10,0,1019,-77,1
2746984,-80,1039,59,36,981,0,19,1019,-87,1
2747046,-90,1049,69,63,981,0,-19,1009,-87,1
2747109,-101,1049,79,27,990,40,9,1000,-87,1
2747171,-90,1039,89,54,981,10,29,1038,-87,1
2747234,-80,1039,89,45,1000,-10,29,1038,-77,1
2747296,-80,1039,89,54,990,30,-9,1000,-67,1
2747359,-80,1029,59,45,972,-20,29,1028,-77,1
2747421,-70,1009,89,36,990,10,19,1019,-58,1
2747484,-70,1049,79,81,1000,30,-29,1009,-58,1
2747546,-80,1039,99,45,1000,10,19,1000,-48,1
2747609,-70,1009,79,36,972,0,48,1028,-48,1
2747671,-101,1039,79,18,990,10,48,1009,-67,1
2747734,-70,1029,89,54,990,20,0,1000,-87,1
2747796,-90,1039,69,27,990,0,9,1000,-48,1
2747859,-90,1039,79,54,990,10,19,1019,-48,1
2747921,-90,1039,69,45,990,0,38,1019,-58,1
2747984,-90,1029,89,27,990,30,38,1009,-67,1
2748046,-90,1029,79,36,1000,10,-9,1019,-87,1
2748109,-70,1019,89,27,1000,20,9,1038,-87,1
2748171,-80,1029,89,54,990,10,-29,1000,-97,1
2748234,-80,1039,79,27,981,20,-9,1000,-87,1
2748296,-90,1029,89,45,981,20,0,1000,-135,1
2748359,-80,1039,79,9,1000,20,-29,1000,-116,1
2748421,-80,1039,69,27,972,10,-9,1009,-97,1
2748484,-111,1019,79,27,990,30,-38,1009,-97,1
2748546,-101,1049,69,27,981,10,-9,1019,-126,1
2748609,-101,1029,79,36,990,10,-9,1009,-116,1
2748671,-80,1029,69,36,1000,10,9,1000,-116,1
2748734,-101,1029,69,27,990,10,0,1000,-126,1
2748796,-90,1039,89,45,990,0,-19,1000,-116,1
2748859,-111,1039,69,9,981,-10,-29,1019,-135,1
2748921,-80,1019,69,18,990,0,-19,1009,-155,1
2748984,-80,1019,59,36,990,10,-9,1000,-126,1
2749046,-90,1039,49,9,990,0,-29,1009,-135,1
2749109,-70,1039,59,36,1000,-10,-19,1009,-116,1
2749171,-80,1039,49,36,981,0,-19,1000,-116,1
2749234,-70,1049,49,27,981,-20,-29,1009,-126,1
2749296,-60,1029,59,36,990,0,0,1019,-145,1
2749359,-90,1049,69,27,981,-10,-9,1028,-145,1
2749421,-70,1019,39,27,990,0,-9,990,-135,1
2749484,-80,1049,89,63,981,20,-29,980,-116,1
2749546,-101,1039,49,-18,1000,-10,29,1057,-77,1
2749609,-80,1058,49,81,981,0,-38,1000,-97,1
2749671,-101,1039,59,27,981,10,-9,1019,-97,1
2749734,-80,1029,49,81,1000,-40,-9,1019,-135,1
2749796,-90,1039,19,18,1009,-40,9,1000,-135,1
2749859,-80,1029,49,-9,972,-40,-19,1009,-135,1
2749921,-60,1039,9,72,972,-60,-19,1000,-174,1
2749984,-70,1029,9,27,990,-50,9,990,-135,1
2750046,-80,1039,0,9,1009,-70,-9,1009,-145,1
2750109,-111,1019,19,-18,981,-70,-9,980,-155,1
2750171,-40,1009,19,45,972,-80,-29,1009,-155,1
2750234,-80,1029,0,9,1000,-60,0,1000,-155,1
2750296,-70,1039,0,9,981,-60,9,1009,-165,1
2750359,-50,1019,9,9,1000,-50,9,1019,-155,1
2750421,-90,1049,0,27,990,-101,-19,1000,-165,1
2750484,-90,1039,0,27,972,-50,-29,1009,-135,1
2750546,-80,1029,0,-9,990,-60,-9,980,-165,1
2750609,-70,1039,9,27,990,-60,0,1009,-174,1
2750671,-60,1049,9,9,1000,-50,-9,1009,-165,1
2750734,-80,1039,9,0,990,-70,0,1000,-135,1
2750796,-70,1039,-9,18,1000,-90,-9,990,-135,1
2750859,-70,1029,19,27,981,-60,-9,1019,-145,1
2750921,-70,1029,9,-9,972,-60,0,1000,-145,1
2750984,-70,1029,29,27,1000,-40,19,1019,-126,1
2751046,-50,1019,29,36,1000,-70,9,1009,-126,1
2751109,-90,1039,-9,18,981,-30,-29,1009,-106,1
2751171,-80,1049,29,45,990,-60,9,1019,-116,1
2751234,-70,1039,29,54,990,-30,48,990,-97,1
2751296,-60,1039,39,72,990,-60,38,1009,-126,1
2751359,-60,1039,19,9,981,-40,-58,1019,-145,1
2751421,-70,1058,-9,45,972,-40,9,1000,-116,1
2751484,-70,1029,29,45,990,-20,29,1000,-97,1
2751546,-60,1049,49,81,981,-40,-29,1028,-145,1
2751609,-60,1039,29,18,1000,-50,-9,1019,-116,1
2751671,-90,1049,29,63,1009,-60,-19,1019,-116,1
2751734,-70,1039,49,36,981,-20,-9,1019,-126,1
2751796,-80,1049,59,36,990,-50,0,1000,-106,1
2751859,-60,1029,29,45,981,-40,-9,990,-116,1
2751921,-70,1039,49,54,990,-40,-9,1009,-106,1
2751984,-60,1019,39,36,972,-40,-9,990,-116,1
2752046,-50,1049,29,72,990,-30,-19,1009,-135,1
2752109,-60,1029,49,45,990,-40,19,1009,-126,1
2752171,-60,1029,49,45,990,-30,9,990,-116,1
2752234,-50,1019,59,54,981,-40,0,1009,-126,1
2752296,-50,1039,69,54,1000,-40,0,990,-126,1
2752359,-70,1039,49,54,981,-10,-9,1000,-135,1
2752421,-60,1049,29,54,990,-30,-19,1009,-116,1
2752484,-60,1039,59,45,972,-20,9,1009,-126,1
2752546,-50,1009,69,54,990,-20,-19,1000,-126,1
2752609,-70,1029,59,63,1000,-10,-19,1000,-116,1
2752671,-50,1039,39,72,990,-20,9,1019,-116,1
2752734,-70,1039,59,63,1000,20,-9,1028,-126,1
2752796,-60,1049,39,45,990,-20,-9,1028,-126,1
2752859,-70,1029,69,72,990,-30,19,1019,-116,1
2752921,-70,1029,59,54,981,-20,0,1019,-97,1
2752984,-80,1039,49,63,990,-20,-19,1009,-116,1
2753046,-70,1019,59,72,990,-30,0,1000,-116,1
2753109,-60,1039,49,72,1000,-10,0,1009,-106,1
2753171,-70,1029,69,63,990,-20,-9,990,-87,1
2753234,-80,1039,59,72,990,-30,-19,1009,-116,1
2753296,-80,1029,59,81,981,-30,-9,1019,-106,1
2753359,-70,1039,69,63,990,-10,0,1019,-106,1
2753421,-70,1039,49,72,990,-10,-9,1009,-97,1
2753484,-70,1058,39,81,972,-20,9,1000,-97,1
2753546,-70,1029,59,81,972,0,0,1019,-106,1
2753609,-70,1039,69,72,990,-20,-19,1019,-116,1
2753671,-80,1039,39,72,972,0,9,1009,-106,1
2753734,-70,1029,69,81,990,-10,0,1009,-97,1
2753796,-60,1039,79,72,1000,-20,-19,1009,-106,1
2753859,-50,1009,69,72,990,10,-9,1019,-106,1
2753921,-60,1039,69,72,990,20,-9,990,-106,1
2753984,-80,1049,49,63,1000,-10,-19,1019,-106,1
2754046,-80,1039,69,54,990,0,-19,1009,-97,1
2754109,-80,1039,69,72,981,-20,38,1009,-126,1
2754171,-70,1039,49,63,972,0,0,1000,-87,1
2754234,-80,1029,79,81,990,0,19,980,-106,1
2754296,-70,1039,79,81,990,0,19,1000,-116,1
2754359,-60,1049,69,81,990,-30,0,1009,-97,1
2754421,-70,1029,69,81,981,10,0,1028,-116,1
2754484,-90,1049,59,81,981,10,0,1009,-106,1
2754546,-90,1029,69,54,990,0,-9,1000,-116,1
2754609,-80,1019,69,54,990,0,-9,1000,-106,1
2754671,-90,1049,59,54,981,30,-19,1000,-106,1
2754734,-70,1049,59,36,1000,10,9,1009,-106,1
2754796,-90,1029,79,36,990,10,-9,1000,-97,1
2754859,-80,1039,69,45,972,30,0,971,-97,1
2754921,-111,1029,59,0,981,40,-38,1028,-106,1
2754984,-121,1029,59,-9,990,40,-29,1009,-87,1
2755046,-111,1029,49,9,972,10,-29,990,-87,1
2755109,-121,1019,49,-18,990,30,-29,1009,-97,1
2755171,-131,1029,39,-18,990,20,-48,1009,-77,1
2755234,-141,1019,49,-9,990,0,-87,1009,-97,1
2755296,-131,1049,39,-45,981,10,-77,1009,-135,1
2755359,-131,1019,69,-27,981,20,-67,1009,-116,1
2755421,-141,1029,39,-18,1000,30,-77,1019,-106,1
2755484,-121,1019,59,-18,990,20,-77,1009,-97,1
2755546,-131,1039,69,-9,1000,10,-58,1019,-126,1
2755609,-121,1019,59,-27,990,30,-58,1009,-126,1
2755671,-121,1039,59,-9,981,30,-67,1000,-97,1
2755734,-121,1039,79,9,1009,30,-48,1019,-116,1
2755796,-111,1039,89,9,990,20,-29,1019,-97,1
2755859,-131,1039,69,-9,990,30,-58,1019,-87,1
2755921,-121,1039,79,9,990,30,-29,1009,-97,1
2755984,-121,1019,59,36,972,30,-38,1009,-106,1
2756046,-111,1049,49,27,972,40,-29,1009,-97,1
2756109,-101,1049,79,-9,1009,10,-29,1019,-116,1
2756171,-111,1029,49,9,1000,30,-9,1000,-106,1
2756234,-101,1049,69,9,990,30,-29,1009,-97,1
2756296,-111,1029,79,9,1000,20,0,1019,-77,1
2756359,-101,1029,69,36,981,10,0,1028,-126,1
2756421,-111,1049,89,18,981,10,-38,1019,-106,1
2756484,-101,1029,89,18,990,20,-29,1009,-106,1
2756546,-111,1029,59,27,990,0,-19,1028,-106,1
2756609,-111,1049,59,18,1000,10,-48,1009,-116,1
2756671,-90,1029,89,18,1000,10,-38,1028,-126,1
2756734,-101,1029,69,27,1000,-10,-9,1000,-126,1
2756796,-90,1029,79,36,1009,-20,-38,1009,-116,1
2756859,-101,1039,59,27,990,0,-29,1019,-106,1
2756921,-90,1019,69,27,981,10,-9,1000,-116,1
2756984,-111,1029,79,27,990,30,-48,1009,-97,1
2757046,-101,1039,79,36,990,-20,-38,1019,-116,1
2757109,-101,1039,59,36,981,10,-29,1009,-106,1
2757171,-101,1019,59,45,1000,0,-9,990,-116,1
2757234,-101,1029,69,27,990,30,-38,1009,-116,1
2757296,-90,1019,69,36,1000,10,-9,1000,-106,1
2757359,-90,1039,79,45,990,0,-29,1000,-87,1
2757421,-101,1019,79,27,1000,10,-9,990,-116,1
2757484,-80,1039,59,54,972,0,-9,1009,-116,1
2757546,-101,1039,59,36,1000,0,-9,1000,-116,1
2757609,-90,1019,69,45,972,10,-19,1019,-126,1
2757671,-101,1039,79,45,1000,-10,-38,1019,-106,1
2757734,-80,1019,59,45,981,20,-19,1000,-87,1
2757796,-80,1029,79,45,981,10,-29,1009,-116,1
2757859,-90,1039,69,27,990,20,-19,1000,-116,1
2757921,-90,1039,59,45,990,0,-29,1009,-126,1
2757984,-90,1029,69,45,1000,0,-19,1000,-97,1
2758046,-80,1039,69,45,981,0,-29,1000,-106,1
2758109,-70,1029,69,36,1009,-30,-19,1000,-126,1
2758171,-90,1039,59,36,990,10,-19,1000,-97,1
2758234,-101,1039,69,36,990,20,-38,1009,-106,1
2758296,-90,1029,59,45,1009,20,-19,1009,-106,1
2758359,-111,1039,79,45,990,10,-19,1019,-116,1
2758421,-90,1029,79,36,990,10,-29,1009,-97,1
2758484,-80,1039,89,45,1000,10,-29,1009,-106,1
2758546,-80,1009,59,54,981,10,-29,1009,-97,1
2758609,-90,1039,69,45,990,0,-19,1009,-116,1
2758671,-90,1039,59,54,981,0,-19,1000,-87,1
2758734,-90,1039,49,45,981,0,-29,1000,-106,1
2758796,-101,1049,59,36,990,0,-29,1019,-116,1
2758859,-101,1039,69,54,981,0,-9,980,-87,1
2758921,-90,1039,69,54,990,0,0,1000,-116,1
2758984,-80,1029,69,54,1000,-10,-29,1000,-97,1
2759046,-80,1029,69,63,981,10,-29,1009,-106,1
2759109,-70,1029,69,45,981,10,-29,1028,-116,1
2759171,-90,1039,59,45,1000,20,-19,1009,-97,1
2759234,-90,1049,79,54,1000,-20,-19,1009,-116,1
2759296,-101,1039,69,45,981,10,-9,1000,-106,1
2759359,-70,1009,79,45,1000,-10,-19,1019,-116,1
2759421,-70,1019,99,36,990,20,-19,1009,-97,1
2759484,-90,1029,69,36,1009,30,-29,1019,-126,1
2759546,-101,1019,69,45,1000,10,-19,1009,-106,1
2759609,-90,1029,69,54,981,10,-29,1009,-106,1
2759671,-80,1039,69,36,990,0,-19,1009,-106,1
2759734,-90,1039,59,54,1000,20,-19,1019,-126,1
2759796,-90,1019,69,54,1000,-20,-19,1000,-106,1
2759859,-80,1029,79,63,981,-10,-9,1019,-106,1
2759921,-80,1039,69,45,1000,-10,-9,1000,-126,1
2759984,-90,1039,79,45,981,0,-19,1009,-116,1
2760046,-80,1039,79,63,972,20,-29,1000,-106,1
2760109,-90,1039,59,54,981,20,-19,1019,-116,1
2760171,-101,1029,89,45,990,0,-29,1019,-87,1
2760234,-80,1029,59,63,990,20,-29,1009,-106,1
2760296,-90,1039,69,54,981,0,-19,1000,-106,1
2760359,-80,1029,69,36,990,10,-19,1009,-126,1
2760421,-90,1039,69,54,990,0,-29,1019,-116,1
2760484,-90,1029,69,45,990,0,-19,1009,-87,1
2760546,-80,1029,59,45,981,10,-19,1009,-106,1
2760609,-90,1039,79,45,990,10,-9,990,-106,1
2760671,-90,1029,69,36,1000,0,-19,990,-97,1
2760734,-90,1039,79,45,990,20,-29,1028,-116,1
2760796,-80,1009,79,45,1000,-10,-19,1009,-106,1
2760859,-80,1049,69,36,1000,0,-19,1009,-97,1
2760921,-90,1029,69,54,1000,-10,-19,1019,-126,1
2760984,-80,1049,69,63,990,20,-19,1009,-106,1
2761046,-80,1039,79,45,981,20,-19,1000,-116,1
2761109,-80,1029,69,36,981,10,-19,1009,-106,1
2761171,-80,1029,59,45,990,0,-9,1009,-126,1
2761234,-80,1039,69,45,990,-10,-19,1000,-106,1
2761296,-70,1000,69,54,1000,-20,-9,1000,-106,1
2761359,-90,1039,59,63,981,10,-29,1019,-126,1
2761421,-90,1049,89,45,981,0,-19,1019,-106,1
2761484,-80,1029,79,63,962,10,-9,1000,-106,1
2761546,-80,1039,79,45,981,20,-9,1000,-106,1
2761609,-90,1029,69,63,1000,-20,-9,1028,-116,1
2761671,-80,1039,69,63,981,10,-9,1009,-116,1
2761734,-101,1029,69,63,962,10,0,1009,-116,1
2761796,-101,1039,59,45,1000,-20,-9,1019,-126,1
2761859,-90,1029,79,36,990,10,-9,1000,-116,1
2761921,-90,1019,79,63,990,10,-29,1000,-106,1
2761984,-80,1039,79,36,1000,-20,-38,1009,-106,1
2762046,-80,1019,69,45,981,10,-38,1019,-87,1
2762109,-80,1029,79,36,990,10,-29,1009,-126,1
2762171,-111,1029,79,18,1000,10,-38,1009,-97,1
2762234,-111,1039,79,36,981,-10,-38,1009,-97,1
2762296,-90,1039,59,36,981,10,-19,1019,-126,1
2762359,-111,1039,69,27,990,30,-48,1028,-126,1
2762421,-90,1029,69,36,1000,-10,-48,1019,-116,1
2762484,-101,1029,79,36,981,10,-29,1019,-126,1
2762546,-90,1039,69,36,1009,10,-29,1000,-97,1
2762609,-101,1029,79,27,981,30,-9,1009,-106,1
2762671,-90,1039,79,45,1000,10,-29,1019,-116,1
2762734,-80,1029,79,36,990,10,-38,1019,-116,1
2762796,-90,1039,69,45,990,-10,-19,1019,-116,1
2762859,-90,1049,59,45,1000,0,-19,1019,-106,1
2762921,-80,1019,69,36,1000,30,-9,1038,-116,1
2762984,-80,1029,49,54,990,-10,-29,1019,-87,1
2763046,-101,1039,49,36,990,20,-19,1009,-106,1
2763109,-101,1029,79,45,972,0,-9,990,-116,1
2763171,-101,1049,79,45,981,10,9,990,-67,1
2763234,-90,1019,79,27,990,10,-29,1019,-97,1
2763296,-101,1039,59,45,972,30,-29,1009,-97,1
2763359,-101,1049,59,36,1009,-10,-38,1000,-106,1
2763421,-90,1029,49,45,990,10,-29,1009,-116,1
2763484,-80,1029,69,45,981,20,-19,1009,-106,1
2763546,-90,1039,59,45,990,10,-48,1019,-126,1
2763609,-90,1039,49,54,972,10,-29,1019,-97,1
2763671,-80,1039,59,27,990,20,-29,1028,-116,1
2763734,-90,1029,89,45,990,10,-29,1028,-135,1
2763796,-40,1039,89,127,972,20,-48,1019,-126,1
2763859,-101,1039,69,90,981,-10,-29,1009,-155,1
2763921,-161,980,198,-81,962,111,-38,961,-145,1
2763984,-323,970,257,90,1000,-40,-29,1009,-97,1
2764046,-60,1058,-9,100,1009,-80,19,1009,-155,1
2764109,141,1088,-207,109,990,70,-9,1019,-116,1
2764171,-202,1019,128,100,1009,20,-9,1009,-145,1
2764234,-141,1049,99,63,981,90,9,1019,-145,1
2764296,-121,1009,89,27,990,30,0,1000,-116,1
2764359,-141,1029,89,54,981,80,-29,1000,-116,1
2764421,-131,1009,128,27,990,80,-29,1009,-174,1
2764484,-141,1019,138,18,990,111,-9,1000,-106,1
2764546,-181,1029,138,18,1000,90,-29,1019,-97,1
2764609,-171,1019,138,36,981,111,-77,1009,-67,1
2764671,-181,1029,158,63,990,121,-9,1019,-58,1
2764734,-181,1000,158,27,1009,121,-67,1028,-67,1
2764796,-202,1019,178,0,981,191,-48,1038,-58,1
2764859,-191,1009,178,27,990,141,-67,1028,-67,1
2764921,-212,1000,148,27,1000,131,-38,1028,-58,1
2764984,-202,1039,178,36,990,151,-48,1028,-77,1
2765046,-212,1009,178,-18,1000,111,-29,1009,-116,1
2765109,-202,1039,118,-18,981,90,-38,1019,-116,1
2765171,-181,1009,89,54,990,70,-38,990,-126,1
2765234,-131,1009,118,27,981,40,0,1000,-155,1
2765296,-131,1029,69,45,1000,30,0,1009,-145,1
2765359,-111,1039,99,90,1000,20,9,1000,-155,1
2765421,-232,980,158,-118,953,131,19,1000,-165,1
2765484,-171,1019,49,72,990,-50,-38,1000,-135,1
2765546,50,1078,-69,81,990,0,29,1000,-145,1
2765609,-181,1000,148,0,990,30,29,1028,-184,1
2765671,-60,1039,29,100,972,-10,0,990,-145,1
2765734,-131,1029,89,36,972,60,29,1009,-126,1
2765796,-111,1019,79,36,1000,0,9,1028,-126,1
2765859,-80,1019,79,90,981,30,-9,1000,-126,1
2765921,-90,1029,89,63,1000,0,9,1009,-126,1
2765984,-90,1029,89,45,972,0,-9,1009,-106,1
2766046,-80,1019,89,54,981,30,9,1009,-126,1
2766109,-80,1039,69,36,981,10,9,1000,-106,1
2766171,-80,1029,79,72,962,30,9,1000,-97,1
2766234,-80,1039,79,54,990,40,9,1019,-126,1
2766296,-90,1029,89,27,990,10,-9,1009,-116,1
2766359,-90,1019,79,54,990,10,-38,1000,-106,1
2766421,-90,1039,99,27,990,30,0,1019,-106,1
2766484,-80,1049,59,54,981,30,-9,1009,-135,1
2766546,-80,1039,89,27,990,0,0,1019,-116,1
2766609,-80,1039,69,54,981,10,-9,1009,-116,1
2766671,-90,1039,79,36,990,20,-9,1019,-126,1
2766734,-90,1039,99,63,972,0,9,990,-126,1
2766796,-90,1039,89,36,990,10,0,1000,-106,1
2766859,-80,1039,79,54,981,20,0,1000,-126,1
2766921,-80,1029,89,54,981,0,-19,1019,-106,1
2766984,-80,1029,89,54,981,40,0,1019,-116,1
2767046,-80,1029,99,45,1000,10,-9,1009,-106,1
2767109,-80,1029,89,54,990,20,9,1000,-97,1
2767171,-70,1029,108,54,1000,10,9,1000,-106,1
2767234,-101,1039,89,54,981,30,9,1009,-97,1
2767296,-70,1029,99,54,990,0,-19,1009,-106,1
2767359,-80,1039,99,45,990,20,0,1000,-97,1
2767421,-90,1029,89,54,990,10,0,1009,-97,1
2767484,-80,1039,89,63,990,20,-9,1019,-116,1
2767546,-80,1049,59,54,972,30,19,1009,-116,1
2767609,-90,1039,99,72,981,10,9,1009,-77,1
2767671,-80,1039,99,72,981,20,0,1019,-87,1
2767734,-80,1039,89,72,1000,10,9,1009,-116,1
2767796,-70,1049,99,90,990,10,29,1009,-87,1
2767859,-60,1039,69,81,990,40,0,1038,-116,1
2767921,-90,1049,99,72,990,20,29,1019,-116,1
2767984,-80,1039,69,72,1000,10,9,1000,-106,1
2768046,-70,1039,108,72,1000,10,9,1000,-106,1
2768109,-60,1019,108,90,990,10,19,1019,-97,1
2768171,-80,1029,89,63,981,30,9,1028,-116,1
2768234,-80,1019,99,63,1009,10,9,1000,-116,1
2768296,-80,1029,89,63,981,30,0,1019,-97,1
2768359,-80,1029,99,81,990,0,-9,1019,-106,1
2768421,-80,1039,69,45,981,20,0,1009,-87,1
2768484,-70,1009,99,63,981,10,0,1019,-106,1
2768546,-70,1049,59,54,1000,40,9,1019,-126,1
2768609,-90,1029,89,72,972,10,19,1019,-97,1
2768671,-80,1029,79,72,990,30,-9,1009,-77,1
2768734,-90,1029,108,63,990,20,9,1009,-126,1
2768796,-70,1029,89,72,1000,0,9,1000,-97,1
2768859,-70,1029,89,63,981,30,-9,1009,-106,1
2768921,-90,1029,79,45,990,30,0,1009,-116,1
2768984,-80,1039,99,63,981,20,-9,1000,-97,1
2769046,-90,1019,79,63,990,20,9,1019,-116,1
2769109,-101,1039,69,63,981,30,-9,1000,-97,1
2769171,-101,1029,99,45,1009,30,-9,1028,-116,1
2769234,-80,1039,89,63,1000,30,19,1009,-116,1
2769296,-80,1039,99,63,990,20,9,1000,-116,1
2769359,-90,1029,99,63,990,10,0,1009,-87,1
2769421,-70,1039,108,72,981,10,19,1009,-126,1
2769484,-80,1049,69,63,981,40,19,1009,-87,1
2769546,-90,1039,118,63,962,40,0,1028,-87,1
2769609,-90,1029,108,72,972,0,-9,1019,-97,1
2769671,-80,1029,99,72,981,20,9,1019,-97,1
2769734,-80,1039,89,72,990,30,19,1028,-116,1
2769796,-80,1029,108,72,972,40,0,1019,-106,1
2769859,-80,1039,99,54,1018,10,-9,1019,-126,1
2769921,-70,1019,99,72,990,30,19,1019,-116,1
2769984,-90,1039,89,72,990,20,9,1019,-97,1
2770046,-70,1019,99,81,972,10,9,1019,-106,1
2770109,-70,1029,89,72,990,0,9,1019,-126,1
2770171,-101,1039,108,54,981,40,-19,1009,-97,1
2770234,-70,1019,118,81,972,10,0,1019,-116,1
2770296,-80,1029,99,63,990,20,-9,1009,-106,1
2770359,-80,1049,79,63,972,50,9,1009,-87,1
2770421,-90,1039,108,81,981,40,9,1019,-116,1
2770484,-90,1029,108,54,1000,20,9,1000,-97,1
2770546,-80,1039,99,81,990,20,0,1000,-106,1
2770609,-80,1029,99,54,1000,40,-19,1019,-97,1
2770671,-101,1049,89,81,981,0,0,1009,-126,1
2770734,-70,1019,99,72,972,20,-9,1009,-106,1
2770796,-80,1039,99,63,981,20,-9,1009,-116,1
2770859,-70,1039,118,54,981,20,-19,1019,-116,1
2770921,-70,1029,79,63,990,10,9,980,-116,1
2770984,-90,1039,108,63,1000,0,-9,1009,-116,1
2771046,-70,1029,108,54,1000,20,-19,1019,-106,1
2771109,-80,1049,89,72,981,10,-9,1000,-106,1
2771171,-80,1029,108,72,990,10,-19,1019,-106,1
2771234,-80,1049,69,72,972,30,-9,1019,-116,1
2771296,-80,1039,89,63,990,20,0,1000,-97,1
2771359,-70,1039,89,63,990,30,0,1009,-97,1
2771421,-70,1039,99,81,990,10,9,1019,-126,1
2771484,-70,1039,59,72,990,20,-38,990,-126,1
2771546,-70,1039,99,72,972,40,-19,1019,-106,1
2771609,-70,1039,69,63,981,20,0,1019,-106,1
