B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2158296,-10,901,534,-909,277,222,106,952,359,1
2158359,-20,911,514,-918,287,212,116,952,339,1
2158421,-20,911,504,-909,287,191,116,961,349,1
2158484,-30,901,534,-909,277,191,106,952,378,1
2158546,-10,911,495,-909,277,222,116,942,368,1
2158609,-10,911,514,-918,287,212,106,952,378,1
2158671,-10,911,514,-909,277,202,97,952,339,1
2158734,-20,911,534,-909,277,202,106,942,368,1
2158796,-30,911,524,-918,287,212,116,933,359,1
2158859,-30,911,534,-909,287,202,97,961,359,1
2158921,-10,921,495,-909,296,161,116,933,349,1
2158984,-10,901,524,-909,277,212,97,952,378,1
2159046,-10,901,514,-909,277,222,106,952,349,1
2159109,-20,901,524,-918,287,191,116,933,359,1
2159171,-10,901,524,-900,268,212,116,952,388,1
2159234,-10,892,514,-909,277,212,106,952,378,1
2159296,-20,911,514,-900,277,212,97,971,359,1
2159359,-30,901,524,-909,287,212,97,952,339,1
2159421,-20,911,534,-918,277,202,106,942,359,1
2159484,-10,901,524,-900,277,202,106,952,378,1
2159546,-10,901,514,-918,287,232,116,961,349,1
2159609,-30,911,524,-900,287,212,106,952,349,1
2159671,-20,911,504,-909,268,222,106,952,378,1
2159734,-20,911,534,-918,287,222,106,961,359,1
2159796,-20,921,514,-927,287,202,116,961,359,1
2159859,-20,921,524,-909,287,191,106,942,368,1
2159921,-10,901,524,-909,277,202,116,933,368,1
2159984,-10,901,514,-909,277,212,116,942,368,1
2160046,-10,911,534,-909,287,252,106,942,359,1
2160109,-10,921,504,-909,277,222,106,952,339,1
2160171,-20,921,524,-918,277,191,106,942,368,1
2160234,-20,901,514,-918,287,232,126,933,368,1
2160296,-20,911,514,-918,287,202,116,942,368,1
2160359,-10,911,495,-909,287,202,126,933,368,1
2160421,-40,901,534,-918,268,212,116,961,349,1
2160484,-10,892,534,-909,259,212,116,933,359,1
2160546,-10,931,544,-918,277,222,97,952,368,1
2160609,-40,921,524,-909,277,232,126,952,359,1
2160671,-20,931,514,-918,287,232,106,961,349,1
2160734,-10,901,524,-909,277,232,87,952,368,1
2160796,-20,901,504,-918,287,212,116,952,359,1
2160859,-20,911,534,-909,268,222,116,942,359,1
2160921,-10,901,514,-909,287,191,106,961,368,1
2160984,-20,911,524,-909,268,212,126,952,349,1
2161046,-10,901,504,-918,277,202,106,971,339,1
2161109,-30,911,524,-900,287,212,106,961,349,1
2161171,-20,911,504,-918,287,191,106,942,349,1
2161234,-10,901,524,-918,277,191,106,971,359,1
2161296,-10,911,524,-909,277,212,87,952,349,1
2161359,-20,911,504,-918,287,212,116,942,378,1
2161421,-20,921,504,-909,277,212,106,961,378,1
2161484,-20,921,504,-918,287,212,106,961,339,1
2161546,-30,901,534,-909,277,202,106,942,368,1
2161609,-10,911,504,-909,287,202,116,942,378,1
2161671,-20,901,504,-909,287,202,116,942,359,1
2161734,-20,901,514,-909,277,212,106,942,359,1
2161796,-20,901,524,-909,277,212,106,952,349,1
2161859,-10,901,524,-918,296,202,116,942,359,1
2161921,-20,911,504,-909,268,202,106,942,378,1
2161984,-20,901,524,-918,277,212,106,961,349,1
2162046,-10,901,514,-909,287,222,106,942,359,1
2162109,-10,901,524,-900,296,191,116,952,339,1
2162171,-40,911,534,-900,268,202,116,933,378,1
2162234,-30,911,524,-900,287,202,87,942,378,1
2162296,-20,901,524,-909,296,232,106,952,349,1
2162359,-20,921,504,-909,287,212,106,942,359,1
2162421,-20,911,524,-927,287,222,116,942,359,1
2162484,-20,901,544,-909,268,212,106,942,359,1
2162546,-20,892,514,-918,277,202,106,961,359,1
2162609,-20,911,534,-918,287,191,116,942,378,1
2162671,-10,901,524,-909,268,222,106,942,359,1
2162734,-10,911,504,-909,287,212,116,952,359,1
2162796,-30,931,504,-909,277,202,126,933,368,1
2162859,-10,911,514,-900,287,191,116,942,359,1
2162921,-20,921,534,-909,277,202,116,942,388,1
2162984,-10,911,524,-909,287,222,116,952,359,1
2163046,-20,901,514,-918,277,212,116,961,388,1
2163109,-30,911,524,-918,296,181,116,942,359,1
2163171,0,882,514,-918,287,202,106,952,339,1
2163234,-20,921,485,-918,277,222,106,961,368,1
2163296,-10,911,514,-909,287,212,116,942,349,1
2163359,-20,911,514,-900,296,212,116,942,359,1
2163421,-20,921,524,-900,287,191,116,942,378,1
2163484,-20,911,524,-909,277,202,77,961,359,1
2163546,-20,911,534,-909,277,202,116,971,378,1
2163609,-10,921,514,-909,277,232,116,961,330,1
2163671,-20,901,514,-918,268,212,116,933,388,1
2163734,-20,911,514,-918,277,222,116,942,368,1
2163796,-30,901,524,-918,287,232,97,952,359,1
2163859,-10,911,514,-909,287,191,106,942,359,1
2163921,-30,911,524,-900,287,202,97,942,359,1
2163984,-20,911,524,-900,277,202,116,942,349,1
2164046,-20,901,544,-918,277,222,116,942,368,1
2164109,-20,921,514,-909,287,222,106,952,378,1
2164171,-20,901,524,-909,287,202,126,961,368,1
2164234,-10,901,504,-909,268,212,106,942,368,1
2164296,-20,921,534,-927,277,212,126,942,368,1
2164359,-30,901,524,-918,287,222,116,942,368,1
2164421,0,892,534,-909,277,212,116,933,349,1
2164484,-10,921,504,-909,287,191,97,952,349,1
2164546,-20,911,514,-909,259,212,106,961,359,1
2164609,-20,921,534,-909,287,212,116,933,359,1
2164671,-20,892,544,-909,287,202,106,952,359,1
2164734,-30,901,524,-909,296,212,106,942,368,1
2164796,-10,911,524,-918,277,222,106,952,359,1
2164859,-10,892,514,-900,259,202,116,952,339,1
2164921,-30,911,514,-918,277,202,116,942,368,1
2164984,-20,901,514,-918,287,212,116,942,349,1
2165046,-10,931,495,-918,277,202,106,952,368,1
2165109,-30,911,534,-909,277,191,106,942,349,1
2165171,-20,911,534,-909,287,202,97,961,359,1
2165234,0,882,524,-900,268,212,116,952,339,1
2165296,-40,921,524,-909,277,212,116,933,359,1
2165359,-20,911,504,-909,287,212,106,952,368,1
2165421,-30,911,504,-900,287,212,97,961,368,1
2165484,-20,911,534,-918,287,232,126,952,359,1
2165546,-10,901,514,-918,287,202,116,952,349,1
2165609,-30,901,514,-909,277,222,106,952,368,1
2165671,-10,931,504,-918,287,212,106,942,368,1
2165734,-20,921,514,-909,277,202,116,952,359,1
2165796,-20,892,524,-909,277,222,116,942,359,1
2165859,-30,931,534,-909,287,212,126,942,378,1
2165921,-20,901,524,-909,296,222,106,942,359,1
2165984,-30,911,504,-909,287,212,106,952,368,1
2166046,-20,911,544,-900,277,212,97,952,339,1
2166109,-10,931,495,-918,268,212,126,942,359,1
2166171,-10,901,534,-918,277,212,126,952,349,1
2166234,-30,911,514,-900,277,202,97,952,378,1
2166296,-20,921,524,-900,259,232,116,952,349,1
2166359,-20,911,514,-909,277,212,126,942,368,1
2166421,-20,921,534,-909,287,202,116,952,339,1
2166484,-10,901,524,-909,287,212,106,961,339,1
2166546,-20,911,524,-909,296,191,106,942,378,1
2166609,-20,911,524,-918,277,232,116,933,378,1
2166671,-20,892,524,-918,277,212,106,952,359,1
2166734,-20,931,524,-918,277,191,106,952,378,1
2166796,-30,901,524,-900,268,212,116,952,359,1
2166859,-20,911,524,-918,277,222,116,952,378,1
2166921,0,901,514,-918,287,212,97,952,368,1
2166984,-20,911,544,-909,296,191,106,961,339,1
2167046,-30,901,544,-909,277,212,97,971,368,1
2167109,-30,921,544,-909,277,212,126,933,368,1
2167171,-10,901,534,-909,277,181,106,952,349,1
2167234,-20,901,524,-909,268,232,116,942,359,1
2167296,-20,901,534,-900,259,212,116,952,368,1
2167359,-20,911,524,-918,287,212,106,952,349,1
2167421,-10,901,514,-909,277,191,116,942,368,1
2167484,-30,911,524,-909,296,191,106,961,398,1
2167546,-20,921,524,-918,287,222,116,971,339,1
2167609,-30,901,514,-918,277,212,116,952,368,1
2167671,-20,921,514,-909,277,202,116,952,349,1
2167734,-20,911,524,-909,287,202,97,942,359,1
2167796,0,892,514,-909,277,222,116,952,368,1
2167859,-30,921,514,-909,287,202,106,952,349,1
2167921,-10,911,534,-909,268,212,106,952,349,1
2167984,-20,921,514,-909,277,222,116,952,339,1
2168046,-30,931,504,-918,277,202,116,933,359,1
2168109,-30,921,524,-927,277,222,106,942,359,1
2168171,-10,901,534,-900,287,232,126,961,368,1
2168234,-30,921,514,-909,277,222,97,952,378,1
2168296,0,901,514,-909,287,212,126,942,378,1
2168359,-40,921,514,-918,287,202,116,961,368,1
2168421,-30,911,514,-890,287,181,87,971,359,1
2168484,-10,911,504,-918,277,222,116,961,378,1
2168546,-20,901,524,-909,296,202,116,952,359,1
2168609,-10,911,514,-909,287,202,116,933,368,1
2168671,-30,911,524,-918,268,212,97,952,378,1
2168734,-10,911,485,-909,287,212,116,952,368,1
2168796,-10,901,514,-918,287,222,97,952,339,1
2168859,-20,931,504,-909,268,212,97,952,359,1
2168921,-30,901,504,-909,277,212,106,961,349,1
2168984,-10,911,514,-900,287,222,97,952,359,1
2169046,-20,901,504,-900,287,222,116,952,339,1
2169109,-20,921,534,-918,287,202,116,952,368,1
2169171,-10,901,534,-890,277,202,106,961,388,1
2169234,-20,911,524,-909,259,222,106,942,359,1
2169296,-20,921,524,-909,268,232,106,952,378,1
2169359,-10,911,504,-909,287,232,106,961,349,1
2169421,-20,911,524,-909,268,212,116,942,368,1
2169484,0,901,544,-918,277,222,126,933,368,1
2169546,-20,901,504,-909,277,232,106,942,349,1
2169609,-30,911,534,-909,277,191,97,942,359,1
2169671,-30,901,514,-918,277,222,97,942,359,1
2169734,-10,921,514,-900,277,222,106,952,349,1
2169796,-20,911,524,-909,287,202,126,942,349,1
2169859,-20,901,554,-909,277,202,106,942,359,1
2169921,-20,911,524,-909,277,212,126,952,339,1
2169984,-10,921,504,-909,287,212,106,961,378,1
2170046,-20,921,495,-918,287,202,116,942,359,1
2170109,-20,921,514,-900,287,191,116,942,388,1
2170171,-20,911,504,-909,277,191,106,942,359,1
2170234,-20,911,514,-918,277,202,106,961,330,1
2170296,-30,911,504,-909,296,191,126,933,359,1
2170359,-30,911,544,-918,287,222,126,942,349,1
2170421,-10,911,504,-909,277,212,126,952,378,1
2170484,-20,921,514,-909,277,191,106,952,359,1
2170546,-10,892,524,-918,277,212,106,961,339,1
2170609,-30,911,495,-909,287,212,116,933,368,1
2170671,-20,901,504,-909,277,202,106,942,368,1
2170734,-30,911,534,-909,268,212,126,952,339,1
2170796,-20,911,514,-909,250,222,106,961,349,1
2170859,0,892,524,-927,287,212,106,961,368,1
2170921,-20,911,514,-909,287,202,116,961,359,1
2170984,-20,911,514,-918,268,202,116,942,349,1
2171046,-40,911,504,-918,296,202,106,942,368,1
2171109,-10,911,514,-909,296,222,106,952,359,1
2171171,-10,911,524,-918,277,202,106,942,378,1
2171234,-20,901,524,-909,277,212,106,952,349,1
2171296,-20,901,514,-909,287,222,116,933,378,1
2171359,0,892,524,-900,268,212,97,952,349,1
2171421,-20,901,514,-909,287,222,116,952,349,1
2171484,-40,911,514,-909,287,191,106,942,359,1
2171546,-20,911,504,-909,268,222,126,942,359,1
2171609,-10,901,534,-918,277,212,116,952,359,1
2171671,-20,911,524,-909,287,212,106,942,378,1
2171734,-20,901,534,-918,287,202,106,961,349,1
2171796,-10,911,524,-909,268,212,106,923,359,1
2171859,-10,911,514,-909,287,212,116,942,368,1
2171921,-20,901,534,-900,277,212,106,952,368,1
2171984,-10,911,514,-900,277,242,116,952,368,1
2172046,-20,901,514,-909,287,191,116,942,378,1
2172109,-10,911,534,-909,277,212,116,952,378,1
2172171,-10,921,524,-918,287,232,116,933,388,1
2172234,10,911,504,-909,296,212,97,952,359,1
2172296,-20,921,534,-927,277,191,116,942,378,1
2172359,-20,911,504,-909,268,212,106,942,359,1
2172421,-10,882,524,-909,296,191,116,952,359,1
2172484,-10,911,514,-909,277,222,106,942,378,1
2172546,-20,911,524,-918,287,202,116,952,368,1
2172609,-10,901,534,-909,287,212,116,952,388,1
2172671,-10,901,524,-918,287,222,97,952,378,1
2172734,-20,892,514,-909,268,212,97,952,359,1
2172796,-10,892,534,-918,277,212,116,942,359,1
2172859,-10,901,514,-909,277,222,106,933,349,1
2172921,-20,911,514,-909,277,222,126,942,378,1
2172984,-10,892,524,-909,287,202,116,961,378,1
2173046,-10,911,504,-909,287,202,116,952,368,1
2173109,-20,901,534,-900,277,212,106,942,368,1
2173171,-20,911,524,-900,287,242,97,952,378,1
2173234,-20,901,524,-909,277,222,116,952,349,1
2173296,-20,911,524,-909,277,202,106,952,359,1
2173359,-10,911,514,-918,287,232,106,952,359,1
2173421,-20,921,514,-900,277,212,106,952,368,1
2173484,-10,901,534,-909,287,202,116,952,359,1
2173546,-10,892,524,-909,277,232,106,961,359,1
2173609,-20,901,514,-918,277,212,116,952,349,1
2173671,-10,921,514,-918,277,202,116,933,349,1
2173734,-20,921,534,-918,277,202,97,961,359,1
2173796,-20,901,534,-918,287,222,106,952,368,1
2173859,-20,931,524,-909,277,222,116,952,368,1
2173921,-20,911,524,-909,277,212,106,952,388,1
2173984,-10,901,514,-909,287,191,116,942,349,1
2174046,-10,911,504,-909,268,232,116,961,339,1
2174109,-20,892,534,-918,277,212,126,933,368,1
2174171,-20,921,504,-909,287,212,97,952,368,1
2174234,-20,911,514,-909,277,222,116,942,349,1
2174296,0,901,534,-909,277,212,106,961,368,1
2174359,0,901,504,-918,277,222,106,961,320,1
2174421,-10,911,514,-909,268,212,106,942,359,1
2174484,-30,921,514,-918,277,232,116,952,349,1
2174546,-20,911,514,-918,277,222,116,933,368,1
2174609,-30,911,514,-900,259,212,106,942,368,1
2174671,-10,901,524,-900,287,222,116,952,359,1
2174734,-20,911,534,-918,296,202,116,942,359,1
2174796,-10,921,485,-909,277,222,126,942,359,1
2174859,-10,911,514,-927,287,212,116,942,368,1
2174921,-10,892,524,-909,277,212,116,952,349,1
2174984,-20,921,504,-909,287,202,106,952,368,1
2175046,-20,901,524,-890,259,212,116,952,388,1
2175109,-10,901,524,-909,296,222,106,942,368,1
2175171,-20,911,524,-918,287,222,106,952,368,1
2175234,-20,911,524,-918,287,202,106,942,378,1
2175296,-10,911,514,-918,287,202,116,952,359,1
2175359,-30,901,524,-909,287,202,126,952,359,1
2175421,-20,911,534,-909,277,212,106,942,368,1
2175484,-20,911,504,-918,296,212,116,952,359,1
2175546,-20,901,534,-918,277,222,126,961,349,1
2175609,-10,911,504,-909,277,222,106,942,368,1
2175671,-20,911,514,-918,277,202,106,952,339,1
2175734,-10,911,524,-909,277,212,116,942,378,1
2175796,-20,911,504,-900,277,212,116,952,368,1
2175859,-10,911,504,-918,287,212,116,942,359,1
2175921,-20,921,534,-909,277,212,116,933,349,1
2175984,-20,901,514,-918,277,212,106,952,368,1
2176046,-10,901,524,-918,287,202,126,923,378,1
2176109,-20,911,514,-918,268,222,126,933,378,1
2176171,-20,901,514,-909,277,212,106,952,359,1
2176234,-20,921,514,-918,287,242,116,961,359,1
2176296,0,892,524,-900,277,222,106,933,368,1
2176359,-10,921,514,-918,287,202,116,942,359,1
2176421,-10,901,524,-918,287,212,116,942,378,1
2176484,-20,892,514,-909,287,202,106,952,359,1
2176546,-10,901,524,-909,268,232,126,933,349,1
2176609,-10,901,514,-918,287,222,126,933,359,1
2176671,-40,911,514,-900,268,212,106,952,359,1
2176734,-20,921,495,-918,287,232,116,942,359,1
2176796,-30,901,514,-909,277,202,106,952,368,1
2176859,-20,911,524,-909,287,181,106,952,368,1
2176921,-20,901,514,-900,277,202,126,933,368,1
2176984,-20,921,534,-918,287,222,106,942,388,1
2177046,-10,901,524,-900,277,202,106,942,349,1
2177109,-10,911,514,-918,277,202,116,942,378,1
2177171,-20,911,504,-927,277,222,106,952,368,1
2177234,-30,921,504,-918,277,222,116,942,368,1
2177296,-20,901,524,-918,287,191,97,942,368,1
2177359,-30,911,514,-909,287,202,116,952,368,1
2177421,-10,901,524,-909,277,232,106,952,359,1
2177484,-10,901,524,-918,277,222,106,933,368,1
2177546,-30,901,534,-909,277,222,135,942,378,1
2177609,-10,921,514,-909,287,222,116,942,349,1
2177671,-30,911,524,-909,268,232,106,942,359,1
2177734,-20,901,524,-918,277,232,87,961,349,1
2177796,-20,911,534,-918,277,212,135,933,359,1
2177859,-30,911,524,-918,277,212,116,942,359,1
2177921,-20,901,504,-900,268,222,106,961,349,1
2177984,-20,892,524,-927,287,212,116,952,368,1
2178046,-10,911,504,-909,287,212,126,933,368,1
2178109,-30,911,514,-909,287,212,126,942,368,1
2178171,-20,911,514,-918,277,222,97,933,359,1
2178234,-30,911,514,-918,287,212,116,961,339,1
2178296,-10,892,524,-909,287,222,126,942,368,1
2178359,-20,911,524,-918,277,202,106,942,359,1
2178421,-30,911,544,-909,277,222,106,952,349,1
2178484,-20,911,514,-909,287,212,97,942,349,1
2178546,-20,911,504,-918,287,222,106,942,368,1
2178609,-10,901,524,-918,277,202,116,952,359,1
2178671,-10,901,524,-909,277,202,126,923,378,1
2178734,-10,901,504,-918,268,222,106,942,378,1
2178796,-10,901,504,-909,277,222,116,961,359,1
2178859,-20,911,514,-909,287,212,97,952,359,1
2178921,-20,921,495,-909,268,222,135,942,368,1
2178984,-20,911,534,-900,268,212,126,942,368,1
2179046,-20,901,524,-918,287,212,106,942,368,1
2179109,-20,911,534,-900,277,212,116,942,349,1
2179171,-10,901,534,-909,296,191,116,942,378,1
2179234,-10,901,504,-909,268,222,116,942,368,1
2179296,-30,901,495,-918,287,222,126,952,378,1
2179359,-20,911,514,-909,277,212,126,923,378,1
2179421,0,872,524,-909,259,202,126,952,359,1
2179484,-20,901,514,-918,277,222,126,942,368,1
2179546,-30,911,534,-927,296,202,106,952,368,1
2179609,-10,911,514,-909,277,232,116,942,339,1
2179671,-10,901,514,-909,287,212,106,942,368,1
2179734,-10,921,514,-909,277,222,106,942,359,1
2179796,-40,901,534,-909,277,232,106,942,359,1
2179859,-10,901,514,-927,277,202,106,942,368,1
2179921,0,892,524,-909,277,212,97,952,359,1
2219984,-212,862,554,754,314,464,155,895,417,1
2220046,-212,862,554,772,333,434,145,923,398,1
2220109,-212,852,544,763,314,484,135,923,398,1
2220171,-202,872,564,781,287,515,145,923,407,1
2220234,-232,843,574,736,296,494,145,914,427,1
2220296,-212,892,524,772,342,404,145,933,427,1
2220359,-202,852,514,763,333,393,155,933,407,1
2220421,-212,852,584,772,296,545,155,914,407,1
2220484,-212,852,584,754,277,515,165,923,446,1
2220546,-202,872,514,763,342,404,155,914,407,1
2220609,-222,882,534,754,361,393,145,914,427,1
2220671,-242,843,584,754,296,484,126,933,407,1
2220734,-212,882,534,781,324,434,155,933,407,1
2220796,-212,872,504,754,361,363,155,914,407,1
2220859,-191,882,524,763,351,434,145,923,368,1
2220921,-232,833,584,754,277,535,165,923,436,1
2220984,-232,872,564,781,314,474,145,933,417,1
2221046,-212,833,544,754,333,444,145,914,407,1
2221109,-202,872,534,772,333,404,145,923,417,1
2221171,-232,862,544,772,314,434,155,933,378,1
2221234,-232,843,603,763,287,545,145,923,436,1
2221296,-202,872,554,772,314,444,165,904,417,1
2221359,-222,892,534,754,351,373,155,923,436,1
2221421,-232,862,544,754,324,464,155,923,417,1
2221484,-212,852,574,763,296,505,145,923,417,1
2221546,-222,852,564,763,314,464,145,914,407,1
2221609,-212,852,524,772,333,424,155,923,388,1
2221671,-232,862,574,754,333,474,145,923,417,1
2221734,-212,862,574,772,314,494,165,904,398,1
2221796,-222,862,544,763,305,424,145,923,427,1
2221859,-212,852,564,772,342,444,145,923,398,1
2221921,-202,843,584,763,296,515,155,933,398,1
2221984,-222,872,564,754,324,464,165,923,456,1
2222046,-212,872,544,772,333,404,155,914,378,1
2222109,-222,862,594,763,333,464,155,914,417,1
2222171,-222,852,574,763,296,505,155,923,417,1
2222234,-202,872,554,781,333,444,145,914,368,1
2222296,-222,862,524,763,333,404,155,923,436,1
2222359,-222,872,534,763,333,454,145,923,388,1
2222421,-232,862,554,763,314,484,145,923,407,1
2222484,-212,882,544,763,314,474,155,923,427,1
2222546,-212,882,544,772,324,434,155,914,398,1
2222609,-222,882,524,772,333,424,155,923,427,1
2222671,-212,852,564,763,333,474,145,923,378,1
2222734,-212,862,554,772,287,494,155,914,407,1
2222796,-202,862,534,772,342,464,155,904,388,1
2222859,-212,872,534,772,333,393,155,942,436,1
2222921,-232,852,554,772,333,444,155,914,398,1
2222984,-232,862,564,772,296,505,155,923,407,1
2223046,-222,852,584,763,305,484,155,914,427,1
2223109,-222,872,554,763,351,424,155,914,407,1
2223171,-212,862,524,772,324,434,155,923,407,1
2223234,-212,852,554,763,314,494,155,904,398,1
2223296,-202,872,574,763,305,484,145,933,417,1
2223359,-212,862,544,754,305,454,155,914,407,1
2223421,-222,862,554,763,333,434,145,923,417,1
2223484,-222,852,564,763,324,444,145,923,427,1
2223546,-212,862,564,745,324,484,145,923,417,1
2223609,-212,852,564,754,314,474,155,923,417,1
2223671,-212,852,544,763,333,454,145,914,407,1
2223734,-222,862,524,763,324,454,135,923,407,1
2223796,-232,862,574,754,305,484,145,933,427,1
2223859,-212,862,554,772,324,464,155,904,417,1
2223921,-212,862,524,763,324,424,155,914,436,1
2223984,-222,872,554,763,333,444,155,914,388,1
2224046,-222,852,584,763,305,474,165,933,417,1
2224109,-242,862,554,772,324,464,165,914,427,1
2224171,-202,852,554,763,324,434,155,923,398,1
2224234,-212,862,544,754,324,444,145,914,446,1
2224296,-222,852,544,736,296,474,174,923,398,1
2224359,-212,852,544,772,342,444,145,933,427,1
2224421,-232,862,564,763,324,444,155,923,398,1
2224484,-222,872,544,772,305,494,155,933,378,1
