B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2491859,-1252,1088,-39,-45,1472,242,9,1352,-97,1
2491921,292,568,544,-318,1157,181,-58,885,-252,1
2491984,161,421,19,-390,805,90,67,819,-116,1
2492046,-80,411,227,-800,638,-50,38,761,-106,1
2492109,-353,656,79,636,916,323,87,1066,-174,1
2492171,-333,1235,69,1754,1074,-20,-58,1438,-184,1
2492234,-1767,1696,-198,-1536,981,595,106,1219,-271,1
2492296,-1878,1676,-1851,-109,972,141,-504,914,-233,1
2492359,-1828,1000,1049,-45,1129,323,-155,1038,-48,1
2492421,-40,990,-148,45,1138,101,-145,971,-77,1
2492484,-404,1058,79,145,898,141,-48,876,-58,1
2492546,-282,1068,-9,109,898,151,19,800,9,1
2492609,-343,931,79,336,1055,0,165,961,19,1
2492671,-343,1039,9,1236,1138,131,-58,1333,-349,1
2492734,-80,1401,108,-9,1185,-20,-262,1066,-475,1
2492796,101,1980,514,-190,1490,121,58,1419,-126,1
2492859,-575,676,455,-218,1046,131,-48,857,-291,1
2492921,272,284,49,-427,842,131,67,876,-116,1
2492984,-222,470,168,-854,648,-20,-9,819,-174,1
2493046,-232,1039,29,581,898,141,87,990,-184,1
2493109,-1575,1647,128,1472,1074,101,-29,1238,-77,1
2493171,1454,911,-118,-1318,907,535,252,1104,-213,1
2493234,-676,1009,-247,181,1027,-60,-456,952,-29,1
2493296,-474,1000,188,9,1092,292,-223,942,-233,1
2493359,-464,980,0,-9,1111,131,-87,1076,-67,1
2493421,-383,990,99,54,981,111,-77,914,-106,1
2493484,-343,1009,39,-18,916,151,-87,876,-19,1
2493546,-282,1147,79,409,1000,151,67,971,0,1
2493609,-121,1313,69,818,1064,161,-48,1161,-87,1
2493671,-20,1960,356,881,1148,-252,-174,1123,-252,1
2493734,-222,1352,257,-336,1296,272,58,952,-135,1
2493796,282,323,386,-290,1101,303,-116,1285,-135,1
2493859,60,382,168,-400,944,60,9,819,-165,1
2493921,-313,578,108,-545,759,-10,29,876,-97,1
2493984,-434,1627,-49,-127,712,-161,67,904,-116,1
2494046,-1676,1254,-792,400,1055,70,29,990,-48,1
2494109,-252,1205,-663,200,1231,-515,0,1571,-97,1
2494171,50,970,9,0,1490,-90,-165,1171,-252,1
2494234,-404,1019,168,-136,935,262,-349,780,-310,1
2494296,-424,1000,79,-81,1064,181,-67,1095,9,1
2494359,-343,1049,148,36,1018,141,-135,990,-145,1
2494421,-383,990,59,9,972,141,-48,933,-48,1
2494484,-363,970,39,72,953,121,29,838,-48,1
2494546,-111,1460,178,400,1000,30,87,1066,-87,1
2494609,50,2078,287,1072,1231,-181,-174,1047,-19,1
2494671,-1303,745,-69,-245,1277,30,-19,942,-339,1
2494734,343,343,59,-318,1333,80,48,1342,-145,1
2494796,-40,470,178,-118,953,20,-87,828,-281,1
2494859,-353,813,-9,-372,842,60,48,895,-135,1
2494921,-444,1490,-89,-572,731,-40,-9,857,-155,1
2494984,-1515,1627,-1000,872,962,383,48,933,-126,1
2495046,1444,784,376,1527,1000,212,38,1161,-29,1
2495109,-181,1166,-158,-1172,1203,656,135,1276,-271,1
2495171,-363,990,168,45,925,80,-466,819,-19,1
2495234,-323,1000,158,0,935,252,-184,952,-155,1
2495296,-333,1039,49,36,1074,202,-126,1114,-67,1
2495359,-313,1000,39,72,962,80,-135,1009,-87,1
2495421,-424,882,49,0,925,151,-87,923,-48,1
2495484,-353,1107,99,309,888,191,67,1009,-87,1
2495546,-373,1401,89,490,1092,-171,-106,1009,-174,1
2495609,-373,1529,89,45,1185,40,-48,990,-213,1
2495671,-727,196,415,-436,1185,212,19,1180,-242,1
2495734,373,401,-108,-136,898,30,-48,971,-262,1
2495796,-393,568,148,-209,888,161,48,961,-203,1
2495859,-414,1156,-39,-463,759,70,-19,857,-194,1
2495921,-929,1588,-950,618,981,181,-58,914,-106,1
2495984,-505,705,1514,-527,1064,-585,29,1238,19,1
2496046,-212,921,158,27,1101,282,-29,1019,-262,1
2496109,-141,1049,148,218,851,131,-213,876,-58,1
2496171,-323,1019,148,27,1009,171,-165,980,-126,1
2496234,-424,970,89,-72,1046,232,-9,1066,-77,1
2496296,-404,990,79,154,981,191,19,1038,-77,1
2496359,-373,1019,168,190,962,191,-67,961,-77,1
2496421,-191,1166,178,754,981,50,-19,1047,-67,1
2496484,10,1745,158,1000,1259,-474,-262,1019,-262,1
2496546,-707,539,-178,-1018,1222,868,359,857,-174,1
2496609,616,303,9,-372,731,252,155,1095,-155,1
2496671,-656,1254,386,336,1055,-303,184,1057,-126,1
2496734,-4989,2088,-594,1345,1407,-606,-203,1009,-29,1
2496796,-545,705,49,490,1166,181,-38,1057,-58,1
2496859,-282,990,19,18,925,111,-116,961,-106,1
2496921,-202,1019,99,227,916,141,-97,1000,58,1
2496984,-131,1068,128,263,944,131,-9,1057,0,1
2497046,-121,1049,79,209,953,202,-58,980,67,1
2497109,-272,1166,-9,-27,1250,101,-77,1209,-155,1
2497171,-101,1245,168,581,944,121,-359,895,-97,1
2497234,111,1421,-19,318,1055,30,87,952,-77,1
2497296,-282,882,-217,-236,1083,595,-29,971,-135,1
2497359,-848,421,881,-254,1027,424,48,1085,-145,1
2497421,-20,745,217,-409,898,30,97,980,-58,1
2497484,-777,1156,455,109,1064,-141,-9,1000,-116,1
2497546,-2929,1362,-1118,72,1111,-404,-87,933,-135,1
2497609,-515,1196,455,-818,1138,-111,-9,1104,-135,1
2497671,-121,1088,-9,27,1046,40,-203,990,-106,1
2497734,-272,1009,19,36,1009,10,-19,952,9,1
2497796,-212,1058,118,281,925,171,-165,990,0,1
2497859,-353,1000,9,-63,1027,181,-48,1104,0,1
2497921,-242,1107,-9,218,925,141,-252,952,-38,1
2497984,-171,1460,227,690,1037,262,-339,1142,-29,1
2498046,181,1392,-277,9,1027,-50,58,866,-77,1
2498109,949,186,742,-727,1027,525,145,1161,-126,1
2498171,-363,705,326,-618,796,181,48,933,-155,1
2498234,-1151,1392,425,581,1138,-646,-29,1038,-38,1
2498296,-202,1705,198,-1300,1268,565,-67,933,-106,1
2498359,-90,941,138,836,1009,0,-184,1038,48,1
2498421,-272,1039,29,145,981,0,-126,952,-77,1
2498484,-252,1009,49,63,972,131,-126,971,29,1
2498546,-151,1127,-49,136,962,60,-155,980,-67,1
2498609,-232,1274,128,463,1027,70,-126,1047,-165,1
2498671,717,656,415,-300,1000,404,-38,1019,-262,1
2498734,-90,745,217,-636,842,-70,87,933,-174,1
2498796,1363,735,-891,245,1064,-626,-174,800,-87,1
2498859,-151,1019,-9,-336,1222,101,-97,1028,-174,1
2498921,-262,1009,79,100,944,40,-126,914,-97,1
2498984,-282,1029,108,145,935,181,-97,990,-19,1
2499046,-343,1000,-9,-100,1000,111,-77,1057,-19,1
2499109,-363,990,39,-27,944,181,-194,952,-48,1
2499171,-303,1068,0,72,1009,90,-184,1000,0,1
2499234,-404,1196,-9,-36,1148,80,-97,1095,-48,1
2499296,-282,1235,-59,200,1120,111,0,1180,-174,1
2499359,-282,1431,49,363,1111,141,-38,1066,-135,1
2499421,-171,1480,188,527,1138,-151,-213,1238,-126,1
2499484,-151,1411,247,336,972,40,-126,990,-223,1
2499546,-474,1019,-79,-81,962,-30,-87,838,-223,1
2499609,656,529,366,-90,1259,191,-97,1076,-194,1
2499671,-131,578,386,0,1101,70,-106,980,-194,1
2499734,-141,833,59,-145,1000,40,-19,980,-174,1
2499796,-161,970,49,-154,805,-10,-9,933,-174,1
2499859,-393,1372,-59,-209,777,282,38,857,-184,1
2499921,-1262,1284,-108,381,870,131,87,914,-174,1
2499984,-1141,1509,-1366,645,796,262,38,933,-87,1
2500046,60,1215,-564,309,1166,-414,-252,1409,-126,1
2500109,-676,1029,-89,-400,1277,101,-77,1333,-281,1
2500171,-383,970,118,154,981,111,-349,933,-116,1
2500234,-282,1000,138,-18,981,272,-155,895,-233,1
2500296,-303,1029,69,45,972,171,-165,980,-58,1
2500359,-333,950,39,-36,972,141,-106,914,-97,1
2500421,-323,1058,49,18,981,131,-126,971,-67,1
2500484,-292,1127,99,263,1009,101,-58,942,-48,1
2500546,-202,1362,108,390,1092,60,97,1076,-38,1
2500609,80,1862,425,1072,1166,-282,-135,990,-19,1
2500671,-666,970,-89,-281,1212,131,-106,933,-291,1
2500734,40,519,594,-254,1240,262,-58,1333,-135,1
2500796,60,490,148,-209,990,90,-77,790,-262,1
2500859,-303,686,128,-381,796,80,19,819,-126,1
2500921,-282,1470,-118,-472,750,-232,29,819,-184,1
2500984,-1969,1539,-158,754,925,292,77,1019,-106,1
2501046,1383,1980,663,1509,1101,-60,-48,1476,-194,1
2501109,-1030,656,-128,-972,1129,484,19,1180,-233,1
2501171,-484,1009,118,45,953,101,-446,885,-194,1
2501234,-444,1000,59,-72,1092,232,-233,914,-203,1
2501296,-343,1058,108,36,1092,131,-174,1038,-97,1
2501359,-303,1009,69,54,944,141,-58,904,-97,1
2501421,-363,1000,69,100,953,121,-58,857,9,1
2501484,-232,1294,168,609,1046,20,58,1152,-174,1
2501546,-20,2009,356,1145,1250,-10,-155,1200,-135,1
2501609,-202,1558,257,109,1212,-60,-97,980,-378,1
2501671,464,441,584,-309,1388,202,-97,1361,-165,1
2501734,-40,421,148,-272,972,151,-67,819,-291,1
2501796,-272,803,89,-481,805,101,29,866,-116,1
2501859,-383,1774,-445,-336,574,30,126,752,-97,1
2501921,-2080,1235,-1287,1136,1129,-121,-19,1028,-48,1
2501984,-1040,627,-376,-1209,768,-606,87,1123,-48,1
2502046,-131,1166,-99,109,1657,-171,-514,1247,-19,1
2502109,-444,1029,148,-81,1009,292,-320,866,-398,1
2502171,-454,970,-9,-200,1185,111,-116,1142,38,1
2502234,-272,1039,29,172,972,80,-145,895,-145,1
2502296,-454,862,49,-127,888,171,0,857,-19,1
2502359,-353,1098,29,327,962,50,19,819,-9,1
2502421,-131,1607,138,790,1194,-121,126,1142,-135,1
2502484,-90,2029,297,636,1074,191,-262,1180,-349,1
2502546,-898,617,425,-172,1666,242,-9,1142,-213,1
2502609,222,264,178,-290,1046,121,-126,866,-300,1
2502671,-181,696,188,-318,833,121,-9,857,-116,1
2502734,-363,1215,-39,-600,750,-121,58,742,-126,1
2502796,-1676,1588,-455,527,722,262,135,895,-67,1
2502859,-747,2049,643,1554,1416,-111,-281,1466,-174,1
2502921,-787,598,-79,-1354,1333,464,87,1219,-233,1
2502984,-585,990,0,-263,1027,313,-708,952,-135,1
2503046,-404,980,79,-136,1203,222,-58,1095,-67,1
2503109,-282,1029,39,63,1055,80,-145,857,-77,1
2503171,-363,921,69,0,870,161,-77,819,-38,1
2503234,-292,1068,128,327,888,171,-29,819,9,1
2503296,-60,1362,99,490,1083,0,135,1123,-9,1
2503359,80,2029,465,845,1268,40,-116,1171,38,1
2503421,-333,1392,267,18,1148,30,-262,923,-495,1
2503484,646,519,524,-254,1379,212,48,1390,-155,1
2503546,-111,431,178,-309,1027,101,-87,809,-262,1
2503609,-212,637,128,-500,787,70,-9,847,-135,1
2503671,-252,1509,0,-554,731,-282,48,790,-145,1
2503734,-1777,1725,-336,800,1083,20,9,1000,-48,1
2503796,-464,1970,-2000,1463,1324,30,58,1400,-271,1
2503859,-878,862,435,-1481,925,545,165,952,-436,1
2503921,-181,862,79,-18,972,111,-446,1019,-67,1
2503984,-414,1019,69,-127,1101,242,-174,971,-135,1
2504046,-292,1039,49,-54,1027,111,-155,952,-67,1
2504109,-272,1029,59,45,953,131,-48,904,-58,1
2504171,-303,1098,99,181,981,141,-9,914,-48,1
2504234,-161,1264,69,354,1083,50,97,1133,-77,1
2504296,-111,1500,306,745,1083,90,-135,1190,-126,1
2504359,60,1950,188,681,1120,-111,-106,952,-252,1
2504421,-636,666,564,-36,1564,282,-48,1266,-194,1
2504484,262,392,198,-300,1111,171,-87,1000,-223,1
2504546,10,774,396,-390,907,161,67,971,-116,1
2504609,-363,1598,-89,-581,648,-111,67,800,-97,1
2504671,-2606,1166,-851,618,944,-292,87,961,-87,1
2504734,1757,764,465,45,898,-20,-194,1257,-174,1
2504796,-555,1107,-336,-209,1509,-222,-233,1285,-271,1
2504859,-454,1000,69,-227,1111,363,-495,923,-359,1
2504921,-393,1088,-39,-54,1129,30,-155,1095,-29,1
2504984,-343,970,39,90,870,151,-106,828,-97,1
2505046,-323,941,99,181,888,141,-77,771,-9,1
2505109,-212,1264,108,472,972,60,87,895,9,1
2505171,212,2303,564,1427,962,282,-116,1266,-388,1
2505234,-343,1411,79,-136,1314,121,-194,1247,-504,1
2505296,525,676,504,-236,1416,131,29,1590,-194,1
2505359,-10,460,29,-463,1092,50,-116,1000,-262,1
2505421,-131,754,138,-627,712,161,38,780,-67,1
2505484,-575,1549,-306,-509,277,333,67,666,-19,1
2505546,-2080,1127,-544,727,1018,292,58,752,-19,1
2505609,-171,774,-564,-1436,481,-111,-456,1257,97,1
2505671,-50,1009,99,272,1425,70,-388,1333,0,1
2505734,-494,1049,-19,-236,1222,353,-388,971,-320,1
2505796,-242,1127,-59,209,1018,10,-165,1028,-48,1
2505859,-343,882,49,-18,888,151,-67,780,-67,1
2505921,-303,1000,59,263,842,101,29,723,58,1
2505984,-10,1666,257,827,944,-60,67,942,-184,1
2506046,-252,2235,257,900,1157,40,-184,1028,281,1
2506109,-535,735,386,-81,1814,232,-106,1323,-262,1
2506171,20,186,178,-400,1203,10,-126,1019,-330,1
2506234,-151,500,99,-436,898,-50,-58,771,-145,1
2506296,-393,1176,0,-772,611,-121,-38,666,-155,1
2506359,-1131,1892,-227,563,666,80,19,790,-126,1
2506421,-939,1872,-1693,672,694,272,-19,876,-9,1
2506484,-1555,1147,-386,-618,731,222,19,1266,-233,1
2506546,40,1264,-39,90,1407,-111,-116,1285,-106,1
2506609,-414,1058,49,-200,1120,242,-485,866,-407,1
2506671,-393,1019,99,-45,1055,141,-29,1076,19,1
2506734,-272,1000,59,136,898,111,-135,914,-77,1
2506796,-313,941,49,54,879,161,-38,838,0,1
2506859,-363,1137,39,118,972,191,106,895,67,1
2506921,-30,1745,356,872,1000,191,19,1180,-116,1
2506984,-171,2186,336,690,1138,-30,-242,1133,-67,1
2507046,262,480,475,-318,1638,222,9,1104,-194,1
2507109,60,274,178,-245,1027,70,-87,961,-271,1
2507171,-101,500,128,-300,814,70,-38,800,-145,1
2507234,-181,794,-9,-445,731,-10,-58,828,-184,1
2507296,-262,1392,-39,-427,537,464,87,923,-135,1
2507359,-1555,1931,386,1281,1231,60,-19,1171,-67,1
2507421,1292,1676,217,-1309,777,-505,223,1095,-19,1
2507484,-1272,941,-49,163,1435,-272,-417,1133,-67,1
2507546,-505,960,118,-136,990,262,-330,838,-359,1
2507609,-353,1019,108,-145,1120,90,-165,1009,-48,1
2507671,-252,1107,108,136,925,171,-145,952,-116,1
2507734,-313,931,59,54,953,131,-58,904,-38,1
2507796,-343,980,39,63,916,161,29,828,-38,1
2507859,-282,1196,29,363,1009,10,116,1085,-106,1
2507921,-80,1696,306,918,1185,-282,-213,1076,38,1
2507984,-131,1960,178,-409,1277,242,-145,971,-388,1
2508046,-898,794,495,-363,1407,111,-126,1352,-174,1
2508109,505,352,138,-318,898,60,-29,723,-281,1
2508171,-121,500,188,-545,777,171,29,885,-116,1
2508234,-474,990,-59,-445,703,-50,106,819,-165,1
2508296,-1434,2137,227,2000,1657,20,-155,1152,-58,1
2508359,-1040,1882,-108,-1454,509,-676,504,1257,-271,1
2508421,-656,784,-267,136,1324,-373,-533,1028,-19,1
2508484,-121,970,-99,0,1000,262,-359,857,-320,1
2508546,-343,1078,39,-245,1138,161,-106,1104,9,1
2508609,-343,1068,0,27,944,131,-126,895,-116,1
2508671,-434,980,19,118,888,111,-87,885,-9,1
2508734,-363,990,89,209,898,161,-9,885,-38,1
2508796,-242,1254,69,536,1083,40,67,1190,-116,1
2508859,-40,1754,346,881,1148,-232,-242,1085,-194,1
2508921,-464,1500,207,-418,1129,90,174,885,-165,1
2508984,30,196,366,-281,1037,232,-126,1066,-242,1
2509046,90,372,128,-209,888,70,-19,961,-155,1
2509109,-272,637,49,-409,851,-30,29,866,-145,1
2509171,-383,1431,-118,-400,666,373,77,895,-97,1
2509234,-1494,2490,-2316,2236,1472,252,-194,1152,-106,1
2509296,-424,882,-138,-790,620,-434,349,1142,-203,1
2509359,-80,1127,-178,363,1314,-333,-310,1190,-77,1
2509421,-292,1039,168,90,925,272,-378,857,-223,1
2509484,-353,1029,19,-227,1074,171,-106,1114,-106,1
2509546,-424,1000,79,100,990,111,-155,990,-77,1
2509609,-404,970,49,-36,944,212,-67,961,-48,1
2509671,-424,901,69,90,953,161,-106,952,-9,1
2509734,-343,990,79,209,962,141,-29,952,-48,1
2509796,-313,1088,29,72,1027,141,58,1104,-116,1
2509859,-464,1196,39,163,1083,0,-87,1095,29,1
2509921,-252,1333,158,327,1027,-212,-87,923,-242,1
2509984,-545,1147,-138,-118,1027,80,-174,904,-300,1
2510046,-464,578,168,-318,1074,-10,-58,1066,-252,1
2510109,171,519,-79,-54,1000,-40,-116,961,-262,1
2510171,-111,529,118,-309,925,50,-9,933,-233,1
2510234,-434,980,-49,-218,888,131,-9,971,-213,1
2510296,-757,1431,-29,445,870,151,-9,933,-194,1
2510359,-1060,1196,-247,481,944,-60,-29,942,-67,1
2510421,383,1519,-1316,-363,1120,-151,-97,1295,-203,1
2510484,-383,1009,148,290,962,212,-194,990,-126,1
2510546,-181,1009,158,145,861,10,-252,866,-29,1
2510609,-181,1029,168,245,916,242,-281,971,-48,1
2510671,-393,980,99,-109,1111,191,-126,1142,-38,1
2510734,-434,970,99,-27,990,191,-184,1019,-38,1
2510796,-414,1000,138,54,953,191,-87,990,48,1
2510859,-343,950,128,200,907,212,19,971,9,1
2510921,-333,990,118,9,1009,252,38,1114,67,1
2510984,-434,960,148,0,944,171,-29,1047,-184,1
2511046,-424,1009,118,-90,1111,151,-77,1152,-48,1
2511109,-666,911,386,-45,962,30,-97,961,-165,1
2511171,-343,980,-158,90,981,-10,-126,961,-194,1
2511234,-393,931,-19,-27,962,-20,-106,923,-203,1
2511296,-474,970,108,-281,981,-20,-19,961,-126,1
2511359,-484,813,69,-309,935,202,9,980,-145,1
2511421,-454,656,99,36,972,222,-48,1000,-174,1
2511484,-353,911,-89,154,944,101,38,961,-155,1
2511546,-70,1039,-89,227,972,-10,87,1000,-174,1
2511609,-10,1088,-207,-18,1064,-30,-77,1000,-165,1
2511671,-292,1039,-29,-54,1037,20,-9,1219,-174,1
2511734,-323,1009,-29,-36,990,50,19,971,-145,1
2511796,-323,970,128,154,925,181,-126,923,-38,1
2511859,-343,970,9,-27,962,121,-77,1009,-19,1
2511921,-323,990,69,127,925,222,-48,1019,-19,1
2511984,-444,980,59,-200,1046,232,38,1066,19,1
2512046,-424,980,59,-90,1018,171,-48,1057,-38,1
2512109,-414,950,79,-45,962,161,-29,961,-38,1
2512171,-393,960,89,36,981,171,29,1009,9,1
2512234,-414,1107,79,109,1064,131,58,1114,-48,1
2512296,-303,1225,59,300,1148,30,-38,1133,-145,1
2512359,-242,1352,99,536,1064,-60,-67,1123,-223,1
2512421,-434,1333,138,-227,935,-60,-223,790,-194,1
2512484,-60,588,297,-145,1250,-161,-48,1000,-184,1
2512546,494,754,-227,-18,1083,10,-165,952,-213,1
2512609,70,656,-128,27,925,-50,38,990,-155,1
2512671,-373,872,-39,-254,814,80,58,914,-252,1
2512734,-949,1235,-257,-181,722,191,145,933,-223,1
2512796,-2353,2539,-2603,1081,851,434,87,1066,-223,1
2512859,-1292,1029,-89,-454,731,-161,126,1276,-213,1
2512921,-131,990,138,400,1194,-101,-330,1057,-106,1
2512984,-303,1019,128,45,925,252,-223,876,-203,1
2513046,-383,1000,79,-18,1009,202,-155,1000,-106,1
2513109,-343,980,59,-9,1027,161,-97,961,-106,1
2513171,-323,990,99,72,907,131,-58,914,-67,1
2513234,-333,1068,158,127,953,191,-77,933,-67,1
2513296,-292,1245,69,145,1101,80,77,1104,29,1
2513359,-131,1519,217,581,1111,131,-58,1266,-97,1
2513421,10,1852,356,709,1092,-262,-165,1076,-165,1
2513484,-484,1156,-79,-309,1305,80,-165,866,-233,1
2513546,616,509,366,-300,1101,0,-97,1247,-174,1
2513609,141,470,79,-172,1046,-30,-77,828,-213,1
2513671,-161,872,-19,-381,824,30,0,838,-145,1
2513734,-282,1450,-49,-563,740,282,77,838,-155,1
2513796,-1929,1529,-455,663,898,50,135,1038,-165,1
2513859,-1202,1882,138,1054,1203,-121,-116,1380,-242,1
2513921,-404,941,-564,-890,1379,282,9,1276,-194,1
2513984,-252,1029,0,18,953,252,-398,857,-203,1
2514046,-333,1029,89,-63,1083,131,-165,1000,-87,1
2514109,-333,1049,0,36,1046,111,-155,933,-97,1
2514171,-393,960,19,81,972,90,-97,942,-58,1
2514234,-343,1039,49,163,944,161,-58,847,-38,1
2514296,-323,1176,89,372,1083,20,126,1047,-9,1
2514359,-50,1558,237,1000,1222,-60,-135,1314,-165,1
2514421,101,1901,356,0,1092,-20,-184,971,-378,1
2514484,-757,725,485,-27,1601,181,-48,1352,-174,1
2514546,303,372,168,-190,1064,70,-29,780,-281,1
2514609,-111,460,168,-372,888,131,19,885,-116,1
2514671,-252,764,49,-700,712,-90,19,771,-155,1
2514734,-171,1303,-59,645,990,272,29,980,-97,1
2514796,-1262,2245,-118,681,731,121,194,1028,-116,1
2514859,-1989,1205,-1099,-927,796,424,-106,1123,-271,1
2514921,1858,1794,227,227,1194,-10,-359,971,-58,1
2514984,-1171,1529,158,-172,1055,303,-262,971,-203,1
2515046,-191,1000,89,-118,1074,131,-106,1000,-58,1
2515109,-343,990,39,-9,990,181,-97,895,-67,1
2515171,-383,1000,59,127,888,151,-87,866,-77,1
2515234,-272,1058,19,263,1046,131,106,1038,-19,1
2515296,-272,1137,128,872,1027,181,87,1047,-38,1
2515359,-40,1470,178,690,1129,-60,-116,1009,9,1
2515421,202,1980,435,-345,1527,323,-87,1019,-174,1
2515484,-898,774,554,-236,1083,101,-87,1019,-262,1
2515546,191,274,237,-336,842,90,0,790,-126,1
2515609,-272,401,148,-663,722,-141,0,828,-184,1
2515671,-242,578,99,-381,555,454,106,971,-106,1
2515734,-252,764,0,863,1111,-90,58,1028,-38,1
2515796,-1101,1872,-465,54,916,-434,-116,1123,-48,1
2515859,-1646,1058,-1158,-109,1425,-242,-271,1228,-97,1
2515921,-939,941,-19,-154,990,404,-339,857,-398,1
2515984,-111,1225,-158,-109,1074,131,-126,1047,-58,1
2516046,-353,1078,49,54,953,101,-145,904,-77,1
2516109,-323,1058,89,154,861,131,-29,885,-19,1
2516171,-292,970,59,118,1018,181,29,857,-29,1
2516234,-343,1068,59,754,1064,60,155,1085,-29,1
2516296,-101,1460,188,945,1203,-525,-203,1019,-126,1
2516359,111,2098,405,-400,1638,212,-106,1000,-388,1
2516421,-181,588,485,-263,1148,121,-29,1352,-135,1
2516484,181,284,89,-263,879,111,-48,857,-165,1
2516546,-111,490,148,-390,759,60,48,800,-155,1
2516609,-121,813,-19,-509,759,-232,48,895,-106,1
2516671,-959,1833,-366,600,1111,-20,77,1095,-194,1
2516734,-1949,1696,-1564,1336,1500,-404,-359,1447,-9,1
2516796,-40,725,415,-454,1398,565,67,1209,-174,1
2516859,-414,852,-29,-127,888,151,-359,895,-262,1
2516921,-343,1009,79,-27,1083,161,-145,1047,-67,1
2516984,-353,1019,39,-63,1027,151,-135,904,-97,1
2517046,-333,1009,49,27,990,141,-77,971,-48,1
2517109,-282,1098,128,300,990,161,-106,876,-48,1
2517171,-242,1225,39,263,1055,70,174,1038,-19,1
2517234,-111,1735,336,754,1018,141,-87,1295,-300,1
2517296,-222,1931,178,690,1101,-60,-194,980,0,1
2517359,464,382,613,72,1666,363,-67,1200,-87,1
2517421,212,303,188,-218,1009,151,-58,857,-262,1
2517484,-222,431,178,-381,759,80,48,780,-97,1
2517546,-222,1078,-19,-727,712,-101,-29,809,-174,1
2517609,-1969,1401,247,0,574,303,106,942,-145,1
2517671,-959,1578,89,1663,1203,151,-38,1095,-9,1
2517734,-777,892,-118,-1245,962,484,174,1419,-262,1
2517796,-404,1019,59,-100,990,151,-456,866,-145,1
2517859,-393,1088,69,54,1120,242,-203,1000,-155,1
2517921,-323,1009,9,18,1064,80,-135,1076,-77,1
2517984,-404,911,29,-227,898,141,-19,838,-67,1
2518046,-353,1009,49,190,916,111,-48,838,0,1
2518109,-262,1274,0,336,1083,40,165,980,0,1
2518171,70,1960,544,1145,1166,171,-19,1171,-233,1
2518234,-373,1715,168,300,1092,40,-320,1057,-504,1
2518296,-585,656,267,-63,1462,171,67,1333,-194,1
2518359,444,401,346,-109,1009,60,-77,761,-262,1
2518421,10,480,138,-272,861,70,0,819,-145,1
2518484,-232,519,158,-636,824,-90,-9,895,-194,1
2518546,-202,872,9,18,703,262,77,876,-165,1
2518609,-292,1313,0,1009,1046,252,126,1076,-67,1
2518671,-1292,1941,-148,918,1444,-686,-135,1219,-67,1
2518734,-1676,1264,-841,-400,1231,292,-38,1028,-184,1
2518796,-1343,1029,-376,-245,990,242,-359,923,-378,1
2518859,-545,1049,-267,-36,1083,101,-135,1019,-19,1
2518921,-353,1029,158,-18,944,202,-135,904,-126,1
2518984,-313,1039,69,-63,962,151,-9,942,-58,1
2519046,-353,970,128,290,990,171,-29,914,-29,1
2519109,-363,1019,79,545,1064,90,77,1047,-19,1
2519171,-262,1098,138,972,1222,-111,-77,1161,-213,1
2519234,-121,1313,118,-372,1250,70,-174,971,-378,1
2519296,-90,1980,306,-27,1546,232,9,1400,-97,1
2519359,-40,1470,445,-218,1129,171,-58,800,-233,1
2519421,323,519,475,-472,796,10,38,819,-106,1
2519484,242,411,59,-827,722,-80,77,828,-126,1
2519546,-202,519,207,809,1000,111,9,1038,-77,1
