B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2417734,-181,882,554,863,370,50,77,1009,-19,1
2417796,-191,872,514,854,379,70,97,990,-19,1
2417859,-181,872,514,863,370,60,58,1009,0,1
2417921,-191,892,554,863,379,60,67,1009,-29,1
2417984,-191,872,544,872,370,80,58,1019,-19,1
2418046,-191,892,534,854,370,70,77,1019,-38,1
2418109,-181,872,544,854,370,70,67,1019,-19,1
2418171,-171,901,524,863,370,60,87,1019,-29,1
2418234,-202,872,534,872,361,80,67,1009,-29,1
2418296,-191,892,544,854,370,70,58,1028,-9,1
2418359,-202,872,534,845,370,80,48,1019,-29,1
2418421,-202,892,524,863,379,60,67,1009,-29,1
2418484,-191,882,524,863,379,60,77,1009,-9,1
2418546,-181,882,524,854,361,60,67,1019,-29,1
2418609,-202,901,524,854,370,70,67,1028,-38,1
2418671,-191,882,514,845,379,60,67,1000,-19,1
2418734,-191,882,534,863,361,70,67,1009,-19,1
2418796,-191,882,534,854,379,70,77,1019,-38,1
2418859,-191,892,534,872,370,60,67,1009,-38,1
2418921,-181,882,544,863,370,70,77,1019,-29,1
2418984,-191,882,514,845,379,70,58,1009,-38,1
2419046,-191,882,534,854,379,60,67,1009,-19,1
2419109,-191,882,534,854,370,60,67,1019,-38,1
2419171,-181,882,524,854,370,60,67,1009,-9,1
2419234,-191,882,524,863,370,80,67,1009,-38,1
2419296,-202,882,534,854,379,70,87,1009,-19,1
2419359,-191,882,524,872,370,60,58,1019,-19,1
2419421,-191,882,514,845,370,60,67,1019,-19,1
2419484,-181,892,544,863,370,70,77,1009,-38,1
2419546,-181,872,524,863,370,40,77,1019,-29,1
2419609,-191,882,514,845,370,50,77,1038,-29,1
2419671,-191,872,524,854,370,50,67,1019,-29,1
2419734,-191,882,554,863,361,50,77,1009,-19,1
2419796,-202,892,534,854,379,70,67,1009,-29,1
2419859,-191,882,524,863,379,70,58,1019,-38,1
2419921,-181,892,514,863,370,60,77,1019,-9,1
2419984,-181,882,524,854,379,60,77,1009,-9,1
2420046,-202,882,534,863,379,80,67,1028,-9,1
2420109,-191,872,514,854,370,60,67,1019,-38,1
2420171,-191,892,514,863,370,50,67,1028,-29,1
2420234,-181,892,524,854,370,60,77,1000,-48,1
2420296,-191,892,504,854,388,70,67,1009,-29,1
2420359,-191,872,534,872,370,80,67,1009,-29,1
2420421,-202,882,544,863,379,60,58,1009,-19,1
2420484,-202,872,534,854,370,60,67,1009,-29,1
2420546,-181,892,514,863,370,50,67,1009,-29,1
2420609,-181,882,534,863,379,50,67,1000,-19,1
2420671,-191,882,534,872,379,70,77,1009,-19,1
2420734,-191,882,534,863,379,60,67,1019,-29,1
2420796,-212,872,534,863,370,60,58,1009,-9,1
2420859,-191,892,514,854,370,80,67,1019,-38,1
2420921,-191,882,534,854,370,50,67,990,-29,1
2420984,-191,892,534,854,379,50,77,1019,-58,1
2421046,-191,882,514,863,379,60,77,1000,-29,1
2421109,-191,901,524,863,379,70,77,1000,-9,1
2421171,-212,892,554,854,370,60,58,1019,-38,1
2421234,-191,892,514,863,370,40,58,1009,-29,1
2421296,-202,892,534,863,361,90,77,1019,-29,1
2421359,-181,901,495,854,370,50,77,1009,-29,1
2421421,-181,882,534,854,370,60,58,1009,-48,1
2421484,-181,892,504,863,379,50,67,1009,-29,1
2421546,-181,872,534,854,379,50,77,1009,-19,1
2421609,-191,892,524,863,379,40,67,1019,-29,1
2421671,-191,882,524,872,370,60,77,990,-9,1
2421734,-202,882,534,854,370,60,77,1000,-9,1
2421796,-171,862,534,854,370,60,67,1009,-19,1
2421859,-212,882,524,863,379,60,58,1019,-9,1
2421921,-181,872,544,863,361,50,77,1009,-19,1
2421984,-202,882,524,854,370,70,58,1009,-19,1
2422046,-181,882,534,872,370,60,77,1028,-29,1
2422109,-191,872,534,863,379,60,67,1009,-38,1
2422171,-191,882,524,854,370,50,67,1019,-19,1
2422234,-191,872,514,863,370,60,77,1009,-9,1
2422296,-191,892,524,854,370,60,67,1019,-29,1
2422359,-181,892,514,854,379,50,87,1009,-19,1
2422421,-191,892,524,854,370,60,67,1019,-19,1
2422484,-212,882,524,863,370,60,67,1009,-19,1
2422546,-191,882,524,881,351,50,67,1009,-38,1
2422609,-171,882,534,863,361,50,77,1000,0,1
2422671,-171,882,534,854,379,50,58,1009,-29,1
2422734,-212,892,514,863,370,50,58,1019,-38,1
2422796,-202,872,524,845,379,60,67,1009,-9,1
2422859,-202,882,514,863,351,70,67,1009,-19,1
2422921,-181,892,524,863,370,60,58,1009,-38,1
2422984,-191,901,524,854,370,60,77,1009,-9,1
2423046,-181,892,534,854,370,60,67,1019,-19,1
2423109,-181,862,524,854,370,70,67,1019,-29,1
2423171,-171,882,544,845,361,70,87,1000,-38,1
2423234,-191,892,524,854,379,60,67,1019,-9,1
2423296,-191,882,524,854,379,60,48,1019,-38,1
2423359,-191,882,504,872,361,50,58,1019,-38,1
2423421,-181,872,524,854,388,60,67,1019,-38,1
2423484,-191,872,514,854,379,60,58,1019,-29,1
2423546,-191,872,534,863,379,60,58,1019,-29,1
2423609,-181,882,514,872,370,50,67,1019,-48,1
2423671,-202,882,534,872,388,40,67,1028,-19,1
2423734,-181,882,524,854,370,60,67,1009,-29,1
2423796,-202,892,524,854,379,60,67,1009,-29,1
2423859,-191,901,534,863,379,40,67,1009,-29,1
2423921,-191,872,544,854,370,50,77,1009,-9,1
2423984,-191,872,514,854,370,60,58,1019,-38,1
2424046,-202,892,534,845,379,60,67,1019,-29,1
2424109,-191,872,524,854,379,40,58,1019,-29,1
2424171,-181,882,524,863,370,40,67,1019,-29,1
2424234,-191,872,534,863,370,40,67,1000,-29,1
2424296,-181,882,544,854,379,60,58,1019,-38,1
2424359,-171,901,544,854,379,40,67,1019,-9,1
2424421,-212,901,534,881,370,60,67,1009,-19,1
2424484,-232,921,495,881,379,50,58,1019,0,1
2424546,-323,843,495,809,351,40,58,1009,-38,1
2424609,-424,892,475,872,351,60,58,1019,-29,1
2424671,-363,882,475,845,361,80,77,1000,-38,1
2424734,-232,892,495,845,370,70,58,1009,-48,1
2424796,-191,901,485,863,361,80,67,1009,-9,1
2424859,-131,892,514,854,407,60,58,1028,-38,1
2424921,-262,843,584,845,407,40,67,1019,-29,1
2424984,-363,862,425,863,379,80,67,1019,-38,1
2425046,-383,852,435,836,379,60,58,1000,-19,1
2425109,-363,872,485,827,398,40,48,1019,-29,1
2425171,-323,862,495,863,398,60,58,1019,-38,1
2425234,-373,852,495,854,388,121,77,1009,-29,1
2425296,-363,843,485,836,388,80,48,1009,-38,1
2425359,-363,852,485,872,388,60,67,1019,-29,1
2425421,-363,852,485,863,379,60,67,1009,-38,1
2425484,-343,843,495,854,388,60,58,1019,-29,1
2425546,-363,852,475,845,388,50,77,990,-19,1
2425609,-343,852,485,845,407,40,48,1009,-38,1
2425671,-353,852,485,854,398,50,77,1000,-48,1
2425734,-353,852,495,854,398,70,58,1019,-48,1
2425796,-353,852,475,836,388,60,58,1028,-29,1
2425859,-363,872,475,863,388,70,67,1009,-29,1
2425921,-353,843,475,854,398,70,77,1009,-29,1
2425984,-363,862,504,854,388,70,58,1028,-29,1
2426046,-353,852,495,845,398,70,58,1000,-19,1
2426109,-363,833,495,863,379,70,58,1019,-29,1
2426171,-343,852,485,854,398,50,77,1009,-9,1
2426234,-363,862,475,854,398,70,67,1009,-38,1
2426296,-373,862,485,854,388,60,67,1019,-9,1
2426359,-353,843,475,854,398,60,48,1028,-9,1
2426421,-353,862,485,863,398,60,67,1009,-48,1
2426484,-353,862,475,845,388,70,58,1009,0,1
2426546,-353,852,495,854,398,60,58,1000,-38,1
2426609,-343,843,475,854,398,50,58,1019,-9,1
2426671,-353,862,475,863,370,60,58,1009,-58,1
2426734,-353,843,475,854,398,50,58,1009,-38,1
2426796,-343,852,485,854,388,50,58,1009,-19,1
2426859,-353,843,475,854,388,80,38,1019,-9,1
2426921,-363,852,485,854,388,60,58,1019,-29,1
2426984,-363,862,475,845,388,70,58,1009,-9,1
2427046,-333,833,504,854,388,70,58,1009,-29,1
2427109,-343,862,475,854,388,40,58,1009,0,1
2427171,-353,852,465,854,379,70,58,1009,-38,1
2427234,-353,843,475,854,388,60,67,1009,-29,1
2427296,-353,862,485,845,398,80,58,1038,-48,1
2427359,-353,852,485,854,379,70,58,1038,-29,1
2427421,-353,852,485,863,398,60,67,1009,-38,1
2427484,-363,852,495,854,398,70,58,1019,9,1
2427546,-353,852,485,854,398,70,58,1009,-38,1
2427609,-373,862,485,845,398,80,67,1019,-19,1
2427671,-353,852,475,863,388,60,58,1019,-9,1
2427734,-353,862,475,845,398,40,67,1019,-29,1
2427796,-363,852,475,863,398,50,58,1019,-48,1
2427859,-363,852,485,845,388,80,67,1019,-29,1
2427921,-363,872,475,854,388,60,67,1009,-29,1
2427984,-363,872,475,845,398,70,87,1000,-19,1
2428046,-363,862,475,854,398,90,58,1009,-29,1
2428109,-343,852,465,863,398,50,77,1009,-9,1
2428171,-363,843,485,836,398,60,29,1028,38,1
2428234,-343,852,475,863,398,50,77,1009,-58,1
2428296,-343,843,495,845,388,60,67,1000,-38,1
2428359,-373,862,485,854,379,60,67,1009,-29,1
2428421,-363,862,495,854,398,50,67,1019,-38,1
2428484,-363,833,475,854,398,40,58,1019,-38,1
2428546,-343,862,485,854,388,60,77,1009,-29,1
2428609,-353,852,495,854,388,70,67,1028,-29,1
2428671,-353,852,495,845,388,60,87,1009,-19,1
2428734,-353,843,485,863,379,60,58,1019,-29,1
2428796,-343,862,475,854,379,70,67,1019,0,1
2428859,-353,843,495,854,388,60,67,1009,-29,1
2428921,-343,852,504,872,370,60,58,1009,-19,1
2428984,-353,862,504,854,388,70,58,1019,-9,1
2429046,-353,843,485,845,388,60,67,1009,-19,1
2429109,-353,852,475,854,407,90,38,1019,-29,1
2429171,-353,852,485,845,407,50,67,1009,-19,1
2429234,-353,852,475,863,379,60,58,1000,-19,1
2429296,-353,862,475,845,388,70,77,1009,-29,1
2429359,-363,843,475,854,398,60,77,1009,-19,1
2429421,-353,852,475,854,398,60,67,1009,-9,1
2429484,-363,852,495,845,388,80,87,1019,-9,1
2429546,-363,852,504,845,388,50,77,1019,-29,1
2429609,-363,852,495,854,379,70,87,1009,0,1
2429671,-353,852,475,845,379,70,87,1019,-9,1
2429734,-343,862,475,854,370,60,87,1019,-9,1
2429796,-353,852,475,854,388,60,106,1000,29,1
2429859,-363,862,465,845,379,50,87,1019,0,1
2429921,-353,852,485,863,379,70,97,1019,-9,1
2429984,-353,843,485,845,398,90,106,1009,19,1
2430046,-353,852,485,863,398,60,106,1019,29,1
2430109,-353,852,485,845,379,60,126,1019,29,1
2430171,-363,862,485,845,398,60,116,1009,29,1
2430234,-343,862,475,863,388,50,116,1028,38,1
2430296,-343,843,495,845,388,60,126,1009,48,1
2430359,-363,872,485,854,388,70,135,1028,19,1
2430421,-353,833,485,854,388,70,126,1000,38,1
2430484,-353,852,465,845,388,70,126,1019,38,1
2430546,-343,843,475,845,398,50,135,1019,29,1
2430609,-363,862,475,854,398,50,116,1000,38,1
2430671,-343,843,495,854,398,50,135,1000,29,1
2430734,-353,852,475,845,379,80,126,1009,29,1
2430796,-333,843,495,845,398,40,116,1019,48,1
2430859,-353,843,475,863,388,60,126,1009,67,1
2430921,-343,852,475,854,388,40,135,1000,58,1
2430984,-343,862,485,854,388,50,126,1019,58,1
2431046,-373,872,485,845,407,70,135,1019,48,1
2431109,-343,862,504,863,370,60,145,1000,58,1
2431171,-353,862,485,845,407,60,135,1009,67,1
2431234,-353,862,485,845,388,40,145,1009,48,1
2431296,-353,862,485,854,388,50,135,1000,58,1
2431359,-343,862,485,845,379,70,155,990,67,1
2431421,-353,862,485,854,379,50,145,1000,58,1
2431484,-353,862,465,836,388,50,155,1019,48,1
2431546,-343,852,475,863,388,80,145,1009,58,1
2431609,-363,852,485,845,388,80,145,1000,67,1
2431671,-353,852,495,854,398,50,155,1009,77,1
2431734,-343,843,504,863,388,50,155,1019,29,1
2431796,-353,843,485,854,388,50,165,1000,87,1
2431859,-353,852,465,854,388,50,174,1009,87,1
2431921,-353,862,465,863,379,60,165,1009,67,1
2431984,-363,862,475,845,388,50,155,1000,67,1
2432046,-363,852,475,854,379,50,165,1009,58,1
2432109,-363,852,495,854,388,60,174,980,67,1
2432171,-343,852,475,854,379,60,165,1009,87,1
2432234,-353,852,465,854,388,40,165,1009,67,1
2432296,-343,843,485,863,388,50,155,1000,58,1
2432359,-343,862,445,854,388,50,165,1009,67,1
2432421,-343,852,495,854,379,40,165,990,77,1
2432484,-353,852,495,854,379,60,155,1009,67,1
2432546,-343,852,504,854,379,60,155,1000,77,1
2432609,-373,862,495,845,388,50,155,1009,67,1
2432671,-333,862,504,854,388,60,165,980,19,1
2432734,-333,862,514,863,388,40,155,990,126,1
2432796,-363,852,495,845,388,50,174,971,135,1
2432859,-353,882,475,845,398,40,194,1000,19,1
2432921,-333,852,485,854,379,40,213,904,184,1
2432984,-353,852,475,872,379,40,174,1028,106,1
2433046,-353,852,485,836,398,40,126,1047,19,1
2433109,-343,862,475,854,379,50,262,961,165,1
2433171,-343,862,475,872,388,60,-165,1180,-155,1
2433234,-353,852,495,863,388,40,106,1009,97,1
2433296,-343,843,465,863,407,70,339,1047,29,1
2433359,-363,872,475,854,388,70,-67,1200,-67,1
2433421,-353,852,495,854,388,50,-184,1114,-262,1
2433484,-353,852,455,854,398,30,349,1028,194,1
2433546,-343,872,485,854,407,50,184,1038,38,1
2433609,-343,862,465,854,388,70,145,980,106,1
2433671,-343,852,475,854,379,70,291,990,106,1
2433734,-353,862,485,854,388,50,223,885,378,1
2433796,-343,862,514,854,379,50,106,1047,67,1
2433859,-343,843,465,845,398,30,-48,866,436,1
2433921,-373,862,485,863,379,40,77,1009,97,1
2433984,-353,843,495,854,379,60,145,990,87,1
2434046,-363,862,455,854,388,40,165,1009,77,1
2434109,-363,862,495,854,379,50,155,1000,48,1
2434171,-353,862,465,845,398,70,-29,1028,-19,1
2434234,-343,862,465,854,388,70,145,1009,-77,1
2434296,-343,852,475,854,398,60,184,1028,184,1
2434359,-343,843,495,854,398,40,174,1066,-106,1
2434421,-353,872,495,854,379,50,466,1142,213,1
2434484,-363,852,475,854,398,60,446,980,213,1
2434546,-363,852,475,854,370,60,97,914,9,1
2434609,-363,852,475,854,388,50,106,1000,106,1
2434671,-363,852,475,854,398,50,165,980,145,1
2434734,-363,852,475,854,398,60,-786,1619,106,1
2434796,-343,852,485,836,388,70,-825,885,-271,1
2434859,-343,852,485,863,407,50,-970,1076,-504,1
2434921,-343,852,485,863,379,70,19,1152,145,1
2434984,-343,852,485,854,388,60,407,266,1048,1
2435046,-343,852,485,845,398,60,-601,895,543,1
2435109,-343,852,485,836,398,80,-213,1009,398,1
2435171,-343,852,485,854,388,90,-689,1247,-475,1
2435234,-343,852,485,854,398,70,-1019,780,-271,1
2435296,-343,852,485,836,398,70,-359,1228,48,1
2435359,-343,852,485,854,379,80,427,1038,9,1
2435421,-343,852,485,863,407,80,87,1000,252,1
2435484,-343,852,485,845,398,70,-776,1400,349,1
2435546,-343,852,485,836,388,111,126,980,155,1
2435609,-343,852,485,854,379,101,-990,942,77,1
2435671,-363,852,495,827,388,101,145,1133,-155,1
2435734,-363,852,495,836,407,101,-135,971,310,1
2435796,-363,852,495,836,398,80,-271,847,-58,1
2435859,-363,852,495,863,379,101,417,857,427,1
2435921,-363,852,495,845,379,90,-135,971,77,1
2435984,-363,852,495,854,407,90,-29,800,242,1
2436046,-363,852,495,827,407,60,-242,1190,-77,1
2436109,-343,862,495,854,398,90,29,1028,0,1
2436171,-363,872,485,845,398,101,-155,923,-271,1
2436234,-353,852,475,854,398,121,-699,980,155,1
2436296,-363,862,475,854,388,101,922,904,592,1
2436359,-363,862,475,845,398,90,-29,1057,-38,1
2436421,-363,862,475,854,388,101,466,933,38,1
2436484,-363,862,475,845,388,90,475,895,-106,1
2436546,-363,862,475,845,398,101,446,847,145,1
2436609,-363,862,475,845,388,90,-378,971,252,1
2436671,-363,862,475,845,388,90,145,1009,-203,1
2436734,-363,862,475,836,398,111,-533,933,9,1
2436796,-363,862,475,845,398,80,-58,980,87,1
2436859,-363,862,475,854,388,80,-9,1057,0,1
2436921,-363,862,475,845,370,101,330,1009,9,1
2436984,-363,862,475,845,398,90,67,1009,-38,1
2437046,-363,862,475,854,379,80,514,1047,-349,1
2437109,-363,862,475,836,388,80,-621,1152,-77,1
2437171,-363,862,475,845,416,101,223,961,174,1
2437234,-363,862,475,845,407,101,58,971,174,1
2437296,-363,862,475,854,398,90,-223,1019,97,1
2437359,-363,862,475,854,398,90,242,914,-601,1
2437421,-363,862,475,854,398,90,233,1342,48,1
2437484,-363,862,475,845,379,101,106,1057,97,1
2437546,-363,862,475,854,398,90,-58,1047,-29,1
2437609,-363,862,475,836,398,80,-184,1114,58,1
2437671,-363,862,475,854,398,90,48,1228,203,1
2437734,-363,862,475,854,388,90,106,1657,-67,1
2437796,-353,843,485,845,398,90,9,676,-126,1
2437859,-353,862,495,854,398,111,165,885,-485,1
2437921,-353,862,465,845,388,101,-38,1142,271,1
2437984,-353,852,485,845,398,80,165,876,-378,1
2438046,-343,862,495,854,407,60,58,1047,-310,1
2438109,-353,852,485,845,398,90,19,885,679,1
2438171,-353,852,495,836,398,90,145,895,-378,1
2438234,-363,862,485,854,407,101,320,476,135,1
2438296,-363,852,495,836,398,101,543,1019,-475,1
2438359,-363,862,475,845,398,70,563,1009,582,1
2438421,-363,852,485,854,379,80,320,1057,-252,1
2438484,-343,852,485,845,398,80,242,800,-29,1
2438546,-343,852,485,854,379,101,262,980,320,1
2438609,-353,852,485,854,379,80,456,1000,359,1
2438671,-363,852,495,845,388,70,407,1200,97,1
2438734,-353,843,485,863,425,70,407,847,320,1
2438796,-353,862,475,909,444,60,291,914,0,1
2438859,-363,862,485,845,379,90,19,1057,-77,1
2438921,-363,852,485,836,388,101,-135,904,38,1
2438984,-343,852,475,872,416,40,-388,1038,-87,1
2439046,-353,833,485,827,351,90,-640,961,-116,1
2439109,-363,852,485,845,324,101,-631,590,689,1
2439171,-343,843,485,836,388,60,-388,866,902,1
2439234,-363,843,485,890,407,50,-252,1419,145,1
2439296,-353,843,495,890,398,20,-427,980,640,1
2439359,-363,833,504,845,379,60,-417,733,796,1
2439421,-343,843,504,845,379,60,-271,619,650,1
2439484,-353,852,504,845,379,60,-475,695,300,1
2439546,-363,852,495,845,379,60,-300,533,495,1
2439609,-363,843,495,845,379,60,-485,733,446,1
2439671,-353,862,485,881,425,30,-368,866,398,1
2439734,-353,852,485,881,425,30,-262,695,514,1
2439796,-363,852,475,881,425,30,-349,904,854,1
2439859,-363,843,485,881,425,30,-446,714,398,1
2439921,-343,852,514,863,379,60,-456,847,504,1
2439984,-363,852,495,863,379,60,9,638,-19,1
2440046,-353,843,504,863,379,60,-213,504,669,1
2440109,-343,833,504,863,379,60,-378,590,368,1
2440171,1331,-10857,21761,863,379,60,-417,1228,-427,1
2440234,1331,-10857,21761,863,379,60,-1456,952,-504,1
2440296,-373,843,495,863,379,60,-650,1180,-194,1
2440359,-373,843,495,863,379,60,-834,1190,-689,1
2440421,-373,843,495,863,379,60,-213,828,9,1
2440484,-373,843,495,863,379,60,-417,952,174,1
2440546,-373,843,495,863,379,60,-300,1114,-203,1
2440609,-373,843,495,872,388,80,-145,1019,-165,1
2440671,-373,843,495,827,370,70,-203,923,-77,1
2440734,-373,843,495,863,342,60,-378,933,252,1
2440796,-373,843,495,845,361,60,-58,1038,58,1
2440859,-373,843,495,854,361,40,-213,1123,97,1
2440921,-373,843,495,854,361,40,-300,1009,203,1
2440984,-373,843,495,854,361,40,-155,1019,174,1
2441046,-373,843,495,854,361,40,-223,1066,67,1
2441109,-373,843,495,854,361,40,-9,819,9,1
2441171,-373,843,495,854,361,40,-174,857,155,1
2441234,-373,843,495,854,361,40,-203,1047,126,1
2441296,-373,843,495,854,361,40,-145,933,9,1
2441359,-373,843,495,854,361,40,-116,895,97,1
2441421,-373,843,495,854,361,40,-194,1009,194,1
2441484,-373,843,495,881,361,30,-145,914,165,1
2441546,-343,833,485,863,361,40,-126,1085,640,1
2441609,-353,843,485,890,398,-10,-320,485,679,1
2441671,-343,843,504,854,379,-50,-330,1342,524,1
2441734,-363,852,495,827,370,-70,97,752,776,1
2441796,-353,852,504,827,370,-50,252,847,650,1
2441859,-363,852,485,700,370,-151,19,809,669,1
2441921,-363,852,485,500,407,191,116,800,640,1
2441984,-343,843,495,745,388,-111,-87,971,631,1
2442046,-343,852,485,954,416,50,-29,695,-262,1
2442109,-353,843,475,1218,64,212,58,1028,368,1
2442171,-353,843,514,1218,64,212,67,933,330,1
2442234,-353,862,475,527,370,10,77,942,320,1
2442296,-353,852,495,3854,3666,-1747,77,971,339,1
2442359,-363,852,504,3881,-388,-1171,97,942,368,1
2442421,-353,823,504,1118,490,90,77,961,339,1
2442484,-343,852,485,800,425,40,87,952,359,1
2442546,-353,852,495,736,425,202,77,961,320,1
2442609,-353,843,495,827,444,131,97,933,349,1
2442671,-343,852,495,681,462,282,87,942,349,1
2442734,-363,843,495,627,453,515,87,942,359,1
2442796,-373,843,475,909,407,181,87,952,359,1
2442859,-353,843,495,909,407,181,87,961,359,1
2442921,-373,862,485,500,509,434,87,961,339,1
2442984,-353,862,504,354,592,505,87,961,349,1
2443046,-343,843,495,509,787,494,87,971,359,1
2443109,-363,843,504,645,796,666,77,952,339,1
2443171,-333,833,485,336,907,202,87,942,359,1
2443234,-353,862,485,718,861,151,67,961,339,1
2443296,-363,872,475,581,787,20,87,942,339,1
2443359,-353,862,485,709,1027,80,87,971,339,1
2443421,-353,852,485,909,1046,40,77,952,349,1
2443484,-353,833,485,818,870,80,87,952,368,1
2443546,-343,833,495,845,583,-101,87,961,359,1
2443609,-353,852,475,800,629,-444,77,942,349,1
2443671,-343,843,485,290,268,-90,77,961,330,1
2443734,-363,843,475,872,92,-242,77,961,359,1
2443796,-353,852,485,872,92,-242,77,952,349,1
2443859,-363,843,504,909,212,-747,67,961,349,1
2443921,-373,852,485,936,370,-303,87,952,339,1
2443984,-353,862,475,827,18,222,77,942,368,1
2444046,-353,862,485,918,18,131,77,952,339,1
2444109,-353,833,485,800,-296,232,87,952,339,1
2444171,-363,862,465,1009,-481,80,77,942,359,1
2444234,-363,872,485,890,-203,-191,87,952,349,1
2444296,-353,852,504,1509,-361,60,77,971,339,1
2444359,-363,852,485,-81,1537,90,77,952,349,1
2444421,-353,852,475,1654,138,-484,67,942,359,1
2444484,-343,862,495,1063,-981,888,77,942,349,1
2444546,-373,862,485,1000,-666,-292,77,961,349,1
2444609,-353,852,475,554,-657,-222,77,952,339,1
2444671,-363,862,475,572,-611,-30,87,952,368,1
2444734,-323,833,504,727,-407,101,67,961,349,1
2444796,-343,833,485,872,-379,10,67,961,349,1
2444859,-363,862,485,881,-361,20,77,961,330,1
2444921,-333,892,475,-1172,-1157,222,87,952,368,1
2444984,-282,872,495,-72,-101,-111,77,961,339,1
2445046,-232,843,475,772,-425,292,87,961,339,1
2445109,-212,892,445,854,-481,101,87,933,349,1
2445171,-242,921,465,654,-574,141,77,952,349,1
2445234,-343,22596,1331,809,-546,-60,77,961,339,1
2445296,-161,1049,306,836,-592,-70,87,942,349,1
2445359,-181,950,415,454,-435,777,97,961,359,1
2445421,-242,872,455,827,-435,373,87,952,339,1
2445484,-212,931,415,854,-425,383,77,961,359,1
2445546,-212,970,396,809,-481,292,77,961,349,1
2445609,-212,941,396,827,-472,323,87,952,359,1
2445671,-202,941,435,618,-416,444,87,942,339,1
2445734,-191,911,396,327,-314,626,97,952,339,1
2445796,-202,931,415,536,-314,808,87,952,359,1
2445859,-202,931,415,136,-240,888,97,952,359,1
2445921,-191,931,415,245,-37,1070,67,961,368,1
2445984,-222,931,396,272,55,979,87,961,330,1
2446046,-212,941,415,318,101,808,87,952,359,1
2446109,-222,950,415,490,-9,727,58,952,349,1
2446171,-191,980,366,409,64,838,77,971,339,1
2446234,-191,960,376,600,55,888,77,952,339,1
2446296,-222,852,415,427,148,737,77,952,368,1
2446359,-222,950,376,381,416,949,87,961,349,1
2446421,-222,950,366,445,462,1141,67,952,359,1
2446484,-222,901,376,445,92,838,77,942,349,1
2446546,-191,960,405,490,-55,737,77,961,349,1
2446609,-181,1058,376,472,-250,808,77,961,359,1
2446671,-202,990,405,727,-277,1000,77,961,378,1
