B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2283343,-505,843,386,-954,-9,-151,-67,1000,-29,1
2283406,-505,843,386,-963,-9,-171,-77,1009,-29,1
2283468,-505,843,386,-954,-18,-171,-87,1019,-29,1
2283531,-505,843,386,-963,-18,-141,-67,1009,-19,1
2283593,-505,843,386,-954,-27,-141,-87,1028,-48,1
2283656,-505,843,386,-954,-9,-141,-87,1009,-29,1
2283718,-505,843,386,-954,-9,-171,-87,1019,-38,1
2283781,-505,843,386,-954,-9,-151,-87,1000,-19,1
2283843,-505,843,386,-945,-18,-161,-87,1019,-19,1
2283906,-505,843,386,-963,-18,-161,-77,1009,-48,1
2283968,-505,843,386,-954,-18,-161,-77,1000,-29,1
2284031,-505,843,386,-972,0,-171,-87,1028,-29,1
2284093,-505,843,386,-954,0,-171,-87,1028,-38,1
2284156,-505,843,386,-963,-18,-171,-77,1028,-67,1
2284218,-505,843,386,-963,-9,-171,-87,1009,-29,1
2284281,-505,843,386,-963,-9,-141,-87,1019,-29,1
2284343,-505,843,386,-954,-9,-161,-77,1009,-38,1
2284406,-505,843,386,-954,-9,-161,-87,1000,-19,1
2284468,-505,843,386,-954,0,-181,-77,1009,-48,1
2284531,-505,843,386,-954,-18,-161,-77,1009,-29,1
2284593,-505,843,386,-954,-18,-171,-77,1019,-38,1
2284656,-505,843,386,-963,-9,-151,-77,1019,-29,1
2284718,-505,843,386,-954,-18,-181,-77,1028,-48,1
2284781,-505,843,386,-954,0,-161,-97,1019,-48,1
2284843,-505,843,386,-954,-9,-161,-87,1019,-29,1
2284906,-505,843,386,-963,-18,-171,-67,1009,-38,1
2284968,-505,843,386,-963,-9,-161,-87,1009,-38,1
2285031,-505,843,386,-954,-18,-151,-77,1019,-38,1
2285093,-505,843,386,-963,-18,-171,-67,1009,-48,1
2285156,-505,843,386,-963,-9,-171,-67,1000,-29,1
2285218,-505,843,386,-954,9,-181,-77,1019,-38,1
2285281,-505,843,386,-954,-18,-171,-87,1019,-38,1
2285343,-505,843,386,-963,-9,-161,-106,1009,-29,1
2285406,-505,843,386,-963,-9,-151,-77,1019,-19,1
2285468,-505,843,386,-963,-9,-161,-77,1000,-38,1
2285531,-505,843,386,-963,-9,-141,-67,1009,-58,1
2285593,-505,843,386,-963,-9,-151,-77,1009,-38,1
2285656,-505,843,386,-954,-9,-161,-67,1000,-38,1
2285718,-505,843,386,-963,-9,-161,-77,1000,-9,1
2285781,-505,843,386,-954,-9,-181,-87,1009,-29,1
2285843,-505,843,386,-963,-9,-161,-87,1019,-29,1
2285906,-505,843,386,-954,0,-161,-87,1019,-48,1
2285968,-505,843,386,-963,-18,-151,-87,1009,-29,1
2286031,-505,843,386,-954,-18,-171,-87,1009,-29,1
2286093,-505,843,386,-954,0,-161,-77,1009,-19,1
2286156,-505,843,386,-954,0,-171,-87,1000,-38,1
2286218,-505,843,386,-945,-9,-171,-87,1019,-48,1
2286281,-505,843,386,-954,-18,-161,-77,1009,-48,1
2286343,-505,843,386,-963,-18,-161,-67,1019,-58,1
2286406,-505,843,386,-963,-9,-151,-67,1000,-29,1
2286468,-505,843,386,-954,-9,-151,-87,1028,-48,1
2286531,-505,843,386,-954,-9,-171,-77,1019,-48,1
2286593,-505,843,386,-954,-18,-161,-77,1009,-38,1
2286656,-505,843,386,-963,0,-171,-87,1009,-29,1
2286718,-505,843,386,-963,-18,-161,-77,1019,-58,1
2286781,-505,843,386,-954,-9,-161,-87,1019,-29,1
2286843,-505,843,386,-963,-27,-171,-87,1019,-48,1
2286906,-505,843,386,-954,-18,-151,-77,1019,-38,1
2286968,-505,843,386,-954,-9,-161,-77,1019,-38,1
2287031,-505,843,386,-963,-18,-161,-77,1019,-48,1
2287093,-505,843,386,-963,-9,-171,-87,1019,-48,1
2287156,-505,843,386,-954,0,-141,-87,1019,-29,1
2287218,-505,843,386,-954,0,-161,-67,1009,-38,1
2287281,-505,843,386,-954,-27,-161,-77,1000,-38,1
2287343,-505,843,386,-963,-9,-151,-87,1019,-29,1
2287406,-505,843,386,-954,0,-141,-77,1009,-38,1
2287468,-505,843,386,-963,-9,-171,-77,1009,-48,1
2287531,-505,843,386,-963,-9,-161,-87,1028,-48,1
2287593,-505,843,386,-954,-18,-151,-77,1019,-48,1
2287656,-505,843,386,-954,-18,-151,-77,1000,-29,1
2287718,-505,843,386,-963,-27,-161,-87,1019,-48,1
2287781,-505,843,386,-954,-9,-161,-77,1019,-48,1
2287843,-505,843,386,-963,0,-151,-87,1028,-48,1
2287906,-505,843,386,-963,-9,-161,-77,1028,-29,1
2287968,-505,843,386,-963,-9,-151,-87,1019,-48,1
2288031,-505,843,386,-963,0,-161,-77,1019,-48,1
2288093,-505,843,386,-972,-9,-151,-77,1019,-29,1
2288156,-505,843,386,-963,0,-161,-77,1019,-29,1
2288218,-505,843,386,-954,-9,-161,-87,1019,-9,1
2288281,-505,843,386,-954,-18,-151,-77,1028,-38,1
2288343,-505,843,386,-963,-9,-161,-77,1019,-38,1
2288406,-505,843,386,-954,0,-171,-87,1019,-38,1
2288468,-505,843,386,-972,-18,-161,-87,1000,-29,1
2288531,-505,843,386,-954,-9,-161,-77,1009,-48,1
2288593,-505,843,386,-954,0,-161,-77,1009,-38,1
2288656,-505,843,386,-954,-18,-161,-87,1019,-48,1
2288718,-505,843,386,-954,-18,-161,-77,1028,-48,1
2288781,-505,843,386,-954,-27,-151,-77,1028,-38,1
2288843,-505,843,386,-945,-27,-171,-87,1028,-38,1
2288906,-505,843,386,-963,-9,-161,-87,1019,-38,1
2288968,-505,843,386,-963,-9,-171,-77,1028,-38,1
2289031,-505,843,386,-963,-9,-161,-87,1019,-48,1
2289093,-505,843,386,-963,0,-151,-87,1019,-29,1
2289156,-505,843,386,-954,0,-151,-77,1019,-29,1
2289218,-505,843,386,-945,-18,-151,-87,1009,-29,1
2289281,-505,843,386,-954,-9,-171,-67,1009,-48,1
2289343,-505,843,386,-963,0,-171,-87,1019,-38,1
2289406,-505,843,386,-954,-9,-181,-77,1019,-48,1
2289468,-505,843,386,-963,-9,-151,-77,1019,-48,1
2289531,-505,843,386,-954,-9,-181,-77,1009,-38,1
2289593,-505,843,386,-954,-9,-171,-87,1028,-29,1
2289656,-505,843,386,-963,-9,-181,-87,1028,-48,1
2289718,-505,843,386,-963,0,-171,-67,990,-48,1
2289781,-505,843,386,-963,-18,-151,-77,1000,-19,1
2289843,-505,843,386,-963,-18,-161,-87,1009,-38,1
2289906,-505,843,386,-963,0,-161,-87,1019,-48,1
2289968,-505,843,386,-963,-9,-161,-77,1009,-38,1
2290031,-505,843,386,-954,-9,-171,-77,1009,-48,1
2290093,-505,843,386,-954,-9,-161,-87,1028,-38,1
2290156,-505,843,386,-972,-18,-141,-77,1019,-48,1
2290218,-505,843,386,-963,-9,-151,-67,1019,-48,1
2290281,-505,843,386,-963,-9,-141,-67,1000,-48,1
2290343,-505,843,386,-954,-18,-171,-67,1019,-29,1
2290406,-505,843,386,-954,-18,-161,-87,1009,-48,1
2290468,-505,843,386,-972,9,-161,-87,1009,-29,1
2290531,-505,843,386,-954,-9,-151,-97,1009,-38,1
2290593,-505,843,386,-963,-9,-161,-77,1000,-48,1
2290656,-505,843,386,-954,-18,-161,-87,1019,-38,1
2290718,-505,843,386,-954,-18,-151,-87,1028,-58,1
2290781,-505,843,386,-963,-9,-181,-77,1009,-48,1
2290843,-505,843,386,-963,0,-141,-87,1019,-38,1
2290906,-505,843,386,-954,0,-171,-87,1019,-58,1
2290968,-505,843,386,-963,0,-171,-67,1000,-38,1
2291031,-505,843,386,-945,-18,-151,-67,1009,-38,1
2291093,-505,843,386,-963,-9,-171,-77,1028,-19,1
2291156,-505,843,386,-963,-9,-151,-77,1019,-48,1
2291218,-505,843,386,-963,0,-161,-97,1009,-38,1
2291281,-505,843,386,-963,0,-161,-87,1009,-48,1
2291343,-505,843,386,-963,-9,-161,-77,1019,-19,1
2291406,-505,843,386,-954,-18,-161,-67,1000,-48,1
2291468,-505,843,386,-963,-9,-121,-77,1009,-48,1
2291531,-505,843,386,-972,-9,-151,-77,1019,-48,1
2291593,-505,843,386,-963,-18,-161,-77,1019,-29,1
2291656,-505,843,386,-954,-27,-151,-77,1019,-29,1
2291718,-505,843,386,-954,-18,-181,-77,1019,-48,1
2291781,-505,843,386,-954,-9,-171,-77,1009,-38,1
2291843,-505,843,386,-963,-9,-151,-77,1019,-19,1
2291906,-505,843,386,-981,-9,-171,-77,1028,-48,1
2291968,-505,843,386,-963,-9,-161,-77,1019,-48,1
2292031,-505,843,386,-963,-9,-161,-77,1019,-38,1
2292093,-505,843,386,-963,0,-171,-87,1019,-48,1
2292156,-505,843,386,-963,-9,-161,-77,1019,-38,1
2292218,-505,843,386,-963,-18,-171,-87,1009,-38,1
2292281,-505,843,386,-963,-18,-151,-67,1000,-48,1
2292343,-505,843,386,-954,-18,-141,-87,1019,-19,1
2292406,-505,843,386,-963,-18,-151,-87,1019,-29,1
2292468,-505,843,386,-954,-18,-141,-67,1009,-38,1
2292531,-505,843,386,-954,-9,-161,-97,1019,-19,1
2292593,-505,843,386,-954,-9,-171,-87,1009,-38,1
2292656,-505,843,386,-954,-9,-171,-87,1028,-9,1
2292718,-505,843,386,-963,-9,-181,-67,1009,-29,1
2292781,-505,843,386,-954,-9,-151,-77,1009,-38,1
2292843,-505,843,386,-954,-9,-141,-67,1019,-58,1
2292906,-505,843,386,-945,-27,-141,-87,1038,-48,1
2292968,-505,843,386,-963,-18,-161,-77,1019,-19,1
2293031,-505,843,386,-963,-9,-141,-67,1000,-48,1
2293093,-505,843,386,-963,-9,-141,-87,1019,-38,1
2293156,-505,843,386,-954,-9,-181,-87,1009,-29,1
2293218,-505,843,386,-963,-9,-171,-67,1028,-19,1
2293281,-505,843,386,-954,-9,-151,-67,1009,-48,1
2293343,-505,843,386,-954,-9,-161,-77,1019,-48,1
2293406,-505,843,386,-963,-18,-161,-77,1019,-29,1
2293468,-505,843,386,-963,-9,-151,-77,1028,-38,1
2293531,-505,843,386,-936,-18,-171,-77,1019,-19,1
2293593,-505,843,386,-954,-9,-171,-67,1009,-19,1
2293656,-505,843,386,-963,0,-161,-97,1028,-38,1
2293718,-505,843,386,-963,0,-181,-77,1009,-48,1
2293781,-505,843,386,-963,-9,-151,-87,1019,-29,1
2293843,-505,843,386,-963,-9,-161,-67,1019,-38,1
2293906,-505,843,386,-972,-9,-161,-77,990,-29,1
2293968,-505,843,386,-954,-9,-181,-67,1009,-38,1
2294031,-505,843,386,-954,-9,-161,-87,1028,-38,1
2294093,-505,843,386,-954,-9,-161,-77,1019,-29,1
2294156,-505,843,386,-963,-9,-151,-77,1028,-67,1
2294218,-505,843,386,-954,-27,-151,-87,1000,-38,1
2294281,-505,843,386,-963,-18,-151,-87,1009,-58,1
2294343,-505,843,386,-972,-9,-171,-87,1019,-38,1
2294406,-505,843,386,-972,-9,-151,-87,1028,-48,1
2294468,-505,843,386,-954,-9,-161,-77,1009,-58,1
2294531,-505,843,386,-963,0,-171,-77,1019,-29,1
2294593,-505,843,386,-954,-18,-151,-67,1019,-58,1
2294656,-505,843,386,-963,-9,-171,-77,1009,-38,1
2294718,-505,843,386,-963,-9,-161,-67,1009,-58,1
2294781,-505,843,386,-954,0,-151,-87,1019,-38,1
2294843,-505,843,386,-954,-9,-161,-87,1009,-48,1
2294906,-505,843,386,-963,0,-161,-77,1009,-29,1
2294968,-505,843,386,-945,-9,-151,-77,1009,-48,1
2295031,-505,843,386,-954,-27,-151,-87,1019,-19,1
2295093,-505,843,386,-945,-27,-171,-77,1009,-38,1
2295156,-505,843,386,-963,0,-151,-77,1009,-58,1
2295218,-505,843,386,-954,0,-171,-77,1000,-48,1
2295281,-505,843,386,-954,-9,-171,-87,1019,-58,1
2295343,-505,843,386,-963,-9,-151,-97,1009,-48,1
2295406,-505,843,386,-954,-9,-171,-77,1009,-48,1
2295468,-505,843,386,-954,-27,-171,-77,1009,-19,1
2295531,-505,843,386,-963,-18,-161,-77,1019,-48,1
2295593,-505,843,386,-954,0,-151,-77,1009,-48,1
2295656,-505,843,386,-954,-9,-161,-58,1000,-48,1
2295718,-505,843,386,-954,-9,-161,-77,1019,-48,1
2295781,-505,843,386,-945,-9,-161,-87,1019,-48,1
2295843,-505,843,386,-963,-9,-151,-77,1009,-48,1
2295906,-505,843,386,-954,-9,-141,-77,1019,-29,1
2295968,-505,843,386,-954,0,-181,-87,1028,-38,1
2296031,-505,843,386,-954,-9,-181,-87,1019,-48,1
2296093,-505,843,386,-954,-37,-141,-77,1009,-38,1
2296156,-505,843,386,-972,-9,-161,-87,1028,-19,1
2296218,-505,843,386,-963,-9,-161,-87,1000,-29,1
2296281,-505,843,386,-954,-18,-151,-77,1028,-58,1
2296343,-505,843,386,-963,0,-151,-77,1009,-58,1
2296406,-505,843,386,-954,-9,-151,-77,1009,-38,1
2296468,-505,843,386,-945,-18,-151,-77,1019,-38,1
2296531,-505,843,386,-954,-18,-161,-77,1019,-38,1
2296593,-505,843,386,-963,0,-171,-67,1019,-48,1
2296656,-505,843,386,-963,-9,-151,-67,1009,-48,1
2296718,-505,843,386,-954,0,-161,-87,1019,-48,1
2296781,-505,843,386,-963,-9,-151,-77,1019,-48,1
2296843,-505,843,386,-954,-9,-151,-67,1009,-19,1
2296906,-505,843,386,-954,-27,-161,-77,1019,-19,1
2296968,-505,843,386,-963,0,-191,-87,1028,-67,1
2297031,-505,843,386,-981,0,-161,-77,1009,-38,1
2297093,-505,843,386,-945,-27,-161,-67,1019,-29,1
2297156,-505,843,386,-972,-9,-161,-58,1009,-38,1
2297218,-505,843,386,-963,-18,-151,-77,1009,-58,1
2297281,-505,843,386,-963,-9,-141,-77,1019,-38,1
2297343,-505,843,386,-945,-27,-171,-58,1019,-38,1
2297406,-505,843,386,-963,0,-151,-77,1009,-19,1
2297468,-505,843,386,-954,-9,-151,-67,1019,-58,1
2297531,-505,843,386,-954,-9,-171,-77,1000,-38,1
2297593,-505,843,386,-954,-18,-161,-77,1009,-29,1
2297656,-505,843,386,-963,-9,-161,-77,1019,-29,1
2297718,-505,843,386,-963,-9,-161,-77,1028,-48,1
2297781,-505,843,386,-963,-9,-151,-77,1009,-29,1
2297843,-505,843,386,-954,-18,-141,-67,1019,-29,1
2297906,-505,843,386,-954,0,-161,-77,1009,-48,1
2297968,-505,843,386,-963,0,-161,-87,1009,-38,1
2298031,-505,843,386,-963,-27,-151,-67,1009,-58,1
2298093,-505,843,386,-954,-27,-151,-67,1009,-38,1
2298156,-505,843,386,-963,-18,-161,-87,1009,-58,1
2298218,-505,843,386,-954,-27,-151,-77,1009,-67,1
2298281,-505,843,386,-963,-9,-151,-67,1009,-48,1
2298343,-505,843,386,-954,-9,-161,-67,1009,-38,1
2298406,-505,843,386,-963,-9,-171,-87,1019,-48,1
2298468,-505,843,386,-954,-9,-151,-77,1019,-29,1
2298531,-505,843,386,-963,-9,-171,-77,1019,-48,1
2298593,-505,843,386,-954,-18,-161,-77,1009,-19,1
2298656,-505,843,386,-954,-18,-161,-77,1009,-38,1
2298718,-505,843,386,-954,-18,-131,-77,1019,-38,1
2298781,-505,843,386,-963,0,-161,-77,1009,-29,1
2298843,-505,843,386,-954,-27,-131,-77,1009,-38,1
2298906,-505,843,386,-954,-9,-151,-77,1019,-29,1
2298968,-505,843,386,-963,0,-171,-77,1019,-38,1
2299031,-505,843,386,-954,-9,-151,-77,1009,-48,1
2299093,-505,843,386,-963,-9,-151,-77,1028,-48,1
2299156,-505,843,386,-954,-18,-151,-77,1009,-29,1
2299218,-505,843,386,-963,-9,-161,-77,1009,-29,1
2299281,-505,843,386,-963,-9,-161,-77,1009,-19,1
2299343,-505,843,386,-945,-27,-151,-77,1028,-58,1
2299406,-505,843,386,-972,-9,-161,-77,1009,-48,1
2299468,-505,843,386,-954,-9,-151,-77,1019,-19,1
2299531,-505,843,386,-963,-9,-161,-87,1019,-38,1
2299593,-505,843,386,-954,-18,-151,-87,1019,-19,1
2299656,-505,843,386,-954,-18,-151,-77,1009,-29,1
2299718,-505,843,386,-954,-9,-141,-77,990,-48,1
2299781,-505,843,386,-954,-9,-151,-67,1000,-38,1
2299843,-505,843,386,-954,-9,-151,-77,1000,-38,1
2299906,-505,843,386,-963,-9,-161,-67,1009,-48,1
2299968,-505,843,386,-963,-9,-161,-87,1038,-67,1
2300031,-505,843,386,-963,-18,-161,-97,1019,-38,1
2300093,-505,843,386,-963,-9,-161,-97,1019,-38,1
2300156,-505,843,386,-954,-18,-161,-87,1009,-29,1
2300218,-505,843,386,-954,-9,-141,-87,1009,-19,1
2300281,-505,843,386,-954,0,-171,-87,1019,-19,1
2300343,-505,843,386,-954,-18,-141,-77,1000,-29,1
2300406,-505,843,386,-963,-18,-141,-87,1019,-29,1
2300468,-505,843,386,-954,-18,-171,-77,1028,-38,1
2300531,-505,843,386,-954,-9,-141,-87,1009,-38,1
2300593,-505,843,386,-954,-18,-141,-77,1019,-38,1
2300656,-505,843,386,-963,-9,-171,-67,1000,-38,1
2300718,-505,843,386,-963,0,-171,-67,990,-38,1
2300781,-505,843,386,-954,-9,-151,-77,1009,-19,1
2300843,-505,843,386,-954,-9,-151,-87,1009,-38,1
2300906,-505,843,386,-963,0,-151,-77,1009,-29,1
2300968,-505,843,386,-954,-9,-151,-77,1028,-38,1
2301031,-505,843,386,-963,-9,-171,-77,1019,-19,1
2301093,-505,843,386,-954,-18,-141,-87,1028,-38,1
2301156,-505,843,386,-945,-27,-151,-87,1009,-29,1
2301218,-505,843,386,-963,0,-151,-77,1009,-38,1
2301281,-505,843,386,-954,0,-151,-87,1009,-38,1
2301343,-505,843,386,-954,-9,-151,-87,1019,-58,1
2301406,-505,843,386,-963,0,-171,-87,1019,-38,1
2301468,-505,843,386,-963,-9,-161,-77,1000,-29,1
2301531,-505,843,386,-972,-9,-181,-77,1009,-38,1
2301593,-505,843,386,-954,-18,-171,-87,1019,-48,1
2301656,-505,843,386,-954,-9,-161,-87,1009,-38,1
2301718,-505,843,386,-963,-9,-161,-87,1019,-48,1
2301781,-505,843,386,-963,-9,-181,-87,1028,-58,1
2301843,-505,843,386,-954,-9,-171,-87,1019,-38,1
2301906,-505,843,386,-954,-9,-151,-77,1028,-58,1
2301968,-505,843,386,-963,-18,-151,-77,1019,-29,1
2302031,-505,843,386,-963,-9,-161,-87,1019,-38,1
2302093,-505,843,386,-954,0,-151,-87,1009,-29,1
2302156,-505,843,386,-963,0,-141,-87,1019,-19,1
2302218,-505,843,386,-963,0,-171,-67,1028,-58,1
2302281,-505,843,386,-954,-9,-171,-87,1019,-48,1
2302343,-505,843,386,-972,0,-181,-77,1019,-29,1
2302406,-505,843,386,-963,-18,-151,-77,1000,-38,1
2302468,-505,843,386,-954,-18,-141,-87,1019,-48,1
2302531,-505,843,386,-963,-9,-151,-67,1028,-58,1
2302593,-505,843,386,-945,-18,-171,-77,1009,-29,1
2302656,-505,843,386,-945,0,-171,-87,1009,-38,1
2302718,-505,843,386,-954,-18,-151,-67,1009,-38,1
2302781,-505,843,386,-963,-9,-161,-67,1009,-29,1
2302843,-505,843,386,-963,-9,-151,-77,1009,-38,1
2302906,-505,843,386,-963,-18,-161,-77,1009,-38,1
2302968,-505,843,386,-972,-9,-161,-77,1028,-48,1
2303031,-505,843,386,-954,-18,-161,-87,1028,-38,1
2303093,-505,843,386,-945,-18,-171,-77,1009,-29,1
2303156,-505,843,386,-963,0,-161,-106,1009,-38,1
2303218,-505,843,386,-963,0,-161,-67,1009,-48,1
2303281,-505,843,386,-945,0,-161,-77,1000,-48,1
2303343,-505,843,386,-963,-9,-171,-87,1019,-58,1
2303406,-505,843,386,-963,0,-191,-77,1009,-58,1
2303468,-505,843,386,-954,-18,-181,-77,1000,-19,1
2303531,-505,843,386,-954,-18,-151,-77,1019,-38,1
2303593,-505,843,386,-954,-18,-151,-77,1000,-38,1
2303656,-505,843,386,-963,-9,-161,-77,1019,-58,1
2303718,-505,843,386,-963,0,-161,-87,1019,-38,1
2303781,-505,843,386,-954,0,-141,-67,1019,-29,1
2303843,-505,843,386,-963,-9,-181,-77,1019,-29,1
2303906,-505,843,386,-954,-9,-141,-67,1028,-38,1
2303968,-505,843,386,-954,-9,-161,-67,1019,-38,1
2304031,-505,843,386,-954,-9,-171,-58,1019,-48,1
2304093,-505,843,386,-954,0,-161,-67,1028,-58,1
2304156,-505,843,386,-954,0,-171,-48,1019,-38,1
2304218,-505,843,386,-954,0,-171,-48,1019,-48,1
2304281,-505,843,386,-954,0,-161,-38,1019,-48,1
2304343,-505,843,386,-954,9,-171,-29,1019,-9,1
2304406,-505,843,386,-954,9,-161,-19,990,-48,1
2304468,-505,843,386,-963,9,-161,-9,990,-58,1
2304531,-505,843,386,-963,0,-151,-19,1009,-48,1
2304593,-505,843,386,-954,-9,-131,-19,990,-58,1
2304656,-505,843,386,-963,0,-151,-19,1028,-58,1
2304718,-505,843,386,-954,0,-171,-19,1009,-48,1
2304781,-505,843,386,-963,-9,-181,-29,1019,-48,1
2304843,-505,843,386,-963,-9,-161,-29,1019,-48,1
2304906,-505,843,386,-963,9,-151,-19,1019,-29,1
2304968,-505,843,386,-972,9,-151,-9,1019,-58,1
2305031,-505,843,386,-981,0,-191,-19,1019,-67,1
2305093,-505,843,386,-963,-9,-171,-9,1009,-58,1
2305156,-505,843,386,-945,-9,-161,-19,1019,-67,1
2305218,-505,843,386,-954,9,-171,-29,1009,-58,1
2305281,-505,843,386,-954,0,-151,-19,1019,-67,1
2305343,-505,843,386,-963,9,-161,-19,1009,-67,1
2305406,-505,843,386,-954,0,-181,-38,1019,-67,1
2305468,-505,843,386,-963,9,-161,-29,1028,-67,1
2305531,-505,843,386,-945,0,-161,-9,1009,-67,1
2305593,-505,843,386,-972,27,-161,-9,1009,-67,1
2305656,-505,843,386,-972,0,-161,-29,1019,-67,1
2305718,-505,843,386,-963,0,-171,-19,1038,-67,1
2305781,-505,843,386,-945,9,-181,-19,1019,-67,1
2305843,-505,843,386,-963,9,-141,-9,1019,-58,1
2305906,-505,843,386,-954,-9,-161,-19,1009,-58,1
2305968,-505,843,386,-963,9,-151,-19,1028,-77,1
2306031,-505,843,386,-954,0,-171,-29,1019,-67,1
2306093,-505,843,386,-963,9,-181,-19,1009,-87,1
2306156,-505,843,386,-954,9,-171,-29,1019,-38,1
2306218,-505,843,386,-954,0,-181,-19,1019,-58,1
2306281,-505,843,386,-954,18,-161,-29,1009,-58,1
2306343,-505,843,386,-954,27,-171,-38,1019,-58,1
2306406,-505,843,386,-954,0,-171,-19,1009,-67,1
2306468,-505,843,386,-954,0,-151,-19,1028,-77,1
2306531,-505,843,386,-954,9,-161,-38,1009,-48,1
2306593,-505,843,386,-972,0,-161,-9,1028,-77,1
2306656,-505,843,386,-963,0,-151,-19,1019,-48,1
2306718,-505,843,386,-954,0,-151,-38,1009,-77,1
2306781,-505,843,386,-963,9,-161,-38,1019,-77,1
2306843,-505,843,386,-963,-9,-161,-38,1009,-58,1
2306906,-505,843,386,-963,0,-171,-38,1019,-67,1
2306968,-505,843,386,-954,-9,-161,-58,1009,-77,1
2307031,-505,843,386,-945,0,-181,-29,1000,-38,1
2307093,-505,843,386,-945,-18,-161,-67,1019,-58,1
2307156,-505,843,386,-954,-9,-191,-58,1028,-48,1
2307218,-505,843,386,-954,-9,-171,-58,1019,-58,1
2307281,-505,843,386,-954,-9,-161,-48,1009,-58,1
2307343,-505,843,386,-954,-9,-171,-38,1000,-38,1
2307406,-505,843,386,-954,-9,-171,-77,1028,-38,1
2307468,-505,843,386,-945,0,-161,-67,1019,-48,1
2307531,-505,843,386,-954,-9,-181,-58,1009,-67,1
2307593,-505,843,386,-954,-9,-151,-58,1009,-29,1
2307656,-505,843,386,-972,-9,-181,-67,1028,-48,1
2307718,-505,843,386,-954,-9,-171,-67,1009,-38,1
2307781,-505,843,386,-963,-9,-141,-58,1019,-38,1
2307843,-505,843,386,-945,-9,-151,-48,1009,-48,1
2307906,-505,843,386,-954,0,-171,-58,1019,-48,1
2307968,-505,843,386,-963,-9,-171,-58,1000,-19,1
2308031,-505,843,386,-963,0,-151,-58,1019,-38,1
2308093,-505,843,386,-972,0,-171,-58,1009,-38,1
2308156,-505,843,386,-972,-9,-181,-58,1009,-29,1
2308218,-505,843,386,-945,-18,-161,-48,1019,-38,1
2308281,-505,843,386,-954,-18,-151,-48,1019,-29,1
2308343,-505,843,386,-963,-18,-161,-67,1009,-29,1
2308406,-505,843,386,-963,-9,-161,-58,1019,-48,1
2308468,-505,843,386,-954,-18,-161,-48,1009,-29,1
2308531,-505,843,386,-981,-9,-161,-77,1019,-19,1
2308593,-505,843,386,-963,-9,-161,-67,1028,-48,1
2308656,-505,843,386,-963,-9,-131,-58,1009,-29,1
2308718,-505,843,386,-954,-27,-161,-77,1019,-19,1
2308781,-505,843,386,-954,-18,-161,-58,1019,-29,1
2308843,-505,843,386,-963,-9,-151,-58,1019,-29,1
2308906,-505,843,386,-954,-18,-161,-58,1019,-9,1
2308968,-505,843,386,-954,-9,-161,-67,1019,0,1
2309031,-505,843,386,-963,-18,-171,-58,1000,-29,1
2309093,-505,843,386,-954,-27,-151,-58,1028,-29,1
2309156,-505,843,386,-954,-27,-151,-48,1019,-48,1
2309218,-505,843,386,-954,9,-171,-67,1028,-29,1
2309281,-505,843,386,-963,-9,-161,-48,1009,-38,1
2309343,-505,843,386,-954,-18,-171,-67,1038,-48,1
2309406,-505,843,386,-963,-18,-161,-48,990,-38,1
2309468,-505,843,386,-954,-18,-161,-48,1019,-48,1
2309531,-505,843,386,-963,-9,-161,-58,1009,-38,1
2309593,-505,843,386,-963,-9,-161,-58,1028,-38,1
2309656,-505,843,386,-963,-18,-141,-38,1000,-29,1
2309718,-505,843,386,-963,-18,-161,-67,1019,-48,1
2309781,-505,843,386,-954,-18,-161,-58,1009,-19,1
2309843,-505,843,386,-963,-18,-141,-58,1019,-29,1
2309906,-505,843,386,-954,-18,-151,-58,1009,-38,1
2309968,-505,843,386,-963,-18,-151,-67,1019,-38,1
2310031,-505,843,386,-963,-9,-161,-58,1019,-48,1
2310093,-505,843,386,-954,-37,-171,-67,1019,-38,1
2310156,-505,843,386,-954,-9,-161,-67,1019,-29,1
2310218,-505,843,386,-963,-9,-181,-67,1019,-29,1
2310281,-505,843,386,-963,-27,-161,-58,1009,-48,1
2310343,-505,843,386,-945,-27,-151,-67,1019,-29,1
2310406,-505,843,386,-954,-18,-151,-58,1028,-19,1
2310468,-505,843,386,-954,-18,-171,-67,1000,-29,1
2310531,-505,843,386,-963,-9,-171,-67,1028,-19,1
2310593,-505,843,386,-963,-18,-161,-48,1019,-29,1
2310656,-505,843,386,-963,-18,-151,-58,1000,-29,1
2310718,-505,843,386,-972,0,-151,-58,1019,-19,1
2310781,-505,843,386,-963,-18,-151,-58,1009,-48,1
2310843,-505,843,386,-963,-18,-171,-58,1019,-38,1
2310906,-505,843,386,-945,-27,-141,-58,1009,-19,1
2310968,-505,843,386,-963,0,-181,-67,1019,-19,1
2311031,-505,843,386,-963,-9,-171,-58,1028,-9,1
2311093,-505,843,386,-954,-9,-151,-58,1028,-9,1
2311156,-505,843,386,-954,-9,-161,-67,1019,-29,1
2311218,-505,843,386,-963,0,-171,-58,1009,-48,1
2311281,-505,843,386,-954,-18,-141,-67,1009,-38,1
2311343,-505,843,386,-954,-18,-171,-58,1019,-38,1
2311406,-505,843,386,-963,9,-171,-58,1019,-38,1
2311468,-505,843,386,-954,-18,-151,-58,1000,-19,1
2311531,-505,843,386,-954,-27,-161,-58,1019,-19,1
2311593,-505,843,386,-954,0,-161,-58,1028,-38,1
2311656,-505,843,386,-954,-27,-171,-58,1019,-19,1
