B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2124609,-323,901,465,745,407,434,194,1000,-67,1
2124671,-323,882,455,736,388,404,194,1000,-58,1
2124734,-303,911,445,754,407,424,194,990,-58,1
2124796,-333,882,455,736,416,424,194,1000,-87,1
2124859,-292,882,455,754,416,414,194,990,-58,1
2124921,-313,872,465,745,398,424,184,1000,-87,1
2124984,-303,892,465,745,416,434,194,990,-58,1
2125046,-323,882,445,754,407,404,194,990,-58,1
2125109,-313,892,455,754,407,434,184,971,-87,1
2125171,-313,882,435,736,416,414,194,1000,-67,1
2125234,-313,892,445,745,398,464,184,1000,-58,1
2125296,-333,901,455,763,425,414,184,980,-58,1
2125359,-323,882,455,745,416,414,194,990,-58,1
2125421,-303,872,455,736,398,434,194,990,-67,1
2125484,-313,882,445,736,435,404,203,980,-58,1
2125546,-313,882,455,745,407,444,184,980,-97,1
2125609,-323,862,435,736,416,414,184,990,-77,1
2125671,-303,921,445,745,407,424,203,1000,-58,1
2125734,-343,892,445,745,398,444,194,990,-67,1
2125796,-303,892,445,736,416,424,203,980,-58,1
2125859,-323,892,455,754,425,414,184,980,-58,1
2125921,-313,882,465,727,407,424,184,1000,-48,1
2125984,-323,882,445,745,416,434,184,1000,-48,1
2126046,-313,892,445,763,407,444,203,980,-58,1
2126109,-323,892,435,754,398,393,194,980,-48,1
2126171,-313,901,445,736,407,424,184,990,-67,1
2126234,-313,872,475,736,407,424,194,1000,-38,1
2126296,-303,921,465,754,407,414,194,1000,-48,1
2126359,-313,882,445,745,416,424,184,1000,-58,1
2126421,-313,892,465,745,407,424,194,990,-48,1
2126484,-313,901,435,754,407,424,184,1000,-48,1
2126546,-313,901,445,745,416,404,203,980,-48,1
2126609,-333,882,445,763,398,464,165,1000,-87,1
2126671,-323,882,435,736,398,383,194,990,-77,1
2126734,-323,882,465,763,425,383,174,990,-58,1
2126796,-292,931,465,754,379,505,194,980,-77,1
2126859,-303,882,425,745,407,434,184,1000,-77,1
2126921,-313,911,425,763,453,343,184,1000,-48,1
2126984,-333,892,465,745,398,484,184,990,-58,1
2127046,-323,882,495,736,379,484,184,990,-67,1
2127109,-323,892,415,763,453,363,203,980,-67,1
2127171,-323,882,455,736,388,404,174,971,-77,1
2127234,-313,882,465,745,416,444,194,980,-77,1
2127296,-303,892,455,745,398,424,174,990,-77,1
2127359,-313,882,415,745,416,383,184,1009,-77,1
2127421,-303,901,465,736,416,404,203,990,-58,1
2127484,-313,892,455,754,407,444,184,990,-87,1
2127546,-313,882,465,745,407,414,184,1009,-58,1
2127609,-323,882,445,745,416,424,194,990,-67,1
2127671,-323,882,455,745,407,414,194,1000,-87,1
2127734,-292,892,445,745,425,414,184,1000,-67,1
2127796,-323,892,455,745,398,444,194,980,-58,1
2127859,-323,892,465,745,407,404,203,990,-77,1
2127921,-313,892,455,763,407,414,184,990,-67,1
2127984,-323,882,455,754,416,414,194,1000,-38,1
2128046,-303,862,475,754,407,454,194,1000,-48,1
2128109,-303,892,445,754,407,424,184,990,-87,1
2128171,-323,882,465,745,425,424,184,1000,-67,1
2128234,-313,882,455,754,416,414,174,1000,-67,1
2128296,-333,882,445,736,407,434,184,990,-58,1
2128359,-303,882,455,736,388,424,194,990,-77,1
2128421,-303,872,455,745,425,434,184,1009,-77,1
2128484,-303,892,445,745,435,424,203,980,-67,1
2128546,-323,882,465,745,398,424,174,990,-58,1
2128609,-323,882,445,745,425,373,194,1000,-87,1
2128671,-313,901,455,754,425,414,194,980,-67,1
2128734,-303,882,475,754,398,454,184,990,-58,1
2128796,-313,872,445,736,416,404,194,990,-38,1
2128859,-323,911,445,754,407,414,194,990,-67,1
2128921,-313,872,455,736,398,434,184,990,-38,1
2128984,-323,892,465,772,407,444,203,990,-67,1
2129046,-313,872,435,754,407,434,203,990,-77,1
2129109,-323,862,465,745,407,424,194,990,-38,1
2129171,-303,882,445,763,416,404,194,990,-58,1
2129234,-313,882,455,736,407,424,184,1000,-58,1
2129296,-323,892,445,745,407,424,194,990,-38,1
2129359,-323,901,445,745,398,434,194,990,-38,1
2129421,-343,862,465,718,407,424,194,1000,-67,1
2129484,-323,921,455,763,425,414,194,1000,-77,1
2129546,-323,882,445,736,407,444,184,980,-38,1
2129609,-343,882,485,745,398,444,194,1000,-58,1
2129671,-313,882,445,745,425,404,203,980,-77,1
2129734,-313,892,455,754,407,424,213,1000,-67,1
2129796,-323,911,475,745,388,444,184,1009,-77,1
2129859,-303,882,455,745,425,424,184,980,-58,1
2129921,-313,892,465,736,398,404,203,1000,-48,1
2129984,-313,872,455,736,407,434,194,1000,-67,1
2130046,-323,872,455,745,407,424,184,990,-58,1
2130109,-303,901,435,763,425,404,194,990,-58,1
2130171,-343,872,425,745,416,424,194,990,-67,1
2130234,-323,901,445,736,407,434,213,971,-38,1
2130296,-313,892,435,745,407,444,203,1009,-58,1
2130359,-313,872,455,736,416,404,203,990,-67,1
2130421,-303,892,475,745,407,454,203,990,-58,1
2130484,-303,892,465,745,398,434,203,990,-48,1
2130546,-313,901,455,745,425,414,194,990,-48,1
2130609,-323,882,465,745,388,434,203,990,-58,1
2130671,-323,911,435,745,416,404,203,1000,-67,1
2130734,-323,882,465,736,416,414,194,990,-67,1
2130796,-323,892,465,745,407,424,203,1009,-77,1
2130859,-303,872,465,727,398,454,213,980,-38,1
2130921,-313,901,455,754,416,434,184,1009,-48,1
2130984,-333,901,425,763,398,434,194,980,-77,1
2131046,-313,911,445,718,398,424,194,1000,-67,1
2131109,-313,892,455,754,407,444,194,1009,-48,1
2131171,-333,872,465,736,398,414,194,1000,-67,1
2131234,-323,911,455,745,425,434,203,980,-58,1
2131296,-323,872,445,727,407,424,203,1009,-58,1
2131359,-313,901,465,745,435,414,194,990,-58,1
2131421,-303,872,455,736,398,414,203,1000,-67,1
2131484,-303,921,455,754,416,434,194,1000,-58,1
2131546,-333,872,425,727,398,404,194,1009,-77,1
2131609,-333,911,465,754,416,414,194,1000,-58,1
2131671,-313,872,445,745,388,434,203,1000,-48,1
2131734,-323,911,435,754,416,414,203,990,-29,1
2131796,-333,862,465,736,398,424,213,1009,-58,1
2131859,-323,911,455,754,416,424,213,990,-58,1
2131921,-313,872,445,754,407,414,194,990,-38,1
2131984,-303,901,465,745,416,444,194,1000,-58,1
2132046,-313,882,455,754,370,434,203,1000,-48,1
2132109,-323,892,455,736,407,414,203,990,-38,1
2132171,-323,901,455,745,425,404,203,980,-38,1
2132234,-313,882,465,754,407,424,194,1009,-58,1
2132296,-343,882,475,754,407,434,203,1000,-67,1
2132359,-313,892,445,745,416,404,203,990,-48,1
2132421,-333,882,465,745,407,444,203,990,-38,1
2132484,-313,882,465,736,407,444,194,1000,-38,1
2132546,-313,892,465,754,407,434,203,990,-48,1
2132609,-333,862,455,745,416,414,203,990,-48,1
2132671,-313,911,455,754,398,424,203,990,-48,1
2132734,-303,852,475,754,425,434,194,990,-38,1
2132796,-323,911,445,727,407,414,203,990,-38,1
2132859,-323,882,455,754,416,393,194,990,-48,1
2132921,-313,882,455,745,407,424,213,980,-48,1
2132984,-313,872,445,736,398,424,203,990,-48,1
2133046,-313,901,445,772,416,444,194,990,-29,1
2133109,-303,872,455,718,407,393,184,1000,-77,1
2133171,-292,892,455,772,425,444,213,990,-19,1
2133234,-313,901,475,709,407,434,194,990,-67,1
2133296,-323,872,435,754,398,414,203,1009,-58,1
2133359,-323,911,445,745,407,393,203,980,-38,1
2133421,-313,862,495,736,407,444,203,990,-48,1
2133484,-313,901,465,754,416,393,194,990,-38,1
2133546,-323,882,455,745,407,424,213,980,-67,1
2133609,-323,882,445,754,407,454,203,1000,-48,1
2133671,-303,882,445,745,398,424,213,971,-67,1
2133734,-313,892,445,754,416,414,203,1009,-58,1
2133796,-333,872,445,736,398,414,194,1000,-48,1
2133859,-323,901,445,763,435,404,203,990,-48,1
2133921,-323,892,465,745,398,404,203,990,-38,1
2133984,-313,882,475,754,416,434,194,1000,-77,1
2134046,-303,882,465,745,388,444,213,990,-58,1
2134109,-313,901,425,754,425,424,203,1009,-48,1
2134171,-313,911,445,754,425,434,194,1000,-38,1
2134234,-282,892,465,745,388,454,194,990,-38,1
2134296,-303,950,455,763,425,434,203,990,-48,1
2134359,-353,852,455,772,416,404,213,990,-48,1
2134421,-313,892,514,736,388,454,203,1009,-58,1
2134484,-252,892,415,736,388,424,213,980,-67,1
2134546,-313,941,386,763,462,353,194,980,-58,3
2134609,-373,911,336,727,472,323,349,961,-67,3
2134671,-444,931,376,763,398,373,174,980,-38,3
2134734,-272,843,495,718,500,333,203,1000,-48,3
2134796,-737,1049,227,827,425,353,184,1009,29,3
2134859,-686,470,306,609,416,323,213,1390,223,3
2134921,-2171,4558,-1702,-72,-166,777,320,952,543,3
2134984,-818,1509,-168,881,435,-484,106,838,-58,3
2135046,-303,980,277,618,555,242,67,952,-262,3
2135109,-434,901,326,636,703,414,67,1133,-242,3
2135171,-363,911,356,590,657,444,29,980,-126,3
2135234,-464,901,287,590,675,373,87,942,-67,3
2135296,-464,892,277,445,916,161,38,1066,-155,3
2135359,-464,794,326,354,1027,393,-77,1057,-194,3
2135421,-464,852,306,318,944,161,58,923,-106,3
2135484,-444,901,316,290,898,121,-106,771,-174,3
2135546,-434,990,237,290,916,101,-97,714,-48,3
2135609,-131,960,326,345,787,242,87,904,-106,3
2135671,-282,970,326,372,888,242,97,800,58,3
2135734,-343,882,316,-36,1037,121,-135,990,9,3
2135796,-282,911,415,309,925,121,19,904,-87,3
2135859,-191,990,415,400,879,252,-77,1104,-135,3
2135921,-484,745,287,-481,1092,313,-106,704,38,3
2135984,-272,1058,267,318,1037,60,262,1428,-48,3
2136046,-80,980,415,454,805,232,-242,952,-77,3
2136109,-343,941,316,-45,1111,181,0,923,38,3
2136171,-494,970,108,0,1046,-10,155,1066,97,3
2136234,-131,921,524,500,842,474,29,885,-116,3
2136296,-262,911,336,-81,981,40,-106,885,300,3
2136359,-232,1235,39,200,1101,-292,135,1314,-106,3
2136421,-70,980,524,645,851,434,77,828,-87,3
2136484,-393,882,267,-118,1101,90,-9,1142,213,3
2136546,-343,950,306,154,898,-40,106,980,9,3
2136609,-101,901,386,272,870,383,-9,809,165,3
2136671,-292,1000,376,163,972,121,174,1161,-38,2
2136734,-353,1000,396,9,1046,161,-203,1085,-29,2
2136796,-111,1166,465,663,907,-161,-407,980,-262,2
2136859,-474,725,445,-209,972,30,-87,847,77,2
2136921,50,303,475,-1200,685,252,456,1219,233,2
2136984,898,4764,-4950,3963,2194,515,427,752,145,2
2137046,-515,735,287,-990,305,424,-145,647,495,2
2137109,-282,1088,326,409,796,151,9,1114,0,2
2137171,343,1058,336,1381,611,80,-378,923,-495,2
2137234,-676,1009,445,-327,1398,-10,-466,704,495,2
2137296,-404,539,475,-518,944,383,436,1323,155,2
2137359,505,294,158,-1000,416,313,203,1000,203,2
2137421,-424,1450,-138,927,1314,252,-252,1133,-165,2
2137484,-464,852,336,-354,1490,505,77,1028,-77,2
2137546,-434,931,485,-190,1101,454,-58,1066,155,2
2137609,-10,882,267,445,879,20,0,1028,58,2
2137671,101,1088,504,1136,814,181,-407,495,-58,2
2137734,-222,1225,574,81,1500,-333,-9,1076,300,2
2137796,-252,696,247,-509,1101,232,262,1276,165,2
2137859,-151,696,-89,-318,712,242,106,1152,252,2
2137921,-414,735,118,54,768,333,77,885,77,1
2137984,1848,-343,-257,2118,1157,1101,-29,1000,-485,1
2138046,-818,686,613,-163,564,151,-310,752,0,1
2138109,-313,950,455,245,851,424,-48,1180,-9,1
2138171,-404,892,524,-127,1027,646,-174,1142,135,1
2138234,-242,921,574,136,814,474,77,1123,174,1
2138296,-303,843,405,154,935,202,-19,904,165,1
2138359,-40,911,554,472,740,323,19,961,48,1
2138421,-313,892,405,9,907,181,291,933,106,1
2138484,-282,1000,455,345,888,323,126,971,194,1
2138546,232,2294,683,1581,1546,-555,242,1580,-601,1
2138609,-979,941,336,-236,990,383,-504,495,223,1
2138671,787,-107,-158,-690,1009,141,339,1704,-213,1
2138734,171,950,59,-518,629,-90,-58,1066,38,1
2138796,-1030,1166,217,-145,916,353,135,714,126,1
2138859,1353,-1029,455,218,787,1686,58,1076,67,1
2138921,-474,941,326,1945,1416,-191,38,1371,-29,1
2138984,-212,862,653,200,898,545,-271,895,58,1
2139046,-454,990,336,-190,1194,232,-77,1076,194,1
2139109,-212,990,425,263,870,242,97,990,77,1
2139171,-282,970,425,218,898,323,-9,933,97,1
2139234,-90,1117,455,418,925,383,-58,780,38,1
2139296,-111,1362,297,581,1101,50,-203,1152,9,1
2139359,-141,1176,306,9,916,363,-87,895,29,1
2139421,232,745,396,-354,1129,595,165,1038,0,1
2139484,404,225,415,-527,722,222,145,1076,213,1
2139546,-868,1950,-1227,27,703,101,77,857,0,1
2139609,424,843,841,-736,1361,202,97,1238,213,1
2139671,-131,921,465,-481,851,424,223,914,-19,1
2139734,-191,970,376,190,879,252,-223,1076,174,1
2139796,-171,1088,435,581,805,272,-184,771,87,1
2139859,101,1911,594,1309,1240,292,-184,1209,-252,1
2139921,-1181,372,405,-718,796,90,87,952,194,1
2139984,373,-254,415,-718,870,222,242,1390,29,1
2140046,121,519,-89,-590,694,111,67,980,116,3
2140109,-2424,1029,-811,263,1268,-232,-116,752,19,3
2140171,-20,1049,821,-318,1277,363,58,1161,-223,3
2140234,-636,735,316,-663,842,242,29,952,233,3
2140296,-282,1039,306,327,972,353,-87,1000,262,3
2140359,-393,960,386,63,935,383,-77,980,174,3
2140421,-10,1558,712,945,861,505,-38,1095,-223,3
2140484,-353,1019,217,-318,1009,191,-174,790,106,3
2140546,565,-235,198,-854,759,161,398,1295,126,3
2140609,-1949,421,396,18,509,171,9,542,67,3
2140671,-959,2441,-841,1927,1861,-191,-106,1752,-592,3
2140734,-555,833,603,-672,1009,616,58,990,19,3
2140796,-383,1117,415,63,1064,262,-194,1009,213,3
2140859,-161,1284,435,554,768,151,97,790,0,3
2140921,252,1911,504,1309,1101,131,-116,895,-378,3
2140984,-1010,696,247,-472,1083,333,-145,1047,310,3
2141046,575,-460,346,-927,870,252,504,1304,126,3
2141109,-101,843,396,-209,620,141,106,866,145,3
2141171,-1676,676,613,645,1175,90,-58,790,38,3
2141234,474,715,-1445,-1127,629,191,-126,800,-291,3
2141296,-1080,2225,-495,2981,1666,-161,-29,2009,-436,3
2141359,-252,970,544,-481,1166,414,174,980,58,3
2141421,-414,921,415,-18,990,404,-174,1047,242,3
2141484,-222,970,356,227,870,202,38,876,97,3
2141546,-181,1068,336,481,851,232,-48,838,77,3
2141609,-313,1147,554,209,1027,252,252,1219,-174,3
2141671,111,1745,306,809,1259,-101,-252,1200,-77,3
2141734,-818,490,326,-472,685,656,48,733,87,3
2141796,717,-372,198,-1072,1083,363,427,1390,106,3
2141859,-10,666,386,-609,787,50,97,847,67,3
2141921,-2747,1852,49,600,981,171,-9,847,77,3
2141984,444,2215,603,845,2037,-373,67,1076,135,3
2142046,-343,960,366,-472,1361,575,310,1152,-38,3
2142109,-323,911,425,163,907,383,-29,1104,184,3
2142171,-272,960,376,118,1000,303,-48,971,135,2
2142234,-191,1029,415,454,851,232,-116,885,19,2
2142296,-121,1401,564,727,1046,30,-19,1095,-262,2
2142359,-272,1078,227,-263,944,424,-58,1161,48,2
2142421,70,460,326,-627,1148,202,320,1200,213,2
2142484,202,529,306,-590,777,131,165,923,135,2
2142546,-3656,1039,138,609,1055,161,67,895,9,2
2142609,-303,1539,-524,1272,1601,-111,-213,1304,-320,2
2142671,-212,901,504,-309,1101,555,223,942,-77,2
2142734,-333,1029,326,-27,1083,141,-97,1152,233,2
2142796,-343,990,346,9,972,333,-29,961,126,2
2142859,-353,901,376,-9,916,252,38,942,155,2
2142921,-242,1058,425,363,953,323,174,895,135,2
2142984,-90,1392,504,672,1203,191,145,1171,-233,2
2143046,90,1411,425,236,1203,40,-291,980,77,2
2143109,-454,470,297,-563,1000,434,213,1000,48,2
2143171,90,382,207,-454,694,181,126,1142,106,2
2143234,-50,696,405,-445,796,191,155,933,165,2
2143296,-4050,1441,-217,263,944,171,48,866,-184,2
2143359,292,2225,-316,927,2009,-404,-194,1533,-233,2
2143421,-404,960,475,-600,1046,585,233,904,-9,2
2143484,-282,1029,415,245,972,404,-135,952,145,2
2143546,-212,1098,445,381,898,373,-77,914,67,2
2143609,101,1627,396,1027,1138,-101,-155,1000,-145,2
2143671,-767,343,495,-700,916,636,174,1047,155,2
2143734,525,176,356,-609,805,262,252,1190,165,2
2143796,151,960,128,-309,611,292,126,647,194,2
2143859,555,1078,-1108,-954,953,70,-9,952,0,2
2143921,-323,578,415,-27,694,202,135,1038,67,2
2143984,-191,1078,277,300,916,90,-67,990,77,2
2144046,-404,931,386,-63,972,343,-106,847,165,2
2144109,-464,911,287,-290,1166,282,19,1095,145,2
2144171,-363,960,346,9,1018,343,145,1152,126,1
2144234,-303,990,297,63,962,151,38,895,106,1
2144296,-272,1009,396,309,888,323,-165,942,77,1
2144359,-444,921,277,-563,1009,424,58,1057,87,1
2144421,-565,980,277,-445,1101,232,116,1295,48,1
2144484,-353,1039,178,-227,1037,50,67,1104,-87,1
2144546,-242,1058,267,209,972,151,-106,1000,-116,1
2144609,-202,1107,108,127,1018,0,-48,904,-19,1
2144671,-434,990,178,-72,1009,-50,126,971,9,1
2144734,-414,911,257,-172,925,20,194,914,-19,1
2144796,-494,862,99,-163,944,161,126,1000,-38,1
2144859,-353,735,188,-209,972,-101,184,933,-19,1
2144921,-323,852,217,-72,944,-30,165,990,-116,1
2144984,-50,1009,118,-63,981,60,0,1000,-116,1
2145046,-383,1058,118,36,1027,20,48,1019,-87,1
2145109,-343,1000,128,154,953,151,87,885,-67,1
2145171,-323,921,158,-18,870,40,48,961,-67,1
2145234,-303,911,168,-45,907,121,116,990,-106,1
2145296,-171,980,198,-63,944,90,97,1019,-174,1
2145359,-303,1049,207,90,1111,-60,29,1057,-116,1
2145421,-80,1205,-69,-127,1101,20,9,1019,-135,1
2145484,-20,1176,99,290,1037,-10,-9,1047,-155,1
2145546,-272,1009,287,-72,1009,101,29,1000,-97,1
2145609,-191,911,207,-18,870,101,87,961,-155,1
2145671,-212,990,148,-36,962,30,-9,980,-97,1
2145734,-232,1107,207,81,1046,161,9,1019,-165,1
2145796,-171,1000,257,-36,981,121,38,980,-116,1
2145859,-191,990,108,-18,962,30,48,1009,-97,1
2145921,-222,1009,188,63,981,111,38,971,-126,1
2145984,-303,1068,168,-27,990,151,0,1095,-97,1
2146046,-262,1000,168,-63,981,90,19,990,-67,1
2146109,-212,990,178,36,962,90,38,980,-29,1
2146171,-282,1009,178,-100,1018,50,19,1047,-97,1
2146234,-282,970,178,-127,981,90,-9,1047,-67,1
2146296,-252,970,217,-36,972,141,-9,1019,-87,1
2146359,-191,970,217,36,962,80,-67,990,-48,1
2146421,-232,1019,217,-63,1046,131,19,1085,-19,1
2146484,-222,1029,198,-18,1009,121,29,990,-38,1
2146546,-191,980,207,-63,981,70,19,1038,-19,1
2146609,-202,1019,257,-18,981,171,-9,980,-38,1
2146671,-202,1019,217,0,1000,161,-29,1057,-38,1
2146734,-222,1000,188,-81,962,121,97,980,-19,1
2146796,-171,980,257,63,972,121,-48,1028,-48,1
2146859,-111,1009,287,45,972,141,-19,1028,-29,1
2146921,-131,980,237,-127,972,111,87,961,-19,1
2146984,-181,1000,247,-100,1000,141,0,1047,-19,1
2147046,-70,1068,188,109,1009,111,-29,1038,-58,1
2147109,-181,1009,227,9,990,80,58,1009,-67,1
2147171,-222,970,227,-145,972,161,9,990,0,1
2147234,-161,1039,217,0,981,141,38,1028,-38,1
2147296,-60,1039,247,100,972,70,9,990,-77,1
2147359,-131,980,247,-63,981,90,48,1028,-38,1
2147421,-181,950,257,-72,953,121,9,1009,-19,1
2147484,-151,990,267,-27,981,171,19,980,-38,1
2147546,-70,1058,178,145,981,70,48,1047,-77,1
2147609,-232,980,227,-63,981,90,9,1000,-29,1
2147671,-171,970,227,-81,962,101,9,990,-58,1
2147734,-212,1019,277,-18,1000,151,29,1047,0,1
2147796,-131,1009,207,100,962,131,38,990,-67,1
2147859,-222,990,207,-45,990,70,29,1028,-38,1
2147921,-202,1058,217,-36,1074,111,-19,1047,-38,1
2147984,-141,1000,306,-18,962,202,19,1047,-77,1
2148046,-191,990,198,-18,944,60,38,942,-48,1
2148109,-121,1019,316,45,944,131,19,980,-9,1
2148171,-141,1019,237,-18,1018,121,77,1085,-29,1
2148234,-202,960,267,9,981,121,-19,1028,-77,1
2148296,-141,980,217,54,953,90,-19,961,-38,1
2148359,-151,1009,287,118,972,111,58,1028,-38,1
2148421,-262,980,267,-100,990,171,38,1028,-58,1
2148484,-181,980,237,-54,990,121,-19,1028,-48,1
2148546,-171,990,257,81,981,101,-67,1028,-48,1
2148609,-90,1029,237,154,1000,101,58,990,-77,1
2148671,-232,1039,198,-109,1000,131,29,1019,-38,1
2148734,-232,960,237,-118,972,161,0,1047,-19,1
2148796,-161,1019,237,109,981,70,-19,980,-77,1
2148859,-131,1009,227,154,962,70,9,971,-48,1
2148921,-181,1029,207,63,1037,111,29,1047,-38,1
2148984,-272,980,247,-118,1000,141,29,1028,-48,1
2149046,-222,990,207,-45,990,141,-19,1047,-48,1
2149109,-202,990,237,18,972,101,48,1000,-38,1
2149171,-161,1009,247,90,981,131,0,1009,-77,1
2149234,-171,1019,207,90,1027,90,-29,1028,-77,1
2149296,-242,1029,257,-109,1000,80,58,1028,-38,1
2149359,-262,1009,198,-81,972,111,0,1057,-67,1
2149421,-242,921,188,-45,925,60,-9,933,-67,1
2149484,-151,970,237,127,916,111,0,895,-48,1
2149546,-40,1137,237,154,1027,131,-19,1180,-97,1
2149609,-262,970,207,-127,1000,121,87,1009,-67,1
2149671,-232,941,198,-136,953,111,19,1000,-9,1
2149734,-101,1019,247,154,972,131,-19,990,-77,1
2149796,-30,1058,277,163,1009,50,9,990,-58,1
2149859,-272,941,207,-181,1009,90,67,1047,-58,1
2149921,-282,931,207,-136,962,90,29,980,-77,1
2149984,-151,1039,277,118,953,222,-87,1019,-77,1
2150046,-131,1029,188,109,990,50,9,971,-58,1
2150109,-262,950,267,-109,953,101,67,1009,-29,1
2150171,-181,990,207,-27,972,101,-29,1028,-29,1
2150234,-111,1019,346,190,1009,171,0,1019,-126,1
2150296,-161,970,188,118,935,50,48,942,-29,1
2150359,-252,1009,247,-118,1027,151,77,1133,-38,1
2150421,-232,1019,227,-27,1000,121,19,1028,-48,1
2150484,-171,970,227,109,962,60,-38,961,-38,1
2150546,-131,1000,237,81,972,70,29,1000,-97,1
2150609,-151,1049,247,127,1000,111,29,1028,-116,1
2150671,-222,1000,267,9,990,171,9,1038,-38,1
2150734,-242,1009,247,36,1000,111,-19,1019,-67,1
2150796,-191,990,237,9,1000,80,-19,1038,-77,1
2150859,-202,1000,237,36,990,101,-19,1028,-67,1
2150921,-262,980,217,-36,1009,90,-58,1028,-58,1
2150984,-202,990,227,9,972,101,-19,961,-97,1
