B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2641171,-161,1323,128,490,1120,70,-9,1247,-97,1
2641234,-40,1852,247,754,1240,-222,-165,1295,-174,1
2641296,-525,1313,0,-309,1101,-40,-38,761,-271,1
2641359,10,284,396,-172,1083,141,-87,1219,-174,1
2641421,-20,450,168,-209,944,40,-9,857,-213,1
2641484,-161,598,148,-263,833,20,29,923,-155,1
2641546,-181,1049,29,-454,833,-90,38,885,-165,1
2641609,-434,1549,-69,718,981,171,106,895,-145,1
2641671,-1252,1754,-425,1372,1111,-40,48,1133,-155,1
2641734,-838,1696,-1792,-1327,546,30,252,1000,-184,1
2641796,-545,715,663,300,1037,-161,-388,1114,-48,1
2641859,-171,1039,39,-45,953,222,-223,866,-242,1
2641921,-212,1019,158,-81,1018,161,-184,1009,-67,1
2641984,-303,1029,69,18,981,191,-155,971,-145,1
2642046,-323,1000,79,0,990,111,-165,990,-77,1
2642109,-343,980,118,27,1000,191,-135,952,-67,1
2642171,-353,980,69,90,981,191,19,961,-9,1
2642234,-343,1039,89,236,1037,131,29,1028,-9,1
2642296,-262,1294,118,554,1129,-131,-38,1180,-184,1
2642359,-121,1519,128,254,981,60,-203,980,-300,1
2642421,-636,1009,-99,-345,1398,20,29,990,-116,1
2642484,-20,333,257,-145,953,10,-97,942,-262,1
2642546,-10,500,148,-209,935,50,-38,990,-165,1
2642609,-292,666,9,-445,805,0,48,866,-194,1
2642671,-343,1186,-19,136,814,373,58,904,-145,1
2642734,-1020,1480,-89,854,990,-131,0,1019,-67,1
2642796,-323,1529,-1435,1054,1231,393,97,1495,-271,1
2642859,-525,637,158,-845,1240,303,38,1114,-252,1
2642921,-10,1088,39,100,888,151,-281,819,-145,1
2642984,-222,1019,217,36,962,161,-203,1009,-106,1
2643046,-323,1000,188,-63,1037,181,-165,1076,-106,1
2643109,-373,960,79,-54,1009,181,-116,1028,-58,1
2643171,-414,931,99,109,972,222,-77,1019,-67,1
2643234,-373,1009,148,209,916,171,9,980,-29,1
2643296,-343,1009,118,90,972,212,87,990,19,1
2643359,-434,1068,79,118,1148,60,-19,1238,-213,1
2643421,-383,1274,9,563,1018,-171,-106,1038,-194,1
2643484,-525,1284,217,-290,953,-111,-97,723,-174,1
2643546,-737,578,198,-309,1231,-90,-29,1133,-184,1
2643609,444,617,-158,54,916,30,38,1019,-203,1
2643671,-303,803,-59,-245,879,121,116,952,-145,1
2643734,-393,1127,-29,-354,805,10,67,885,-194,1
2643796,-1242,1382,-9,581,805,515,38,942,-194,1
2643859,-454,1176,-980,545,833,-10,145,1085,-135,1
2643921,-262,823,158,-1281,1148,202,38,1038,-300,1
2643984,-151,1029,148,363,935,80,-262,914,-87,1
2644046,-343,970,178,0,916,222,-262,904,-116,1
2644109,-393,1000,128,-36,1027,171,-165,1057,-29,1
2644171,-393,970,148,-45,1037,262,-77,1095,-58,1
2644234,-262,1009,198,172,898,242,-106,904,-58,1
2644296,-242,1000,198,345,888,171,-67,933,48,1
2644359,-232,1284,-19,245,1212,-151,19,1209,-135,1
2644421,-151,1715,287,781,1120,-252,-97,1057,-116,1
2644484,-555,401,19,-709,1101,-101,87,761,-67,1
2644546,262,441,138,-136,962,222,0,1200,-155,1
2644609,111,754,-69,90,796,131,77,990,-184,1
2644671,-494,1019,-217,-9,824,242,116,942,-135,1
2644734,-444,1049,-277,245,824,404,116,933,-145,1
2644796,2888,392,782,2418,1481,-90,-155,1238,-126,1
2644859,-989,1019,89,-645,981,494,165,1190,-252,1
2644921,-464,1000,59,63,1083,80,-242,1009,-67,1
2644984,-333,990,178,254,851,212,-87,857,-67,1
2645046,-343,980,158,36,990,202,-97,1019,-77,1
2645109,-404,990,118,0,1018,242,-58,1028,-58,1
2645171,-363,950,178,27,953,212,-67,942,-58,1
2645234,-383,1019,79,154,916,191,-38,990,-19,1
2645296,-353,990,158,136,916,222,19,952,-9,1
2645359,-414,1039,49,-27,1083,161,145,1085,58,1
2645421,-363,1225,69,345,1101,252,-29,1190,-77,1
2645484,-171,1509,89,536,1120,-242,-155,1057,-9,1
2645546,-181,1431,79,63,962,101,-155,828,-281,1
2645609,-414,754,613,-145,1314,151,-97,1247,-106,1
2645671,272,509,108,-200,1027,60,-77,876,-223,1
2645734,10,607,19,-109,898,-30,-19,885,-155,1
2645796,-383,980,49,-481,777,141,19,885,-184,1
2645859,-888,1764,-336,90,712,272,106,904,-194,1
2645921,-1585,1294,-1277,890,1037,-10,106,1000,9,1
2645984,-949,921,108,-472,962,-434,67,1209,-194,1
2646046,20,1156,29,-72,1324,-161,-213,1142,-155,1
2646109,-464,1000,188,-118,972,333,-398,828,-300,1
2646171,-414,970,29,-245,1101,141,-165,1114,-29,1
2646234,-393,990,79,-63,981,191,-155,961,-116,1
2646296,-303,1000,39,72,888,161,-77,923,-67,1
2646359,-353,941,108,90,953,171,9,847,-29,1
2646421,-282,1147,59,263,1064,111,58,1019,-38,1
2646484,-101,1460,247,654,1064,181,-29,1200,-48,1
2646546,131,1764,326,709,1074,-484,-165,1019,-67,1
2646609,-828,1000,49,-454,1203,101,29,838,-203,1
2646671,30,441,574,-290,1148,222,-106,1219,-203,1
2646734,101,598,29,-181,1000,60,-38,923,-184,1
2646796,-303,705,99,-318,842,-30,58,866,-165,1
2646859,-333,1205,-39,-600,768,10,97,914,-135,1
2646921,-1141,1705,-188,863,953,161,106,1019,-174,1
2646984,-1434,2019,-2574,1081,1277,60,48,1371,-291,1
2647046,-1272,725,247,-918,1148,151,135,1114,-223,1
2647109,-383,970,148,18,916,363,-485,914,-116,1
2647171,-383,1068,0,-181,1157,141,-203,1104,-106,1
2647234,-272,1058,29,109,1111,90,-194,1028,-106,1
2647296,-323,931,69,9,916,181,-58,904,-77,1
2647359,-323,931,59,0,851,131,-29,800,-9,1
2647421,-272,1166,19,172,1009,111,19,980,-9,1
2647484,-80,1470,247,690,1064,121,29,1133,-145,1
2647546,202,1882,435,818,1138,-444,-194,990,19,1
2647609,-1080,833,148,-418,1444,252,58,952,-223,1
2647671,171,372,188,-272,1074,141,-97,1152,-223,1
2647734,-121,401,237,-145,916,90,-38,904,-174,1
2647796,-363,607,29,-463,796,-30,29,809,-135,1
2647859,-333,1401,-29,-500,824,-90,38,885,-67,1
2647921,-979,2029,-366,1845,1138,151,-77,923,-97,1
2647984,-222,1127,584,18,1268,-585,-67,1619,-38,1
2648046,-222,1068,-237,127,1333,-262,-184,1114,-300,1
2648109,-373,1019,227,100,1027,414,-368,904,-300,1
2648171,-303,1088,148,154,1046,50,-48,1104,-48,1
2648234,-313,1029,59,72,907,171,-126,933,-135,1
2648296,-353,941,79,245,925,151,-58,923,-48,1
2648359,-282,1058,49,436,1009,80,19,971,-135,1
2648421,-70,1715,366,1209,990,-191,-252,961,-203,1
2648484,-323,1529,-148,-290,1129,121,194,866,-145,1
2648546,90,88,257,-200,990,343,77,1190,-223,1
2648609,202,460,217,-345,796,292,145,1019,-155,1
2648671,-373,1362,158,0,898,-343,145,857,-106,1
2648734,-2272,1127,475,254,1129,-333,29,1028,-174,1
2648796,-20,1058,0,-527,1185,-313,-126,895,-165,1
2648859,-50,970,89,-118,1129,161,-116,1161,-48,1
2648921,-292,1058,128,18,944,141,-174,857,-77,1
2648984,-121,1009,89,272,925,40,-87,971,38,1
2649046,-232,1049,69,145,990,161,-135,1076,-19,1
2649109,-292,1019,-39,-63,1027,181,-145,1066,67,1
2649171,-313,1068,-9,-9,1064,70,-184,1057,0,1
2649234,-191,1235,108,545,981,121,-242,1057,-135,1
2649296,10,1500,118,609,981,80,-116,838,-19,1
2649359,40,1254,-29,-281,1009,515,155,961,-174,1
2649421,202,362,188,-454,888,484,106,1228,-87,1
2649484,-474,205,633,-663,907,303,97,1076,-116,1
2649546,-70,1245,376,-81,1111,-323,0,961,-38,1
2649609,-2616,941,217,-636,879,-313,-145,1009,-77,1
2649671,393,1274,-376,990,1027,-10,-242,1009,-19,1
2649734,-151,1049,49,154,898,111,-233,1000,-77,1
2649796,-262,1068,-29,154,990,111,-9,1019,67,1
2649859,-292,1049,59,-27,990,202,-242,971,19,1
2649921,-292,1009,-9,63,1000,121,-184,1038,58,1
2649984,-222,1127,-9,218,962,333,-242,1019,-19,1
2650046,-262,1245,158,472,1009,60,-242,1085,67,1
2650109,-60,1450,59,427,1055,20,-58,904,-97,1
2650171,-80,911,-405,-354,1000,606,58,1057,-155,1
2650234,-464,333,990,-254,972,636,-19,1085,-174,1
2650296,-343,607,247,-627,962,141,97,1057,-77,1
2650359,-131,1186,326,109,1092,-313,-77,942,-48,1
2650421,-2444,588,-217,-545,925,-616,-213,942,-87,1
2650484,50,1186,287,500,851,454,-213,1095,-145,1
2650546,-10,1049,-29,163,925,0,-145,933,-38,1
2650609,-191,1039,69,-18,990,151,-135,980,38,1
2650671,-282,1000,29,45,972,171,-223,1019,0,1
2650734,-333,960,-79,-181,1018,101,-165,1038,-29,1
2650796,-161,1156,0,236,1009,70,-174,980,-97,1
2650859,-80,1362,9,472,981,-20,-155,980,-77,1
2650921,-121,1019,-287,209,1074,-20,-77,942,-174,1
2650984,535,333,574,-372,1166,363,38,1133,-145,1
2651046,-717,284,445,-309,972,292,58,1066,-213,1
2651109,60,735,108,-618,814,70,87,990,-116,1
2651171,-1848,1392,-217,381,1111,-383,-19,904,-106,1
2651234,-2848,960,1000,-245,990,-444,-135,895,-67,1
2651296,-646,794,0,700,1259,-50,-67,1085,-135,1
2651359,-70,1068,19,245,944,30,-77,1000,-87,1
2651421,-262,1039,0,18,962,141,-165,952,-9,1
2651484,-272,1039,9,145,953,141,-145,1000,58,1
2651546,-242,1009,19,118,981,80,-155,1019,29,1
2651609,-282,1000,-19,54,1000,141,-116,1076,38,1
2651671,-323,1049,-158,-109,1009,101,-194,1019,29,1
2651734,-323,1107,-9,154,1055,212,-194,1114,9,1
2651796,10,1333,59,636,1018,-50,-165,961,-48,1
2651859,10,1480,19,190,1055,70,-77,914,-97,1
2651921,-181,1019,-306,-254,1064,454,-58,1047,-135,1
2651984,50,352,891,0,1027,474,-9,1123,-155,1
2652046,-414,549,158,-427,944,101,67,1057,-106,1
2652109,80,950,158,-63,935,-383,-38,961,-135,1
2652171,-1444,1176,148,-36,907,-121,-9,980,-106,1
2652234,-4151,1872,-1415,-1663,703,-80,-155,885,-58,1
2652296,-747,950,-49,-9,907,515,-116,1057,-126,1
2652359,-474,960,0,-54,1037,171,-77,1019,-48,1
2652421,-161,1039,59,272,898,70,-58,923,19,1
2652484,-242,1058,69,181,981,121,-155,1000,38,1
2652546,-262,1029,39,100,1009,202,-77,1019,48,1
2652609,-212,1117,-118,9,1037,121,-184,1057,-29,1
2652671,-70,1343,178,600,1064,90,-339,1123,-106,1
2652734,242,1549,-108,445,1064,-20,-194,895,-116,1
2652796,-363,647,-376,-436,1037,383,67,942,-174,1
2652859,-525,313,455,-327,944,383,-48,1142,-126,1
2652921,-121,725,188,-500,851,131,19,952,-155,1
2652984,-1000,1411,99,390,1064,-515,-67,971,-116,1
2653046,1020,931,930,-1072,916,424,-213,1266,-194,1
2653109,-444,1088,-217,27,1000,141,-67,1104,-97,1
2653171,-161,1009,29,154,972,10,-271,914,-29,1
2653234,-222,1049,39,-9,1009,111,-262,1019,9,1
2653296,-222,1049,69,200,962,80,-300,980,-38,1
2653359,-393,1078,0,18,1064,50,-310,1038,-19,1
2653421,-292,1068,59,127,972,-70,-242,933,-213,1
2653484,-757,784,405,-200,1000,10,-38,1095,-194,1
2653546,80,1029,-376,-81,1009,121,-155,971,-174,1
2653609,-535,990,297,154,1000,-60,-106,1028,-135,1
2653671,-343,1009,49,-109,1018,161,-165,1009,-126,1
2653734,-363,990,29,-45,1027,121,-106,1019,-77,1
2653796,-313,970,138,72,953,171,-213,1009,0,1
2653859,-303,1009,99,0,1018,151,-116,1066,9,1
2653921,-333,960,39,-18,1000,151,-87,1057,-19,1
2653984,-282,1039,59,136,953,50,-106,971,-48,1
2654046,-242,1049,49,72,1083,-60,-135,1009,-67,1
2654109,-464,1117,336,418,1194,-181,-77,1133,-155,1
2654171,-656,558,475,-354,944,-50,-116,809,-87,1
2654234,-151,803,217,-418,879,373,97,1028,-155,1
2654296,-525,1117,168,9,907,333,-29,980,-184,1
2654359,868,1568,-841,254,935,292,-48,952,-116,1
2654421,-252,901,158,-163,861,181,-38,1085,-145,1
2654484,-434,960,198,0,990,484,-29,1085,-135,1
2654546,-303,980,128,309,861,60,-145,885,-67,1
2654609,-363,990,108,45,972,212,-87,1009,-9,1
2654671,-434,950,49,36,1037,272,-58,1142,-38,1
2654734,-434,970,99,-54,962,191,-87,1028,-48,1
2654796,-343,960,118,172,935,212,-67,971,-67,1
2654859,-373,980,69,145,944,131,38,1000,-29,1
2654921,-343,1303,118,272,1240,-20,0,1304,-262,1
2654984,-646,1186,148,200,1148,-50,-77,1028,-106,1
2655046,-363,1049,0,209,1046,-353,-174,780,-165,1
2655109,-666,509,-19,-472,972,90,-58,980,-194,1
2655171,-60,490,29,-209,935,101,-38,1047,-242,1
2655234,-40,745,0,-100,935,131,-29,990,-252,1
2655296,-939,1029,158,-209,916,262,48,923,-213,1
2655359,-707,1352,-821,263,879,-10,-19,914,-145,1
2655421,-181,882,801,554,1231,-353,29,1123,-126,1
2655484,-141,892,59,-118,1018,191,-48,895,-203,1
2655546,-181,1009,118,218,907,70,-87,866,-87,1
2655609,-313,1000,89,9,925,202,-194,952,-67,1
2655671,-474,941,19,-209,1111,212,-19,1171,-67,1
2655734,-494,950,29,-118,1055,232,-106,1114,-58,1
2655796,-434,960,79,-9,962,202,-116,1028,-58,1
2655859,-393,941,99,118,925,202,-67,933,0,1
2655921,-323,1058,79,245,1009,181,-19,1028,0,1
2655984,-353,1215,-9,218,1046,30,-38,1085,-291,1
2656046,-565,1186,267,272,1092,-141,-48,980,-165,1
2656109,-575,725,-99,-500,944,-20,-97,819,-184,1
2656171,-484,411,138,-163,981,80,19,1028,-203,1
2656234,161,637,-118,-154,935,171,-38,1038,-213,1
2656296,-494,882,-59,-145,907,151,58,1009,-213,1
2656359,-717,1156,-336,145,907,90,9,876,-174,1
2656421,-90,1245,-603,-36,1000,-161,38,1000,-145,1
2656484,-707,1049,-79,-309,851,353,-77,1095,-213,1
2656546,-393,960,-9,72,1046,131,97,1104,-135,1
2656609,-282,950,89,-36,898,131,-135,885,-174,1
2656671,-222,1000,59,300,916,-50,-48,1019,-29,1
2656734,-383,1000,108,-45,962,292,-135,952,-145,1
2656796,-393,1000,59,-54,1018,191,-135,1133,9,1
2656859,-383,950,9,-81,981,121,-126,971,-38,1
2656921,-262,1029,69,290,916,60,-126,895,-9,1
2656984,-202,1323,0,327,1175,-292,-155,1171,-242,1
2657046,-686,1107,178,9,1231,-424,-155,1161,-242,1
2657109,-565,450,0,-827,972,-80,-145,942,-252,1
2657171,282,666,-306,-290,935,-80,-165,971,-233,1
2657234,-323,803,-108,-90,944,50,-29,1019,-310,1
2657296,-1161,1186,-287,63,953,30,-58,942,-233,1
2657359,323,1156,-346,-45,870,90,-97,904,-184,1
2657421,-40,980,49,381,1018,-181,-29,1114,-194,1
2657484,-121,941,49,81,972,40,-116,914,-135,1
2657546,-252,1000,39,9,1000,40,-67,1057,-135,1
2657609,-313,970,99,109,972,171,-135,942,-77,1
2657671,-313,1009,79,118,962,131,-87,1019,9,1
2657734,-373,1000,39,-100,1055,212,-58,1095,-19,1
2657796,-393,970,39,-18,1000,161,-97,1114,-19,1
2657859,-363,980,99,9,990,181,-48,980,-48,1
2657921,-313,1000,108,181,953,151,-67,990,-19,1
2657984,-333,990,89,118,962,202,-9,1000,9,1
2658046,-434,990,69,18,1055,151,0,1066,-145,1
2658109,-464,1176,217,227,1055,40,-29,1180,-87,1
2658171,-272,1196,9,227,972,-414,-242,876,-203,1
2658234,-444,882,-158,-272,1009,-121,29,857,-77,1
2658296,-303,568,188,-236,1046,-40,38,1076,-194,1
2658359,363,823,-39,-9,935,151,9,1047,-203,1
2658421,-131,931,-39,9,842,202,97,933,-203,1
2658484,-656,980,-118,54,861,262,126,895,-184,1
2658546,-666,1058,-396,327,805,131,116,952,-174,1
2658609,-747,1294,-514,-263,870,-30,97,1038,-203,1
2658671,-202,1049,178,372,1018,252,-184,1104,-165,1
2658734,-333,970,99,100,916,50,-126,904,-106,1
2658796,-252,1019,138,209,916,212,-213,914,-135,1
2658859,-282,1000,19,-154,1046,161,-126,1066,-87,1
2658921,-424,980,79,0,1009,181,-145,1057,-77,1
2658984,-414,960,99,-36,1009,212,-135,1009,-77,1
2659046,-343,980,118,127,953,181,-67,990,-38,1
2659109,-282,1039,108,236,916,202,-67,971,29,1
2659171,-424,1039,19,36,1074,101,77,1114,-67,1
2659234,-434,1156,-39,154,1092,-20,-9,1028,-126,1
2659296,-494,1205,277,363,1000,-131,-106,990,-203,1
2659359,-686,911,0,-345,962,-121,-174,790,-213,1
2659421,-161,480,158,-200,1120,-80,-67,1114,-233,1
2659484,292,607,-89,-27,972,10,-77,1047,-233,1
2659546,-242,833,-19,-90,898,90,29,923,-174,1
2659609,-262,1078,-59,-254,805,212,58,904,-184,1
2659671,-646,1333,-69,218,888,333,116,885,-145,1
2659734,-50,1754,-1386,1327,1027,111,67,1019,-97,1
2659796,-1141,1196,366,-636,777,353,165,1047,-194,1
2659859,-121,1166,19,172,1194,252,-174,1076,-126,1
2659921,-252,950,188,118,898,80,-242,828,-165,1
2659984,-252,1029,168,154,962,90,-233,990,-87,1
2660046,-464,960,69,-109,1101,232,-58,1133,-116,1
2660109,-424,950,89,-90,1000,202,-87,1038,-97,1
2660171,-373,980,158,0,962,272,-106,990,-67,1
2660234,-363,960,108,100,953,202,-9,971,-48,1
2660296,-333,1009,128,181,935,252,48,971,19,1
2660359,-313,1078,69,163,1037,131,77,1200,-126,1
2660421,-363,1186,39,236,1074,-40,29,1000,-184,1
2660484,-535,1245,247,390,1027,-212,-58,1000,-223,1
2660546,-545,1000,-89,-600,1046,-121,-155,809,-165,1
2660609,121,313,297,-245,1111,80,-106,1180,-223,1
2660671,555,490,19,-254,861,181,9,1047,-300,1
2660734,-1030,1441,-148,-200,861,40,145,895,-213,1
2660796,-1555,1235,-1158,372,879,-90,-48,809,-126,1
2660859,-333,980,504,136,1083,-60,48,1314,-213,1
2660921,-373,960,29,45,1000,90,-106,914,-165,1
2660984,-202,950,118,118,962,121,-203,904,-116,1
2661046,-222,1058,108,109,953,50,-330,1047,-67,1
2661109,-373,1000,89,-100,1037,181,-165,1133,-29,1
2661171,-333,980,118,-36,1018,121,-262,1019,-48,1
2661234,-262,1009,148,118,953,151,-233,971,-29,1
2661296,-323,1000,19,-63,1009,10,-97,1000,-174,1
2661359,-363,1078,158,90,1055,141,-9,1066,-58,1
2661421,-757,833,930,-481,907,202,-174,819,-203,1
2661484,565,1088,188,118,962,212,-106,961,-145,1
2661546,505,1254,-693,290,962,-60,-67,1009,-126,1
2661609,-535,1156,39,-27,1009,343,-29,1171,-242,1
2661671,-434,931,49,-145,990,121,-29,1019,-116,1
2661734,-262,1000,188,181,962,191,-135,980,-48,1
2661796,-292,1009,188,109,1000,282,-87,1076,38,1
2661859,-222,1029,138,136,962,111,19,1095,-29,1
2661921,-313,1000,79,118,972,121,-38,1028,-145,1
2661984,-181,1068,118,254,944,161,-58,1019,-135,1
2662046,-555,892,19,118,972,-90,-19,895,-174,1
2662109,-111,1019,29,-227,1009,40,-48,1028,-145,1
2662171,30,1009,247,118,972,121,58,1028,-184,1
2662234,-191,1039,207,345,935,272,97,980,-174,1
2662296,-171,1049,19,154,962,-80,126,1019,-184,1
2662359,-111,1068,79,390,962,70,38,961,-213,1
2662421,-141,970,-89,63,990,-131,184,1057,-174,1
2662484,-818,745,504,-309,962,272,9,961,-165,1
2662546,-171,1068,29,445,1018,-30,-38,1152,-67,1
2662609,-262,980,178,163,935,181,-48,866,-67,1
2662671,-222,1049,118,127,990,121,-126,1076,29,1
2662734,-242,1049,79,90,981,141,-9,1095,0,1
2662796,-222,1049,128,363,898,161,-67,1038,29,1
2662859,-20,1176,198,500,944,232,-281,971,-116,1
2662921,-303,1568,396,781,1092,292,-213,1057,-58,1
2662984,40,1411,-69,-227,1157,333,135,1104,-106,1
2663046,151,754,-79,-81,972,626,-77,1095,-106,1
2663109,-727,656,366,-500,990,131,97,1085,-77,1
2663171,-111,931,138,-72,898,-232,-38,914,-58,1
2663234,-2191,1009,-316,-436,1055,-464,-135,923,9,1
2663296,-919,1068,-158,-481,1018,888,-252,1076,-87,1
2663359,-272,1068,59,54,750,191,0,866,-126,1
2663421,-242,1029,19,290,981,121,-106,1076,155,1
2663484,-202,1068,89,-36,990,151,-165,1000,-9,1
2663546,-343,1049,-49,172,1000,282,-135,1095,-67,1
2663609,-80,1450,138,754,990,151,-368,1114,38,1
2663671,181,1529,-49,454,1055,-20,0,885,-97,1
2663734,-242,450,-118,-527,1055,616,87,1152,-135,1
2663796,-666,411,415,-300,962,323,-38,1047,-126,1
2663859,-121,1000,386,-272,962,-181,19,1000,-145,1
2663921,-2686,470,79,127,1250,-474,-106,914,38,1
2663984,-464,813,29,900,1287,-313,-203,1009,-67,1
2664046,-121,1078,29,190,944,70,-126,952,-38,1
2664109,-232,1058,118,118,962,171,-58,1009,-9,1
2664171,-353,1009,59,-45,1027,242,-97,1066,58,1
2664234,-303,1019,49,18,1000,151,-87,1038,58,1
2664296,-272,1019,59,36,935,101,-145,1019,48,1
2664359,-232,1127,49,118,1018,181,-184,1095,-233,1
2664421,-20,1137,-178,54,1009,171,-155,1047,48,1
2664484,-303,1225,227,354,990,141,0,1076,-106,1
2664546,-171,1313,138,336,1018,70,-106,952,-126,1
2664609,-161,1058,-158,-54,1055,161,29,1009,-106,1
2664671,262,450,485,-300,898,464,38,1152,-184,1
2664734,-212,676,148,-363,888,232,58,971,-116,1
2664796,-464,1215,277,-27,916,-181,38,914,-106,1
2664859,-2505,666,-306,-236,1074,-434,-106,952,-19,1
2664921,-505,921,29,800,1407,40,-135,1104,-145,1
2664984,-272,1009,29,-18,935,141,-126,923,-145,1
2665046,-222,1039,59,100,981,50,-106,990,48,1
2665109,-292,1000,9,127,953,171,-194,980,0,1
2665171,-282,1000,-9,109,1064,80,-145,1095,29,1
2665234,-242,1049,-29,136,981,121,-242,990,-29,1
2665296,-303,1049,-89,-90,1027,121,-242,1028,-29,1
2665359,-272,1186,49,263,1018,202,-184,1104,-67,1
2665421,-171,1323,148,472,1018,40,-116,942,-106,1
2665484,-131,1303,79,118,1046,101,-9,866,-145,1
2665546,-353,676,-386,-409,1018,464,29,1123,-126,1
2665609,-404,313,425,-327,935,292,106,1066,-165,1
2665671,-20,745,188,-418,861,-20,58,980,-87,1
2665734,-1535,1421,-198,354,972,-242,-106,980,-87,1
2665796,-131,647,643,-827,953,646,-194,1152,-116,1
2665859,-161,1088,-19,354,777,161,-165,895,-87,1
2665921,-242,1029,49,172,1009,0,-87,1057,19,1
2665984,-323,1019,59,181,972,212,-145,1000,19,1
2666046,-313,960,39,18,1000,232,-155,1066,48,1
2666109,-353,1000,39,90,981,171,-252,990,0,1
2666171,-363,980,-59,-136,1009,101,-281,1019,-29,1
2666234,-212,1009,-198,100,1009,101,-155,1076,-126,1
2666296,-434,1049,138,190,1018,90,-184,1057,-58,1
2666359,-323,1127,29,554,1009,101,-135,961,-116,1
2666421,-272,1392,306,163,1148,-70,-19,895,-174,1
2666484,-323,764,-524,-436,981,434,145,1095,-145,1
2666546,50,352,306,-181,898,303,87,1028,-184,1
2666609,-90,882,49,-190,861,-20,126,971,-116,1
2666671,-1525,1254,336,145,1101,-444,58,876,-97,1
2666734,30,1549,396,590,1518,50,-300,1247,-77,1
2666796,-424,931,198,0,935,393,-29,961,-126,1
2666859,-303,1039,29,45,981,60,-155,1019,9,1
2666921,-252,1000,69,63,990,151,-165,1009,-9,1
2666984,-222,1019,59,109,981,101,-155,1000,-19,1
2667046,-252,1078,59,27,1018,161,-223,1028,-145,1
2667109,-282,1058,9,45,1000,70,-262,1047,-87,1
2667171,-222,1225,188,454,1111,-20,-194,1057,-106,1
2667234,-232,1264,188,381,1055,-121,-165,914,-194,1
2667296,-181,1176,-198,-72,1129,-141,-9,980,-165,1
2667359,252,539,198,-281,990,232,-67,1057,-184,1
2667421,-393,627,158,-163,888,90,0,961,-203,1
2667484,-454,843,19,-18,870,70,0,952,-194,1
2667546,-1242,931,-405,-63,888,151,19,828,-116,1
2667609,-1393,1568,-217,336,1074,-444,-242,1247,-106,1
2667671,-414,980,118,-390,1212,333,0,1133,-252,1
2667734,-373,980,29,9,1009,70,-174,990,-145,1
2667796,-272,1009,89,154,888,111,-155,885,-87,1
2667859,-292,1039,89,-18,990,181,-67,1047,-67,1
2667921,-434,990,-29,-54,1018,181,-67,1057,-67,1
2667984,-393,1000,9,-72,1009,121,-155,1019,-48,1
2668046,-353,1049,39,81,962,151,-155,961,-67,1
2668109,-323,1166,19,200,1055,80,9,1028,-9,1
2668171,-282,1470,128,463,1175,70,-58,1285,-203,1
2668234,-161,1656,198,672,1120,-222,-194,1057,-213,1
2668296,-828,715,-188,-427,1157,181,38,876,-213,1
2668359,272,401,168,-309,1111,141,-116,1085,-184,1
2668421,-111,598,118,-100,879,70,-29,971,-184,1
2668484,-313,862,39,-145,870,50,-19,866,-165,1
2668546,-333,1294,19,-300,879,20,48,904,-135,1
2668609,-1060,1480,-267,372,879,161,38,980,-116,1
2668671,-1555,1333,-1346,981,907,-60,106,980,0,1
2668734,-1202,892,-158,-290,1101,242,-9,1314,-213,1
2668796,151,1117,19,354,953,40,-281,1038,-116,1
2668859,-424,990,168,36,972,252,-233,895,-184,1
2668921,-303,970,69,-72,1037,181,-145,1028,-48,1
2668984,-272,1009,79,0,972,151,-165,904,-116,1
2669046,-343,1000,79,-72,1018,121,-126,961,-77,1
2669109,-303,1088,59,154,1009,141,-87,952,-48,1
2669171,-313,1186,89,145,1101,80,77,1047,9,1
2669234,-121,1382,198,618,1000,171,-77,1285,-281,1
2669296,-60,1774,148,554,1101,-343,-262,1038,-194,1
2669359,-444,588,574,-354,1351,222,19,990,-165,1
2669421,252,362,326,-300,1083,181,-155,990,-223,1
2669484,-191,509,168,-318,925,80,0,895,-135,1
