B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2877484,-282,941,-59,-45,935,40,-58,961,-174,1
2877546,-323,911,-69,-45,916,0,-116,895,-145,1
2877609,-333,1078,-79,81,944,40,-116,952,-203,1
2877671,-454,1049,-9,154,1009,-40,-106,1000,-223,1
2877734,-565,882,-267,-9,1000,50,-38,942,-203,1
2877796,-171,676,-69,-127,1027,-20,-67,1038,-174,1
2877859,-80,715,19,100,1009,20,-97,980,-223,1
2877921,-212,852,-39,81,1000,20,-87,980,-184,1
2877984,-323,980,-39,72,972,-10,-29,961,-165,1
2878046,-353,1068,-19,72,925,10,-29,980,-174,1
2878109,-393,1098,29,136,907,141,0,971,-194,1
2878171,-646,1156,9,190,953,131,9,1000,-155,1
2878234,-595,1186,-495,645,851,111,29,961,-126,1
2878296,-141,921,69,272,1027,-60,-77,1200,-135,1
2878359,-202,970,128,9,1074,121,-48,1000,-155,1
2878421,-222,1009,108,181,962,141,-213,990,-77,1
2878484,-232,1019,108,109,944,90,-203,952,-116,1
2878546,-303,1029,108,63,972,222,-252,980,-126,1
2878609,-353,990,108,9,1018,252,-135,1047,-58,1
2878671,-353,990,99,-18,990,212,-165,980,-87,1
2878734,-323,960,118,45,981,181,-126,961,-58,1
2878796,-272,1009,158,172,935,202,-38,1000,-58,1
2878859,-434,1000,99,-45,990,202,19,990,-58,1
2878921,-323,1137,128,190,1092,80,0,1123,-38,1
2878984,-181,1441,69,581,1046,-60,-106,1095,-135,1
2879046,-919,833,-9,-81,1314,50,-48,1066,-194,1
2879109,202,627,-108,-72,962,141,-29,1000,-213,1
2879171,-222,823,9,-163,824,70,48,923,-174,1
2879234,-585,1254,-9,-100,722,161,106,914,-194,1
2879296,-1070,1372,-297,1118,962,191,-9,1057,-155,1
2879359,1303,1303,366,172,981,-363,67,1095,-77,1
2879421,-646,705,-128,-527,1333,343,-97,1219,-184,1
2879484,60,1196,-118,245,1009,40,-310,914,-38,1
2879546,-282,1009,128,136,925,141,-203,876,-155,1
2879609,-212,1029,138,136,953,151,-203,923,-135,1
2879671,-393,1009,99,-9,1009,242,-97,1057,-9,1
2879734,-353,980,39,36,1009,181,-145,990,-116,1
2879796,-343,1000,29,-18,1000,171,-135,980,-48,1
2879859,-353,1000,29,-54,990,161,-126,980,-29,1
2879921,-373,990,39,0,990,171,-116,990,-67,1
2879984,-333,1107,69,190,1009,161,-19,990,-38,1
2880046,-191,1294,108,454,1009,131,-19,1133,-67,1
2880109,-121,1617,19,681,1166,10,-165,1133,-106,1
2880171,-393,1686,0,363,1000,-50,-203,942,-223,1
2880234,-1171,813,0,0,1407,121,-19,828,-155,1
2880296,121,490,128,-127,1101,151,-165,1085,-233,1
2880359,30,578,-9,-109,981,60,-29,990,-165,1
2880421,-303,715,-9,-300,925,90,19,923,-203,1
2880484,-484,1274,-19,-481,805,-111,97,914,-194,1
2880546,-1282,1519,-247,536,953,272,77,923,-155,1
2880609,-1393,1627,-1732,1290,1101,171,-58,1009,-87,1
2880671,-1494,1529,-158,336,944,-232,58,1180,-48,1
2880734,-232,1078,-168,136,1259,-50,-271,1152,-106,1
2880796,-252,1019,89,172,935,161,-310,847,-106,1
2880859,-353,1019,-9,-81,1074,151,-184,1076,-87,1
2880921,-353,1029,-9,27,1055,111,-165,1038,-67,1
2880984,-363,941,-9,-27,990,151,-116,990,-38,1
2881046,-404,911,-9,-63,935,151,-97,895,19,1
2881109,-262,1098,-49,245,1000,80,-38,971,19,1
2881171,-202,1352,29,436,1101,30,19,1104,-97,1
2881234,131,1735,297,800,1120,-141,-135,1152,-67,1
2881296,-454,1137,158,154,1083,10,-87,838,-281,1
2881359,-90,382,485,-145,1231,262,19,1266,-145,1
2881421,-30,480,178,-45,1000,161,-77,866,-223,1
2881484,-303,647,69,-209,925,90,19,942,-126,1
2881546,-313,1049,-39,-363,777,30,9,895,-145,1
2881609,-949,1588,-99,-90,712,282,135,952,-126,1
2881671,-2393,1549,-1326,1481,1129,313,-97,1038,-77,1
2881734,272,1343,-267,-763,638,-383,174,1133,-116,1
2881796,-161,1176,-217,236,1203,-303,-485,1104,58,1
2881859,-323,1029,118,36,962,333,-339,819,-300,1
2881921,-393,1039,-9,-54,1120,90,-145,1095,-29,1
2881984,-252,1029,39,163,962,101,-203,961,-77,1
2882046,-333,941,19,27,925,171,-116,904,0,1
2882109,-222,1107,59,445,981,50,-116,942,-29,1
2882171,-141,1480,118,600,1000,-70,-126,1009,-145,1
2882234,-242,1754,-69,663,1231,-40,-203,1104,-378,1
2882296,-525,323,-138,-681,1092,313,-87,1085,-194,1
2882359,343,205,297,-309,916,212,-67,1000,-242,1
2882421,-454,500,495,-418,805,20,-97,942,-223,1
2882484,-1575,1176,-514,0,907,-80,-213,923,-223,1
2882546,-969,1264,-1297,18,1000,-222,-194,933,-116,1
2882609,-202,1421,405,63,898,454,-252,1104,-242,1
2882671,-393,872,-39,-281,962,-20,-281,904,-48,1
2882734,-242,1068,29,290,990,121,-320,1019,-58,1
2882796,-393,950,9,-9,1027,212,-203,1114,-38,1
2882859,-363,1019,9,-18,1064,151,-223,1019,-106,1
2882921,-292,1078,-39,63,1074,-50,-223,1009,-106,1
2882984,-363,862,247,181,888,10,-77,857,-194,1
2883046,-505,794,198,-290,962,20,0,952,-145,1
2883109,-131,1107,128,290,935,232,-58,971,-213,1
2883171,-161,970,-9,163,833,363,29,1009,-165,1
2883234,171,1205,1108,472,1055,222,48,1180,-281,1
2883296,-282,1000,-39,-418,1092,121,77,895,-184,1
2883359,-171,941,178,227,953,252,-116,1009,-135,1
2883421,-252,990,99,218,935,80,-67,1009,-67,1
2883484,-252,1019,128,190,916,191,-87,961,-29,1
2883546,-363,980,69,27,1037,212,-67,1152,9,1
2883609,-393,970,79,36,1027,181,-67,1066,-19,1
2883671,-343,1000,99,72,1000,181,-67,1019,-19,1
2883734,-313,1000,108,136,962,191,-9,990,0,1
2883796,-272,1019,128,254,916,191,-19,990,19,1
2883859,-353,1068,118,100,1027,181,9,1228,-203,1
2883921,-484,1009,138,100,1064,161,-48,1057,-48,1
2883984,-292,921,99,-118,972,60,-135,904,-145,1
2884046,-232,960,158,81,962,90,-29,1009,-165,1
2884109,-20,1058,-158,36,935,131,-9,980,-145,1
2884171,-70,1029,-79,163,990,60,29,1038,-155,1
2884234,-191,1049,79,81,1037,70,0,1066,-184,1
2884296,-222,1000,108,127,935,131,0,971,-174,1
2884359,-272,1019,79,36,981,101,-19,1000,-126,1
2884421,-272,980,89,18,962,171,-29,1000,-116,1
2884484,-242,1000,128,145,935,131,-67,980,-19,1
2884546,-303,1009,99,9,972,191,-29,1057,0,1
2884609,-373,960,59,-63,1018,202,-48,1095,19,1
2884671,-343,990,89,45,981,171,-67,1028,0,1
2884734,-272,990,99,136,981,141,-38,980,-29,1
2884796,-292,980,69,81,962,111,-67,971,-67,1
2884859,-313,1000,29,45,990,141,-58,1009,-38,1
2884921,-363,1049,69,36,1046,161,29,1171,-233,1
2884984,-404,980,69,-118,1064,50,-58,1085,-87,1
2885046,-535,862,188,-190,935,181,-135,952,-184,1
2885109,-383,931,99,-27,935,60,-48,942,-174,1
2885171,-212,1039,79,181,972,80,-67,1000,-155,1
2885234,-212,1039,59,100,981,70,-67,980,-203,1
2885296,-292,950,178,-18,972,70,-19,990,-174,1
2885359,-333,921,198,-45,953,151,-9,942,-184,1
2885421,-20,1019,-89,-9,962,90,-38,990,-165,1
2885484,191,1166,-306,136,1009,50,-38,980,-135,1
2885546,-282,1009,267,390,1046,-40,0,1076,-165,1
2885609,-90,1058,49,118,972,50,9,971,-194,1
2885671,-191,1000,29,18,981,111,0,961,-155,1
2885734,-242,1009,89,72,962,131,-38,1000,-203,1
2885796,-242,1019,69,36,990,101,-9,1019,-155,1
2885859,-202,1000,108,100,953,131,-19,971,-145,1
2885921,-232,1019,99,27,990,141,-29,1000,-155,1
2885984,-202,1009,89,45,972,101,-58,1009,-145,1
2886046,-242,1019,99,36,981,151,-67,1009,-126,1
2886109,-232,1009,108,54,981,131,-67,1009,-67,1
2886171,-222,1029,168,100,972,171,-106,1028,-77,1
2886234,-272,1029,118,45,981,161,-97,1038,-67,1
2886296,-262,990,108,-72,1018,151,-67,1076,-9,1
2886359,-262,1009,89,9,990,121,-97,1000,-116,1
2886421,-282,1019,49,-72,1018,171,-77,1028,-126,1
2886484,-202,980,108,18,962,131,-48,1038,-97,1
2886546,-181,1019,89,90,981,60,-48,1000,-135,1
2886609,-232,1029,118,9,981,121,-19,1009,-145,1
2886671,-181,1000,39,36,990,60,-38,1000,-145,1
2886734,-232,1000,89,-18,981,50,9,1019,-165,1
2886796,-282,950,118,-45,953,131,9,971,-174,1
2886859,10,1068,-148,45,981,10,-38,990,-145,1
2886921,-242,1019,89,27,962,90,9,1019,-174,1
2886984,-181,1019,39,0,981,30,0,1009,-135,1
2887046,-161,1039,79,36,981,80,-29,1019,-106,1
2887109,-161,1029,69,27,981,70,-9,1009,-145,1
2887171,-151,1039,69,18,990,70,-9,1009,-106,1
2887234,-151,1019,39,0,990,40,-29,1028,-116,1
2887296,-171,1049,59,0,990,60,-9,1019,-126,1
2887359,-151,1029,59,9,990,50,-9,990,-106,1
2887421,-151,1039,89,18,990,60,-29,1000,-126,1
2887484,-141,1029,69,45,981,70,-38,1000,-97,1
2887546,-141,1039,99,9,990,90,-38,1000,-87,1
2887609,-151,1049,79,27,962,80,-29,1000,-116,1
2887671,-131,1029,69,0,990,70,-19,1000,-116,1
2887734,-141,1000,89,9,981,60,-38,1009,-116,1
2887796,-131,1039,79,9,1000,60,-38,1019,-116,1
2887859,-131,1019,99,18,990,70,-29,990,-97,1
2887921,-141,1019,69,9,972,70,-29,1028,-126,1
2887984,-151,1029,79,0,1009,60,-38,1000,-97,1
2888046,-151,1019,69,9,990,70,-48,1009,-116,1
2888109,-151,1049,69,9,990,30,-29,1000,-116,1
2888171,-141,1009,89,9,972,90,-38,1009,-106,1
2888234,-151,1019,59,0,1000,60,-48,1000,-126,1
2888296,-161,1039,89,0,990,80,-48,1019,-116,1
2888359,-161,1029,69,9,990,60,-38,1009,-106,1
2888421,-141,1000,89,0,990,60,-38,1000,-116,1
2888484,-151,1029,89,9,981,50,-48,1000,-116,1
2888546,-141,1019,69,-9,981,101,-58,1019,-126,1
2888609,-161,1029,79,-9,990,60,-38,1000,-87,1
2888671,-161,1019,79,-9,1009,60,-58,1019,-126,1
2888734,-151,1019,89,-18,990,80,-58,1019,-106,1
2888796,-151,1029,69,9,990,60,-48,1009,-126,1
2888859,-141,1029,69,0,1000,50,-38,1000,-106,1
2888921,-141,1029,49,9,972,60,-48,1009,-97,1
2888984,-151,1039,79,-9,1000,60,-58,1019,-116,1
2889046,-161,1029,89,0,990,50,-58,1009,-106,1
2889109,-141,1019,89,9,1000,50,-38,1019,-106,1
2889171,-141,1009,99,18,990,70,-19,990,-106,1
2889234,-141,1039,89,18,972,70,-29,1009,-97,1
2889296,-141,1019,79,18,990,70,-29,1019,-87,1
2889359,-141,1039,69,18,1000,80,-19,990,-116,1
2889421,-141,1039,89,27,1000,40,-38,1009,-97,1
2889484,-131,1019,69,27,981,70,-48,1009,-135,1
2889546,-151,1039,89,27,953,70,-29,1028,-116,1
2889609,-151,1019,89,9,990,60,-9,1009,-97,1
2889671,-141,1039,89,9,990,70,-19,1019,-97,1
2889734,-141,1019,69,9,981,60,-9,1009,-116,1
2889796,-141,1039,69,9,1000,50,-48,1000,-106,1
2889859,-141,1029,69,-9,990,90,-58,1009,-106,1
2889921,-151,1019,79,9,981,70,-38,1009,-116,1
2889984,-141,1029,79,0,981,70,-29,1009,-116,1
2890046,-141,1039,79,18,990,70,-29,1019,-97,1
2890109,-151,1019,69,9,1000,70,-38,1009,-77,1
2890171,-151,1039,69,18,981,70,-38,1009,-106,1
2890234,-131,1029,79,9,1000,50,-19,1000,-106,1
2890296,-141,1039,49,27,972,60,-9,1000,-87,1
2890359,-131,1000,89,27,990,70,-38,1000,-126,1
2890421,-141,1019,89,9,990,70,-38,1019,-126,1
2890484,-141,1049,89,0,990,60,-38,1028,-126,1
2890546,-141,1019,89,18,981,50,-38,1019,-87,1
2890609,-151,1029,69,-9,990,70,-48,1019,-106,1
2890671,-141,1039,59,18,990,70,-38,1019,-97,1
2890734,-141,1039,69,9,1000,60,-29,1009,-116,1
2890796,-151,1029,89,18,990,60,-48,1009,-106,1
2890859,-141,1019,69,18,990,70,-29,990,-116,1
2890921,-141,1019,69,0,1000,70,-48,1028,-135,1
2890984,-141,1019,79,9,1000,60,-29,1028,-106,1
2891046,-141,1039,69,9,990,60,-38,1009,-116,1
2891109,-151,1039,79,9,981,70,-38,1009,-116,1
2891171,-141,1019,69,-9,990,70,-48,1038,-106,1
2891234,-171,1039,79,0,1000,70,-67,1028,-116,1
2891296,-141,1029,79,0,1000,50,-38,1009,-97,1
2891359,-151,1039,89,0,990,60,-48,1019,-116,1
2891421,-151,1019,69,0,981,70,-38,1028,-126,1
2891484,-141,1039,79,-9,1009,60,-29,990,-126,1
2891546,-151,1019,79,9,981,60,-48,1019,-135,1
2891609,-161,1039,69,-9,981,70,-38,990,-106,1
2891671,-151,1039,99,0,990,70,-58,1009,-116,1
2891734,-131,1019,79,-9,981,60,-29,1000,-116,1
2891796,-141,1019,69,9,990,50,-48,1009,-116,1
2891859,-151,1019,79,18,981,60,-29,1009,-126,1
2891921,-151,1029,79,0,990,60,-29,1019,-126,1
2891984,-151,1019,79,0,990,70,-29,1000,-106,1
2892046,-141,1039,69,18,981,60,-38,1019,-106,1
2892109,-151,1039,89,0,1000,70,-38,1009,-116,1
2892171,-141,1029,79,9,990,60,-38,1000,-106,1
2892234,-131,1009,69,18,990,70,-19,1009,-126,1
2892296,-151,1039,69,9,1000,50,-29,1000,-126,1
2892359,-131,1009,69,9,972,50,-9,1000,-116,1
2892421,-131,1029,49,9,1000,60,-38,1019,-106,1
2892484,-141,1039,79,9,972,80,-38,1009,-116,1
2892546,-141,1019,69,-9,990,60,-58,1000,-106,1
2892609,-151,1029,89,0,990,70,-48,1019,-116,1
2892671,-141,1019,69,-9,1009,50,-38,1009,-106,1
2892734,-151,1029,79,9,990,40,-29,990,-97,1
2892796,-141,1029,79,18,972,80,-48,1009,-106,1
2892859,-151,1039,69,0,1000,60,-58,1009,-106,1
2892921,-161,1029,89,0,1000,50,-38,980,-106,1
2892984,-151,1029,79,9,990,30,-58,1009,-116,1
2893046,-151,1029,79,9,981,90,-38,1000,-97,1
2893109,-151,1019,79,-9,990,70,-58,1009,-106,1
2893171,-151,1039,69,-9,990,80,-58,1019,-116,1
2893234,-151,1029,69,-9,990,50,-48,990,-97,1
2893296,-161,1029,79,-9,990,70,-58,1019,-106,1
2893359,-141,1039,79,-9,1000,40,-67,1019,-116,1
2893421,-141,1029,69,18,972,60,-58,1019,-116,1
2893484,-141,1029,79,0,1009,40,-38,1000,-116,1
2893546,-141,1039,89,27,962,70,-58,1009,-116,1
2893609,-151,1029,69,9,981,70,-38,1009,-126,1
2893671,-141,1029,59,-18,1000,60,-58,1000,-126,1
2893734,-151,1019,79,9,981,50,-58,1009,-116,1
2893796,-151,1039,69,-18,990,60,-77,1009,-106,1
2893859,-151,1029,79,0,1000,50,-67,1009,-126,1
2893921,-141,1049,49,0,990,60,-48,1009,-106,1
2893984,-151,1029,59,-18,990,70,-48,1009,-126,1
2894046,-151,1029,79,0,990,60,-67,1009,-106,1
2894109,-141,1039,69,-9,990,60,-48,1019,-97,1
2894171,-161,1019,69,-18,990,70,-58,1009,-116,1
2894234,-151,1029,79,-9,1009,40,-67,1000,-106,1
2894296,-161,1029,89,-9,981,60,-58,1019,-116,1
2894359,-151,1009,89,-9,981,50,-58,1000,-116,1
2894421,-161,1029,79,-27,990,60,-77,1009,-116,1
2894484,-161,1009,79,-27,1000,70,-87,1019,-116,1
2894546,-151,1039,69,-27,981,60,-77,1009,-106,1
2894609,-161,1019,69,-18,1000,60,-58,1000,-116,1
2894671,-141,1039,79,-18,990,40,-67,1009,-97,1
2894734,-131,1000,89,-9,1000,50,-48,990,-116,1
2894796,-131,1009,69,-9,981,60,-58,1000,-87,1
2894859,-151,1009,79,-9,990,60,-58,1009,-106,1
2894921,-151,1019,69,0,1000,90,-58,1009,-116,1
2894984,-171,1029,79,0,1000,60,-58,990,-106,1
2895046,-151,1039,69,-9,990,70,-77,1009,-106,1
2895109,-151,1019,79,-27,981,60,-97,1019,-106,1
2895171,-161,1019,69,-36,1000,80,-67,1009,-116,1
2895234,-151,1039,59,-27,990,60,-67,1000,-106,1
2895296,-161,1019,89,-9,1000,50,-48,1000,-126,1
2895359,-151,1019,79,-18,981,60,-38,1000,-97,1
2895421,-151,1019,59,0,972,60,-58,1009,-87,1
2895484,-171,1039,89,-9,990,70,-48,1019,-106,1
2895546,-151,1019,89,9,981,70,-38,990,-106,1
2895609,-131,1019,99,-9,1000,50,-58,1009,-97,1
2895671,-141,1029,108,0,981,70,-58,1019,-126,1
2895734,-151,1029,69,-9,1009,50,-48,1000,-106,1
2895796,-141,1029,69,-9,1000,70,-67,1009,-106,1
2895859,-151,1029,89,-27,1000,60,-58,1019,-87,1
2895921,-141,1039,69,9,990,80,-48,1019,-106,1
2895984,-141,1029,108,9,981,60,-38,990,-97,1
2896046,-141,1029,89,-9,1000,70,-58,1009,-106,1
2896109,-151,1029,99,-9,990,70,-58,1019,-116,1
2896171,-141,1009,79,-9,990,70,-38,1000,-97,1
2896234,-151,1039,79,-18,990,90,-38,1000,-106,1
2896296,-151,1019,79,-9,990,60,-67,1019,-106,1
2896359,-141,1029,69,0,981,60,-58,1000,-87,1
2896421,-151,1019,69,-18,990,60,-48,1009,-106,1
2896484,-141,1009,79,0,1000,70,-48,1009,-126,1
2896546,-151,1029,79,-9,990,50,-48,1000,-97,1
2896609,-151,1029,79,0,981,50,-48,1009,-97,1
2896671,-151,1039,79,0,981,50,-48,1019,-97,1
2896734,-141,1009,79,0,981,80,-58,1009,-106,1
2896796,-151,1019,89,9,990,70,-38,990,-97,1
2896859,-131,1009,89,0,990,50,-38,1000,-97,1
2896921,-131,1019,79,0,1000,60,-38,990,-97,1
2896984,-151,1019,89,0,981,60,-48,1009,-97,1
2897046,-171,1029,69,0,981,80,-58,1019,-97,1
2897109,-141,1029,69,-18,990,70,-58,1019,-126,1
2897171,-151,1049,69,0,1000,70,-58,1009,-106,1
2897234,-151,1039,79,9,990,40,-48,1019,-106,1
2897296,-151,1029,69,9,981,60,-67,1019,-106,1
2897359,-141,1029,79,0,990,40,-48,990,-97,1
2897421,-141,1000,89,0,981,80,-48,1000,-97,1
2897484,-141,1029,89,0,990,70,-48,1019,-106,1
2897546,-141,1009,79,-18,1000,70,-58,1000,-97,1
2897609,-141,1039,69,0,990,60,-77,1009,-106,1
2897671,-151,1039,69,-9,1000,50,-67,1019,-135,1
2897734,-141,1029,89,0,990,50,-38,990,-87,1
2897796,-141,1029,89,9,981,50,-58,1019,-87,1
2897859,-141,1029,79,0,1000,50,-48,1019,-116,1
2897921,-141,1019,69,18,981,70,-58,1000,-106,1
2897984,-151,1039,79,0,990,50,-58,1009,-116,1
2898046,-131,1049,79,0,1000,60,-58,1009,-126,1
2898109,-151,1029,79,0,1009,30,-67,990,-106,1
2898171,-131,1019,89,0,990,60,-48,1019,-116,1
2898234,-151,1029,79,9,981,60,-58,1019,-116,1
2898296,-131,1019,79,-9,990,60,-48,1000,-106,1
2898359,-151,1019,79,0,1000,70,-58,1009,-106,1
2898421,-141,1049,69,-9,990,60,-48,1000,-87,1
2898484,-141,1039,69,0,990,50,-67,1019,-126,1
2898546,-141,1039,69,9,981,70,-38,1000,-106,1
2898609,-131,1029,89,9,990,60,-67,1019,-116,1
2898671,-151,1019,79,-9,1000,60,-58,1009,-126,1
2898734,-141,1019,89,18,972,60,-58,1000,-97,1
2898796,-131,1029,69,9,990,60,-48,1000,-97,1
2898859,-141,1019,89,9,981,40,-58,1009,-116,1
2898921,-141,1029,89,9,981,70,-48,1000,-116,1
2898984,-151,1029,99,27,981,70,-67,1019,-116,1
2899046,-141,1019,79,-9,981,60,-48,1009,-106,1
2899109,-151,1039,79,9,1000,50,-48,1000,-106,1
2899171,-131,1019,99,-9,1009,50,-58,1000,-106,1
2899234,-131,1019,79,0,981,60,-48,1019,-116,1
2899296,-151,1029,89,-18,990,60,-58,1000,-97,1
2899359,-151,1029,89,0,990,60,-58,1009,-106,1
2899421,-151,1039,79,-9,1000,70,-48,1028,-87,1
2899484,-151,1019,89,9,981,70,-58,1000,-97,1
2899546,-141,1019,89,0,990,60,-67,1009,-106,1
2899609,-171,1039,79,9,981,70,-48,1009,-126,1
2899671,-131,1019,79,-9,1000,40,-48,1000,-106,1
2899734,-151,1039,69,0,990,40,-48,1000,-87,1
2899796,-141,1019,79,-9,990,60,-58,1009,-97,1
2899859,-141,1039,79,-18,1000,60,-48,1000,-106,1
2899921,-141,1039,89,0,990,90,-38,1000,-106,1
2899984,-131,1009,79,0,990,70,-58,1009,-106,1
2900046,-141,1029,89,9,972,50,-48,1009,-106,1
2900109,-131,1029,69,0,981,90,-38,990,-97,1
2900171,-141,1039,69,9,1000,60,-29,980,-106,1
2900234,-151,1019,79,9,990,20,-67,1028,-116,1
2900296,-141,1029,69,9,981,70,-38,1009,-87,1
2900359,-141,1029,108,9,972,80,-48,1019,-106,1
2900421,-141,1019,89,0,1009,50,-48,1019,-126,1
2900484,-141,1039,89,-9,990,60,-48,1000,-106,1
2900546,-131,1029,79,9,990,60,-48,1000,-106,1
2900609,-151,1019,89,0,981,70,-58,1019,-116,1
2900671,-131,1029,89,0,981,60,-58,1019,-106,1
2900734,-131,1039,89,-18,990,50,-48,1000,-87,1
2900796,-141,1019,69,0,990,60,-67,1019,-106,1
2900859,-141,1019,79,0,990,90,-58,1009,-106,1
2900921,-141,1009,89,-9,981,80,-48,1009,-126,1
2900984,-151,1029,69,-18,990,40,-67,1009,-106,1
2901046,-151,1029,79,9,981,70,-48,1009,-126,1
2901109,-141,1039,89,-9,990,50,-48,1000,-106,1
2901171,-121,1000,79,-9,990,80,-58,1019,-106,1
2901234,-131,1019,79,-9,1000,40,-48,1009,-116,1
2901296,-131,1039,79,0,981,70,-58,1019,-106,1
2901359,-141,1039,89,0,990,60,-67,1009,-106,1
2901421,-111,1019,59,36,981,70,-38,1019,-135,1
2901484,-131,1029,99,18,972,60,-48,990,-116,1
2901546,-141,1029,69,0,1000,60,-38,1028,-106,1
2901609,-131,1029,89,72,981,40,-48,1009,-126,1
2901671,-141,1039,69,9,990,50,-9,1000,-135,1
2901734,-151,1029,79,18,981,60,0,1009,-116,1
2901796,-131,1009,99,-18,981,60,-19,1019,-135,1
2901859,-171,1019,69,45,981,80,-29,1000,-126,1
2901921,-202,1000,69,9,962,121,-29,980,-106,1
2901984,-202,1019,108,9,981,111,-29,1009,-87,1
2902046,-232,1019,99,9,990,131,-48,1028,-87,1
2902109,-232,1019,99,-9,981,111,-29,1009,-58,1
2902171,-262,1000,108,0,972,141,-97,1038,-29,1
2902234,-292,1009,89,-81,1009,181,-38,1028,-9,1
2902296,-262,990,39,18,972,171,-67,1000,-19,1
2902359,-313,1000,29,72,962,181,-97,1000,0,1
2902421,-262,1019,39,0,1000,151,-106,1009,29,1
2902484,-282,1068,-49,-9,1027,121,-48,1038,-67,1
2902546,-191,1274,-9,200,1138,60,-135,1190,-29,1
2902609,-161,1323,39,336,1064,-10,-67,1066,-213,1
2902671,-323,1147,-39,127,1009,-90,-48,866,-233,1
2902734,20,715,49,-218,1111,30,-38,961,-184,1
2902796,-121,568,376,63,1009,161,-58,990,-252,1
2902859,-303,735,79,-63,990,30,0,980,-194,1
2902921,-111,892,29,-9,870,30,19,885,-184,1
2902984,-212,1137,9,-9,870,30,48,885,-155,1
2903046,-585,1343,-79,209,879,262,106,914,-165,1
2903109,-565,1156,-495,654,888,-131,97,990,-145,1
2903171,-454,1568,-1168,918,1435,-171,-242,1457,-145,1
2903234,-575,1078,108,-609,1101,444,116,1161,-242,1
2903296,-262,1127,9,227,944,70,-262,885,-106,1
2903359,-292,1000,148,127,916,141,-155,885,-126,1
2903421,-272,1019,128,63,972,252,-106,990,-97,1
2903484,-363,980,99,9,1000,212,-116,1019,-87,1
2903546,-333,980,69,63,990,141,-174,1009,-58,1
2903609,-313,990,39,-36,981,191,-155,971,-29,1
2903671,-373,990,69,-18,981,202,-87,971,-29,1
2903734,-373,1049,69,118,1055,151,9,1028,38,1
2903796,-282,1186,59,409,1148,80,-19,1276,-223,1
2903859,-191,1411,0,300,1111,-50,-233,1133,-203,1
2903921,-171,1362,168,236,907,-70,-116,828,-291,1
2903984,-626,921,-108,-227,1296,121,-58,1009,-155,1
2904046,-50,480,89,-127,1064,-70,-48,952,-271,1
2904109,40,500,9,-54,944,20,-48,971,-174,1
2904171,-212,647,-49,-236,870,20,19,904,-242,1
2904234,-383,823,-69,-81,833,323,77,923,-194,1
2904296,-202,1156,-79,345,1009,40,48,1038,-135,1
2904359,-656,1539,-79,1172,944,-10,-19,1038,-165,1
2904421,-1171,1352,-1168,-263,898,141,29,1076,-135,1
2904484,-303,892,-69,181,1148,-121,-262,1114,-116,1
2904546,-10,1068,-128,200,944,131,-203,847,-145,1
2904609,-131,1000,128,136,962,191,-242,990,-87,1
2904671,-262,1029,138,-90,1046,171,-106,1066,-87,1
2904734,-373,980,49,-81,1027,121,-174,1019,-77,1
2904796,-383,960,19,36,935,232,-135,971,-97,1
2904859,-373,990,108,-45,962,151,-87,990,-9,1
2904921,-393,941,49,163,972,181,-38,980,-38,1
2904984,-343,1049,49,63,1055,141,-9,1095,-58,1
2905046,-333,1156,39,90,1092,121,-87,1123,9,1
2905109,-363,1254,59,327,1037,-50,-165,1133,-233,1
2905171,-222,1274,-59,163,925,-70,-135,847,-135,1
2905234,-747,872,-237,-109,1212,90,-67,952,-213,1
2905296,-121,519,118,-218,1018,30,-77,1038,-213,1
2905359,90,490,-9,-54,888,50,-9,961,-194,1
2905421,-242,725,9,-309,842,111,38,914,-223,1
2905484,-444,1068,-99,263,972,121,9,1000,-233,1
2905546,-1060,1254,-445,690,981,20,19,971,-184,1
2905609,-1010,1156,-1524,-300,1037,121,29,1200,-184,1
2905671,-888,833,19,236,1074,111,-233,1066,-97,1
2905734,-353,1000,79,145,962,0,-174,876,-135,1
2905796,-181,1000,138,218,925,141,-184,914,-87,1
2905859,-353,1009,59,-227,1064,202,-48,1085,-29,1
2905921,-383,990,19,-90,1037,171,-116,1047,-87,1
2905984,-363,1029,39,0,1009,121,-135,1028,-48,1
2906046,-343,960,79,72,981,161,-77,952,-29,1
