B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2611765,-171,1019,89,-45,981,40,-58,1019,-97,1
2611796,-171,1019,89,-45,990,60,-58,1000,-97,1
2611828,-161,1000,79,-63,990,30,-48,1019,-97,1
2611859,-161,1039,69,-45,981,30,-67,1000,-97,1
2611890,-181,1029,79,-54,990,40,-58,1009,-97,1
2611921,-181,1009,79,-54,981,30,-67,1019,-87,1
2611953,-171,1029,79,-45,990,60,-58,1009,-97,1
2611984,-171,1000,79,-45,962,50,-58,1019,-116,1
2612015,-181,1029,69,-54,990,30,-38,1009,-77,1
2612046,-171,1039,69,-72,1000,60,-67,1000,-87,1
2612078,-161,1029,59,-45,981,40,-67,1019,-106,1
2612109,-171,1029,79,-45,981,60,-58,1009,-67,1
2612140,-171,1019,79,-54,981,40,-58,1009,-77,1
2612171,-171,1039,69,-45,1000,30,-67,1009,-77,1
2612203,-181,1029,69,-36,962,50,-58,1009,-97,1
2612234,-161,1019,99,-54,981,50,-58,1009,-97,1
2612265,-161,1029,59,-54,990,60,-38,1028,-116,1
2612296,-171,1019,79,-54,1000,40,-58,1009,-87,1
2612328,-171,1029,79,-63,1000,30,-58,1028,-97,1
2612359,-151,1019,79,-54,981,50,-67,1019,-87,1
2612390,-161,1009,89,-45,990,70,-58,1019,-97,1
2612421,-161,1029,69,-45,1000,40,-58,1019,-97,1
2612453,-171,1029,89,-45,972,70,-58,1009,-106,1
2612484,-171,1019,79,-45,990,40,-58,1019,-87,1
2612515,-161,1009,79,-54,990,40,-77,1009,-87,1
2612546,-171,1009,79,-36,972,30,-58,1019,-97,1
2612578,-161,1019,69,-63,1000,60,-48,1019,-87,1
2612609,-171,1029,89,-45,981,40,-67,1028,-97,1
2612640,-161,1029,69,-45,1000,60,-67,1009,-97,1
2612671,-171,1009,69,-54,981,50,-67,1019,-87,1
2612703,-171,1029,59,-54,1009,30,-67,1009,-87,1
2612734,-151,1000,69,-54,990,50,-48,1009,-87,1
2612765,-171,1019,59,-54,990,50,-67,1009,-106,1
2612796,-161,1009,59,-63,981,40,-67,1009,-77,1
2612828,-161,1019,99,-45,1009,50,-67,1000,-97,1
2612859,-181,1029,79,-45,1000,50,-58,1019,-87,1
2612890,-151,1009,79,-45,972,50,-67,1009,-97,1
2612921,-161,1009,99,-54,1000,40,-77,1019,-126,1
2612953,-161,1019,79,-45,981,50,-58,1009,-126,1
2612984,-171,1039,79,-54,1000,40,-67,1000,-106,1
2613015,-161,1029,69,-54,1009,50,-58,990,-87,1
2613046,-171,1019,89,-45,990,20,-67,1009,-87,1
2613078,-161,1039,69,-36,972,50,-58,1000,-97,1
2613109,-161,1019,69,-54,981,50,-77,1019,-106,1
2613140,-171,1029,69,-45,981,30,-67,1009,-97,1
2613171,-151,1009,69,-45,990,50,-67,1019,-77,1
2613203,-151,1029,79,-45,1000,40,-58,1009,-116,1
2613234,-171,1019,69,-63,990,40,-67,1009,-106,1
2613265,-151,1009,89,-36,990,50,-48,1000,-87,1
2613296,-161,1019,89,-36,981,50,-58,1019,-106,1
2613328,-151,1019,69,-54,981,40,-67,1009,-97,1
2613359,-161,1039,59,-54,1000,40,-58,990,-116,1
2613390,-151,1029,49,-45,962,30,-58,1009,-97,1
2613421,-171,1029,69,-54,1000,30,-67,1009,-87,1
2613453,-151,1019,69,-54,1000,40,-67,1000,-116,1
2613484,-151,1019,59,-54,981,30,-48,1009,-106,1
2613515,-191,1039,59,-63,981,40,-67,1009,-87,1
2613546,-171,1019,89,-54,972,60,-67,1000,-106,1
2613578,-171,1019,89,-54,1000,30,-58,1009,-97,1
2613609,-151,1019,59,-72,1009,40,-77,1019,-97,1
2613640,-161,1019,69,-54,990,20,-67,990,-77,1
2613671,-161,1029,69,-72,1000,50,-67,1019,-106,1
2613703,-181,1019,69,-54,981,30,-87,1009,-87,1
2613734,-171,1009,79,-54,990,40,-67,1000,-87,1
2613765,-161,1009,69,-45,1000,40,-67,1019,-97,1
2613796,-161,1029,49,-54,981,50,-67,1019,-87,1
2613828,-191,1029,79,-54,990,50,-58,1000,-97,1
2613859,-181,1029,89,-54,990,30,-58,1009,-116,1
2613890,-171,1019,69,-54,990,50,-67,1009,-87,1
2613921,-171,1029,89,-54,990,60,-48,980,-77,1
2613953,-171,1029,59,-54,981,40,-67,1019,-97,1
2613984,-171,1029,89,-45,1009,20,-58,1000,-97,1
2614015,-171,1019,79,-45,990,40,-67,1000,-87,1
2614046,-151,1019,99,-54,1000,30,-67,1000,-97,1
2614078,-171,1019,69,-45,990,30,-67,1009,-87,1
2614109,-161,1029,69,-54,1009,50,-67,1009,-97,1
2614140,-181,1029,69,-45,990,40,-67,1009,-106,1
2614171,-171,1029,69,-54,1000,50,-67,1019,-87,1
2614203,-171,1029,69,-54,981,40,-67,1019,-97,1
2614234,-161,1039,69,-45,1000,20,-77,1009,-67,1
2614265,-151,1009,59,-54,990,50,-77,1009,-87,1
2614296,-171,1019,79,-45,990,50,-58,990,-87,1
2614328,-171,1009,69,-45,1000,20,-67,1019,-97,1
2614359,-161,1019,79,-54,981,50,-67,1009,-77,1
2614390,-161,1039,79,-54,990,30,-67,1009,-77,1
2614421,-171,1029,79,-54,1000,30,-67,1019,-97,1
2614453,-171,1049,59,-54,990,50,-77,1009,-97,1
2614484,-151,1019,59,-45,990,30,-67,1019,-97,1
2614515,-151,1039,69,-54,990,30,-58,1009,-97,1
2614546,-161,1029,69,-72,990,30,-67,1009,-87,1
2614578,-181,1029,69,-45,981,20,-67,1009,-87,1
2614609,-161,1029,79,-54,1000,30,-67,1000,-87,1
2614640,-161,1009,89,-63,990,40,-77,1009,-97,1
2614671,-161,1039,69,-54,990,20,-58,1019,-106,1
2614703,-151,1029,69,-54,990,40,-58,1019,-106,1
2614734,-161,1029,89,-45,990,40,-77,1009,-87,1
2614765,-161,1029,79,-45,972,50,-58,1009,-97,1
2614796,-161,1019,59,-54,972,30,-67,1019,-106,1
2614828,-151,1019,59,-54,1000,30,-77,1019,-106,1
2614859,-171,1029,79,-72,1000,30,-58,1000,-97,1
2614890,-161,1019,69,-45,990,30,-87,1019,-106,1
2614921,-161,1019,69,-54,990,30,-67,1028,-97,1
2614953,-161,1039,69,-36,962,40,-38,990,-77,1
2614984,-161,1029,69,-45,1009,10,-58,990,-97,1
2615015,-161,1009,69,-63,1000,10,-67,1000,-97,1
2615046,-161,1029,69,-54,972,60,-58,1019,-87,1
2615078,-161,1029,59,-54,981,30,-77,1019,-77,1
2615109,-151,1019,69,-63,990,30,-67,1028,-87,1
2615140,-181,1029,79,-63,981,30,-77,1019,-97,1
2615171,-171,1019,89,-45,990,40,-77,1009,-87,1
2615203,-171,1029,69,-54,981,60,-67,1000,-87,1
2615234,-161,1029,69,-54,990,50,-77,1019,-87,1
2615265,-171,1029,79,-63,981,30,-77,1000,-87,1
2615296,-171,1029,69,-54,990,40,-67,990,-106,1
2615328,-171,1019,79,-45,981,60,-67,1019,-97,1
2615359,-181,1019,69,-45,981,30,-67,1009,-77,1
2615390,-161,1009,59,-54,1000,20,-58,1000,-97,1
2615421,-171,1019,89,-45,972,30,-58,1009,-106,1
2615453,-171,1019,59,-54,990,40,-77,1019,-97,1
2615484,-161,1029,59,-54,981,40,-58,990,-77,1
2615515,-161,1019,69,-54,972,50,-67,1019,-116,1
2615546,-161,1019,79,-54,990,30,-77,1009,-97,1
2615578,-161,1039,49,-63,981,40,-48,1000,-87,1
2615609,-151,1009,79,-54,1000,30,-67,1019,-106,1
2615640,-171,1029,69,-54,990,50,-77,1019,-87,1
2615671,-161,1019,69,-63,990,20,-58,1009,-77,1
2615703,-171,1019,79,-63,981,40,-77,1019,-97,1
2615734,-161,1000,69,-45,981,50,-58,1019,-106,1
2615765,-161,1049,59,-72,972,50,-67,1019,-97,1
2615796,-161,1029,69,-54,1000,20,-67,1009,-106,1
2615828,-151,1029,79,-45,981,40,-87,1019,-97,1
2615859,-171,1029,69,-63,1000,40,-67,1009,-106,1
2615890,-161,1019,79,-45,981,50,-67,1009,-87,1
2615921,-171,1029,69,-54,990,50,-77,1028,-97,1
2615953,-171,1019,79,-54,990,40,-77,1009,-97,1
2615984,-161,1039,99,-54,990,30,-67,1019,-106,1
2616015,-181,1029,69,-54,1000,20,-58,1009,-87,1
2616046,-151,1000,79,-63,990,40,-77,1009,-106,1
2616078,-161,1029,69,-45,981,30,-77,1009,-87,1
2616109,-181,1039,99,-45,990,30,-58,1009,-87,1
2616140,-161,1019,69,-45,1009,20,-48,990,-77,1
2616171,-171,1019,69,-54,981,50,-58,1000,-97,1
2616203,-161,1019,79,-45,990,60,-87,1019,-87,1
2616234,-161,1009,79,-54,990,40,-77,1009,-87,1
2616265,-161,1029,89,-36,990,40,-58,1019,-116,1
2616296,-161,1029,79,-54,1009,30,-87,1019,-87,1
2616328,-161,1019,89,-45,990,60,-58,1000,-97,1
2616359,-161,1019,69,-36,962,50,-77,1028,-106,1
2616390,-161,1029,69,-54,1009,50,-58,990,-106,1
2616421,-161,1029,79,-36,972,40,-58,1028,-106,1
2616453,-171,1019,89,-36,990,40,-67,1009,-87,1
2616484,-151,1029,69,-27,981,40,-58,1009,-97,1
2616515,-161,1029,89,-45,972,50,-67,1019,-87,1
2616546,-171,1019,79,-63,990,40,-58,1009,-87,1
2616578,-151,1019,89,-45,981,40,-67,1019,-116,1
2616609,-161,1029,69,-45,981,30,-67,1009,-77,1
2616640,-161,1029,79,-63,1000,40,-58,1000,-97,1
2616671,-151,1000,89,-54,1000,30,-58,1019,-97,1
2616703,-151,1029,69,-45,990,70,-67,1009,-97,1
2616734,-161,1029,89,-45,981,50,-58,1009,-87,1
2616765,-171,1039,79,-45,1000,40,-67,1019,-116,1
2616796,-151,1019,79,-36,981,60,-77,1019,-67,1
2616828,-161,1029,89,-45,981,50,-58,1000,-97,1
2616859,-161,1029,79,-45,972,30,-58,1000,-106,1
2616890,-171,1039,79,-54,981,30,-67,1000,-87,1
2616921,-161,1029,79,-45,981,50,-67,1009,-106,1
2616953,-161,1019,79,-63,990,30,-67,1000,-87,1
2616984,-181,1039,69,-54,990,40,-58,1000,-106,1
2617015,-171,1029,79,-27,1000,20,-67,1019,-58,1
2617046,-151,1019,69,-54,990,30,-67,1009,-106,1
2617078,-151,1029,99,-54,990,30,-77,1019,-106,1
2617109,-171,1039,69,-45,1000,40,-58,1009,-87,1
2617140,-161,1019,69,-54,990,80,-67,1019,-67,1
2617171,-161,1009,69,-45,990,20,-87,1000,-97,1
2617203,-151,1029,59,-54,1000,60,-67,1009,-126,1
2617234,-161,1019,69,-45,1000,30,-67,1028,-87,1
2617265,-161,1029,89,-45,1000,60,-67,1009,-77,1
2617296,-141,1019,79,-27,962,60,-67,1009,-106,1
2617328,-141,1009,79,-45,990,40,-77,1019,-87,1
2617359,-161,1039,89,-45,1009,40,-67,1000,-87,1
2617390,-141,1019,79,-36,990,20,-48,990,-77,1
2617421,-161,1049,89,-27,981,50,-77,1009,-106,1
2617453,-151,1009,89,-27,981,50,-77,1009,-87,1
2617484,-141,1029,79,-36,990,40,-58,1019,-106,1
2617515,-161,1029,79,-45,1009,20,-77,1000,-97,1
2617546,-141,1009,99,-18,990,30,-58,1009,-116,1
2617578,-141,1029,89,-18,990,60,-58,1009,-87,1
2617609,-151,1009,79,-36,990,40,-67,1009,-97,1
2617640,-151,1019,89,-27,990,40,-67,1009,-87,1
2617671,-151,1029,59,-18,990,40,-77,1019,-116,1
2617703,-141,1009,89,-36,1000,40,-67,1028,-116,1
2617734,-151,1029,69,-18,990,40,-58,1009,-87,1
2617765,-151,1039,89,-18,990,40,-58,1000,-87,1
2617796,-141,1029,79,-36,990,40,-58,1000,-97,1
2617828,-151,1019,89,-27,1009,60,-48,1009,-97,1
2617859,-151,1029,79,-36,990,60,-48,1000,-97,1
2617890,-141,1029,79,-18,981,70,-58,1028,-97,1
2617921,-171,1029,89,-27,990,40,-67,1009,-87,1
2617953,-161,1029,89,-18,990,50,-58,1009,-97,1
2617984,-131,1029,99,18,990,70,-67,1019,-106,1
2618015,-151,1029,59,-27,981,30,-67,1009,-87,1
2618046,-161,1039,79,-36,990,40,-38,1009,-97,1
2618078,-151,1029,89,-27,1009,80,-48,1000,-106,1
2618109,-141,1029,108,9,962,40,-38,1009,-106,1
2618140,-161,1009,79,63,1009,70,-67,1000,-87,1
2618171,-181,1039,49,-63,990,50,-67,990,-87,1
2618203,-181,1019,59,-63,981,70,-48,1009,-97,1
2618234,-181,1039,69,-45,990,60,-58,1009,-116,1
2618265,-161,1009,59,-36,1000,40,-58,1019,-97,1
2618296,-171,1019,69,-45,1009,50,-77,1000,-116,1
2618328,-161,1029,59,-36,1000,40,-77,1000,-87,1
2618359,-171,1029,69,-36,990,60,-58,1009,-97,1
2618390,-171,1039,69,-27,990,50,-48,1000,-97,1
2618421,-171,1029,69,-36,1000,40,-67,1019,-87,1
2618453,-161,1019,69,-9,972,50,-67,1019,-126,1
2618484,-171,1029,79,-27,990,40,-87,1028,-87,1
2618515,-161,1019,99,-36,990,60,-67,1009,-87,1
2618546,-181,1029,79,-36,990,80,-67,1009,-97,1
2618578,-161,1029,59,-36,981,70,-58,1019,-87,1
2618609,-181,1029,89,-27,990,50,-77,1019,-97,1
2618640,-161,1009,89,-27,990,50,-77,1009,-97,1
2618671,-151,1019,108,-36,990,50,-58,1028,-106,1
2618703,-171,1029,69,-45,990,30,-48,980,-87,1
2618734,-171,1029,89,-36,990,60,-67,1009,-106,1
2618765,-181,1039,89,-27,981,70,-67,1019,-77,1
2618796,-171,1019,79,-45,1000,70,-58,1009,-106,1
2618828,-171,1029,108,-36,990,60,-58,1009,-97,1
2618859,-161,1039,79,-36,1000,30,-38,990,-77,1
2618890,-171,1019,79,-45,990,80,-48,1009,-87,1
2618921,-181,1049,79,-45,981,70,-58,1009,-87,1
2618953,-161,1009,99,-45,981,50,-77,1009,-87,1
2618984,-171,1019,79,-36,1009,60,-67,1009,-106,1
2619015,-181,1019,89,-45,1000,60,-67,1019,-87,1
2619046,-161,1029,89,-9,990,60,-58,1000,-87,1
2619078,-141,1009,69,45,962,40,-58,1019,-97,1
2619109,-141,1049,108,100,972,40,-77,990,-106,1
2619140,-151,1019,79,18,972,30,-58,1000,-116,1
2619171,-212,1019,59,-127,1009,40,-19,990,-126,1
2619203,-262,1009,49,-154,1027,70,19,1038,-106,1
2619234,-171,1009,69,-18,981,70,-9,1038,-116,1
2619265,-151,1000,69,-9,972,70,-29,990,-135,1
2619296,-202,1019,99,0,962,101,-29,971,-97,1
2619328,-212,1019,99,0,1000,90,-19,1009,-106,1
2619359,-252,1000,79,-63,981,101,-19,1000,-87,1
2619390,-202,1000,89,-36,990,111,-9,1000,-67,1
2619421,-262,1009,99,-45,981,141,-19,1028,-77,1
2619453,-252,1029,118,-45,1000,111,-38,1019,-97,1
2619484,-282,1009,99,-72,972,131,-48,1009,-38,1
2619515,-303,980,99,-100,1000,131,-38,1047,19,1
2619546,-272,1000,99,-54,972,171,-9,1028,-29,1
2619578,-272,1019,138,-45,962,151,19,1019,-38,1
2619609,-282,1009,148,18,981,212,-9,1019,-9,1
2619640,-292,1000,99,-9,962,212,-19,990,-9,1
2619671,-282,980,99,-54,981,141,-9,1019,9,1
2619703,-262,1019,79,-9,953,151,-38,1000,0,1
2619734,-282,1019,79,-45,962,121,-19,1009,0,1
2619765,-232,1009,158,127,935,181,-38,990,-29,1
2619796,-373,1000,29,-127,981,121,-58,942,-9,1
2619828,-393,1009,29,-209,1027,131,0,1085,-9,1
2619859,-383,1029,-19,-127,1000,131,-29,1066,-38,1
2619890,-353,1098,49,-45,1120,70,-67,1085,-97,1
2619921,-292,1254,-9,136,1185,30,-116,1257,-29,1
2619953,-191,1333,59,354,1120,20,-58,1209,-155,1
2619984,-222,1303,19,336,1074,-10,-48,1085,-203,1
2620015,-202,1294,0,190,1046,-313,-97,971,-155,1
2620046,-242,1225,29,200,916,-60,-116,876,-203,1
2620078,-393,1117,-9,-45,953,-111,-48,771,-223,1
2620109,-606,892,-118,-272,1129,0,-9,914,-174,1
2620140,-212,588,297,-218,1240,30,-38,1142,-135,1
2620171,-30,539,178,-236,1027,-40,0,1028,-184,1
2620203,212,588,89,-172,1000,10,-9,971,-223,1
2620234,40,696,79,0,888,30,-19,914,-223,1
2620265,-161,803,79,-27,861,50,9,923,-194,1
2620296,-242,980,19,-54,861,40,29,914,-165,1
2620328,-262,1098,29,-118,842,80,48,904,-203,1
2620359,-363,1274,-19,-45,870,171,77,923,-203,1
2620390,-616,1382,-188,136,851,202,87,914,-194,1
2620421,-646,1352,-168,581,944,20,87,914,-126,1
2620453,-545,1303,-584,1054,944,-101,77,1057,-174,1
2620484,-555,1843,-1722,1218,1185,232,77,1123,-184,1
2620515,-232,1039,-237,190,1185,-303,-29,1180,-174,1
2620546,-222,1323,366,-572,879,161,67,1133,-300,1
2620578,-545,1058,79,-445,1120,161,-48,1152,-174,1
2620609,0,1009,-19,327,1129,-212,-233,1066,-67,1
2620640,-272,950,79,-9,953,171,-194,885,-165,1
2620671,-272,1009,217,154,898,232,-174,819,-155,1
2620703,-242,1019,168,190,916,151,-194,904,-116,1
2620734,-282,1058,99,54,990,181,-233,1019,-116,1
2620765,-313,990,99,-27,1009,202,-174,1028,-106,1
2620796,-404,970,79,-90,1037,191,-106,1038,-126,1
2620828,-363,990,49,-100,1064,141,-126,1038,-97,1
2620859,-404,970,39,-136,1000,161,-165,1009,-87,1
2620890,-383,980,49,-100,1000,191,-135,980,-97,1
2620921,-404,980,69,-81,981,121,-106,971,-87,1
2620953,-333,990,79,18,981,171,-106,942,-67,1
2620984,-363,1000,128,81,1009,161,-135,923,-48,1
2621015,-282,1049,138,209,953,222,-29,952,0,1
2621046,-313,1098,148,163,1055,151,77,1047,0,1
2621078,-272,1166,79,254,1027,111,67,1161,-67,1
2621109,-202,1274,128,336,1157,50,29,1247,-203,1
2621140,-313,1382,99,318,1157,-20,-67,1161,-126,1
2621171,-70,1549,247,463,1092,-131,-155,1161,-38,1
2621203,-282,1480,168,409,1055,-373,-194,1000,-291,1
2621234,-323,1274,29,-236,972,-70,-155,780,-271,1
2621265,-515,921,-69,-281,1287,111,-58,780,-174,1
2621296,-585,509,376,-327,1194,40,0,1142,-135,1
2621328,20,372,336,-390,1064,80,-67,1123,-223,1
2621359,191,382,19,-272,1009,80,-67,942,-291,1
2621390,121,509,79,-90,888,60,-29,971,-203,1
2621421,-111,539,128,-200,898,40,0,942,-165,1
2621453,-323,754,59,-300,879,80,38,895,-194,1
2621484,-363,1009,29,-463,805,0,38,895,-194,1
2621515,-505,1401,-69,-272,851,30,38,933,-174,1
2621546,-1111,1715,-386,481,962,191,29,914,-135,1
2621578,-888,1313,-732,436,925,-20,87,933,-97,1
2621609,-565,1313,-1059,618,768,232,165,933,-19,1
2621640,-1646,2421,-2306,1872,1583,141,29,1495,-174,1
2621671,2141,1156,534,-736,833,90,58,1219,-97,1
2621703,-1434,764,356,-1054,1064,535,135,1019,-398,1
2621734,-151,1107,49,590,1138,111,-281,1047,-106,1
2621765,-141,980,39,272,851,70,-398,809,-19,1
2621796,-303,970,168,72,861,181,-320,800,-223,1
2621828,-323,941,178,27,944,252,-203,933,-174,1
2621859,-323,1009,89,0,1074,141,-184,1123,-48,1
2621890,-414,980,9,-200,1101,191,-174,1209,-87,1
2621921,-464,1000,99,-109,1083,202,-145,1085,-145,1
2621953,-454,990,99,-27,1009,212,-126,1019,-106,1
2621984,-393,960,69,-27,990,202,-116,1028,-58,1
2622015,-414,950,99,-90,962,212,-97,1000,-38,1
2622046,-424,901,89,-27,907,202,-48,933,-58,1
2622078,-404,911,118,127,916,191,-9,885,9,1
2622109,-333,960,79,181,925,222,9,914,9,1
2622140,-333,1068,138,145,1120,101,48,1019,-19,1
2622171,-353,1205,69,300,1138,70,29,1200,-165,1
2622203,-272,1362,168,572,1101,30,-87,1142,-77,1
2622234,-151,1519,108,690,1092,-242,-97,1180,-116,1
2622265,-212,1490,287,500,1064,-393,-135,1028,-233,1
2622296,-505,1421,346,-381,1000,-151,-77,742,-223,1
2622328,-555,1000,69,-472,1175,20,-9,733,-174,1
2622359,40,441,336,-300,1203,-30,-19,1095,-184,1
2622390,202,411,138,-200,990,-20,-106,1142,-203,1
2622421,373,539,-29,-100,879,20,-58,990,-223,1
2622453,80,637,69,0,851,20,38,952,-213,1
2622484,-222,764,9,-118,861,60,77,952,-145,1
2622515,-252,911,-39,-209,842,121,106,895,-145,1
2622546,-242,1058,-99,-300,805,161,87,885,-135,1
2622578,-343,1284,-178,-309,833,313,116,895,-174,1
2622609,-575,1490,-316,63,759,383,116,885,-126,1
2622640,-585,1519,-326,1318,1018,242,106,1066,-135,1
2622671,-515,2078,-1881,1563,1083,-181,48,1142,-97,1
2622703,-808,1431,128,-300,1064,-131,-9,1228,-145,1
2622734,171,1088,198,-972,861,757,320,1028,-262,1
2622765,-545,1000,79,227,1333,50,-77,1209,-165,1
2622796,20,1147,-79,154,907,30,-330,933,-67,1
2622828,-262,970,99,36,888,212,-194,800,-223,1
2622859,-313,990,198,90,953,222,-145,895,-126,1
2622890,-303,990,178,72,981,171,-213,1000,-106,1
2622921,-313,1019,128,0,1009,202,-174,1019,-97,1
2622953,-414,980,79,-109,1018,232,-126,1095,-106,1
2622984,-393,941,79,-100,1027,181,-97,1028,-77,1
2623015,-414,980,79,-72,1000,232,-116,1028,-106,1
2623046,-424,980,108,-54,1009,202,-106,1019,-58,1
2623078,-373,1019,99,18,962,232,-58,1000,-48,1
2623109,-393,990,108,27,962,161,-19,980,-29,1
2623140,-373,960,99,81,953,212,-9,971,-29,1
2623171,-373,1000,128,100,962,191,0,952,-38,1
2623203,-363,1019,128,118,935,232,48,952,58,1
2623234,-383,1039,138,172,1018,161,97,1019,9,1
2623265,-343,1147,79,245,1092,80,67,1161,-116,1
2623296,-292,1323,89,336,1194,-10,-38,1219,-223,1
2623328,-313,1362,69,381,1148,-50,-77,1133,-106,1
2623359,-242,1500,178,581,1101,-282,-184,1047,-203,1
2623390,-494,1392,237,309,1037,-515,-165,838,-252,1
2623421,-656,1000,19,-545,1037,0,-67,819,-213,1
2623453,-1020,735,49,-236,1287,-30,-29,1142,-174,1
2623484,101,333,376,-309,1129,-60,-106,1076,-203,1
2623515,333,529,59,-227,1000,-20,-97,952,-271,1
2623546,343,607,-148,-118,962,30,-48,961,-213,1
2623578,40,588,29,9,870,40,9,914,-155,1
2623609,-191,774,0,-190,898,111,58,885,-165,1
2623640,-363,872,-39,-345,824,131,67,904,-155,1
2623671,-323,1127,29,-400,805,70,116,923,-194,1
2623703,-767,1421,59,-109,888,383,97,971,-203,1
2623734,-818,1470,-188,381,935,212,106,904,-126,1
2623765,-878,1607,-1099,1081,916,101,106,1028,-145,1
2623796,-424,1833,-2009,1354,935,0,116,1000,-29,1
2623828,1797,1303,39,100,1370,-969,-29,1447,-116,1
2623859,-919,882,-287,-1372,685,414,184,990,-174,1
2623890,-252,1000,128,-272,1268,191,-38,1095,-223,1
2623921,-111,1068,148,418,935,-50,-407,1009,-67,1
2623953,-303,970,188,0,925,272,-388,857,-155,1
2623984,-373,970,178,0,944,333,-281,876,-233,1
2624015,-404,1000,128,-72,1055,161,-174,1047,-106,1
2624046,-323,1009,79,-100,1120,111,-174,1161,-67,1
2624078,-404,990,69,-54,1046,262,-165,1085,-145,1
2624109,-414,990,99,-54,1000,191,-106,961,-135,1
2624140,-414,960,118,-45,990,202,-77,990,-77,1
2624171,-393,970,118,-54,953,202,-58,971,-48,1
2624203,-414,960,89,-27,944,202,-38,933,-48,1
2624234,-373,941,128,81,935,161,-9,933,-77,1
2624265,-343,980,99,136,953,191,-9,933,-38,1
2624296,-333,1039,128,172,935,202,38,895,19,1
2624328,-414,1049,128,136,1046,151,126,980,-9,1
2624359,-343,1147,128,263,1092,70,77,1171,-38,1
2624390,-222,1303,99,427,1148,90,9,1285,-330,1
2624421,-232,1480,79,500,1203,-30,-67,1219,-165,1
2624453,-141,1539,108,527,1157,-262,-213,1133,-223,1
2624484,-282,1558,178,372,1092,-444,-203,885,-281,1
2624515,-575,1098,207,-454,1037,0,-38,714,-262,1
2624546,-1171,921,-237,-190,1333,-10,58,1028,-145,1
2624578,70,313,495,-381,1148,-10,-77,1161,-203,1
2624609,181,490,79,-263,1064,10,-116,1047,-252,1
2624640,363,568,-138,-18,916,0,-87,895,-291,1
2624671,141,519,-9,-72,898,-30,-19,961,-203,1
2624703,-161,568,19,-227,879,50,48,933,-155,1
2624734,-333,852,-9,-318,824,50,58,876,-184,1
2624765,-323,1009,0,-454,842,-40,38,923,-184,1
2624796,-323,1313,-148,-300,796,202,135,933,-174,1
2624828,-1000,1774,-59,200,842,313,135,876,-174,1
2624859,-767,1343,-980,1290,1027,222,87,1057,-223,1
2624890,-888,1598,-1683,1163,916,-161,97,1038,-58,1
2624921,1040,941,405,809,1250,222,116,1247,-203,1
2624953,-585,1098,475,-781,861,-40,106,1257,-135,1
2624984,-626,911,29,-700,1148,252,155,1057,-184,1
2625015,-121,1009,39,236,1203,-80,-194,1142,-165,1
2625046,-262,960,188,163,888,181,-359,933,-97,1
2625078,-262,1049,227,100,916,232,-242,790,-233,1
2625109,-363,960,118,-63,1009,202,-184,961,-203,1
2625140,-343,1009,89,-63,1064,151,-184,1057,-97,1
2625171,-353,990,59,-9,1027,222,-106,1028,-67,1
2625203,-383,1000,59,-72,1018,131,-135,990,-106,1
2625234,-373,1000,69,-36,1027,131,-106,1019,-77,1
2625265,-393,1000,79,-81,981,191,-67,971,-77,1
2625296,-373,980,99,0,916,181,-38,923,-58,1
2625328,-393,1009,79,27,981,171,9,914,-38,1
2625359,-333,1039,118,236,972,141,77,942,-9,1
2625390,-242,1215,158,390,1046,161,58,1066,-77,1
2625421,-111,1401,217,600,1185,40,-38,1304,-252,1
2625453,-90,1637,178,590,1092,-90,-203,1152,-126,1
2625484,-181,1637,168,536,1157,-444,-233,923,-320,1
2625515,-484,1019,-69,-472,1138,20,-9,780,-155,1
2625546,232,362,356,-300,1296,60,-48,1314,-165,1
2625578,303,450,-79,-200,1129,40,-48,904,-252,1
2625609,262,529,-19,-63,953,10,48,1000,-145,1
2625640,-191,686,29,-200,851,60,67,914,-155,1
2625671,-353,941,-69,-481,740,80,77,847,-194,1
2625703,-262,1176,-59,-272,731,-10,87,904,-145,1
2625734,-707,1823,-297,381,981,20,126,885,-126,1
2625765,-1262,1392,-237,663,1037,-90,135,1104,-165,1
2625796,-1080,1235,-118,1109,805,171,58,1047,-135,1
2625828,-1515,1441,-1217,418,1287,-262,-58,1276,-58,1
2625859,1090,1441,574,218,1212,-111,-48,1266,19,1
2625890,-1979,1578,-79,-1054,1148,272,9,1114,-174,1
2625921,666,1284,-49,154,1194,-181,-87,1133,-135,1
2625953,-616,941,-188,300,953,-30,-281,942,-87,1
2625984,-70,1235,-49,154,870,242,-271,790,-203,1
2626015,30,1029,49,100,907,303,-252,828,-233,1
2626046,-80,980,138,127,953,202,-223,895,-155,1
2626078,-373,1019,168,-45,1009,151,-106,1028,-87,1
