B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1890296,-111,950,366,-927,277,20,106,933,407,1
1890328,-121,960,376,-927,287,10,116,933,398,1
1890359,-101,960,376,-936,287,20,126,933,417,1
1890390,-101,970,396,-936,287,20,116,923,407,1
1890421,-111,960,386,-927,296,-10,116,923,407,1
1890453,-101,980,366,-936,296,20,106,933,417,1
1890484,-101,960,376,-918,314,-10,97,923,398,1
1890515,-121,960,366,-927,305,0,116,923,427,1
1890546,-121,970,366,-927,314,-20,106,923,398,1
1890578,-121,970,376,-936,287,20,116,923,417,1
1890609,-111,970,376,-936,296,30,126,923,417,1
1890640,-111,980,386,-927,277,20,116,923,417,1
1890671,-111,970,366,-927,296,10,87,933,417,1
1890703,-111,970,366,-927,296,10,116,914,407,1
1890734,-111,970,376,-918,296,10,77,933,398,1
1890765,-111,980,356,-927,305,10,97,933,417,1
1890796,-101,960,376,-927,287,0,116,933,427,1
1890828,-111,970,396,-936,296,-10,106,923,407,1
1890859,-111,980,376,-936,287,20,126,952,407,1
1890890,-131,980,366,-927,277,0,116,942,407,1
1890921,-111,970,386,-927,296,10,106,933,407,1
1890953,-101,970,396,-936,296,10,106,933,388,1
1890984,-121,970,356,-936,287,10,106,942,388,1
1891015,-111,990,396,-927,296,10,106,942,407,1
1891046,-111,980,386,-945,287,10,116,923,417,1
1891078,-101,960,376,-918,305,-10,106,923,388,1
1891109,-111,980,366,-927,287,20,97,933,417,1
1891140,-111,960,366,-936,305,0,106,933,427,1
1891171,-121,970,376,-936,296,20,106,933,407,1
1891203,-111,960,386,-936,287,20,126,904,427,1
1891234,-101,960,396,-927,287,0,97,933,417,1
1891265,-121,970,366,-927,277,20,97,923,407,1
1891296,-121,960,396,-936,314,-10,106,933,407,1
1891328,-121,970,376,-936,314,20,106,942,398,1
1891359,-121,970,356,-936,287,0,116,923,446,1
1891390,-111,960,376,-927,296,-10,106,923,407,1
1891421,-101,970,356,-936,287,10,97,942,417,1
1891453,-101,960,386,-927,296,30,116,923,427,1
1891484,-121,980,356,-927,305,0,106,933,398,1
1891515,-101,970,376,-936,296,0,116,923,407,1
1891546,-111,980,366,-927,287,30,126,914,407,1
1891578,-101,970,386,-927,296,20,116,933,388,1
1891609,-111,970,386,-927,277,20,97,933,417,1
1891640,-111,960,376,-936,305,0,97,923,407,1
1891671,-111,960,386,-936,296,10,116,942,398,1
1891703,-101,980,366,-927,287,10,106,923,407,1
1891734,-131,980,396,-927,287,20,106,923,436,1
1891765,-101,980,396,-927,296,20,116,933,407,1
1891796,-111,950,366,-936,296,0,97,933,398,1
1891828,-101,950,366,-945,305,20,116,923,417,1
1891859,-121,970,366,-927,287,0,106,923,407,1
1891890,-111,980,386,-936,296,0,106,923,436,1
1891921,-111,970,376,-936,287,20,116,923,407,1
1891953,-111,970,376,-927,287,10,106,952,398,1
1891984,-101,980,366,-936,296,0,97,923,407,1
1892015,-101,970,376,-927,296,10,106,923,407,1
1892046,-90,950,386,-936,305,0,97,933,398,1
1892078,-111,960,366,-927,296,10,106,933,407,1
1892109,-111,970,396,-927,287,20,116,933,407,1
1892140,-111,970,366,-936,296,10,106,933,398,1
1892171,-111,970,396,-936,287,20,97,933,427,1
1892203,-111,970,376,-927,287,10,116,904,417,1
1892234,-90,960,376,-927,305,30,106,933,398,1
1892265,-111,980,346,-936,296,10,106,933,436,1
1892296,-101,980,386,-927,305,-20,106,933,417,1
1892328,-101,960,386,-927,296,20,106,933,407,1
1892359,-121,970,356,-936,287,0,116,933,417,1
1892390,-101,970,376,-927,305,-10,106,942,407,1
1892421,-111,980,356,-918,296,10,116,914,407,1
1892453,-111,970,386,-945,296,10,116,952,417,1
1892484,-121,960,386,-927,287,20,106,923,407,1
1892515,-111,970,376,-927,296,10,126,933,417,1
1892546,-111,960,366,-927,296,20,116,942,407,1
1892578,-121,980,366,-927,287,10,116,914,417,1
1892609,-121,970,376,-936,296,10,116,923,417,1
1892640,-121,990,366,-927,296,10,97,933,398,1
1892671,-111,950,376,-927,296,-10,116,933,407,1
1892703,-111,970,386,-936,296,10,116,914,417,1
1892734,-101,970,396,-927,287,20,106,933,407,1
1892765,-111,970,376,-918,287,0,106,923,407,1
1892796,-111,970,396,-927,296,10,106,952,388,1
1892828,-111,980,396,-918,296,-20,106,923,407,1
1892859,-111,970,376,-927,296,20,97,933,436,1
1892890,-101,960,366,-927,287,0,106,942,398,1
1892921,-111,970,366,-936,305,0,116,923,407,1
1892953,-101,980,356,-936,296,20,116,942,398,1
1892984,-111,960,376,-936,296,-20,106,914,407,1
1893015,-121,980,366,-927,296,30,116,923,398,1
1893046,-90,960,376,-927,296,10,116,942,398,1
1893078,-121,980,366,-927,296,-10,126,923,436,1
1893109,-111,980,356,-945,296,10,116,914,398,1
1893140,-111,970,366,-927,277,20,106,923,407,1
1893171,-101,990,386,-927,305,0,106,923,398,1
1893203,-111,970,366,-936,314,20,97,942,417,1
1893234,-111,980,356,-927,296,-20,116,923,427,1
1893265,-101,980,376,-945,305,-10,116,923,407,1
1893296,-111,970,376,-936,296,30,116,923,427,1
1893328,-111,960,366,-927,277,20,97,942,407,1
1893359,-111,970,346,-927,296,0,106,923,407,1
1893390,-101,970,376,-927,296,-10,106,933,398,1
1893421,-111,970,376,-936,287,0,106,933,407,1
1893453,-101,960,376,-918,287,10,116,933,407,1
1893484,-101,970,376,-936,305,20,106,933,398,1
1893515,-90,950,366,-927,305,10,106,923,388,1
1893546,-111,960,376,-927,287,10,116,914,407,1
1893578,-90,941,376,-936,277,0,116,933,388,1
1893609,-101,980,386,-927,296,10,106,923,436,1
1893640,-121,990,366,-936,277,20,116,942,388,1
1893671,-80,950,386,-927,296,-10,106,923,407,1
1893703,-101,970,376,-918,296,20,106,914,398,1
1893734,-111,980,366,-918,287,20,106,942,417,1
1893765,-101,960,386,-936,287,-10,116,923,417,1
1893796,-121,970,366,-936,305,10,97,933,407,1
1893828,-90,980,346,-927,287,0,116,923,398,1
1893859,-121,980,376,-936,296,-10,116,923,407,1
1893890,-111,980,356,-927,287,-10,106,914,417,1
1893921,-111,970,376,-927,287,30,116,923,436,1
1893953,-111,980,366,-918,287,10,106,942,378,1
1893984,-111,970,396,-927,296,-10,106,933,417,1
1894015,-121,970,376,-927,296,30,126,914,427,1
1894046,-101,970,376,-927,287,0,106,933,407,1
1894078,-111,970,386,-936,305,10,126,914,417,1
1894109,-111,980,376,-936,296,20,97,933,398,1
1894140,-101,970,366,-927,296,0,106,923,427,1
1894171,-111,970,396,-927,296,20,116,914,417,1
1894203,-90,960,376,-927,287,20,116,933,378,1
1894234,-111,990,366,-936,296,0,116,923,417,1
1894265,-111,970,366,-936,287,20,106,923,407,1
1894296,-111,970,376,-918,287,0,116,923,388,1
1894328,-101,970,366,-927,296,10,106,933,407,1
1894359,-111,970,405,-936,296,10,106,933,388,1
1894390,-131,970,356,-927,296,10,106,933,427,1
1894421,-101,960,396,-927,287,10,106,942,417,1
1894453,-111,970,386,-936,296,0,116,895,398,1
1894484,-111,960,366,-927,296,0,116,942,388,1
1894515,-101,960,366,-927,287,20,106,923,407,1
1894546,-121,970,356,-918,305,-20,106,923,388,1
1894578,-111,980,376,-936,296,20,116,933,407,1
1894609,-111,970,376,-936,287,20,116,952,398,1
1894640,-121,970,376,-927,296,10,97,923,398,1
1894671,-101,980,366,-927,296,0,116,923,427,1
1894703,-111,960,366,-936,296,10,116,923,407,1
1894734,-111,970,396,-936,305,-10,116,933,427,1
1894765,-111,990,376,-927,287,0,126,914,417,1
1894796,-101,970,366,-918,296,30,116,933,398,1
1894828,-121,980,376,-936,296,20,87,923,427,1
1894859,-111,960,376,-927,287,20,106,923,417,1
1894890,-111,970,386,-945,296,0,135,933,407,1
1894921,-101,980,366,-936,296,0,126,895,427,1
1894953,-101,950,386,-927,287,10,116,933,398,1
1894984,-111,970,376,-936,296,30,116,933,407,1
1895015,-111,990,346,-936,296,10,106,923,407,1
1895046,-101,980,366,-918,305,-10,116,914,407,1
1895078,-101,960,386,-927,277,10,116,923,417,1
1895109,-131,970,376,-927,296,-10,97,923,427,1
1895140,-101,960,386,-927,296,-10,116,933,417,1
1895171,-121,980,366,-936,296,10,106,942,388,1
1895203,-101,960,396,-927,287,10,106,942,427,1
1895234,-111,950,376,-927,287,20,116,914,407,1
1895265,-121,980,386,-936,287,20,106,933,398,1
1895296,-111,970,386,-927,305,-10,106,933,427,1
1895328,-111,970,376,-936,296,10,106,923,427,1
1895359,-111,970,366,-927,277,30,116,942,388,1
1895390,-111,980,396,-927,305,0,87,923,398,1
1895421,-101,950,386,-936,305,-10,106,933,417,1
1895453,-101,970,366,-936,296,0,106,923,417,1
1895484,-111,980,376,-936,296,30,116,942,417,1
1895515,-121,980,346,-936,296,0,126,904,417,1
1895546,-111,970,396,-927,296,20,116,933,398,1
1895578,-101,970,366,-927,287,20,116,933,398,1
1895609,-111,970,386,-927,296,0,106,933,417,1
1895640,-111,970,366,-936,296,10,116,923,407,1
1895671,-121,980,396,-918,305,-10,116,933,378,1
1895703,-111,970,366,-945,305,10,106,933,417,1
1895734,-90,960,386,-936,296,20,106,914,417,1
1895765,-111,990,366,-927,296,50,116,923,388,1
1895796,-111,980,366,-918,287,20,106,914,407,1
1895828,-121,970,386,-927,277,0,116,914,417,1
1895859,-111,980,356,-918,287,10,106,933,398,1
1895890,-101,960,386,-936,296,20,116,933,436,1
1895921,-121,980,366,-927,287,10,97,942,407,1
1895953,-101,970,376,-927,296,-30,106,933,407,1
1895984,-121,970,376,-936,296,0,116,942,417,1
1896015,-111,980,376,-927,296,30,126,942,398,1
1896046,-90,960,386,-918,296,10,116,923,398,1
1896078,-111,980,366,-927,296,0,97,933,417,1
1896109,-111,970,386,-927,305,-10,97,933,407,1
1896140,-131,980,376,-936,296,20,116,923,436,1
1896171,-101,941,396,-927,287,40,106,933,407,1
1896203,-111,970,396,-927,296,10,116,942,388,1
1896234,-111,970,366,-927,296,0,106,933,407,1
1896265,-121,980,366,-936,296,-10,126,914,417,1
1896296,-111,970,366,-927,296,10,126,914,417,1
1896328,-90,970,366,-936,287,10,97,933,398,1
1896359,-101,980,376,-927,296,20,116,933,417,1
1896390,-111,980,356,-936,296,10,106,923,417,1
1896421,-111,960,386,-918,287,30,106,923,407,1
1896453,-111,980,356,-936,296,40,116,952,407,1
1896484,-111,980,386,-918,287,20,97,942,388,1
1896515,-111,960,386,-927,305,30,116,923,407,1
1896546,-90,960,376,-936,314,0,106,933,388,1
1896578,-121,970,366,-936,296,10,106,914,398,1
1896609,-101,960,376,-936,305,10,126,923,417,1
1896640,-121,980,356,-936,287,0,106,952,417,1
1896671,-111,990,366,-936,296,0,87,933,407,1
1896703,-121,970,376,-918,296,30,106,933,407,1
1896734,-111,960,386,-927,277,10,116,914,407,1
1896765,-121,960,376,-945,296,-10,97,933,417,1
1896796,-111,990,366,-936,305,0,116,923,427,1
1896828,-111,970,376,-927,296,0,126,933,417,1
1896859,-111,990,356,-927,305,10,106,942,407,1
1896890,-101,970,376,-927,305,-10,87,942,407,1
1896921,-111,960,396,-936,287,0,97,933,407,1
1896953,-111,980,376,-927,277,30,87,942,427,1
1896984,-111,980,366,-936,268,20,116,923,436,1
1897015,-111,980,386,-918,296,10,106,933,398,1
1897046,-101,970,366,-936,296,10,106,933,417,1
1897078,-111,970,376,-927,305,10,97,923,407,1
1897109,-121,970,366,-927,314,10,97,923,398,1
1897140,-101,960,366,-936,296,30,106,923,407,1
1897171,-111,980,366,-927,277,40,126,904,398,1
1897203,-111,970,386,-927,277,20,116,923,417,1
1897234,-121,970,386,-936,287,0,106,923,398,1
1897265,-101,970,376,-927,296,30,97,923,407,1
1897296,-111,970,386,-927,287,20,116,923,407,1
1897328,-111,970,356,-927,296,0,87,933,378,1
1897359,-121,990,376,-927,305,10,106,933,398,1
1897390,-111,970,366,-918,296,0,106,933,388,1
1897421,-111,960,376,-927,296,10,106,942,388,1
1897453,-121,970,366,-927,296,30,126,923,417,1
1897484,-111,950,366,-927,296,10,106,923,417,1
1897515,-111,970,376,-936,296,30,106,923,446,1
1897546,-111,980,366,-927,277,20,126,933,427,1
1897578,-111,970,366,-927,296,40,97,952,398,1
1897609,-101,980,356,-936,296,30,38,971,417,1
1897640,-131,970,386,-927,268,-20,-155,971,805,1
1897671,-131,980,386,-909,277,10,77,876,543,1
1897703,-80,960,386,-945,296,20,106,914,417,1
1897734,-111,980,376,-936,314,20,106,914,398,1
1897765,-131,970,366,-936,305,0,106,933,398,1
1897796,-111,970,356,-936,305,-10,106,933,407,1
1897828,-121,970,386,-927,305,0,97,933,378,1
1897859,-111,960,366,-945,296,10,106,942,417,1
1897890,-121,980,366,-927,287,30,97,923,398,1
1897921,-111,970,386,-927,287,40,97,952,378,1
1897953,-101,960,386,-918,268,40,97,933,398,1
1897984,-131,970,386,-927,287,0,97,942,398,1
1898015,-101,960,376,-927,287,20,116,914,417,1
1898046,-111,960,396,-927,296,0,97,942,398,1
1898078,-121,980,366,-945,305,-10,116,923,388,1
1898109,-111,970,376,-927,296,10,106,942,417,1
1898140,-111,980,366,-927,287,0,97,933,407,1
1898171,-101,970,386,-927,314,10,97,942,427,1
1898203,-101,960,376,-945,296,30,116,942,388,1
1898234,-111,970,386,-918,287,30,106,923,407,1
1898265,-111,980,376,-927,296,20,116,933,407,1
1898296,-90,950,376,-936,296,10,106,942,407,1
1898328,-111,990,346,-927,287,30,106,914,388,1
1898359,-121,970,366,-927,296,10,126,904,407,1
1898390,-111,960,376,-927,287,20,97,933,407,1
1898421,-131,970,376,-918,287,20,97,923,407,1
1898453,-101,970,376,-927,287,20,87,942,407,1
1898484,-101,960,366,-927,287,10,106,933,417,1
1898515,-111,960,386,-918,296,10,97,942,417,1
1898546,-101,950,376,-927,296,0,97,923,417,1
1898578,-131,980,386,-918,296,0,106,942,417,1
1898609,-111,980,376,-927,296,0,106,923,407,1
1898640,-111,980,376,-927,296,0,116,923,427,1
1898671,-101,960,376,-936,296,10,106,952,388,1
1898703,-111,970,356,-927,314,0,97,933,407,1
1898734,-111,941,366,-936,305,-10,77,933,417,1
1898765,-111,990,356,-936,296,0,116,923,417,1
1898796,-101,960,376,-936,296,0,106,933,407,1
1898828,-101,980,366,-936,287,20,106,942,388,1
1898859,-111,980,366,-918,287,0,116,914,417,1
1898890,-101,960,366,-918,305,10,106,923,388,1
1898921,-90,950,386,-936,296,0,106,942,398,1
1898953,-121,990,356,-927,296,0,106,933,407,1
1898984,-111,970,356,-936,296,20,97,933,417,1
1899015,-111,970,376,-927,277,0,106,923,398,1
1899046,-111,980,376,-936,305,20,106,933,398,1
1899078,-121,970,366,-927,287,10,116,914,417,1
1899109,-111,980,366,-927,296,10,87,923,417,1
1899140,-111,970,376,-918,296,-10,106,952,436,1
1899171,-111,970,376,-927,296,10,116,914,417,1
1899203,-111,970,366,-918,296,20,106,942,378,1
1899234,-121,970,376,-927,287,0,106,923,407,1
1899265,-111,970,376,-936,296,20,97,933,398,1
1899296,-111,980,356,-945,296,10,116,942,398,1
1899328,-111,960,376,-927,305,20,106,942,407,1
1899359,-121,980,376,-945,287,20,106,923,407,1
1899390,-121,960,386,-927,287,0,106,942,398,1
1899421,-111,970,396,-936,296,30,97,933,417,1
1899453,-121,970,386,-927,287,10,106,933,407,1
1899484,-90,980,376,-927,296,20,97,923,417,1
1899515,-111,970,396,-927,287,10,126,933,417,1
1899546,-111,970,366,-927,296,10,97,923,398,1
1899578,-111,970,386,-927,287,20,116,942,388,1
1899609,-111,980,376,-927,305,0,106,933,398,1
1899640,-111,980,366,-927,305,0,116,923,417,1
1899671,-111,980,366,-927,296,10,116,942,388,1
1899703,-111,980,386,-936,287,20,116,923,417,1
1899734,-111,970,376,-936,287,10,97,923,417,1
1899765,-111,980,376,-936,287,10,126,914,407,1
1899796,-111,970,386,-936,305,20,116,952,407,1
1899828,-111,970,376,-927,296,10,116,933,398,1
1899859,-121,960,366,-927,287,0,97,952,407,1
1899890,-111,970,356,-927,287,30,116,923,398,1
1899921,-121,980,366,-918,277,20,126,933,398,1
1899953,-111,960,396,-927,296,10,126,914,417,1
1899984,-111,970,366,-936,287,40,106,933,388,1
1900015,-111,970,386,-918,277,40,97,933,427,1
1900046,-121,970,366,-936,296,10,97,923,407,1
1900078,-111,970,356,-918,305,-20,106,942,398,1
1900109,-111,970,376,-927,287,10,106,942,398,1
1900140,-111,970,376,-936,277,10,106,923,417,1
1900171,-111,970,376,-927,296,20,135,923,398,1
1900203,-111,970,376,-927,296,30,87,933,407,1
1900234,-111,970,376,-936,296,10,116,933,407,1
1900265,-111,980,366,-927,296,0,126,923,388,1
1900296,-111,960,376,-936,287,0,106,933,417,1
1900328,-101,980,376,-927,287,30,116,942,378,1
1900359,-90,970,366,-927,296,10,106,942,398,1
1900390,-101,960,376,-927,296,10,126,923,417,1
1900421,-111,970,376,-927,296,10,106,914,398,1
1900453,-111,980,376,-918,296,0,106,933,427,1
1900484,-101,960,386,-936,305,20,116,933,407,1
1900515,-121,980,366,-927,287,0,97,923,417,1
1900546,-101,950,376,-936,287,30,106,914,407,1
1900578,-111,970,366,-927,287,20,87,923,407,1
1900609,-90,970,366,-936,296,20,126,923,417,1
1900640,-121,980,366,-927,287,10,116,914,417,1
1900671,-121,980,376,-945,296,0,135,914,427,1
1900703,-101,970,366,-936,287,10,116,923,436,1
1900734,-111,970,366,-927,277,20,106,942,398,1
1900765,-101,970,386,-927,305,10,97,923,407,1
1900796,-111,970,376,-918,324,-20,116,933,388,1
1900828,-111,980,356,-936,296,0,116,914,407,1
1900859,-121,980,386,-927,296,20,116,933,407,1
1900890,-111,990,366,-927,287,30,97,942,417,1
1900921,-101,960,376,-927,296,0,126,904,407,1
1900953,-111,970,386,-927,296,0,106,933,436,1
1900984,-111,970,366,-918,305,-10,97,933,436,1
1901015,-101,970,386,-936,305,10,116,923,407,1
1901046,-101,970,386,-927,287,0,106,933,417,1
1901078,-101,960,376,-936,296,40,116,933,407,1
1901109,-121,970,366,-927,287,20,116,923,407,1
1901140,-111,990,366,-927,296,0,126,914,398,1
1901171,-111,960,386,-927,296,20,106,923,417,1
1901203,-101,970,376,-918,277,20,97,923,427,1
1901234,-101,960,366,-927,305,10,116,914,417,1
1901265,-111,970,366,-936,305,10,116,942,436,1
1901296,-111,970,356,-927,287,40,126,914,417,1
1901328,-101,970,356,-927,305,0,97,933,398,1
1901359,-111,980,356,-927,287,20,97,923,417,1
1901390,-101,970,376,-927,296,10,116,923,407,1
1901421,-131,970,366,-936,296,10,116,933,407,1
1901453,-101,950,366,-927,296,10,97,923,427,1
1901484,-111,980,376,-936,305,0,106,933,398,1
1901515,-111,980,386,-936,305,20,106,923,407,1
1901546,-101,990,376,-936,287,10,106,914,427,1
1901578,-101,950,376,-927,296,0,97,923,407,1
1901609,-111,970,386,-936,296,30,116,923,427,1
1901640,-121,970,356,-927,296,10,116,933,398,1
1901671,-121,980,396,-936,296,20,97,933,407,1
1901703,-101,990,366,-927,287,10,116,923,427,1
1901734,-111,960,386,-918,287,10,116,923,398,1
1901765,-101,970,366,-927,287,0,106,923,407,1
1901796,-101,960,376,-927,296,10,106,933,407,1
1901828,-111,970,376,-927,296,20,116,942,407,1
1901859,-111,970,356,-927,287,10,126,923,407,1
1901890,-111,960,396,-927,296,0,106,923,417,1
1901921,-111,970,356,-909,277,20,116,923,436,1
1901953,-101,960,386,-927,314,30,116,923,398,1
1901984,-111,970,386,-936,305,20,106,923,417,1
1902015,-101,931,376,-918,287,30,116,923,407,1
1902046,-121,960,356,-927,305,-10,116,933,398,1
1902078,-111,1000,396,-945,296,10,135,904,417,1
1902109,-111,960,396,-927,296,-10,126,914,417,1
1902140,-101,960,376,-918,296,0,106,914,407,1
1902171,-111,950,366,-927,305,10,116,933,407,1
1902203,-121,990,356,-927,296,10,106,923,398,1
1902234,-111,980,386,-936,305,20,126,904,427,1
1902265,-111,980,376,-927,277,20,106,952,407,1
1902296,-101,970,346,-927,305,0,116,923,398,1
1902328,-90,970,356,-927,296,10,97,942,407,1
1902359,-121,980,366,-918,296,20,106,923,417,1
1902390,-121,980,376,-936,296,10,126,933,427,1
1902421,-111,980,405,-927,296,0,116,942,388,1
1902453,-101,960,376,-927,296,20,116,923,427,1
1902484,-111,970,376,-927,296,30,116,914,407,1
1902515,-101,970,376,-936,296,10,126,923,417,1
1902546,-90,970,356,-927,296,20,106,933,407,1
1902578,-101,950,376,-927,287,40,106,933,417,1
1902609,-111,970,396,-927,296,10,116,942,398,1
1902640,-101,970,386,-936,287,10,106,942,388,1
1902671,-101,970,376,-918,296,30,106,933,407,1
1902703,-111,970,386,-918,296,0,116,914,407,1
1902734,-101,960,376,-927,287,10,116,933,398,1
1902765,-101,970,376,-927,287,20,126,914,427,1
1902796,-121,980,376,-927,296,10,116,923,407,1
1902828,-101,970,376,-927,296,30,97,942,417,1
1902859,-121,970,356,-918,277,10,106,933,417,1
1902890,-111,960,366,-936,305,20,116,904,398,1
1902921,-101,970,376,-927,287,20,116,933,407,1
1902953,-121,980,366,-927,305,-10,106,923,417,1
1902984,-121,970,366,-936,305,10,97,942,407,1
1903015,-111,980,366,-927,296,0,116,914,417,1
1903046,-101,980,386,-927,296,20,116,933,407,1
1903078,-111,970,376,-918,268,20,97,923,407,1
1903109,-111,970,376,-918,305,0,126,933,407,1
1903140,-111,970,376,-936,296,20,116,923,407,1
1903171,-111,960,366,-927,287,10,106,923,417,1
1903203,-101,960,356,-936,305,0,106,933,398,1
1903234,-111,970,396,-918,277,20,116,914,407,1
1903265,-101,970,386,-918,277,0,106,923,417,1
1903296,-121,970,376,-936,305,20,126,942,398,1
1903328,-111,970,386,-927,296,20,116,923,407,1
1903359,-111,970,386,-927,287,20,106,942,407,1
1903390,-101,960,376,-927,296,20,97,933,407,1
1903421,-111,970,396,-936,287,30,106,933,398,1
1903453,-121,990,356,-936,296,0,116,933,398,1
1903484,-131,980,396,-927,287,10,126,923,407,1
1903515,-121,970,376,-936,296,-10,87,942,398,1
1903546,-101,970,376,-936,296,40,106,933,436,1
1903578,-111,970,386,-936,287,0,116,923,388,1
1903609,-101,970,366,-927,296,10,106,933,388,1
1903640,-111,970,376,-927,287,0,116,933,427,1
1903671,-121,970,386,-927,305,20,106,914,407,1
1903703,-101,980,356,-918,268,10,116,923,407,1
1903734,-101,970,356,-927,287,30,116,914,436,1
