B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1979671,-10,980,316,863,222,262,165,980,271,1
1979703,0,1009,277,881,268,191,174,971,281,1
1979734,0,970,297,845,277,212,165,876,330,1
1979765,-30,990,306,854,268,252,135,971,223,1
1979796,10,980,376,836,203,363,145,980,252,1
1979828,10,970,435,827,157,454,165,961,271,1
1979859,-10,980,405,854,157,454,155,971,271,1
1979890,10,1000,346,863,185,393,184,952,310,1
1979921,0,990,346,854,212,282,174,971,252,1
1979953,-10,980,316,854,250,212,165,952,281,1
1979984,-20,990,287,854,287,202,145,961,262,1
1980015,-20,980,336,845,277,232,155,971,271,1
1980046,10,970,405,854,222,343,145,961,252,1
1980078,0,990,405,836,175,404,145,971,271,1
1980109,-10,980,386,854,175,434,165,961,300,1
1980140,-10,990,366,863,194,363,165,971,291,1
1980171,-10,990,336,863,222,303,165,971,271,1
1980203,-30,980,326,863,240,262,165,971,271,1
1980234,-20,980,316,854,268,222,145,971,262,1
1980265,-30,1009,346,845,259,252,155,961,262,1
1980296,0,980,346,854,231,292,155,971,271,1
1980328,20,1000,366,890,175,404,155,980,291,1
1980359,10,970,425,845,157,444,155,971,310,1
1980390,-40,970,386,872,203,373,165,971,281,1
1980421,0,970,336,854,231,262,155,971,281,1
1980453,20,960,336,863,277,242,155,971,281,1
1980484,-40,980,316,854,277,242,165,971,262,1
1980515,-10,980,356,854,259,272,145,971,233,1
1980546,0,990,376,854,212,313,145,980,262,1
1980578,0,980,396,863,203,333,155,971,271,1
1980609,20,990,346,872,194,353,165,961,320,1
1980640,10,990,386,863,194,373,145,990,252,1
1980671,-10,990,405,854,194,393,165,961,291,1
1980703,-10,980,366,845,194,353,155,980,242,1
1980734,-10,970,346,845,231,272,145,980,252,1
1980765,-10,980,306,854,259,262,155,971,252,1
1980796,-10,960,336,872,259,222,145,971,291,1
1980828,-10,990,306,863,250,262,155,971,262,1
1980859,-30,980,356,845,231,333,155,961,252,1
1980890,0,970,396,845,203,373,155,961,281,1
1980921,0,990,346,854,194,343,165,971,300,1
1980953,20,980,346,863,222,292,165,1000,262,1
1980984,-20,990,346,854,259,292,155,971,233,1
1981015,-10,980,356,854,240,313,135,980,252,1
1981046,-10,980,366,854,212,303,155,971,281,1
1981078,0,980,366,854,212,343,155,971,252,1
1981109,-10,980,346,854,222,333,165,961,242,1
1981140,-10,980,366,854,222,313,155,971,262,1
1981171,0,970,376,845,222,303,155,971,262,1
1981203,-40,980,336,854,259,242,145,971,242,1
1981234,-20,1000,316,854,250,252,155,971,271,1
1981265,10,970,356,854,240,272,155,971,271,1
1981296,0,970,386,854,203,363,165,961,281,1
1981328,0,990,396,845,185,393,174,980,252,1
1981359,0,990,396,863,203,383,155,971,281,1
1981390,0,980,376,863,212,323,165,961,271,1
1981421,0,990,366,863,250,242,165,971,281,1
1981453,-20,970,326,872,250,242,165,971,262,1
1981484,-10,980,326,845,268,232,155,952,252,1
1981515,-10,980,336,854,259,272,155,980,252,1
1981546,0,1000,366,854,212,313,155,961,281,1
1981578,0,990,396,863,175,393,174,961,271,1
1981609,10,970,405,863,185,383,155,971,291,1
1981640,-20,980,376,854,212,353,155,971,291,1
1981671,0,980,346,863,240,282,145,961,271,1
1981703,-20,1000,326,854,250,222,165,971,262,1
1981734,-20,980,336,845,259,242,145,980,271,1
1981765,-10,970,346,863,250,252,165,971,281,1
1981796,10,1000,346,863,231,333,165,980,271,1
1981828,10,980,415,845,203,404,145,961,233,1
1981859,-20,970,415,836,194,414,155,952,271,1
1981890,0,990,376,863,194,373,155,980,281,1
1981921,30,960,336,854,222,313,165,980,300,1
1981953,0,980,346,863,259,252,165,971,281,1
1981984,-20,980,336,854,259,262,145,971,262,1
1982015,-20,980,316,845,259,262,145,971,262,1
1982046,10,990,386,854,222,353,135,971,242,1
1982078,-10,1000,356,854,212,333,155,971,271,1
1982109,-10,980,376,872,194,343,155,971,291,1
1982140,10,990,366,854,222,313,155,980,271,1
1982171,10,970,396,854,222,333,135,971,262,1
1982203,-10,990,346,854,231,313,145,971,271,1
1982234,-10,990,346,845,240,272,165,952,262,1
1982265,-10,990,326,854,250,252,145,980,252,1
1982296,-10,980,316,854,250,292,145,980,233,1
1982328,0,1000,376,854,222,373,135,980,252,1
1982359,-20,980,396,827,185,404,135,990,233,1
1982390,-10,990,376,863,185,363,155,961,252,1
1982421,40,990,376,863,212,333,145,1000,271,1
1982453,-10,980,366,845,212,303,145,980,242,1
1982484,-10,980,346,863,259,262,135,971,271,1
1982515,0,970,326,845,259,262,135,971,242,1
1982546,10,970,356,854,240,272,145,961,242,1
1982578,10,1000,356,872,222,292,135,990,242,1
1982609,20,970,386,863,222,353,145,980,262,1
1982640,-30,980,396,845,185,393,145,971,252,1
1982671,0,980,386,872,194,363,135,980,252,1
1982703,0,980,366,854,222,333,135,990,242,1
1982734,-20,1000,316,854,240,252,135,971,252,1
1982765,-10,980,326,845,259,262,145,971,252,1
1982796,-10,990,336,845,250,282,135,980,233,1
1982828,-10,970,366,845,231,333,135,971,252,1
1982859,-10,1000,376,845,203,373,165,961,252,1
1982890,10,980,415,854,194,383,145,1000,242,1
1982921,10,990,386,854,203,353,145,980,242,1
1982953,-40,980,376,863,231,282,145,980,262,1
1982984,-30,970,346,863,259,242,165,961,242,1
1983015,-20,1000,306,854,250,232,145,980,252,1
1983046,-20,1000,346,854,240,292,145,980,242,1
1983078,10,980,386,845,203,383,145,971,252,1
1983109,-10,980,396,845,185,373,155,980,262,1
1983140,10,970,396,854,194,363,155,980,281,1
1983171,0,1000,346,872,231,323,155,961,271,1
1983203,0,980,346,863,259,242,145,961,262,1
1983234,-30,980,326,845,259,262,135,971,271,1
1983265,-20,980,356,845,240,303,135,961,223,1
1983296,-10,990,376,854,203,323,145,961,262,1
1983328,0,980,396,845,194,363,155,980,271,1
1983359,-20,990,366,854,212,343,165,971,281,1
1983390,-10,970,366,854,212,303,145,971,262,1
1983421,0,970,356,854,240,303,145,961,271,1
1983453,-10,990,336,854,240,292,155,990,281,1
1983484,-20,970,356,854,250,272,145,980,262,1
1983515,-30,970,366,854,222,292,145,971,271,1
1983546,10,990,366,845,222,373,135,971,252,1
1983578,20,980,396,854,166,404,145,971,262,1
1983609,-40,980,346,863,194,323,174,952,281,1
1983640,0,990,306,863,240,262,165,961,300,1
1983671,-40,990,316,854,268,232,135,961,262,1
1983703,-10,970,326,863,277,222,126,980,271,1
1983734,0,970,316,854,259,252,135,961,242,1
1983765,-20,980,356,854,231,272,145,980,281,1
1983796,30,970,405,854,194,393,116,990,242,1
1983828,-20,970,376,863,185,373,145,971,291,1
1983859,-10,990,346,863,194,353,155,980,300,1
1983890,10,980,366,854,222,323,135,980,271,1
1983921,-20,980,366,863,231,303,145,1000,242,1
1983953,0,970,356,854,250,292,135,961,271,1
1983984,-20,980,336,836,250,292,126,971,252,1
1984015,10,980,356,854,240,282,145,971,242,1
1984046,10,980,386,854,203,353,126,971,242,1
1984078,-10,980,356,854,203,323,165,961,339,1
1984109,0,1000,336,863,240,262,155,971,271,1
1984140,-10,980,366,854,259,272,145,980,262,1
1984171,-10,990,336,854,259,292,145,952,291,1
1984203,0,970,366,863,231,313,145,971,291,1
1984234,-10,980,386,845,222,313,135,971,262,1
1984265,10,990,396,845,203,363,135,980,281,1
1984296,0,980,356,854,203,333,145,971,310,1
1984328,20,960,356,863,222,303,135,980,262,1
1984359,0,980,346,872,222,292,135,971,291,1
1984390,-10,980,346,863,240,262,126,980,271,1
1984421,0,970,336,854,250,272,145,971,281,1
1984453,-10,980,346,854,231,282,126,971,262,1
1984484,0,970,366,854,212,292,135,971,271,1
1984515,10,990,366,854,185,393,145,980,291,1
1984546,-10,980,415,854,185,393,145,980,271,1
1984578,0,980,405,845,194,373,126,990,252,1
1984609,-20,980,356,872,231,303,135,980,281,1
1984640,-10,980,326,836,240,212,145,971,271,1
1984671,-20,1000,277,854,277,191,135,990,252,1
1984703,-20,1000,297,872,268,181,135,971,252,1
1984734,-10,980,326,854,277,242,126,980,262,1
1984765,0,990,356,836,231,333,126,971,233,1
1984796,-10,990,386,845,185,393,155,961,320,1
1984828,-10,980,415,863,175,454,135,961,300,1
1984859,30,970,415,854,166,434,145,1000,252,1
1984890,0,960,396,854,175,393,145,980,281,1
1984921,-10,980,356,863,222,313,135,961,281,1
1984953,-30,990,326,836,259,242,135,971,252,1
1984984,-20,980,326,854,268,232,126,971,242,1
1985015,0,970,336,872,259,262,126,971,233,1
1985046,-40,1009,356,854,194,313,155,980,310,1
1985078,30,980,396,854,194,363,145,971,271,1
1985109,-10,970,366,863,194,404,135,971,271,1
1985140,0,980,376,872,203,353,145,971,281,1
1985171,-10,980,326,854,240,272,145,990,291,1
1985203,-20,980,316,854,259,222,126,971,271,1
1985234,0,980,326,845,268,252,145,971,252,1
1985265,10,970,366,854,240,313,126,971,271,1
1985296,-20,1000,376,863,194,333,155,971,320,1
1985328,40,970,386,863,194,383,155,980,300,1
1985359,10,980,386,854,175,424,135,971,233,1
1985390,-10,970,425,854,194,333,145,980,300,1
1985421,-20,1000,316,854,231,262,145,961,271,1
1985453,-10,970,316,854,259,212,155,971,242,1
1985484,-40,980,297,872,277,212,135,971,262,1
1985515,-10,990,336,863,259,242,135,971,262,1
1985546,-10,990,366,854,250,272,145,971,271,1
1985578,0,980,376,863,212,313,155,971,300,1
1985609,0,980,396,863,185,404,145,971,310,1
1985640,10,960,396,854,185,414,135,980,262,1
1985671,0,1000,366,854,203,353,145,971,300,1
1985703,0,990,346,854,231,282,135,961,281,1
1985734,-20,970,326,863,250,242,145,971,271,1
1985765,-10,990,336,863,250,222,145,971,262,1
1985796,0,970,336,854,250,252,145,971,262,1
1985828,0,990,366,863,212,343,165,971,281,1
1985859,0,960,386,836,194,373,145,980,291,1
1985890,20,980,405,863,185,404,135,971,271,1
1985921,-20,980,366,854,175,373,145,971,271,1
1985953,0,980,346,863,222,303,155,961,291,1
1985984,-20,980,306,854,240,242,145,971,291,1
1986015,-10,980,306,863,277,242,135,961,252,1
1986046,-10,980,326,863,268,232,155,961,291,1
1986078,-20,990,326,854,250,242,145,971,271,1
1986109,0,990,376,854,222,303,145,971,262,1
1986140,0,990,405,845,185,434,145,971,271,1
1986171,-10,980,405,872,157,424,145,961,300,1
1986203,10,980,366,854,185,363,165,971,271,1
1986234,0,1000,326,863,231,272,145,971,300,1
1986265,-10,990,306,863,268,232,155,971,281,1
1986296,-20,980,306,854,277,242,135,971,271,1
1986328,-20,970,336,845,250,262,135,971,262,1
1986359,20,960,425,854,212,363,126,971,271,1
1986390,-30,970,405,863,175,373,145,961,330,1
1986421,20,970,386,881,185,404,145,971,320,1
1986453,10,980,376,854,203,383,145,961,300,1
1986484,-20,980,356,854,240,313,135,961,281,1
1986515,0,980,316,854,250,232,135,952,281,1
1986546,-10,980,336,854,268,202,145,952,262,1
1986578,-20,980,306,854,268,212,155,961,242,1
1986609,0,970,346,845,240,303,145,971,271,1
1986640,10,970,376,845,203,363,155,971,310,1
1986671,20,980,405,863,175,414,165,971,300,1
1986703,-10,1000,396,872,185,414,145,961,281,1
1986734,0,980,336,854,203,363,165,971,300,1
1986765,10,1000,326,863,212,333,145,961,281,1
1986796,-10,990,316,872,231,252,145,961,271,1
1986828,-10,980,297,854,268,202,135,971,271,1
1986859,-20,980,297,854,277,202,135,971,262,1
1986890,-10,980,316,863,259,232,145,961,281,1
1986921,20,990,366,854,212,313,155,971,291,1
1986953,10,970,415,845,185,424,135,971,271,1
1986984,-20,990,405,863,175,454,155,980,291,1
1987015,0,1000,376,854,185,373,155,961,291,1
1987046,10,1000,316,863,222,303,145,971,271,1
1987078,-20,1000,316,854,268,232,155,961,242,1
1987109,-10,1000,326,854,268,202,135,980,271,1
1987140,-20,980,336,863,259,222,135,971,262,1
1987171,0,970,366,854,240,303,116,971,291,1
1987203,10,1000,386,854,203,363,145,961,271,1
1987234,0,980,386,863,166,393,155,961,271,1
1987265,0,990,396,863,175,383,155,971,281,1
1987296,-10,970,356,872,194,353,135,980,271,1
1987328,-10,970,346,863,231,282,135,971,262,1
1987359,0,1000,316,854,250,252,126,952,281,1
1987390,-10,980,316,854,259,242,135,971,271,1
1987421,0,970,336,854,240,252,135,971,291,1
1987453,10,990,366,863,212,343,145,971,281,1
1987484,-10,980,396,854,203,343,155,980,291,1
1987515,0,980,366,854,212,343,145,971,281,1
1987546,-10,980,356,854,222,333,145,971,291,1
1987578,0,970,336,863,231,282,145,971,291,1
1987609,-10,980,326,863,231,262,135,971,281,1
1987640,-10,980,336,854,231,282,135,961,271,1
1987671,-20,990,336,863,231,292,145,961,291,1
1987703,20,980,366,863,222,313,135,971,291,1
1987734,0,990,396,863,212,353,165,952,281,1
1987765,-10,990,356,872,194,343,155,980,291,1
1987796,-10,980,376,854,212,323,145,961,252,1
1987828,-20,1000,356,863,212,343,126,980,300,1
1987859,-20,980,346,854,212,313,145,961,281,1
1987890,0,990,326,854,231,252,155,961,281,1
1987921,0,970,326,872,231,242,145,971,291,1
1987953,-20,990,316,854,259,222,145,961,291,1
1987984,-20,990,316,863,250,262,155,961,300,1
1988015,-10,980,356,863,231,323,116,980,252,1
1988046,-10,1000,356,854,203,363,145,952,262,1
1988078,-10,990,366,863,194,343,165,980,281,1
1988109,10,990,356,863,203,323,155,980,291,1
1988140,0,980,356,854,231,282,155,952,300,1
1988171,-20,980,336,863,240,282,135,971,281,1
1988203,-10,990,326,854,240,282,135,952,281,1
1988234,0,960,336,863,231,303,126,971,291,1
1988265,-20,990,356,863,212,303,145,971,262,1
1988296,0,980,376,854,222,333,155,961,300,1
1988328,0,990,366,854,212,292,145,971,281,1
1988359,0,990,356,863,231,303,155,952,281,1
1988390,-10,980,356,872,240,282,155,971,281,1
1988421,-20,980,336,845,231,282,145,971,271,1
1988453,0,990,356,854,240,313,135,971,291,1
1988484,-10,980,356,863,222,292,145,961,271,1
1988515,10,960,346,863,222,292,165,971,310,1
1988546,-10,980,346,854,231,292,145,980,320,1
1988578,-10,990,336,845,222,303,135,961,291,1
1988609,-10,990,346,872,212,323,135,971,281,1
1988640,-10,990,366,854,212,343,135,961,271,1
1988671,-20,970,356,854,212,343,145,971,271,1
1988703,0,980,366,863,222,323,155,971,300,1
1988734,-10,990,346,863,222,323,135,980,291,1
1988765,-10,980,346,854,231,303,135,980,271,1
1988796,-20,980,326,845,250,272,135,961,271,1
1988828,-10,990,326,872,231,252,145,961,281,1
1988859,-10,970,336,854,240,262,135,971,291,1
1988890,0,970,346,872,240,272,155,971,300,1
1988921,0,980,386,863,222,333,135,990,291,1
1988953,0,980,376,845,194,373,135,971,291,1
1988984,-10,990,366,854,203,363,145,961,281,1
1989015,10,970,366,854,203,333,145,980,262,1
1989046,-20,990,336,854,240,282,135,961,291,1
1989078,-20,980,336,863,240,272,135,971,271,1
1989109,-30,980,336,863,250,292,135,971,252,1
1989140,-10,980,356,854,231,303,135,971,271,1
1989171,-10,990,366,854,231,323,135,961,291,1
1989203,20,970,366,863,203,323,145,980,291,1
1989234,-20,980,356,854,203,343,135,971,281,1
1989265,-20,1000,346,854,222,303,135,971,291,1
1989296,-10,990,346,854,231,303,135,980,281,1
1989328,-20,990,346,863,231,282,145,952,252,1
1989359,-10,990,346,854,231,313,145,971,291,1
1989390,-10,980,346,845,231,343,135,971,252,1
1989421,-10,1000,326,863,203,333,145,971,281,1
1989453,0,990,386,854,203,323,145,961,300,1
1989484,-10,990,336,863,231,313,145,971,300,1
1989515,0,980,346,863,231,282,145,971,262,1
1989546,-10,990,326,872,231,262,135,971,262,1
1989578,0,970,356,854,231,262,155,961,291,1
1989609,-20,980,346,863,231,292,135,971,291,1
1989640,30,980,376,854,212,363,145,961,233,1
1989671,0,980,396,863,212,353,155,980,310,1
1989703,10,990,376,854,203,333,145,961,291,1
1989734,0,970,346,872,231,282,135,952,291,1
1989765,-20,980,336,845,240,262,145,961,300,1
1989796,0,990,326,854,250,262,145,990,291,1
1989828,-20,980,346,854,231,282,135,952,310,1
1989859,0,1000,356,863,203,373,145,980,262,1
1989890,10,980,405,845,203,393,135,952,262,1
1989921,-30,990,376,854,185,373,155,971,310,1
1989953,10,970,366,863,203,323,145,961,291,1
1989984,-10,990,336,863,231,282,135,980,310,1
1990015,-10,980,326,863,250,232,155,961,271,1
1990046,-10,980,316,863,259,232,126,971,262,1
1990078,-40,980,346,863,240,242,145,971,300,1
1990109,-10,970,356,863,212,353,145,961,262,1
1990140,10,970,405,836,175,404,135,971,281,1
1990171,10,960,405,845,175,414,145,980,310,1
1990203,10,980,396,854,194,363,155,971,300,1
1990234,-10,970,336,863,250,292,145,971,271,1
1990265,-10,990,336,872,268,242,126,971,291,1
1990296,-20,970,287,854,268,212,135,980,281,1
1990328,0,960,336,854,259,262,145,961,271,1
1990359,-20,990,356,854,231,323,145,971,281,1
1990390,30,990,405,854,185,424,126,971,271,1
1990421,-30,990,376,863,175,383,165,971,300,1
1990453,20,970,376,836,194,313,155,961,300,1
1990484,0,980,326,854,240,282,135,961,291,1
1990515,-20,990,336,863,268,222,155,961,271,1
1990546,0,980,316,863,259,252,145,952,271,1
1990578,-10,980,346,854,240,262,135,971,281,1
1990609,0,970,356,854,212,363,135,952,300,1
1990640,0,980,396,854,175,424,135,961,262,1
1990671,0,970,405,854,185,373,145,971,271,1
1990703,0,980,376,854,203,343,145,971,271,1
1990734,-10,980,326,863,250,272,155,971,281,1
1990765,-20,980,326,854,259,232,135,961,281,1
1990796,-20,990,316,872,268,202,145,961,291,1
1990828,-10,970,326,863,250,262,145,980,271,1
1990859,-10,990,336,863,231,282,145,971,310,1
1990890,30,980,405,863,203,393,135,952,271,1
1990921,-30,990,376,854,166,404,135,961,271,1
1990953,10,970,386,863,203,353,165,980,262,1
1990984,10,1000,316,836,212,313,155,971,271,1
1991015,-20,990,346,863,240,282,126,971,291,1
1991046,-10,970,316,845,259,252,135,980,262,1
1991078,-20,980,326,854,250,242,145,971,262,1
1991109,-10,980,346,854,240,272,145,971,271,1
1991140,0,980,356,845,212,343,145,961,262,1
1991171,0,1000,356,863,185,333,145,980,310,1
1991203,0,990,366,854,194,343,155,961,291,1
1991234,-30,970,356,863,212,323,145,961,271,1
1991265,-20,990,326,863,222,272,145,971,271,1
1991296,0,970,336,872,231,242,165,961,281,1
1991328,-20,980,326,863,250,252,135,971,252,1
1991359,-20,990,356,854,240,303,145,980,262,1
1991390,0,990,366,845,212,343,135,971,271,1
1991421,0,990,386,863,203,343,135,961,300,1
1991453,10,970,356,845,203,343,145,980,300,1
1991484,10,970,366,863,212,323,165,961,300,1
1991515,0,980,356,872,222,303,145,971,271,1
1991546,-20,990,366,863,250,262,135,961,291,1
1991578,-20,980,326,854,231,282,106,971,291,1
1991609,0,980,356,872,222,303,135,980,281,1
1991640,10,980,366,863,212,313,145,971,271,1
1991671,-20,980,346,845,222,323,135,971,281,1
1991703,0,980,356,845,203,333,145,971,271,1
1991734,10,950,366,854,222,303,145,961,291,1
1991765,-10,970,356,863,222,303,145,980,262,1
1991796,-20,970,356,863,231,272,135,961,291,1
1991828,0,980,356,863,222,313,145,961,262,1
1991859,-10,980,336,845,212,343,145,980,281,1
1991890,-20,970,356,845,222,323,145,980,291,1
1991921,0,980,346,863,240,282,145,971,281,1
1991953,0,980,336,872,231,282,135,980,271,1
1991984,10,970,346,854,231,303,145,961,281,1
1992015,-10,970,356,854,240,303,135,980,271,1
1992046,0,980,346,845,222,313,145,961,281,1
1992078,10,980,356,863,212,343,155,961,281,1
1992109,10,970,366,863,212,343,145,990,291,1
1992140,-20,980,366,854,212,323,135,980,281,1
1992171,-10,990,356,872,240,282,145,961,281,1
1992203,0,980,326,854,240,262,145,961,291,1
1992234,-20,980,326,854,231,262,155,952,281,1
1992265,-40,980,326,863,240,272,135,980,271,1
1992296,-20,990,356,863,212,313,135,961,281,1
1992328,0,980,366,863,203,343,155,952,291,1
1992359,10,980,376,854,185,393,145,971,291,1
1992390,-10,990,376,863,194,353,145,961,291,1
1992421,-10,990,366,854,222,292,135,971,291,1
1992453,-10,980,356,845,231,303,145,961,291,1
1992484,-10,970,316,863,231,252,145,971,291,1
1992515,-10,970,326,854,250,232,135,961,262,1
1992546,10,990,346,854,250,242,135,980,291,1
1992578,-20,980,376,863,231,313,145,971,281,1
1992609,0,980,396,854,203,363,145,971,291,1
1992640,0,970,405,854,175,414,135,961,291,1
1992671,-20,990,376,854,194,373,155,971,300,1
1992703,0,990,356,863,194,333,145,961,291,1
1992734,-30,980,306,854,240,252,135,971,300,1
1992765,-10,970,316,863,268,232,135,971,271,1
1992796,0,990,326,854,268,232,135,971,271,1
1992828,-20,980,326,854,240,232,145,961,300,1
1992859,-10,980,366,854,231,272,145,961,291,1
1992890,10,970,405,863,194,414,135,971,262,1
1992921,-10,980,386,836,175,424,145,952,291,1
1992953,0,990,386,863,185,353,145,980,281,1
1992984,10,980,346,854,212,323,155,971,300,1
