B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2860421,-474,774,376,0,0,0,0,0,0,1
2860453,959,460,326,0,0,0,0,0,0,1
2860484,777,166,584,0,0,0,0,0,0,1
2860515,474,362,138,0,0,0,0,0,0,1
2860546,353,392,316,0,0,0,0,0,0,1
2860578,373,490,188,0,0,0,0,0,0,1
2860609,-111,676,504,0,0,0,0,0,0,1
2860640,-555,1147,574,0,0,0,0,0,0,1
2860671,-686,1578,9,0,0,0,0,0,0,1
2860703,-2484,1852,99,0,0,0,0,0,0,1
2860734,-2696,617,-168,0,0,0,0,0,0,1
2860765,-4464,892,59,0,0,0,0,0,0,1
2860796,1000,1117,-1188,0,0,0,0,0,0,1
2860828,-80,9,475,0,0,0,0,0,0,1
2860859,-414,1029,-19,0,0,0,0,0,0,1
2860890,-777,843,366,0,0,0,0,0,0,1
2860921,-666,950,306,0,0,0,0,0,0,1
2860953,-484,941,267,0,0,0,0,0,0,1
2860984,-575,1039,178,0,0,0,0,0,0,1
2861015,-555,960,128,0,0,0,0,0,0,1
2861046,-535,911,198,0,0,0,0,0,0,1
2861078,-424,950,178,0,0,0,0,0,0,1
2861109,-484,901,217,0,0,0,0,0,0,1
2861140,-515,901,227,0,0,0,0,0,0,1
2861171,-454,1019,188,0,0,0,0,0,0,1
2861203,-434,1421,138,0,0,0,0,0,0,1
2861234,-424,1882,138,0,0,0,0,0,0,1
2861265,-272,1921,524,0,0,0,0,0,0,1
2861296,-717,1117,603,0,0,0,0,0,0,1
2861328,-515,774,613,0,0,0,0,0,0,1
2861359,808,186,415,0,0,0,0,0,0,1
2861390,434,323,99,0,0,0,0,0,0,1
2861421,282,294,316,0,0,0,0,0,0,1
2861453,242,480,198,0,0,0,0,0,0,1
2861484,141,725,287,0,0,0,0,0,0,1
2861515,-80,813,297,0,0,0,0,0,0,1
2861546,-40,1049,267,0,0,0,0,0,0,1
2861578,-969,1764,108,0,0,0,0,0,0,1
2861609,-2383,1852,-99,0,0,0,0,0,0,1
2861640,-2868,617,-465,0,0,0,0,0,0,1
2861671,-4444,784,79,0,0,0,0,0,0,1
2861703,858,705,-702,0,0,0,0,0,0,1
2861734,-535,794,287,0,0,0,0,0,0,1
2861765,-686,970,148,0,0,0,0,0,0,1
2861796,-737,705,386,0,0,0,0,0,0,1
2861828,-767,1058,247,0,0,0,0,0,0,1
2861859,-555,862,267,0,0,0,0,0,0,1
2861890,-505,1147,217,0,0,0,0,0,0,1
2861921,-565,882,237,0,0,0,0,0,0,1
2861953,-393,970,128,0,0,0,0,0,0,1
2861984,-434,823,178,0,0,0,0,0,0,1
2862015,-505,803,207,0,0,0,0,0,0,1
2862046,-464,931,118,0,0,0,0,0,0,1
2862078,-494,990,168,0,0,0,0,0,0,1
2862109,-535,1245,168,0,0,0,0,0,0,1
2862140,-515,1323,138,0,0,0,0,0,0,1
2862171,-414,1931,59,0,0,0,0,0,0,1
2862203,-141,2578,396,0,0,0,0,0,0,1
2862234,-373,1774,564,0,0,0,0,0,0,1
2862265,-525,1176,594,0,0,0,0,0,0,1
2862296,-222,1049,19,0,0,0,0,0,0,1
2862328,555,352,633,0,0,0,0,0,0,1
2862359,929,156,693,0,0,0,0,0,0,1
2862390,434,441,-99,0,0,0,0,0,0,1
2862421,292,274,227,0,0,0,0,0,0,1
2862453,191,245,287,0,0,0,0,0,0,1
2862484,212,509,207,0,0,0,0,0,0,1
2862515,141,656,277,0,0,0,0,0,0,1
2862546,-161,843,415,0,0,0,0,0,0,1
2862578,-161,843,415,0,0,0,0,0,0,1
2862609,-161,843,415,0,0,0,0,0,0,1
2862640,-161,843,415,0,0,0,0,0,0,1
2862671,-232,1441,465,0,0,0,0,0,0,1
2862703,-818,1872,39,0,0,0,0,0,0,1
2862734,-2484,2176,69,0,0,0,0,0,0,1
2862765,-2707,401,-148,0,0,0,0,0,0,1
2862796,-3919,617,-811,0,0,0,0,0,0,1
2862828,-5000,1764,2336,0,0,0,0,0,0,1
2862859,747,0,1376,0,0,0,0,0,0,1
2862890,-1393,176,-316,0,0,0,0,0,0,1
2862921,-141,1274,19,0,0,0,0,0,0,1
2862953,-1050,754,227,0,0,0,0,0,0,1
2862984,-444,598,188,0,0,0,0,0,0,1
2863015,-383,1107,267,0,0,0,0,0,0,1
2863046,-737,1303,158,0,0,0,0,0,0,1
2863078,-737,1303,158,0,0,0,0,0,0,1
2863109,-737,1303,158,0,0,0,0,0,0,1
2863140,-737,1303,158,0,0,0,0,0,0,1
2863171,-404,872,247,0,0,0,0,0,0,1
2863203,-515,1019,227,0,0,0,0,0,0,1
2863234,-454,882,207,0,0,0,0,0,0,1
2863265,-434,872,178,0,0,0,0,0,0,1
2863296,-444,901,168,0,0,0,0,0,0,1
2863328,-494,892,198,0,0,0,0,0,0,1
2863359,-484,941,207,0,0,0,0,0,0,1
2863390,-474,1029,158,0,0,0,0,0,0,1
2863421,-525,1068,138,0,0,0,0,0,0,1
2863453,-454,1284,168,0,0,0,0,0,0,1
2863484,-454,1401,108,0,0,0,0,0,0,1
2863515,-404,1558,79,0,0,0,0,0,0,1
2863546,-343,1911,19,0,0,0,0,0,0,1
2863578,-292,2382,168,0,0,0,0,0,0,1
2863609,-191,2460,485,0,0,0,0,0,0,1
2863640,0,2088,613,0,0,0,0,0,0,1
2863671,-565,1166,811,0,0,0,0,0,0,1
2863703,-585,882,514,0,0,0,0,0,0,1
2863734,-575,715,702,0,0,0,0,0,0,1
2863765,474,254,425,0,0,0,0,0,0,1
2863796,474,0,752,0,0,0,0,0,0,1
2863828,454,558,-178,0,0,0,0,0,0,1
2863859,282,392,99,0,0,0,0,0,0,1
2863890,111,264,316,0,0,0,0,0,0,1
2863921,101,343,277,0,0,0,0,0,0,1
2863953,121,529,267,0,0,0,0,0,0,1
2863984,40,666,198,0,0,0,0,0,0,1
2864015,-232,833,396,0,0,0,0,0,0,1
2864046,-393,941,465,0,0,0,0,0,0,1
2864078,-393,941,465,0,0,0,0,0,0,1
2864109,-393,941,465,0,0,0,0,0,0,1
2864140,-393,941,465,0,0,0,0,0,0,1
2864171,-565,1225,633,0,0,0,0,0,0,1
2864203,-666,1519,435,0,0,0,0,0,0,1
2864234,-1585,1647,415,0,0,0,0,0,0,1
2864265,-2434,1509,217,0,0,0,0,0,0,1
2864296,-2373,1000,39,0,0,0,0,0,0,1
2864328,-2949,960,-405,0,0,0,0,0,0,1
2864359,-3616,1186,-811,0,0,0,0,0,0,1
2864390,616,225,742,0,0,0,0,0,0,1
2864421,-838,1009,227,0,0,0,0,0,0,1
2864453,-363,1274,-29,0,0,0,0,0,0,1
2864484,-373,647,118,0,0,0,0,0,0,1
2864515,-535,1303,118,0,0,0,0,0,0,1
2864546,-494,833,316,0,0,0,0,0,0,1
2864578,-505,950,306,0,0,0,0,0,0,1
2864609,-545,1009,128,0,0,0,0,0,0,1
2864640,-464,921,168,0,0,0,0,0,0,1
2864671,-444,950,158,0,0,0,0,0,0,1
2864703,-434,980,158,0,0,0,0,0,0,1
2864734,-444,970,178,0,0,0,0,0,0,1
2864765,-494,911,217,0,0,0,0,0,0,1
2864796,-484,950,227,0,0,0,0,0,0,1
2864828,-494,970,168,0,0,0,0,0,0,1
2864859,-484,1098,158,0,0,0,0,0,0,1
2864890,-515,1166,168,0,0,0,0,0,0,1
2864921,-444,1382,118,0,0,0,0,0,0,1
2864953,-272,1980,69,0,0,0,0,0,0,1
2864984,-101,2490,574,0,0,0,0,0,0,1
2865015,-121,1960,564,0,0,0,0,0,0,1
2865046,-525,1245,673,0,0,0,0,0,0,1
2865078,-414,921,544,0,0,0,0,0,0,1
2865109,252,529,663,0,0,0,0,0,0,1
2865140,747,352,39,0,0,0,0,0,0,1
2865171,232,254,287,0,0,0,0,0,0,1
2865203,161,264,267,0,0,0,0,0,0,1
2865234,141,490,217,0,0,0,0,0,0,1
2865265,-2717,950,-485,0,0,0,0,0,0,1
2865296,-3595,1117,-782,0,0,0,0,0,0,1
2865328,2010,2294,-1277,0,0,0,0,0,0,1
2865359,777,382,356,0,0,0,0,0,0,1
2865390,-575,637,712,0,0,0,0,0,0,1
2865421,-525,441,267,0,0,0,0,0,0,1
2865453,-565,1392,297,0,0,0,0,0,0,1
2865484,-494,852,336,0,0,0,0,0,0,1
2865515,-515,892,346,0,0,0,0,0,0,1
2865546,-474,941,277,0,0,0,0,0,0,1
2865578,-363,941,237,0,0,0,0,0,0,1
2865609,-474,901,277,0,0,0,0,0,0,1
2865640,-464,892,306,0,0,0,0,0,0,1
2865671,-484,882,267,0,0,0,0,0,0,1
2865703,-464,1176,257,0,0,0,0,0,0,1
2865734,-444,1666,198,0,0,0,0,0,0,1
2865765,-191,2519,712,0,0,0,0,0,0,1
2865796,-515,1156,673,0,0,0,0,0,0,1
2865828,-535,686,514,0,0,0,0,0,0,1
2865859,363,-19,366,0,0,0,0,0,0,1
2865890,868,196,-178,0,0,0,0,0,0,1
2865921,202,343,-39,0,0,0,0,0,0,1
2865953,131,333,59,0,0,0,0,0,0,1
2865984,-10,754,217,0,0,0,0,0,0,1
2866015,-464,1715,69,0,0,0,0,0,0,1
2866046,-2050,2441,-297,0,0,0,0,0,0,1
2866078,-2838,705,-336,0,0,0,0,0,0,1
2866109,-2030,2705,-287,0,0,0,0,0,0,1
2866140,636,539,267,0,0,0,0,0,0,1
2866171,-737,549,574,0,0,0,0,0,0,1
2866203,-1131,843,386,0,0,0,0,0,0,1
2866234,-232,1333,247,0,0,0,0,0,0,1
2866265,-414,764,356,0,0,0,0,0,0,1
2866296,-464,921,306,0,0,0,0,0,0,1
2866328,-454,1029,316,0,0,0,0,0,0,1
2866359,-505,1147,336,0,0,0,0,0,0,1
2866390,-494,1333,267,0,0,0,0,0,0,1
2866421,-444,1843,148,0,0,0,0,0,0,1
2866453,-353,2068,594,0,0,0,0,0,0,1
2866484,-323,1333,643,0,0,0,0,0,0,1
2866515,-606,794,207,0,0,0,0,0,0,1
2866546,707,215,49,0,0,0,0,0,0,1
2866578,-2424,1107,-702,0,0,0,0,0,0,1
2866609,131,392,910,0,0,0,0,0,0,1
2866640,-888,1186,594,0,0,0,0,0,0,1
2866671,-373,588,237,0,0,0,0,0,0,1
2866703,-353,1235,217,0,0,0,0,0,0,1
2866734,-393,911,326,0,0,0,0,0,0,1
2866765,-484,852,366,0,0,0,0,0,0,1
2866796,-505,862,316,0,0,0,0,0,0,1
2866828,-454,921,287,0,0,0,0,0,0,1
2866859,-424,941,267,0,0,0,0,0,0,1
2866890,-515,872,306,0,0,0,0,0,0,1
2866921,-454,950,287,0,0,0,0,0,0,1
2866953,-464,980,277,0,0,0,0,0,0,1
2866984,-484,1019,277,0,0,0,0,0,0,1
2867015,-505,1137,227,0,0,0,0,0,0,1
2867046,-494,1470,188,0,0,0,0,0,0,1
2867078,-494,1970,336,0,0,0,0,0,0,1
2867109,-171,1686,613,0,0,0,0,0,0,1
2867140,-585,1009,574,0,0,0,0,0,0,1
2867171,-656,686,138,0,0,0,0,0,0,1
2867203,717,274,435,0,0,0,0,0,0,1
2867234,565,323,-217,0,0,0,0,0,0,1
2867265,292,343,19,0,0,0,0,0,0,1
2867296,171,441,99,0,0,0,0,0,0,1
2867328,-30,872,237,0,0,0,0,0,0,1
2867359,-292,1411,297,0,0,0,0,0,0,1
2867390,-1565,1696,712,0,0,0,0,0,0,1
2867421,-2232,1490,435,0,0,0,0,0,0,1
2867453,-2141,764,-49,0,0,0,0,0,0,1
2867484,-3181,1627,-742,0,0,0,0,0,0,1
2867515,717,764,99,0,0,0,0,0,0,1
2867546,-909,558,148,0,0,0,0,0,0,1
2867578,-515,1205,257,0,0,0,0,0,0,1
2867609,-646,509,386,0,0,0,0,0,0,1
2867640,-242,627,227,0,0,0,0,0,0,1
2867671,-494,1303,277,0,0,0,0,0,0,1
2867703,-434,892,356,0,0,0,0,0,0,1
2867734,-515,882,356,0,0,0,0,0,0,1
2867765,-454,931,297,0,0,0,0,0,0,1
2867796,-363,941,287,0,0,0,0,0,0,1
2867828,-484,950,297,0,0,0,0,0,0,1
2867859,-484,911,287,0,0,0,0,0,0,1
2867890,-494,950,277,0,0,0,0,0,0,1
2867921,-515,1058,277,0,0,0,0,0,0,1
2867953,-545,1166,188,0,0,0,0,0,0,1
2867984,-474,1519,128,0,0,0,0,0,0,1
2868015,-393,2098,316,0,0,0,0,0,0,1
2868046,-90,2127,613,0,0,0,0,0,0,1
2868078,-616,1254,712,0,0,0,0,0,0,1
2868109,-545,872,247,0,0,0,0,0,0,1
2868140,777,509,524,0,0,0,0,0,0,1
2868171,727,186,425,0,0,0,0,0,0,1
2868203,555,333,-138,0,0,0,0,0,0,1
2868234,383,362,19,0,0,0,0,0,0,1
2868265,393,401,9,0,0,0,0,0,0,1
2868296,393,401,9,0,0,0,0,0,0,1
2868328,393,401,9,0,0,0,0,0,0,1
2868359,393,401,9,0,0,0,0,0,0,1
2868390,393,401,9,0,0,0,0,0,0,1
2868421,393,401,9,0,0,0,0,0,0,1
2868453,222,450,69,0,0,0,0,0,0,1
2868484,-30,607,118,0,0,0,0,0,0,1
2868515,-50,1137,237,0,0,0,0,0,0,1
2868546,-262,1568,-29,0,0,0,0,0,0,1
2868578,-1696,2049,198,0,0,0,0,0,0,1
2868609,-2323,1500,158,0,0,0,0,0,0,1
2868640,-2787,813,-425,0,0,0,0,0,0,1
2868671,-2333,823,-514,0,0,0,0,0,0,1
2868703,-656,3470,128,0,0,0,0,0,0,1
2868734,1555,1411,-861,0,0,0,0,0,0,1
2868765,-1424,-29,702,0,0,0,0,0,0,1
2868796,-474,1274,207,0,0,0,0,0,0,1
2868828,-181,1127,128,0,0,0,0,0,0,1
2868859,-464,960,257,0,0,0,0,0,0,1
2868890,-363,843,326,0,0,0,0,0,0,1
2868921,-454,803,336,0,0,0,0,0,0,1
2868953,-454,970,306,0,0,0,0,0,0,1
2868984,-343,1000,217,0,0,0,0,0,0,1
2869015,-373,931,198,0,0,0,0,0,0,1
2869046,-515,852,356,0,0,0,0,0,0,1
2869078,-464,892,287,0,0,0,0,0,0,1
2869109,-474,1009,277,0,0,0,0,0,0,1
2869140,-545,1107,287,0,0,0,0,0,0,1
2869171,-565,1303,267,0,0,0,0,0,0,1
2869203,-474,1725,198,0,0,0,0,0,0,1
2869234,-242,2205,237,0,0,0,0,0,0,1
2869265,-111,1823,594,0,0,0,0,0,0,1
2869296,-515,1392,623,0,0,0,0,0,0,1
2869328,-555,931,623,0,0,0,0,0,0,1
2869359,-161,627,821,0,0,0,0,0,0,1
2869390,696,264,-89,0,0,0,0,0,0,1
2869421,212,235,89,0,0,0,0,0,0,1
2869453,121,333,178,0,0,0,0,0,0,1
2869484,181,431,118,0,0,0,0,0,0,1
2869515,80,725,188,0,0,0,0,0,0,1
2869546,-272,1215,227,0,0,0,0,0,0,1
2869578,-505,1529,69,0,0,0,0,0,0,1
2869609,-1555,2294,277,0,0,0,0,0,0,1
2869640,-2373,2078,178,0,0,0,0,0,0,1
2869671,-2595,1450,435,0,0,0,0,0,0,1
2869703,-3515,823,-138,0,0,0,0,0,0,1
2869734,-3383,843,-465,0,0,0,0,0,0,1
2869765,-3434,1656,-574,0,0,0,0,0,0,1
2869796,565,529,396,0,0,0,0,0,0,1
2869828,-606,813,524,0,0,0,0,0,0,1
2869859,-929,754,504,0,0,0,0,0,0,1
2869890,-292,901,316,0,0,0,0,0,0,1
2869921,-555,1225,326,0,0,0,0,0,0,1
2869953,-343,823,366,0,0,0,0,0,0,1
2869984,-404,803,316,0,0,0,0,0,0,1
2870015,-525,921,356,0,0,0,0,0,0,1
2870046,-494,813,366,0,0,0,0,0,0,1
2870078,-393,941,277,0,0,0,0,0,0,1
2870109,-414,950,287,0,0,0,0,0,0,1
2870140,-494,852,376,0,0,0,0,0,0,1
2870171,-464,892,356,0,0,0,0,0,0,1
2870203,-444,921,336,0,0,0,0,0,0,1
2870234,-454,1058,316,0,0,0,0,0,0,1
2870265,-494,1294,326,0,0,0,0,0,0,1
2870296,-494,1372,316,0,0,0,0,0,0,1
2870328,-545,2049,415,0,0,0,0,0,0,1
2870359,-212,1607,821,0,0,0,0,0,0,1
2870390,-686,872,475,0,0,0,0,0,0,1
2870421,646,794,603,0,0,0,0,0,0,1
2870453,828,156,-207,0,0,0,0,0,0,1
2870484,444,372,-89,0,0,0,0,0,0,1
2870515,282,509,29,0,0,0,0,0,0,1
2870546,0,686,118,0,0,0,0,0,0,1
2870578,-262,1137,118,0,0,0,0,0,0,1
2870609,-1444,1558,415,0,0,0,0,0,0,1
2870640,-6907,416,769,0,0,0,0,0,0,1
2870671,2424,1500,-851,0,0,0,0,0,0,1
2870703,-858,794,465,0,0,0,0,0,0,1
2870734,-1000,666,326,0,0,0,0,0,0,1
2870765,-161,901,237,0,0,0,0,0,0,1
2870796,-464,1156,297,0,0,0,0,0,0,1
2870828,-444,784,405,0,0,0,0,0,0,1
2870859,-525,911,396,0,0,0,0,0,0,1
2870890,-535,784,415,0,0,0,0,0,0,1
2870921,-444,872,366,0,0,0,0,0,0,1
2870953,-323,911,287,0,0,0,0,0,0,1
2870984,-525,852,356,0,0,0,0,0,0,1
2871015,-464,901,336,0,0,0,0,0,0,1
2871046,-444,980,356,0,0,0,0,0,0,1
2871078,-434,1107,297,0,0,0,0,0,0,1
2871109,-484,1264,287,0,0,0,0,0,0,1
2871140,-535,1490,336,0,0,0,0,0,0,1
2871171,-606,2049,821,0,0,0,0,0,0,1
2871203,-434,2009,970,0,0,0,0,0,0,1
2871234,-545,911,554,0,0,0,0,0,0,1
2871265,-686,656,504,0,0,0,0,0,0,1
2871296,-555,500,514,0,0,0,0,0,0,1
2871328,1121,392,-425,0,0,0,0,0,0,1
2871359,545,539,-514,0,0,0,0,0,0,1
2871390,202,617,-336,0,0,0,0,0,0,1
2871421,111,519,-148,0,0,0,0,0,0,1
2871453,30,705,-39,0,0,0,0,0,0,1
2871484,-131,1049,19,0,0,0,0,0,0,1
2871515,-434,1441,79,0,0,0,0,0,0,1
2871546,-565,1627,9,0,0,0,0,0,0,1
2871578,-1030,1754,-19,0,0,0,0,0,0,1
2871609,-1232,1676,-39,0,0,0,0,0,0,1
2871640,-1666,1470,138,0,0,0,0,0,0,1
2871671,-1747,950,-128,0,0,0,0,0,0,1
2871703,-2121,843,-287,0,0,0,0,0,0,1
2871734,565,2029,118,0,0,0,0,0,0,1
2871765,-292,637,465,0,0,0,0,0,0,1
2871796,-565,901,386,0,0,0,0,0,0,1
2871828,-737,813,247,0,0,0,0,0,0,1
2871859,-202,774,148,0,0,0,0,0,0,1
2871890,-393,990,267,0,0,0,0,0,0,1
2871921,-525,941,366,0,0,0,0,0,0,1
2871953,-585,941,386,0,0,0,0,0,0,1
2871984,-444,17483,13144,0,0,0,0,0,0,1
2872015,-484,1225,277,0,0,0,0,0,0,1
2872046,-515,1480,257,0,0,0,0,0,0,1
2872078,-454,2009,227,0,0,0,0,0,0,1
2872109,-303,2205,485,0,0,0,0,0,0,1
2872140,-242,1107,514,0,0,0,0,0,0,1
2872171,-585,764,435,0,0,0,0,0,0,1
2872203,-474,568,49,0,0,0,0,0,0,1
2872234,-101,647,514,0,0,0,0,0,0,1
2872265,494,-117,-9,0,0,0,0,0,0,1
2872296,383,176,-148,0,0,0,0,0,0,1
2872328,252,362,-89,0,0,0,0,0,0,1
2872359,252,362,-89,0,0,0,0,0,0,1
2872390,252,362,-89,0,0,0,0,0,0,1
2872421,252,362,-89,0,0,0,0,0,0,1
2872453,111,372,19,0,0,0,0,0,0,1
2872484,-80,333,247,0,0,0,0,0,0,1
2872515,-101,500,336,0,0,0,0,0,0,1
2872546,-141,813,415,0,0,0,0,0,0,1
2872578,-303,1107,445,0,0,0,0,0,0,1
2872609,-737,1500,534,0,0,0,0,0,0,1
2872640,-1262,1647,455,0,0,0,0,0,0,1
2872671,-1484,1676,633,0,0,0,0,0,0,1
2872703,-1878,1284,950,0,0,0,0,0,0,1
2872734,-2626,715,574,0,0,0,0,0,0,1
2872765,-2969,725,257,0,0,0,0,0,0,1
2872796,-3676,813,425,0,0,0,0,0,0,1
2872828,-434,1950,217,0,0,0,0,0,0,1
2872859,1484,1127,-485,0,0,0,0,0,0,1
2872890,1484,1127,-485,0,0,0,0,0,0,1
2872921,1484,1127,-485,0,0,0,0,0,0,1
2872953,-525,852,-69,0,0,0,0,0,0,1
2872984,-363,1117,168,0,0,0,0,0,0,1
2873015,-252,745,108,0,0,0,0,0,0,1
2873046,-262,1000,198,0,0,0,0,0,0,1
2873078,-434,1088,207,0,0,0,0,0,0,1
2873109,-444,892,277,0,0,0,0,0,0,1
2873140,-484,921,326,0,0,0,0,0,0,1
2873171,-474,931,267,0,0,0,0,0,0,1
2873203,-464,921,217,0,0,0,0,0,0,1
2873234,-434,921,168,0,0,0,0,0,0,1
2873265,-414,931,188,0,0,0,0,0,0,1
2873296,-414,941,178,0,0,0,0,0,0,1
2873328,-434,911,188,0,0,0,0,0,0,1
2873359,-434,911,188,0,0,0,0,0,0,1
2873390,-434,911,188,0,0,0,0,0,0,1
2873421,-454,882,257,0,0,0,0,0,0,1
2873453,-454,892,227,0,0,0,0,0,0,1
2873484,-434,970,198,0,0,0,0,0,0,1
2873515,-474,1009,217,0,0,0,0,0,0,1
2873546,-464,1068,198,0,0,0,0,0,0,1
2873578,-494,1117,158,0,0,0,0,0,0,1
2873609,-545,1303,59,0,0,0,0,0,0,1
2873640,-393,1509,118,0,0,0,0,0,0,1
2873671,-505,1519,198,0,0,0,0,0,0,1
2873703,-434,1549,198,0,0,0,0,0,0,1
2873734,-363,1352,227,0,0,0,0,0,0,1
2873765,444,274,29,0,0,0,0,0,0,1
2873796,222,460,227,0,0,0,0,0,0,1
2873828,-10,588,277,0,0,0,0,0,0,1
2873859,-252,725,207,0,0,0,0,0,0,1
2873890,-272,892,158,0,0,0,0,0,0,1
2873921,-686,1088,287,0,0,0,0,0,0,1
2873953,-676,1254,316,0,0,0,0,0,0,1
2873984,-1262,1137,485,0,0,0,0,0,0,1
2874015,-2141,1019,475,0,0,0,0,0,0,1
2874046,-2777,431,396,0,0,0,0,0,0,1
2874078,0,343,643,0,0,0,0,0,0,1
2874109,-717,1264,-227,0,0,0,0,0,0,1
2874140,-404,960,-138,0,0,0,0,0,0,1
2874171,-313,872,99,0,0,0,0,0,0,1
2874203,-424,1088,128,0,0,0,0,0,0,1
2874234,-585,882,227,0,0,0,0,0,0,1
2874265,-575,921,207,0,0,0,0,0,0,1
2874296,-505,911,237,0,0,0,0,0,0,1
2874328,-505,950,188,0,0,0,0,0,0,1
2874359,-494,921,148,0,0,0,0,0,0,1
2874390,-494,980,128,0,0,0,0,0,0,1
2874421,-515,1049,178,0,0,0,0,0,0,1
2874453,-505,1156,158,0,0,0,0,0,0,1
2874484,-505,1421,128,0,0,0,0,0,0,1
2874515,-474,1588,9,0,0,0,0,0,0,1
2874546,-474,1607,-9,0,0,0,0,0,0,1
2874578,-404,1431,-39,0,0,0,0,0,0,1
2874609,-393,980,-29,0,0,0,0,0,0,1
2874640,-414,862,39,0,0,0,0,0,0,1
2874671,-636,705,108,0,0,0,0,0,0,1
2874703,-30,509,198,0,0,0,0,0,0,1
2874734,-141,431,554,0,0,0,0,0,0,1
2874765,-252,519,485,0,0,0,0,0,0,1
2874796,-363,411,554,0,0,0,0,0,0,1
2874828,-383,450,495,0,0,0,0,0,0,1
2874859,-363,529,415,0,0,0,0,0,0,1
2874890,-303,588,425,0,0,0,0,0,0,1
2874921,-303,656,504,0,0,0,0,0,0,1
2874953,-13311,22785,7938,0,0,0,0,0,0,1
2874984,-454,901,306,0,0,0,0,0,0,1
2875015,-464,901,297,0,0,0,0,0,0,1
2875046,-454,901,297,0,0,0,0,0,0,1
2875078,-434,921,297,0,0,0,0,0,0,1
2875109,-434,941,277,0,0,0,0,0,0,1
2875140,-474,1009,118,0,0,0,0,0,0,1
2875171,-535,941,-148,0,0,0,0,0,0,1
2875203,-404,1117,-316,0,0,0,0,0,0,1
2875234,-323,1078,-247,0,0,0,0,0,0,1
2875265,-303,1049,-89,0,0,0,0,0,0,1
2875296,-292,960,118,0,0,0,0,0,0,1
2875328,-161,1107,465,0,0,0,0,0,0,1
2875359,-202,1137,633,0,0,0,0,0,0,1
2875390,-303,931,742,0,0,0,0,0,0,1
2875421,-373,813,613,0,0,0,0,0,0,1
2875453,-383,676,475,0,0,0,0,0,0,1
2875484,-454,627,465,0,0,0,0,0,0,1
2875515,-555,1078,-19,0,0,0,0,0,0,1
2875546,-515,1137,49,0,0,0,0,0,0,1
2875578,-515,823,-29,0,0,0,0,0,0,1
2875609,-525,823,-29,0,0,0,0,0,0,1
2875640,-535,823,-39,0,0,0,0,0,0,1
2875671,-505,862,138,0,0,0,0,0,0,1
2875703,-535,941,237,0,0,0,0,0,0,1
2875734,-565,823,257,0,0,0,0,0,0,1
2875765,-565,862,89,0,0,0,0,0,0,1
2875796,-545,852,128,0,0,0,0,0,0,1
2875828,-515,852,118,0,0,0,0,0,0,1
2875859,-535,892,128,0,0,0,0,0,0,1
2875890,-525,901,138,0,0,0,0,0,0,1
2875921,-515,901,168,0,0,0,0,0,0,1
2875953,-505,931,168,0,0,0,0,0,0,1
2875984,-505,921,198,0,0,0,0,0,0,1
2876015,-484,901,188,0,0,0,0,0,0,1
2876046,-484,901,217,0,0,0,0,0,0,1
2876078,-494,882,237,0,0,0,0,0,0,1
2876109,-484,843,257,0,0,0,0,0,0,1
2876140,-515,862,257,0,0,0,0,0,0,1
2876171,-505,852,227,0,0,0,0,0,0,1
2876203,-484,882,267,0,0,0,0,0,0,1
2876234,-484,882,277,0,0,0,0,0,0,1
2876265,-505,843,326,0,0,0,0,0,0,1
2876296,-535,843,326,0,0,0,0,0,0,1
2876328,-515,833,326,0,0,0,0,0,0,1
2876359,-525,852,316,0,0,0,0,0,0,1
2876390,-535,872,277,0,0,0,0,0,0,1
2876421,-525,843,366,0,0,0,0,0,0,1
2876453,-535,852,386,0,0,0,0,0,0,1
2876484,-545,823,405,0,0,0,0,0,0,1
2876515,-515,833,376,0,0,0,0,0,0,1
2876546,-464,833,356,0,0,0,0,0,0,1
2876578,-484,882,316,0,0,0,0,0,0,1
2876609,-515,862,306,0,0,0,0,0,0,1
2876640,-484,843,366,0,0,0,0,0,0,1
2876671,-515,862,366,0,0,0,0,0,0,1
2876703,-494,843,356,0,0,0,0,0,0,1
2876734,-505,823,346,0,0,0,0,0,0,1
2876765,-505,813,336,0,0,0,0,0,0,1
2876796,-494,823,336,0,0,0,0,0,0,1
2876828,-494,843,336,0,0,0,0,0,0,1
2876859,-505,852,356,0,0,0,0,0,0,1
2876890,-505,852,356,0,0,0,0,0,0,1
2876921,-505,813,376,0,0,0,0,0,0,1
2876953,-494,813,346,0,0,0,0,0,0,1
2876984,-515,872,326,0,0,0,0,0,0,1
2877015,-525,872,326,0,0,0,0,0,0,1
2877046,-494,813,336,0,0,0,0,0,0,1
2877078,-515,843,326,0,0,0,0,0,0,1
2877109,-515,843,356,0,0,0,0,0,0,1
2877140,-505,843,356,0,0,0,0,0,0,1
2877171,-505,843,366,0,0,0,0,0,0,1
2877203,-515,843,346,0,0,0,0,0,0,1
2877234,-505,852,356,0,0,0,0,0,0,1
2877265,-505,843,346,0,0,0,0,0,0,1
2877296,-525,833,336,0,0,0,0,0,0,1
2877328,-515,833,326,0,0,0,0,0,0,1
2877359,-505,843,356,0,0,0,0,0,0,1
2877390,-525,852,356,0,0,0,0,0,0,1
2877421,-494,833,336,0,0,0,0,0,0,1
2877453,-505,852,346,0,0,0,0,0,0,1
2877484,-515,833,346,0,0,0,0,0,0,1
2877515,-515,852,336,0,0,0,0,0,0,1
2877546,-515,843,336,0,0,0,0,0,0,1
