B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1846484,-646,1274,0,45,1324,111,-135,1352,-291,2
1846546,-282,921,574,236,981,676,48,885,29,2
1846609,-202,1117,207,218,1000,-20,-165,1247,-19,2
1846671,-131,1166,405,390,898,313,-611,952,-97,2
1846734,-262,921,415,81,1064,181,87,819,203,2
1846796,-474,431,475,-354,731,292,339,1019,106,2
1846859,-323,500,613,-381,898,151,19,1123,135,2
1846921,363,1117,465,918,1388,80,-233,1171,-48,2
1846984,-242,931,445,-63,981,171,-19,971,-58,2
1847046,-181,1019,316,218,1009,202,-38,1114,9,2
1847109,-262,901,346,100,944,151,-67,933,77,2
1847171,-202,980,396,254,916,323,-203,1066,-38,2
1847234,-333,921,336,-127,962,262,-194,980,97,2
1847296,-262,1029,326,18,1037,202,-9,1104,48,2
1847359,-323,921,405,-27,1000,272,-77,1047,48,2
1847421,-171,950,376,-9,953,303,-145,1000,106,2
1847484,-50,1049,316,172,1018,111,19,1038,-19,2
1847546,-151,1029,316,136,944,151,-184,952,-38,2
1847609,-171,901,287,36,870,191,-77,895,67,2
1847671,-151,892,257,63,888,151,126,933,48,2
1847734,-212,1078,267,200,1101,101,-97,1161,19,2
1847796,-272,990,366,9,1027,191,67,1142,-19,2
1847859,-161,774,564,-127,814,454,-184,885,126,2
1847921,-70,1078,198,309,1046,10,-19,1047,9,2
1847984,-303,872,405,-81,842,151,-48,942,9,2
1848046,-191,1039,475,-18,972,303,-330,1133,48,2
1848109,-292,862,336,118,888,252,29,1009,87,2
1848171,-313,833,336,-163,1027,252,-106,1171,174,2
1848234,-353,1009,247,45,1055,90,19,1104,-9,2
1848296,-131,990,316,472,870,222,0,942,-203,2
1848359,-242,901,405,-154,935,111,-466,1028,116,2
1848421,-282,1245,257,136,1120,161,281,1228,-58,2
1848484,-383,901,594,145,990,353,-184,923,194,2
1848546,909,372,-69,-1090,611,454,213,904,135,2
1848609,818,1137,504,727,2083,-292,97,1352,-398,2
1848671,-343,1088,445,-127,1129,575,-349,923,-87,2
1848734,-191,1333,504,254,953,474,-417,666,213,2
1848796,-737,901,475,218,666,191,106,761,213,2
1848859,-444,852,435,-300,675,141,-203,1085,-29,2
1848921,-323,1166,306,-18,1027,222,-271,1304,-38,2
1848984,-151,1107,297,818,870,191,-543,609,58,2
1849046,-444,725,623,27,879,171,155,1085,368,2
1849109,60,460,316,-772,768,323,262,1276,-19,2
1849171,838,2500,257,2063,2250,-373,67,1009,-436,2
1849234,-414,784,831,-281,805,838,-145,561,-145,2
1849296,-212,1019,247,354,925,60,-184,1438,0,2
1849359,-424,960,257,390,888,60,-165,980,-116,2
1849421,-464,823,524,-200,1027,494,116,819,165,2
1849484,-333,176,1079,-845,703,373,174,1066,135,2
1849546,-282,911,9,1109,2037,-606,-504,1323,9,2
1849609,-343,882,574,-290,962,797,29,1000,0,2
1849671,-90,901,316,245,879,111,-349,1038,-19,2
1849734,-222,1098,316,300,925,151,67,828,116,2
1849796,-303,843,415,-745,944,-10,126,1019,29,2
1849859,-121,2372,-1544,827,1703,-232,-203,1400,-456,2
1849921,-616,794,712,-454,740,686,-77,752,-77,2
1849984,-40,1039,376,790,796,111,-155,1076,-77,2
1850046,-101,1098,386,281,777,131,-504,533,48,2
1850109,-717,892,306,-281,1027,242,436,1438,252,2
1850171,-505,843,851,-245,1055,373,-135,1228,77,2
1850234,30,-29,346,-336,694,60,58,904,87,2
1850296,-323,803,-277,154,500,101,-446,1190,-67,2
1850359,-181,1127,623,154,962,818,-48,800,-19,2
1850421,-525,1107,297,-81,1148,161,-427,1276,97,2
1850484,-242,568,227,-300,972,454,427,1123,-9,2
1850546,-90,1294,-29,427,1462,-262,-213,1428,-116,2
1850609,-333,1078,514,163,805,414,-135,828,-203,2
1850671,-232,1147,207,336,703,191,-728,638,271,2
1850734,-757,274,554,-545,1268,222,669,2019,-213,2
1850796,-282,794,287,18,870,-131,-203,761,9,2
1850859,-171,1088,297,281,1018,232,-300,1057,233,2
1850921,-454,1078,495,0,1175,414,-97,1238,-38,2
1850984,-262,852,386,400,750,262,19,780,-97,2
1851046,-151,1225,455,500,1314,-161,48,1580,-281,2
1851109,-282,1186,465,518,962,222,-359,971,-87,2
1851171,-494,1960,-445,536,1898,-505,-223,1457,-330,2
1851234,-535,705,574,-545,888,666,-233,1104,242,2
1851296,-424,696,1396,418,944,191,155,600,-184,2
1851359,-202,1137,-346,2036,2537,-434,-126,1676,-1233,2
1851421,-90,686,217,454,648,-131,-679,1066,48,2
1851484,-474,313,772,-309,1055,161,524,1314,116,2
1851546,-3737,1127,1425,1545,1314,555,126,1342,-631,2
1851609,-727,607,782,-718,1064,424,38,828,-203,2
1851671,-131,970,485,463,962,373,-262,1123,38,2
1851734,-40,1039,257,1036,666,70,-582,685,97,2
1851796,252,931,584,-590,1092,828,165,619,252,2
1851859,-30,1421,-128,518,1416,-313,-135,990,-135,2
1851921,-383,774,673,-490,1000,636,19,1285,87,2
1851984,-232,1107,366,163,1074,222,-359,1323,165,2
1852046,-282,1029,366,172,907,232,-339,942,58,2
1852109,-90,921,326,536,805,262,-87,1142,-339,2
1852171,-303,1127,435,54,935,141,-116,771,77,2
1852234,-383,911,396,54,935,141,-116,771,77,2
1852296,-191,686,514,54,935,141,-116,771,77,2
1852359,-90,784,207,-490,916,70,-291,695,310,2
1852421,-111,686,683,-627,953,282,67,1104,-48,2
1852484,-535,1205,198,263,1268,-181,145,1552,-87,2
1852546,-222,1049,534,263,759,323,126,876,-165,2
1852609,-121,931,386,481,824,272,-553,828,29,2
1852671,-424,911,435,-36,1027,474,-135,876,398,2
1852734,-313,970,247,-118,1101,30,155,1514,97,2
1852796,-393,980,405,-36,916,-10,87,1009,-174,2
1852859,-282,1000,267,163,944,101,-310,1000,-58,2
1852921,-151,970,386,154,898,343,-300,790,19,2
1852984,-171,852,396,227,879,181,87,1114,97,2
1853046,-313,950,227,163,1083,-90,-126,1095,-29,2
1853109,-343,980,326,-154,1009,282,-97,1057,97,2
1853171,-161,1029,465,245,962,464,-126,1104,-48,2
1853234,-212,960,297,172,935,60,-135,942,-29,2
1853296,-393,1039,287,-227,1046,161,-135,1057,155,2
1853359,-141,921,366,136,953,353,19,1066,-9,2
1853421,-222,931,326,227,888,101,-184,1038,-87,2
1853484,-383,980,366,-45,1074,80,-126,1028,-116,2
1853546,-262,1039,188,90,925,343,-223,980,67,2
1853609,-333,843,435,-236,953,373,-38,1009,213,2
1853671,-303,1107,158,227,990,212,-9,1123,29,2
1853734,-363,941,287,-45,962,-40,-194,1066,-29,2
1853796,-252,784,386,-281,898,313,48,923,29,2
1853859,-111,1196,277,527,1018,50,-116,1123,-145,2
1853921,-262,1009,435,63,981,222,-281,895,126,2
1853984,-262,803,356,-336,1000,333,29,1161,77,2
1854046,-161,1147,198,136,1222,-40,106,1180,-19,2
1854109,-121,1000,396,290,870,272,-174,895,-87,2
1854171,-262,970,386,245,935,212,-281,847,-38,2
1854234,-383,715,326,-454,935,191,-77,942,223,2
1854296,-222,1205,227,336,1194,-40,252,1390,-242,2
1854359,-181,970,346,318,805,282,-271,800,-145,2
1854421,-282,970,346,-63,1037,303,-203,876,233,2
1854484,-191,970,346,63,990,161,-67,1133,155,2
1854546,-535,696,376,-536,990,181,116,1114,58,2
1854609,-232,1068,207,200,1046,-90,-106,1028,-116,2
1854671,-181,1000,405,272,935,262,-281,971,-97,2
1854734,191,950,475,636,824,363,-281,876,-97,2
1854796,-464,872,366,-390,1055,252,-87,828,300,2
1854859,-151,941,336,-181,1064,111,-77,1057,19,2
1854921,-303,950,346,63,981,151,-106,971,-19,2
1854984,-272,941,376,-72,972,272,-184,1009,0,2
1855046,-313,1127,237,154,962,161,-466,1285,-155,2
1855109,-434,882,326,63,972,80,48,619,106,2
1855171,515,539,247,-645,712,434,19,980,194,2
1855234,575,1852,504,381,1500,-222,67,1409,-106,2
1855296,-494,960,148,-881,953,505,-77,914,-126,2
1855359,-111,941,287,700,759,343,-495,552,106,2
1855421,-10,970,465,90,870,171,145,876,262,2
1855484,-272,970,237,-109,953,121,-271,1123,-116,2
1855546,-20,950,465,454,842,282,-145,780,-87,2
1855609,-262,872,465,245,1092,111,126,1314,106,2
1855671,-424,1039,128,-363,1157,90,19,1209,-97,2
1855734,-121,990,346,481,833,222,-300,847,-194,2
1855796,-111,931,405,-118,870,212,-155,714,281,2
1855859,-151,1166,247,200,1277,30,-19,1390,29,2
1855921,-383,833,514,-72,916,252,-48,1000,-165,2
1855984,-383,911,297,-127,1009,101,-165,904,-9,2
1856046,-40,990,445,363,916,333,-359,857,-19,2
1856109,-484,1392,336,-272,1148,242,-281,1352,-165,2
1856171,-282,921,178,454,953,-50,-19,761,-19,2
1856234,-555,803,455,118,879,40,-126,752,155,2
1856296,444,656,188,-827,814,454,67,990,174,2
1856359,434,1274,465,1263,1379,626,-126,1190,-58,2
1856421,-414,696,455,-390,712,-242,-48,771,233,2
1856484,121,941,514,309,759,373,38,1171,-87,2
1856546,-313,921,415,-100,935,323,-194,1114,-9,2
1856609,-161,960,455,254,861,272,-184,866,-58,2
1856671,-30,1137,465,218,1018,303,9,1171,-165,2
1856734,-363,1029,277,254,1009,90,-106,914,-9,2
1856796,-757,862,346,-163,1018,60,-67,952,9,2
1856859,-292,813,277,-300,888,272,29,1114,48,2
1856921,60,764,168,-245,787,262,9,857,-48,1
1856984,-40,2392,-524,1481,1842,-111,126,1657,-427,1
1857046,-545,941,564,-290,879,626,19,780,-48,1
1857109,-222,990,356,27,1092,232,-194,1276,106,1
1857171,-292,892,435,63,898,272,-252,961,19,1
1857234,-111,901,455,181,888,191,-67,980,-174,1
1857296,-141,1009,376,336,972,171,-233,1123,-29,1
1857359,-212,1058,316,218,1027,60,19,771,184,1
1857421,-121,666,534,-436,981,323,116,1114,155,1
1857484,-676,892,514,-63,907,373,-38,885,-58,1
1857546,-424,1068,267,472,916,-333,-300,1009,116,1
1857609,-282,1009,475,-45,1009,494,116,1104,-19,1
1857671,-292,990,405,-36,1018,222,-106,1095,106,1
1857734,-222,901,455,109,907,282,-165,904,106,1
1857796,-191,990,425,181,916,313,-242,1019,0,1
1857859,-101,941,435,454,861,131,-29,1123,-271,1
1857921,-353,990,257,-45,1000,40,-155,638,223,1
1857984,-363,676,495,-345,972,343,135,1171,87,1
1858046,-161,901,396,-281,1000,212,-97,1057,58,1
1858109,-616,1411,-544,54,990,272,-203,1095,-97,1
1858171,-313,921,267,54,842,101,-9,1085,-135,1
1858234,-151,1147,287,381,1166,212,77,1095,-19,1
1858296,-272,980,425,-45,981,252,-223,961,67,1
1858359,-131,921,386,90,888,303,-194,933,116,1
1858421,-212,1009,435,254,916,323,-155,1038,-9,1
1858484,-181,960,326,318,916,40,29,1009,-48,1
1858546,-404,970,217,-18,1000,141,-135,847,-9,1
1858609,-343,823,514,-190,990,303,-87,1190,126,1
1858671,-414,862,435,-336,1101,181,0,1238,135,1
1858734,90,774,227,-245,740,282,67,923,87,1
1858796,707,980,356,727,1120,-252,-29,952,-271,1
1858859,-545,950,485,-54,1101,606,-184,933,291,1
1858921,-363,901,425,-54,1000,424,-67,1142,145,1
1858984,-191,911,376,-181,972,262,-126,1085,135,1
1859046,-121,950,425,163,935,333,-184,933,-9,1
1859109,-40,1029,455,554,870,303,-145,895,-38,1
1859171,-232,1009,287,181,1000,-50,-67,980,135,1
1859234,-424,892,356,-136,1018,202,126,1028,97,1
1859296,-333,784,465,-263,898,424,-9,1142,-97,1
1859359,-70,735,247,-100,842,-10,-48,923,135,1
1859421,-1040,1088,59,-81,916,151,0,800,126,1
1859484,-373,1431,148,490,1240,282,-87,1371,0,1
1859546,-282,803,504,0,824,60,-38,1000,-67,1
1859609,-242,1039,445,281,851,313,-48,1076,-48,1
1859671,-202,941,455,90,944,383,-135,800,174,1
1859734,-212,921,386,72,888,282,-155,1047,116,1
1859796,-232,990,336,-118,1018,111,-233,1123,-48,1
1859859,-313,980,297,-145,1000,141,-58,1047,-58,1
1859921,-131,990,277,427,861,232,-126,866,58,1
1859984,-373,931,455,-81,1037,252,-106,933,48,1
1860046,-141,931,198,-381,1000,141,97,1047,203,1
1860109,-262,833,475,154,944,161,-29,1038,77,1
1860171,-474,862,217,-290,981,333,-48,990,58,1
1860234,-373,882,257,245,777,40,-135,980,-87,1
1860296,-121,1000,287,181,962,262,106,1152,0,1
1860359,-313,931,445,0,953,212,-106,1085,38,1
1860421,-343,921,425,-272,1046,414,-194,1009,174,1
1860484,-272,1000,356,-45,944,323,-97,1038,-19,1
1860546,20,960,445,709,870,272,-116,971,-106,1
1860609,-121,1039,267,472,944,-40,-359,809,58,1
1860671,-434,823,465,-463,1138,343,116,1066,155,1
1860734,-90,666,376,-454,861,171,135,952,58,1
1860796,-1424,1029,316,-136,1111,484,-155,1180,-19,1
1860859,-171,823,237,381,759,-202,-213,1066,-446,1
1860921,-60,1176,405,209,1157,363,87,1066,-106,1
1860984,-525,960,366,-400,1175,353,-87,1123,116,1
1861046,-272,931,396,18,944,323,-233,1038,38,1
1861109,-10,950,386,481,833,202,-165,923,-58,1
1861171,-505,1068,316,-518,1148,292,-106,1142,97,1
1861234,-171,941,435,254,953,232,19,1066,67,1
1861296,-242,1009,316,245,935,161,-67,876,-19,1
1861359,-212,901,475,-90,990,202,-58,961,29,1
1861421,-222,803,356,-300,916,232,106,1152,77,1
1861484,-474,598,336,-345,814,141,-29,761,87,1
1861546,151,1529,277,481,1638,202,-262,1638,-67,1
1861609,-515,735,514,-145,842,20,135,752,97,3
1861671,-414,1019,386,36,861,363,-58,1190,9,3
1861734,-363,950,356,-154,972,262,-135,1000,223,3
1861796,-222,911,475,100,879,323,-58,980,48,3
1861859,-90,931,415,409,861,262,-194,885,-9,3
1861921,-282,970,425,-27,1027,202,97,1104,-29,3
1861984,-242,1039,247,109,1000,90,0,980,38,3
1862046,-383,833,425,-18,870,313,-87,933,38,3
1862109,-515,686,287,-181,879,141,19,933,87,3
1862171,-60,862,356,-100,972,272,58,1057,38,3
1862234,-989,911,-39,-445,1055,333,-87,1200,19,3
1862296,40,1450,49,527,1046,10,-77,1228,-29,3
1862359,-313,1000,277,54,972,242,-38,838,87,3
1862421,-272,970,485,-9,962,464,-126,1057,58,3
1862484,-272,901,415,36,898,303,-184,1009,116,3
1862546,-161,950,386,163,935,212,-48,1038,-9,3
1862609,-131,1068,386,372,990,242,-233,971,-97,3
1862671,-222,1098,267,109,1018,0,-242,857,97,3
1862734,-585,637,386,-463,1018,383,349,1171,194,3
1862796,252,490,79,-709,861,40,97,961,126,3
1862859,555,3166,-2207,2063,1435,313,-155,1333,-475,3
1862921,-262,647,633,-272,564,232,-242,514,233,3
1862984,-242,970,237,54,1018,313,-38,1361,262,3
1863046,-313,980,356,-127,1101,292,97,1333,19,3
1863109,-191,921,415,181,833,303,-97,923,-67,3
1863171,-141,941,405,254,861,262,-223,800,-48,3
1863234,-60,911,237,154,888,353,-300,1000,-116,3
1863296,-191,1049,247,181,1009,171,349,1409,29,3
1863359,-212,950,455,345,870,262,-97,819,-58,3
1863421,0,980,405,709,879,323,-368,933,-9,3
1863484,-111,862,128,-636,1296,292,631,1276,-524,3
1863546,-1181,0,485,-563,962,121,184,1438,-165,3
1863609,151,823,237,645,574,-323,-466,971,126,3
1863671,-40,1049,366,554,916,353,38,800,203,2
1863734,-101,1127,376,709,750,434,-330,942,-213,2
1863796,1151,803,19,-1081,1287,464,97,1352,252,2
1863859,-20,-58,-118,-1709,759,-70,-165,1076,-87,2
1863921,-333,1303,504,954,879,323,-174,809,-87,2
1863984,60,1372,217,745,1101,363,-582,742,9,2
1864046,1030,-382,198,-1927,861,70,203,1295,223,2
1864109,1070,460,683,-1136,851,363,-77,1076,223,2
1864171,-454,941,445,418,694,383,-339,676,87,2
1864234,-484,1264,277,200,1287,111,135,990,-97,2
1864296,20,1549,336,345,1185,131,-349,1047,-174,2
1864359,-171,-39,-1326,-2254,694,676,58,1028,223,2
1864421,-1535,764,1673,-545,1722,-282,-29,895,-48,2
1864484,424,2754,-544,563,1555,404,-417,1076,-97,2
1864546,-313,892,693,-163,638,252,-38,495,0,2
1864609,-60,1500,455,1281,953,181,-398,914,-38,2
1864671,50,529,-415,-1009,833,535,-38,885,87,2
1864734,-2181,1323,900,-172,750,-272,116,1000,-67,2
1864796,111,2421,-376,72,1185,323,-524,1314,-398,2
1864859,-575,754,356,0,907,484,-145,742,-9,2
1864921,-373,1333,316,454,1157,111,-48,1161,-87,2
1864984,90,1539,336,890,1111,111,-300,1123,-194,2
1865046,-606,-372,-356,-1900,805,777,-58,1104,106,2
1865109,-3888,1186,1564,927,962,-727,-9,876,-262,2
1865171,-202,617,465,400,777,-131,-533,638,203,2
1865234,-212,1068,366,427,1129,383,29,857,58,2
1865296,-363,1098,415,327,1129,303,-359,1257,-135,2
1865359,-50,558,-336,-1127,962,444,48,1028,174,2
1865421,-4272,3617,-1336,-100,574,80,87,904,-174,2
1865484,-666,264,455,772,268,202,-97,819,135,2
1865546,-161,1107,267,445,1027,151,29,1190,145,2
1865609,-333,1078,534,427,907,404,-388,952,38,2
1865671,20,1539,366,709,1435,191,213,1180,-252,2
1865734,1454,49,-79,-1845,1018,707,38,1323,165,2
1865796,-2050,1617,1554,1018,1425,-494,9,666,-203,2
1865859,-676,2431,-722,-54,787,-232,-281,1228,-223,2
1865921,-535,813,554,-109,1194,343,-194,895,-29,1
1865984,-313,1000,396,236,879,343,-97,1095,9,1
1866046,40,843,445,136,907,343,-97,847,106,1
1866109,-474,960,287,-200,1111,262,-155,1209,58,1
1866171,-141,941,366,600,870,353,-456,657,-19,1
1866234,323,1411,386,1009,962,333,-135,800,-58,1
1866296,80,1294,425,-309,1101,333,-126,904,-19,1
1866359,919,264,-79,-1109,620,707,262,1114,29,1
1866421,303,872,1366,-200,833,404,-48,1228,58,1
1866484,-2323,1529,1049,163,1166,40,-67,723,-87,1
1866546,-1040,421,524,-2427,1027,60,-194,1028,339,1
1866609,10,1029,435,636,1027,353,-184,1066,38,1
1866671,-333,1029,336,145,1120,373,-223,1066,106,1
1866734,-262,990,198,-9,953,70,-126,1057,67,1
1866796,-70,1117,148,181,935,171,-58,952,194,1
1866859,-232,1058,584,263,1046,606,-378,923,29,1
1866921,383,1862,188,1027,1287,343,-378,1228,-145,1
1866984,-303,1127,495,-481,870,656,19,800,29,1
1867046,707,303,1118,-218,851,787,184,1266,87,1
1867109,-131,460,861,-463,814,626,116,895,126,1
1867171,-262,970,980,-27,944,272,-67,1047,203,1
1867234,-404,941,1376,-27,1157,70,-97,952,203,1
1867296,-1181,803,940,-663,972,50,-77,895,339,1
1867359,-2646,1156,-108,718,981,181,-145,847,-184,1
1867421,-656,274,396,-436,314,60,-116,990,-9,1
1867484,313,1696,108,700,1222,50,-38,1009,174,1
1867546,-636,950,445,-363,1092,434,-233,1114,252,1
1867609,-262,941,267,0,990,30,-300,1038,145,1
1867671,-171,960,435,381,814,313,-203,895,67,1
1867734,-191,1147,336,518,888,333,-291,838,67,1
1867796,121,2068,603,1263,1277,444,-330,923,-165,1
1867859,-606,450,415,-800,750,343,67,742,223,1
1867921,111,-49,643,-445,861,404,398,1457,165,1
1867984,-70,284,326,-581,759,303,-58,980,29,1
1868046,-50,823,524,-436,972,151,-87,961,271,1
1868109,-4070,1901,346,536,1379,-262,-184,857,0,1
1868171,-646,2362,-495,-1245,1120,-121,-194,1171,-165,1
1868234,-252,882,495,190,481,575,-58,895,106,1
1868296,-252,1068,217,27,981,-50,-252,1066,116,1
1868359,-292,970,396,-72,935,343,-97,942,135,1
1868421,-262,980,366,181,953,232,-252,923,126,1
1868484,-80,1235,396,690,870,292,-174,933,-77,1
1868546,161,1843,435,1090,1324,242,-262,1095,-223,1
1868609,-606,274,-306,-1218,592,474,165,866,194,1
1868671,292,49,425,-527,731,323,194,1400,97,1
1868734,-232,754,603,-590,953,20,-135,876,67,1
1868796,-3202,1362,267,581,1314,-434,-203,733,58,1
1868859,-121,1490,198,690,1481,161,-67,1257,-388,1
1868921,-505,1029,336,109,1074,434,-87,809,58,1
1868984,-393,1029,207,-136,1074,242,-213,1123,242,1
1869046,-343,882,306,172,888,262,-194,971,48,1
1869109,-454,872,306,-618,953,303,-194,1000,145,1
1869171,-393,1215,326,63,1175,141,-48,1133,-58,1
1869234,-30,1264,386,890,944,282,-300,1057,-29,1
1869296,262,1490,445,1072,1046,111,-407,885,-213,1
1869359,-595,764,287,-781,750,666,194,733,-29,1
1869421,272,29,445,-554,1055,464,271,1266,174,1
1869484,70,490,326,-645,916,323,-9,1047,155,1
1869546,-1090,588,1702,-181,1064,-40,-126,904,223,1
1869609,444,1647,-1059,-1036,972,-303,-213,923,-58,1
1869671,-464,882,415,636,833,444,-97,1028,-9,1
1869734,-202,1068,316,-109,1009,333,-145,1123,135,1
1869796,-343,960,396,9,990,323,-97,1019,126,1
1869859,-393,941,346,9,990,222,-155,1019,106,1
1869921,-222,1068,376,590,1009,272,-165,923,19,1
1869984,80,1578,504,1309,1083,161,-339,1009,-223,1
1870046,-323,1058,336,-409,962,323,-106,695,116,1
1870109,232,-19,287,-672,935,393,320,1314,252,1
1870171,111,313,455,-609,805,232,67,961,106,1
1870234,-1404,2147,346,854,1250,272,-252,885,0,1
1870296,717,-284,-326,-1745,712,323,-320,771,611,1
1870359,-444,990,346,27,1500,70,145,1371,9,1
1870421,-323,950,504,309,1222,555,-145,942,126,1
1870484,-373,1058,376,-45,953,303,-233,952,97,1
1870546,-282,950,326,290,851,151,-126,866,0,1
1870609,-303,1147,257,254,1064,252,-116,904,223,1
1870671,-292,1617,673,954,1240,151,-9,1161,-19,1
1870734,505,1500,554,-54,1185,262,-300,790,106,1
1870796,-575,-19,227,-672,1379,363,349,1495,106,1
1870859,717,-137,356,-581,666,101,-67,1057,116,1
1870921,-151,303,356,-509,601,90,-29,866,126,1
1870984,-3959,166,1633,1072,1388,50,38,600,233,1
1871046,292,-784,1594,445,1962,-535,-233,1047,349,1
1871109,-808,813,564,-1045,814,757,242,1133,-48,1
1871171,-323,1078,356,381,907,393,-407,990,223,1
1871234,-363,941,366,-9,981,282,-106,961,126,1
1871296,-161,921,415,454,833,212,-97,866,87,1
1871359,-141,1578,475,654,935,252,-116,771,106,1
1871421,0,2274,495,1036,1611,-272,67,1314,-398,1
1871484,-1010,696,99,-1054,1018,575,19,904,310,1
1871546,-555,235,267,-172,888,111,310,1190,116,1
1871609,-101,294,247,-236,796,252,-126,904,106,1
1871671,-343,303,396,-381,648,232,-87,923,87,1
1871734,-242,598,425,-481,750,181,29,961,87,1
1871796,-1101,1225,19,545,1509,-20,-19,847,223,1
1871859,1686,303,-752,-454,1509,-212,-252,1066,116,1
1871921,-636,754,346,-618,1287,656,330,1161,-126,1
1871984,-10,1137,306,445,935,101,-233,847,155,1
1872046,-353,941,445,-36,851,575,-106,885,155,1
1872109,-373,892,386,-36,1009,191,-58,1076,194,1
1872171,-292,941,287,163,898,212,38,876,242,1
1872234,-333,1294,544,372,1277,303,252,1390,-466,1
1872296,292,1803,336,945,1287,-30,-572,1038,-38,1
1872359,-525,1107,465,-63,981,383,135,647,48,1
1872421,-373,274,-19,-554,944,161,145,1190,194,1
1872484,434,-107,326,-600,759,232,97,1123,67,1
1872546,-30,205,168,-681,666,282,-67,895,174,1
1872609,-474,1254,594,27,601,484,29,914,106,1
1872671,-4262,1117,514,-309,972,90,-359,952,87,1
1872734,-1464,1088,425,900,1074,-242,368,1352,-165,1
1872796,-70,813,316,-281,962,363,-145,1047,19,1
1872859,-373,941,356,190,935,202,-213,876,19,1
1872921,-262,1009,445,281,935,363,-194,895,87,1
1872984,-353,813,306,-263,935,191,-38,1095,174,1
1873046,-353,960,366,-45,953,282,29,895,203,1
1873109,-181,1294,386,509,953,484,-310,895,9,1
1873171,50,2078,356,1290,1500,-90,-533,1342,0,1
1873234,-111,715,366,-663,972,10,0,523,87,1
1873296,-646,196,207,-327,1129,151,407,1228,184,1
